# Team 0: Ctrl+Alt+Defeat, Team 1: Alan Keating
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
734,Pre-Flop,0,-454,454,RAISE,10,0,0,"['5s', '8d', '9s', '4d', 'Ah']","['3h', '6h', '2h', 'As', '6s']",[],[],[],1,1
734,Pre-Flop,1,-454,454,FOLD,-1,-1,-1,"['5s', '8d', '9s', '4d', 'Ah']","['3h', '6h', '2h', 'As', '6s']",[],[],[],2,2
735,Pre-Flop,1,-452,452,FOLD,-1,-1,-1,"['7s', '8h', '4h', '7d', '5s']","['4s', '2d', '6h', 'Ad', '6d']",[],[],[],1,1
736,Pre-Flop,0,-451,451,RAISE,9,0,0,"['Ah', '4s', '6d', '9s', 'Ad']","['2d', '8h', '7d', 'As', '7h']",[],[],[],1,1
736,Pre-Flop,1,-451,451,FOLD,-1,-1,-1,"['Ah', '4s', '6d', '9s', 'Ad']","['2d', '8h', '7d', 'As', '7h']",[],[],[],2,2
737,Pre-Flop,1,-449,449,FOLD,-1,-1,-1,"['9d', '6h', '7d', '3h', 'Ah']","['7h', '5h', '2s', '2d', '5s']",[],[],[],1,1
738,Pre-Flop,0,-448,448,CALL,0,0,0,"['3d', '7s', '5h', '3s', 'Ah']","['6h', '4h', '7d', '6d', '5d']",[],[],[],1,1
738,Pre-Flop,1,-448,448,FOLD,-1,-1,-1,"['3d', '7s', '5h', '3s', 'Ah']","['6h', '4h', '7d', '6d', '5d']",[],[],[],2,2
739,Pre-Flop,1,-446,446,FOLD,-1,-1,-1,"['6h', '8s', '8h', '7h', '2s']","['4h', '4s', 'Ah', '8d', '7d']",[],[],[],1,1
740,Pre-Flop,0,-445,445,RAISE,11,0,0,"['4h', '2h', '4s', '9s', 'Ad']","['3h', '7s', '6s', 'Ah', '9d']",[],[],[],1,1
740,Pre-Flop,1,-445,445,FOLD,-1,-1,-1,"['4h', '2h', '4s', '9s', 'Ad']","['3h', '7s', '6s', 'Ah', '9d']",[],[],[],2,2
741,Pre-Flop,1,-443,443,FOLD,-1,-1,-1,"['9h', '2h', '3d', '9d', '4s']","['2s', '6d', '6h', '3s', '8d']",[],[],[],1,1
742,Pre-Flop,0,-442,442,CALL,0,0,0,"['8d', '9d', '9h', '9s', '6d']","['3h', 'As', '4h', '7d', 'Ah']",[],[],[],1,1
742,Pre-Flop,1,-442,442,FOLD,-1,-1,-1,"['8d', '9d', '9h', '9s', '6d']","['3h', 'As', '4h', '7d', 'Ah']",[],[],[],2,2
743,Pre-Flop,1,-440,440,FOLD,-1,-1,-1,"['4s', '3d', '7h', '4d', '5h']","['3h', '8s', '5d', '6h', '9d']",[],[],[],1,1
744,Pre-Flop,0,-439,439,CALL,0,0,0,"['8d', '9h', '6d', '3d', '3s']","['4s', '2d', '7d', 'Ah', '2s']",[],[],[],1,1
744,Pre-Flop,1,-439,439,FOLD,-1,-1,-1,"['8d', '9h', '6d', '3d', '3s']","['4s', '2d', '7d', 'Ah', '2s']",[],[],[],2,2
745,Pre-Flop,1,-437,437,FOLD,-1,-1,-1,"['6d', '9h', '7s', '2s', '3h']","['8h', 'As', '6s', 'Ah', '9d']",[],[],[],1,1
746,Pre-Flop,0,-436,436,CALL,0,0,0,"['2h', '3d', '3s', 'As', '6h']","['7h', '8s', '9h', '2d', '7d']",[],[],[],1,1
746,Pre-Flop,1,-436,436,FOLD,-1,-1,-1,"['2h', '3d', '3s', 'As', '6h']","['7h', '8s', '9h', '2d', '7d']",[],[],[],2,2
747,Pre-Flop,1,-434,434,FOLD,-1,-1,-1,"['7h', '9d', '4s', '6h', 'Ad']","['8h', '7d', '5s', '2d', '9h']",[],[],[],1,1
748,Pre-Flop,0,-433,433,CALL,0,0,0,"['4h', '3s', '5h', '3h', '8s']","['6d', '8h', '2h', '7h', '8d']",[],[],[],1,1
748,Pre-Flop,1,-433,433,FOLD,-1,-1,-1,"['4h', '3s', '5h', '3h', '8s']","['6d', '8h', '2h', '7h', '8d']",[],[],[],2,2
749,Pre-Flop,1,-431,431,FOLD,-1,-1,-1,"['4h', '8d', '5h', '6d', 'Ad']","['5d', '3d', '3h', '7h', 'Ah']",[],[],[],1,1
750,Pre-Flop,0,-430,430,CALL,0,0,0,"['6h', '6s', '3d', '5d', '8h']","['4h', '3h', '5s', '6d', 'Ad']",[],[],[],1,1
750,Pre-Flop,1,-430,430,FOLD,-1,-1,-1,"['6h', '6s', '3d', '5d', '8h']","['4h', '3h', '5s', '6d', 'Ad']",[],[],[],2,2
751,Pre-Flop,1,-428,428,FOLD,-1,-1,-1,"['5h', '6s', '2d', '2s', 'As']","['4h', 'Ah', '7s', '5d', '4d']",[],[],[],1,1
752,Pre-Flop,0,-427,427,CALL,0,0,0,"['8h', '6s', '3s', '9s', '3h']","['Ad', '3d', '5s', '4d', '5h']",[],[],[],1,1
752,Pre-Flop,1,-427,427,FOLD,-1,-1,-1,"['8h', '6s', '3s', '9s', '3h']","['Ad', '3d', '5s', '4d', '5h']",[],[],[],2,2
753,Pre-Flop,1,-425,425,FOLD,-1,-1,-1,"['As', '9s', '4s', '7h', '4d']","['4h', '5d', '6s', '2d', '6h']",[],[],[],1,1
754,Pre-Flop,0,-424,424,CALL,0,0,0,"['4d', '6h', '7s', '4h', '8d']","['7h', '6s', '6d', '8s', '5s']",[],[],[],1,1
754,Pre-Flop,1,-424,424,FOLD,-1,-1,-1,"['4d', '6h', '7s', '4h', '8d']","['7h', '6s', '6d', '8s', '5s']",[],[],[],2,2
755,Pre-Flop,1,-422,422,FOLD,-1,-1,-1,"['9s', '8s', '9h', 'As', '6s']","['4s', '6d', '4d', '3h', '3d']",[],[],[],1,1
756,Pre-Flop,0,-421,421,RAISE,10,0,0,"['8s', '3d', '9h', '3s', 'Ad']","['3h', '2h', '6s', 'As', '7d']",[],[],[],1,1
756,Pre-Flop,1,-421,421,FOLD,-1,-1,-1,"['8s', '3d', '9h', '3s', 'Ad']","['3h', '2h', '6s', 'As', '7d']",[],[],[],2,2
757,Pre-Flop,1,-419,419,FOLD,-1,-1,-1,"['6h', 'As', '7s', '9h', '2s']","['3s', 'Ah', '9d', '7h', '8d']",[],[],[],1,1
758,Pre-Flop,0,-418,418,CALL,0,0,0,"['3h', '2h', '3s', '5s', '7s']","['Ad', '6d', 'Ah', '5h', '4s']",[],[],[],1,1
758,Pre-Flop,1,-418,418,FOLD,-1,-1,-1,"['3h', '2h', '3s', '5s', '7s']","['Ad', '6d', 'Ah', '5h', '4s']",[],[],[],2,2
759,Pre-Flop,1,-416,416,FOLD,-1,-1,-1,"['9d', '3d', '8s', 'Ad', '3h']","['6d', '6h', '9h', '5s', '2s']",[],[],[],1,1
760,Pre-Flop,0,-415,415,CALL,0,0,0,"['2s', '5s', '5h', '9s', '8h']","['8d', '5d', '7s', '8s', '4h']",[],[],[],1,1
760,Pre-Flop,1,-415,415,FOLD,-1,-1,-1,"['2s', '5s', '5h', '9s', '8h']","['8d', '5d', '7s', '8s', '4h']",[],[],[],2,2
761,Pre-Flop,1,-413,413,FOLD,-1,-1,-1,"['Ah', '5d', '4h', 'Ad', '2h']","['6h', '6s', '8h', '9s', '9d']",[],[],[],1,1
762,Pre-Flop,0,-412,412,RAISE,10,0,0,"['6s', 'As', 'Ad', '9d', '3h']","['3d', '4d', '4h', '7s', '6d']",[],[],[],1,1
762,Pre-Flop,1,-412,412,FOLD,-1,-1,-1,"['6s', 'As', 'Ad', '9d', '3h']","['3d', '4d', '4h', '7s', '6d']",[],[],[],2,2
763,Pre-Flop,1,-410,410,FOLD,-1,-1,-1,"['9h', '7h', '4s', 'As', '4h']","['5h', '8h', 'Ad', '3h', '8d']",[],[],[],1,1
764,Pre-Flop,0,-409,409,CALL,0,0,0,"['5s', '2d', '7h', '3h', '7d']","['5h', '4d', '9h', '9s', '7s']",[],[],[],1,1
764,Pre-Flop,1,-409,409,FOLD,-1,-1,-1,"['5s', '2d', '7h', '3h', '7d']","['5h', '4d', '9h', '9s', '7s']",[],[],[],2,2
765,Pre-Flop,1,-407,407,FOLD,-1,-1,-1,"['8s', '7h', '4h', '3s', '8h']","['5h', 'Ah', '2h', '3h', '9s']",[],[],[],1,1
766,Pre-Flop,0,-406,406,RAISE,8,0,0,"['9s', 'As', '3s', '5s', 'Ad']","['8d', '7h', '2h', 'Ah', '7d']",[],[],[],1,1
766,Pre-Flop,1,-406,406,FOLD,-1,-1,-1,"['9s', 'As', '3s', '5s', 'Ad']","['8d', '7h', '2h', 'Ah', '7d']",[],[],[],2,2
767,Pre-Flop,1,-404,404,FOLD,-1,-1,-1,"['Ah', 'Ad', '3s', '4s', '6h']","['7s', '5h', '2h', 'As', '3h']",[],[],[],1,1
768,Pre-Flop,0,-403,403,RAISE,10,0,0,"['3d', '2s', '8s', '8d', '6d']","['8h', '6h', '9s', 'Ad', '4d']",[],[],[],1,1
768,Pre-Flop,1,-403,403,FOLD,-1,-1,-1,"['3d', '2s', '8s', '8d', '6d']","['8h', '6h', '9s', 'Ad', '4d']",[],[],[],2,2
769,Pre-Flop,1,-401,401,FOLD,-1,-1,-1,"['7d', '8d', '6d', '2h', '4d']","['7h', '3d', '5s', 'Ah', '4h']",[],[],[],1,1
770,Pre-Flop,0,-400,400,CALL,0,0,0,"['9h', '5s', '8d', '5h', '6h']","['4s', '7h', '2d', '7s', '2s']",[],[],[],1,1
770,Pre-Flop,1,-400,400,FOLD,-1,-1,-1,"['9h', '5s', '8d', '5h', '6h']","['4s', '7h', '2d', '7s', '2s']",[],[],[],2,2
771,Pre-Flop,1,-398,398,FOLD,-1,-1,-1,"['7d', '7h', '9d', '3h', '3d']","['9s', '4s', 'Ah', '5d', 'As']",[],[],[],1,1
772,Pre-Flop,0,-397,397,RAISE,9,0,0,"['4d', '9h', '3d', '3h', '7h']","['7d', '2h', '6s', '6h', '3s']",[],[],[],1,1
772,Pre-Flop,1,-397,397,FOLD,-1,-1,-1,"['4d', '9h', '3d', '3h', '7h']","['7d', '2h', '6s', '6h', '3s']",[],[],[],2,2
773,Pre-Flop,1,-395,395,FOLD,-1,-1,-1,"['5h', '9h', '4s', '4d', '6d']","['3d', '8s', '9s', '2s', '3h']",[],[],[],1,1
774,Pre-Flop,0,-394,394,CALL,0,0,0,"['9s', '4d', '7d', '4s', '3h']","['8d', '5h', '8h', '3d', 'Ah']",[],[],[],1,1
774,Pre-Flop,1,-394,394,FOLD,-1,-1,-1,"['9s', '4d', '7d', '4s', '3h']","['8d', '5h', '8h', '3d', 'Ah']",[],[],[],2,2
775,Pre-Flop,1,-392,392,FOLD,-1,-1,-1,"['2s', '8h', '9h', '6s', '5d']","['8d', '5h', '5s', '4h', 'Ad']",[],[],[],1,1
776,Pre-Flop,0,-391,391,CALL,0,0,0,"['8s', '3h', '9h', '2d', '3d']","['5h', '9s', '6s', 'As', '8h']",[],[],[],1,1
776,Pre-Flop,1,-391,391,FOLD,-1,-1,-1,"['8s', '3h', '9h', '2d', '3d']","['5h', '9s', '6s', 'As', '8h']",[],[],[],2,2
777,Pre-Flop,1,-389,389,FOLD,-1,-1,-1,"['3d', 'As', '5s', '6d', '4s']","['2d', '2h', '6s', '5h', '4d']",[],[],[],1,1
778,Pre-Flop,0,-388,388,RAISE,9,0,0,"['6h', '2h', '9h', 'As', '3d']","['4s', '2s', 'Ah', '5h', '6s']",[],[],[],1,1
778,Pre-Flop,1,-388,388,FOLD,-1,-1,-1,"['6h', '2h', '9h', 'As', '3d']","['4s', '2s', 'Ah', '5h', '6s']",[],[],[],2,2
779,Pre-Flop,1,-386,386,FOLD,-1,-1,-1,"['2s', '7h', 'Ah', '9s', '5h']","['7d', '4d', 'Ad', '2d', '4s']",[],[],[],1,1
780,Pre-Flop,0,-385,385,CALL,0,0,0,"['4s', '2d', '6h', '6s', '9d']","['Ad', '5s', '8d', '7s', '3d']",[],[],[],1,1
780,Pre-Flop,1,-385,385,FOLD,-1,-1,-1,"['4s', '2d', '6h', '6s', '9d']","['Ad', '5s', '8d', '7s', '3d']",[],[],[],2,2
781,Pre-Flop,1,-383,383,FOLD,-1,-1,-1,"['2s', '7d', '8h', '6d', 'As']","['6h', '2d', '5s', '3h', '8s']",[],[],[],1,1
782,Pre-Flop,0,-382,382,CALL,0,0,0,"['Ad', 'As', '7h', '4d', '4h']","['3s', 'Ah', '8s', '5s', '6h']",[],[],[],1,1
782,Pre-Flop,1,-382,382,FOLD,-1,-1,-1,"['Ad', 'As', '7h', '4d', '4h']","['3s', 'Ah', '8s', '5s', '6h']",[],[],[],2,2
783,Pre-Flop,1,-380,380,FOLD,-1,-1,-1,"['9d', '6h', '5d', '9s', '8h']","['6d', '4s', '2s', '8s', '3d']",[],[],[],1,1
784,Pre-Flop,0,-379,379,RAISE,8,0,0,"['8d', '7h', '5h', '7d', '9d']","['2s', '2h', '4s', '7s', 'Ah']",[],[],[],1,1
784,Pre-Flop,1,-379,379,FOLD,-1,-1,-1,"['8d', '7h', '5h', '7d', '9d']","['2s', '2h', '4s', '7s', 'Ah']",[],[],[],2,2
785,Pre-Flop,1,-377,377,FOLD,-1,-1,-1,"['8s', '7h', '5s', '6d', '6h']","['6s', '8d', '3s', 'As', 'Ad']",[],[],[],1,1
786,Pre-Flop,0,-376,376,RAISE,11,0,0,"['Ad', '7d', '8d', '2h', '4h']","['As', 'Ah', '4s', '7s', '8h']",[],[],[],1,1
786,Pre-Flop,1,-376,376,FOLD,-1,-1,-1,"['Ad', '7d', '8d', '2h', '4h']","['As', 'Ah', '4s', '7s', '8h']",[],[],[],2,2
787,Pre-Flop,1,-374,374,FOLD,-1,-1,-1,"['2s', '9d', '8d', '4d', '4h']","['9s', '5s', '5h', 'Ad', '7d']",[],[],[],1,1
788,Pre-Flop,0,-373,373,RAISE,10,0,0,"['2d', '5s', '9s', '7h', 'As']","['3s', '2s', 'Ah', '9h', '3h']",[],[],[],1,1
788,Pre-Flop,1,-373,373,FOLD,-1,-1,-1,"['2d', '5s', '9s', '7h', 'As']","['3s', '2s', 'Ah', '9h', '3h']",[],[],[],2,2
789,Pre-Flop,1,-371,371,FOLD,-1,-1,-1,"['Ah', '8h', '9d', '7h', '9h']","['Ad', '9s', '6d', '6s', '4s']",[],[],[],1,1
790,Pre-Flop,0,-370,370,RAISE,10,0,0,"['7s', '7h', '6h', 'Ad', '5s']","['3s', '8s', '5h', '6d', '2s']",[],[],[],1,1
790,Pre-Flop,1,-370,370,FOLD,-1,-1,-1,"['7s', '7h', '6h', 'Ad', '5s']","['3s', '8s', '5h', '6d', '2s']",[],[],[],2,2
791,Pre-Flop,1,-368,368,FOLD,-1,-1,-1,"['9s', '4h', '8h', '3h', '4s']","['3s', '7h', 'Ad', '6s', '4d']",[],[],[],1,1
792,Pre-Flop,0,-367,367,RAISE,8,0,0,"['6h', '8h', '4d', 'As', '3s']","['5s', '5h', '2s', '7s', '9h']",[],[],[],1,1
792,Pre-Flop,1,-367,367,FOLD,-1,-1,-1,"['6h', '8h', '4d', 'As', '3s']","['5s', '5h', '2s', '7s', '9h']",[],[],[],2,2
793,Pre-Flop,1,-365,365,FOLD,-1,-1,-1,"['9h', '5d', '2h', '7s', '2s']","['4h', '4d', '2d', '5h', '7h']",[],[],[],1,1
794,Pre-Flop,0,-364,364,CALL,0,0,0,"['As', '3d', '2d', '4d', '2h']","['8h', '7d', '6h', '5d', '7h']",[],[],[],1,1
794,Pre-Flop,1,-364,364,FOLD,-1,-1,-1,"['As', '3d', '2d', '4d', '2h']","['8h', '7d', '6h', '5d', '7h']",[],[],[],2,2
795,Pre-Flop,1,-362,362,FOLD,-1,-1,-1,"['3d', '5d', '7d', 'As', '9d']","['2d', '6d', '9s', '5s', '8d']",[],[],[],1,1
796,Pre-Flop,0,-361,361,RAISE,10,0,0,"['6s', '2s', '3s', '9h', '7s']","['8h', 'Ad', '2d', '2h', '6d']",[],[],[],1,1
796,Pre-Flop,1,-361,361,FOLD,-1,-1,-1,"['6s', '2s', '3s', '9h', '7s']","['8h', 'Ad', '2d', '2h', '6d']",[],[],[],2,2
797,Pre-Flop,1,-359,359,FOLD,-1,-1,-1,"['2s', 'Ah', '6d', 'Ad', '2d']","['4d', '9d', '8d', '7s', '8h']",[],[],[],1,1
798,Pre-Flop,0,-358,358,RAISE,8,0,0,"['2h', '7s', '9s', '9d', '7h']","['4s', 'Ad', '5d', '9h', '3s']",[],[],[],1,1
798,Pre-Flop,1,-358,358,FOLD,-1,-1,-1,"['2h', '7s', '9s', '9d', '7h']","['4s', 'Ad', '5d', '9h', '3s']",[],[],[],2,2
799,Pre-Flop,1,-356,356,FOLD,-1,-1,-1,"['8h', '4d', '7d', 'As', '4h']","['2d', '9d', '7s', '2h', '3s']",[],[],[],1,1
800,Pre-Flop,0,-355,355,CALL,0,0,0,"['8h', '6s', '7s', '8s', '6h']","['3h', '4s', 'As', '5s', '9s']",[],[],[],1,1
800,Pre-Flop,1,-355,355,FOLD,-1,-1,-1,"['8h', '6s', '7s', '8s', '6h']","['3h', '4s', 'As', '5s', '9s']",[],[],[],2,2
801,Pre-Flop,1,-353,353,FOLD,-1,-1,-1,"['8d', '9s', '6s', '3s', '8h']","['As', '7h', '7s', '4d', '4h']",[],[],[],1,1
802,Pre-Flop,0,-352,352,CALL,0,0,0,"['4h', '2d', '7h', '4d', '7d']","['2s', '6d', '3s', 'Ad', '6h']",[],[],[],1,1
802,Pre-Flop,1,-352,352,FOLD,-1,-1,-1,"['4h', '2d', '7h', '4d', '7d']","['2s', '6d', '3s', 'Ad', '6h']",[],[],[],2,2
803,Pre-Flop,1,-350,350,FOLD,-1,-1,-1,"['9d', '5h', '3h', '8h', '6h']","['5s', '6d', '4h', '3s', '9h']",[],[],[],1,1
804,Pre-Flop,0,-349,349,RAISE,9,0,0,"['6s', '4h', '7h', '8h', '8d']","['6h', '6d', '3h', 'As', 'Ad']",[],[],[],1,1
804,Pre-Flop,1,-349,349,FOLD,-1,-1,-1,"['6s', '4h', '7h', '8h', '8d']","['6h', '6d', '3h', 'As', 'Ad']",[],[],[],2,2
805,Pre-Flop,1,-347,347,FOLD,-1,-1,-1,"['As', 'Ah', '9s', '7s', '8h']","['4d', '6h', '2s', '6d', '3d']",[],[],[],1,1
806,Pre-Flop,0,-346,346,RAISE,9,0,0,"['3d', '3s', '8s', '7s', '2h']","['As', '6s', '2s', '9h', '4d']",[],[],[],1,1
806,Pre-Flop,1,-346,346,FOLD,-1,-1,-1,"['3d', '3s', '8s', '7s', '2h']","['As', '6s', '2s', '9h', '4d']",[],[],[],2,2
807,Pre-Flop,1,-344,344,FOLD,-1,-1,-1,"['9d', '2h', '6d', '8s', '8h']","['6s', '8d', '9h', '5d', '5s']",[],[],[],1,1
808,Pre-Flop,0,-343,343,RAISE,10,0,0,"['9s', '3h', '5d', '5h', 'Ad']","['7d', '2h', '4s', '2d', '4h']",[],[],[],1,1
808,Pre-Flop,1,-343,343,FOLD,-1,-1,-1,"['9s', '3h', '5d', '5h', 'Ad']","['7d', '2h', '4s', '2d', '4h']",[],[],[],2,2
809,Pre-Flop,1,-341,341,FOLD,-1,-1,-1,"['9h', '8s', '5s', '2d', '7d']","['7h', '4d', 'As', '9d', '5d']",[],[],[],1,1
810,Pre-Flop,0,-340,340,CALL,0,0,0,"['Ad', '9s', '9d', '2d', '5h']","['7s', '3d', '4s', '4d', '8d']",[],[],[],1,1
810,Pre-Flop,1,-340,340,FOLD,-1,-1,-1,"['Ad', '9s', '9d', '2d', '5h']","['7s', '3d', '4s', '4d', '8d']",[],[],[],2,2
811,Pre-Flop,1,-338,338,FOLD,-1,-1,-1,"['4s', '4h', '2h', '4d', '9h']","['Ad', '7s', '6h', '8s', '2d']",[],[],[],1,1
812,Pre-Flop,0,-337,337,RAISE,8,0,0,"['As', '8s', '4h', '2h', '8h']","['7h', '6s', '3s', '9h', '2s']",[],[],[],1,1
812,Pre-Flop,1,-337,337,FOLD,-1,-1,-1,"['As', '8s', '4h', '2h', '8h']","['7h', '6s', '3s', '9h', '2s']",[],[],[],2,2
813,Pre-Flop,1,-335,335,FOLD,-1,-1,-1,"['2s', '7s', '3d', '4d', '6h']","['6d', '4s', '9s', '2h', '5d']",[],[],[],1,1
814,Pre-Flop,0,-334,334,CALL,0,0,0,"['9s', '5d', '3h', '3d', '2d']","['2s', '8s', '5s', '7d', '9d']",[],[],[],1,1
814,Pre-Flop,1,-334,334,FOLD,-1,-1,-1,"['9s', '5d', '3h', '3d', '2d']","['2s', '8s', '5s', '7d', '9d']",[],[],[],2,2
815,Pre-Flop,1,-332,332,FOLD,-1,-1,-1,"['9s', '2h', '9d', '7h', '3d']","['2s', '3h', '4s', 'Ad', '7d']",[],[],[],1,1
816,Pre-Flop,0,-331,331,CALL,0,0,0,"['Ad', '4h', '3s', '3h', '5h']","['4s', '6s', '7h', '9s', '4d']",[],[],[],1,1
816,Pre-Flop,1,-331,331,FOLD,-1,-1,-1,"['Ad', '4h', '3s', '3h', '5h']","['4s', '6s', '7h', '9s', '4d']",[],[],[],2,2
817,Pre-Flop,1,-329,329,FOLD,-1,-1,-1,"['6s', 'Ah', '4h', '8s', '4d']","['4s', '9h', '9s', '5d', '6h']",[],[],[],1,1
818,Pre-Flop,0,-328,328,CALL,0,0,0,"['4d', '5h', '6d', '9s', '5s']","['2s', '9d', 'Ad', 'Ah', '8s']",[],[],[],1,1
818,Pre-Flop,1,-328,328,FOLD,-1,-1,-1,"['4d', '5h', '6d', '9s', '5s']","['2s', '9d', 'Ad', 'Ah', '8s']",[],[],[],2,2
819,Pre-Flop,1,-326,326,FOLD,-1,-1,-1,"['3d', '6h', '2s', '7s', '4h']","['4s', '5h', '2h', '5d', 'As']",[],[],[],1,1
820,Pre-Flop,0,-325,325,CALL,0,0,0,"['2s', 'Ad', '6s', '5h', '5d']","['4d', '3h', '3s', '2h', '6h']",[],[],[],1,1
820,Pre-Flop,1,-325,325,FOLD,-1,-1,-1,"['2s', 'Ad', '6s', '5h', '5d']","['4d', '3h', '3s', '2h', '6h']",[],[],[],2,2
821,Pre-Flop,1,-323,323,FOLD,-1,-1,-1,"['9s', '6s', '8d', '3d', '4d']","['9h', '9d', '6d', '7s', '3h']",[],[],[],1,1
822,Pre-Flop,0,-322,322,CALL,0,0,0,"['2s', '2h', '4s', '6d', '7s']","['3s', '7d', '8d', '5d', '8s']",[],[],[],1,1
822,Pre-Flop,1,-322,322,FOLD,-1,-1,-1,"['2s', '2h', '4s', '6d', '7s']","['3s', '7d', '8d', '5d', '8s']",[],[],[],2,2
823,Pre-Flop,1,-320,320,FOLD,-1,-1,-1,"['9s', '8d', '9d', '9h', '4h']","['4d', '2s', '8s', '8h', 'Ah']",[],[],[],1,1
824,Pre-Flop,0,-319,319,CALL,0,0,0,"['Ah', '7h', '9d', '9h', '4h']","['5s', '6s', '3h', '9s', '7s']",[],[],[],1,1
824,Pre-Flop,1,-319,319,FOLD,-1,-1,-1,"['Ah', '7h', '9d', '9h', '4h']","['5s', '6s', '3h', '9s', '7s']",[],[],[],2,2
825,Pre-Flop,1,-317,317,FOLD,-1,-1,-1,"['2s', '6d', '4d', '5h', '2h']","['3h', '9d', '9s', '5d', '6s']",[],[],[],1,1
826,Pre-Flop,0,-316,316,CALL,0,0,0,"['5s', '7h', '4s', '5d', '2h']","['7s', '8s', 'As', '8d', '3d']",[],[],[],1,1
826,Pre-Flop,1,-316,316,FOLD,-1,-1,-1,"['5s', '7h', '4s', '5d', '2h']","['7s', '8s', 'As', '8d', '3d']",[],[],[],2,2
827,Pre-Flop,1,-314,314,FOLD,-1,-1,-1,"['4s', '7d', 'Ah', '7s', '2h']","['3s', '2d', '6d', '7h', '8d']",[],[],[],1,1
828,Pre-Flop,0,-313,313,CALL,0,0,0,"['4h', '8h', '3h', '5d', '7d']","['7s', '9h', '5s', 'Ah', '8d']",[],[],[],1,1
828,Pre-Flop,1,-313,313,FOLD,-1,-1,-1,"['4h', '8h', '3h', '5d', '7d']","['7s', '9h', '5s', 'Ah', '8d']",[],[],[],2,2
829,Pre-Flop,1,-311,311,FOLD,-1,-1,-1,"['9h', '6d', '3s', '4h', '4s']","['2h', 'Ad', '5d', 'Ah', '7h']",[],[],[],1,1
830,Pre-Flop,0,-310,310,RAISE,9,0,0,"['8s', 'Ad', '3d', '3s', '4s']","['2s', '2h', '7h', '7d', '5s']",[],[],[],1,1
830,Pre-Flop,1,-310,310,FOLD,-1,-1,-1,"['8s', 'Ad', '3d', '3s', '4s']","['2s', '2h', '7h', '7d', '5s']",[],[],[],2,2
831,Pre-Flop,1,-308,308,FOLD,-1,-1,-1,"['As', 'Ad', '3d', '3h', '2s']","['8d', '9s', '9d', 'Ah', '5s']",[],[],[],1,1
832,Pre-Flop,0,-307,307,RAISE,10,0,0,"['9h', '4d', '4s', '6s', '7s']","['8d', '7h', 'As', '2d', 'Ah']",[],[],[],1,1
832,Pre-Flop,1,-307,307,FOLD,-1,-1,-1,"['9h', '4d', '4s', '6s', '7s']","['8d', '7h', 'As', '2d', 'Ah']",[],[],[],2,2
833,Pre-Flop,1,-305,305,FOLD,-1,-1,-1,"['3d', '8s', '6d', '2h', 'As']","['9h', '4s', '7h', '5s', '4h']",[],[],[],1,1
834,Pre-Flop,0,-304,304,RAISE,9,0,0,"['4d', '7h', '4s', '2h', '6h']","['8d', '6s', '6d', '2d', '3s']",[],[],[],1,1
834,Pre-Flop,1,-304,304,FOLD,-1,-1,-1,"['4d', '7h', '4s', '2h', '6h']","['8d', '6s', '6d', '2d', '3s']",[],[],[],2,2
835,Pre-Flop,1,-302,302,FOLD,-1,-1,-1,"['5d', '7s', '2s', '9s', '6d']","['4h', '3d', '7d', '9d', '4s']",[],[],[],1,1
836,Pre-Flop,0,-301,301,CALL,0,0,0,"['7h', '2h', '2s', '6s', '4h']","['7d', '3s', '8h', 'As', '9h']",[],[],[],1,1
836,Pre-Flop,1,-301,301,FOLD,-1,-1,-1,"['7h', '2h', '2s', '6s', '4h']","['7d', '3s', '8h', 'As', '9h']",[],[],[],2,2
837,Pre-Flop,1,-299,299,FOLD,-1,-1,-1,"['As', '5d', '4d', '2s', '3s']","['8s', '7s', '5h', 'Ah', '2d']",[],[],[],1,1
838,Pre-Flop,0,-298,298,RAISE,10,0,0,"['6d', '7s', '3h', '8d', '6s']","['7d', '2d', '2h', 'Ad', '4d']",[],[],[],1,1
838,Pre-Flop,1,-298,298,FOLD,-1,-1,-1,"['6d', '7s', '3h', '8d', '6s']","['7d', '2d', '2h', 'Ad', '4d']",[],[],[],2,2
839,Pre-Flop,1,-296,296,FOLD,-1,-1,-1,"['6s', '7h', '3h', '4h', '9d']","['3d', '8s', '7s', '6d', '5h']",[],[],[],1,1
840,Pre-Flop,0,-295,295,RAISE,8,0,0,"['8s', '7d', 'Ah', '3h', '6h']","['8h', '5h', '4d', '2d', 'As']",[],[],[],1,1
840,Pre-Flop,1,-295,295,FOLD,-1,-1,-1,"['8s', '7d', 'Ah', '3h', '6h']","['8h', '5h', '4d', '2d', 'As']",[],[],[],2,2
841,Pre-Flop,1,-293,293,FOLD,-1,-1,-1,"['5d', '7h', '3h', '8s', '9s']","['3s', '4s', '8d', '6d', '6h']",[],[],[],1,1
842,Pre-Flop,0,-292,292,RAISE,8,0,0,"['3d', '6s', '2d', '5d', '7s']","['Ad', '4d', '3h', '6h', '2h']",[],[],[],1,1
842,Pre-Flop,1,-292,292,FOLD,-1,-1,-1,"['3d', '6s', '2d', '5d', '7s']","['Ad', '4d', '3h', '6h', '2h']",[],[],[],2,2
