# Team 0: Stat crux dum volvitur orbis, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
401,Pre-Flop,1,966,-966,CALL,0,0,0,"['8h', '9d', '8d', '7d', '7s']","['6d', '6h', '3d', '3s', '8s']",[],[],[],1,1
401,Pre-Flop,0,966,-966,FOLD,0,0,0,"['8h', '9d', '8d', '7d', '7s']","['6d', '6h', '3d', '3s', '8s']",[],[],[],2,2
402,Pre-Flop,0,964,-964,FOLD,0,0,0,"['6s', '8h', 'Ad', '9d', '4h']","['8d', '6h', '7h', '8s', '4s']",[],[],[],1,1
403,Pre-Flop,1,963,-963,RAISE,8,0,0,"['6h', 'Ah', '5d', '5h', '4s']","['4h', '9h', '7s', '7h', '8d']",[],[],[],1,1
403,Pre-Flop,0,963,-963,FOLD,0,0,0,"['6h', 'Ah', '5d', '5h', '4s']","['4h', '9h', '7s', '7h', '8d']",[],[],[],2,2
404,Pre-Flop,0,961,-961,FOLD,0,0,0,"['8s', '6h', '8h', '6d', '5d']","['7h', '9h', 'Ah', '7d', '9d']",[],[],[],1,1
405,Pre-Flop,1,960,-960,RAISE,10,0,0,"['Ah', '2h', '5d', 'As', '3h']","['4s', '9d', 'Ad', '8s', '9s']",[],[],[],1,1
405,Pre-Flop,0,960,-960,FOLD,0,0,0,"['Ah', '2h', '5d', 'As', '3h']","['4s', '9d', 'Ad', '8s', '9s']",[],[],[],2,2
406,Pre-Flop,0,958,-958,FOLD,0,0,0,"['3d', '5d', '9d', 'Ah', '7s']","['4d', 'Ad', '4s', '9s', '8d']",[],[],[],1,1
407,Pre-Flop,1,957,-957,RAISE,11,0,0,"['2h', '4h', '6h', '5s', '4d']","['9d', '2d', 'Ah', '2s', '3s']",[],[],[],1,1
407,Pre-Flop,0,957,-957,FOLD,0,0,0,"['2h', '4h', '6h', '5s', '4d']","['9d', '2d', 'Ah', '2s', '3s']",[],[],[],2,2
408,Pre-Flop,0,955,-955,FOLD,0,0,0,"['As', '6d', '9h', '7h', '4d']","['8h', '5h', '2d', '6h', 'Ah']",[],[],[],1,1
409,Pre-Flop,1,954,-954,CALL,0,0,0,"['9s', 'Ad', '3s', '9d', '7s']","['8s', '5h', '5s', '6h', '9h']",[],[],[],1,1
409,Pre-Flop,0,954,-954,FOLD,0,0,0,"['9s', 'Ad', '3s', '9d', '7s']","['8s', '5h', '5s', '6h', '9h']",[],[],[],2,2
410,Pre-Flop,0,952,-952,FOLD,0,0,0,"['7s', '3h', '9d', '3s', 'As']","['2h', '6h', 'Ad', '5d', '8s']",[],[],[],1,1
411,Pre-Flop,1,951,-951,RAISE,10,0,0,"['3s', '3h', '6d', '3d', '9d']","['9s', '9h', '5s', '7s', '8h']",[],[],[],1,1
411,Pre-Flop,0,951,-951,FOLD,0,0,0,"['3s', '3h', '6d', '3d', '9d']","['9s', '9h', '5s', '7s', '8h']",[],[],[],2,2
412,Pre-Flop,0,949,-949,FOLD,0,0,0,"['4s', '5d', '7d', '2h', '6d']","['3s', '3h', '5s', '9d', '3d']",[],[],[],1,1
413,Pre-Flop,1,948,-948,RAISE,10,0,0,"['8h', 'Ad', '9d', '4s', '7d']","['As', '6d', '4h', '8d', '2h']",[],[],[],1,1
413,Pre-Flop,0,948,-948,FOLD,0,0,0,"['8h', 'Ad', '9d', '4s', '7d']","['As', '6d', '4h', '8d', '2h']",[],[],[],2,2
414,Pre-Flop,0,946,-946,FOLD,0,0,0,"['8s', 'As', '5h', '3h', '4s']","['2s', '3d', '5s', '9h', '9d']",[],[],[],1,1
415,Pre-Flop,1,945,-945,CALL,0,0,0,"['3s', '5s', '6s', '9d', '9h']","['5h', '7s', '6h', '8d', '6d']",[],[],[],1,1
415,Pre-Flop,0,945,-945,FOLD,0,0,0,"['3s', '5s', '6s', '9d', '9h']","['5h', '7s', '6h', '8d', '6d']",[],[],[],2,2
416,Pre-Flop,0,943,-943,FOLD,0,0,0,"['4h', '8s', '2s', 'Ah', '7d']","['6h', '4s', '5d', '8h', '3s']",[],[],[],1,1
417,Pre-Flop,1,942,-942,RAISE,10,0,0,"['3s', '5h', '9s', '7h', '3d']","['Ah', '8s', '2d', '2s', '5d']",[],[],[],1,1
417,Pre-Flop,0,942,-942,FOLD,0,0,0,"['3s', '5h', '9s', '7h', '3d']","['Ah', '8s', '2d', '2s', '5d']",[],[],[],2,2
418,Pre-Flop,0,940,-940,FOLD,0,0,0,"['Ah', 'As', '9d', '3d', '8h']","['9h', '3s', '6h', '4h', '7s']",[],[],[],1,1
419,Pre-Flop,1,939,-939,CALL,0,0,0,"['Ad', '6h', '3s', '6s', '9d']","['7h', '2s', '4d', '5h', 'Ah']",[],[],[],1,1
419,Pre-Flop,0,939,-939,FOLD,0,0,0,"['Ad', '6h', '3s', '6s', '9d']","['7h', '2s', '4d', '5h', 'Ah']",[],[],[],2,2
420,Pre-Flop,0,937,-937,FOLD,0,0,0,"['9h', 'Ah', '7d', '2s', '3s']","['3h', 'Ad', '4h', '4s', '6h']",[],[],[],1,1
421,Pre-Flop,1,936,-936,RAISE,9,0,0,"['6h', '8d', '3d', '4s', '2h']","['9d', '8h', '4d', '2s', '7h']",[],[],[],1,1
421,Pre-Flop,0,936,-936,FOLD,0,0,0,"['6h', '8d', '3d', '4s', '2h']","['9d', '8h', '4d', '2s', '7h']",[],[],[],2,2
422,Pre-Flop,0,934,-934,FOLD,0,0,0,"['5h', '8d', '2d', '9d', '3d']","['8h', 'Ah', '9h', 'Ad', '3s']",[],[],[],1,1
423,Pre-Flop,1,933,-933,CALL,0,0,0,"['5d', '7h', '7s', 'Ah', '2s']","['9h', '2d', '9s', '5s', '6h']",[],[],[],1,1
423,Pre-Flop,0,933,-933,FOLD,0,0,0,"['5d', '7h', '7s', 'Ah', '2s']","['9h', '2d', '9s', '5s', '6h']",[],[],[],2,2
424,Pre-Flop,0,931,-931,FOLD,0,0,0,"['Ad', '5s', '4s', '2d', '7s']","['6d', '5d', '3s', '9d', '9s']",[],[],[],1,1
425,Pre-Flop,1,930,-930,CALL,0,0,0,"['9h', 'Ah', 'As', '4d', '7d']","['2s', '5d', '9d', '3d', '8s']",[],[],[],1,1
425,Pre-Flop,0,930,-930,FOLD,0,0,0,"['9h', 'Ah', 'As', '4d', '7d']","['2s', '5d', '9d', '3d', '8s']",[],[],[],2,2
426,Pre-Flop,0,928,-928,FOLD,0,0,0,"['3s', '6h', '5h', '9d', '7h']","['9h', '6s', '9s', 'Ad', '3h']",[],[],[],1,1
427,Pre-Flop,1,927,-927,RAISE,8,0,0,"['4h', '7h', '5s', '7s', '4s']","['8s', '2s', '9s', '5h', '8h']",[],[],[],1,1
427,Pre-Flop,0,927,-927,FOLD,0,0,0,"['4h', '7h', '5s', '7s', '4s']","['8s', '2s', '9s', '5h', '8h']",[],[],[],2,2
428,Pre-Flop,0,925,-925,FOLD,0,0,0,"['4s', '9d', 'As', '7d', '7s']","['5s', '4d', '6d', '6h', '8d']",[],[],[],1,1
429,Pre-Flop,1,924,-924,CALL,0,0,0,"['9d', '7d', 'As', '2s', '6h']","['7s', '8h', '2d', '5s', '5d']",[],[],[],1,1
429,Pre-Flop,0,924,-924,FOLD,0,0,0,"['9d', '7d', 'As', '2s', '6h']","['7s', '8h', '2d', '5s', '5d']",[],[],[],2,2
430,Pre-Flop,0,922,-922,FOLD,0,0,0,"['7s', '5d', '6d', '6s', '7d']","['8d', '8h', 'Ah', '3s', 'As']",[],[],[],1,1
431,Pre-Flop,1,921,-921,CALL,0,0,0,"['As', 'Ah', '8d', '9s', '8h']","['4h', '3s', '6d', '8s', '6h']",[],[],[],1,1
431,Pre-Flop,0,921,-921,FOLD,0,0,0,"['As', 'Ah', '8d', '9s', '8h']","['4h', '3s', '6d', '8s', '6h']",[],[],[],2,2
432,Pre-Flop,0,919,-919,FOLD,0,0,0,"['6h', '7d', 'Ah', '9s', '8h']","['Ad', '9d', '2s', 'As', '5s']",[],[],[],1,1
433,Pre-Flop,1,918,-918,CALL,0,0,0,"['8h', '5h', '2d', '5s', '3h']","['8d', '9h', '2s', '3s', '4s']",[],[],[],1,1
433,Pre-Flop,0,918,-918,FOLD,0,0,0,"['8h', '5h', '2d', '5s', '3h']","['8d', '9h', '2s', '3s', '4s']",[],[],[],2,2
434,Pre-Flop,0,916,-916,FOLD,0,0,0,"['3s', '2d', '5d', '7h', '6h']","['4s', '7d', 'Ah', '5s', '9d']",[],[],[],1,1
435,Pre-Flop,1,915,-915,RAISE,10,0,0,"['3d', '3s', '6s', '2h', '9s']","['4h', '5h', '6h', '9d', 'As']",[],[],[],1,1
435,Pre-Flop,0,915,-915,FOLD,0,0,0,"['3d', '3s', '6s', '2h', '9s']","['4h', '5h', '6h', '9d', 'As']",[],[],[],2,2
436,Pre-Flop,0,913,-913,FOLD,0,0,0,"['5s', '7d', '9s', 'Ad', '5h']","['2s', '8s', '7h', '3d', '9h']",[],[],[],1,1
437,Pre-Flop,1,912,-912,CALL,0,0,0,"['4s', '6h', '8h', '8d', '6s']","['Ah', '9h', '7d', '9d', 'Ad']",[],[],[],1,1
437,Pre-Flop,0,912,-912,FOLD,0,0,0,"['4s', '6h', '8h', '8d', '6s']","['Ah', '9h', '7d', '9d', 'Ad']",[],[],[],2,2
438,Pre-Flop,0,910,-910,FOLD,0,0,0,"['2s', 'Ad', '6h', '5s', '9s']","['2h', 'As', '7h', '2d', '5d']",[],[],[],1,1
439,Pre-Flop,1,909,-909,RAISE,11,0,0,"['Ad', 'As', '9s', '9d', '2s']","['8s', '3s', 'Ah', '6h', '2h']",[],[],[],1,1
439,Pre-Flop,0,909,-909,FOLD,0,0,0,"['Ad', 'As', '9s', '9d', '2s']","['8s', '3s', 'Ah', '6h', '2h']",[],[],[],2,2
440,Pre-Flop,0,907,-907,FOLD,0,0,0,"['2h', '9h', '4s', '7h', '5s']","['8s', '4d', '6s', 'As', '6d']",[],[],[],1,1
441,Pre-Flop,1,906,-906,RAISE,10,0,0,"['7d', '3d', '9s', '4s', '9d']","['7h', '6s', '7s', '3h', '4h']",[],[],[],1,1
441,Pre-Flop,0,906,-906,FOLD,0,0,0,"['7d', '3d', '9s', '4s', '9d']","['7h', '6s', '7s', '3h', '4h']",[],[],[],2,2
442,Pre-Flop,0,904,-904,FOLD,0,0,0,"['6h', '3d', '5h', '4h', '2h']","['9s', '2d', '2s', '3s', '7h']",[],[],[],1,1
443,Pre-Flop,1,903,-903,RAISE,11,0,0,"['4s', '6d', '8d', 'Ad', '9s']","['8h', '4h', '2s', '7h', '8s']",[],[],[],1,1
443,Pre-Flop,0,903,-903,FOLD,0,0,0,"['4s', '6d', '8d', 'Ad', '9s']","['8h', '4h', '2s', '7h', '8s']",[],[],[],2,2
444,Pre-Flop,0,901,-901,FOLD,0,0,0,"['5s', 'As', '2d', '8d', '4h']","['Ah', '8s', '7h', '5h', '9d']",[],[],[],1,1
445,Pre-Flop,1,900,-900,RAISE,10,0,0,"['7h', '9d', '5d', '5s', '2s']","['Ad', '5h', '9h', '4s', '6h']",[],[],[],1,1
445,Pre-Flop,0,900,-900,FOLD,0,0,0,"['7h', '9d', '5d', '5s', '2s']","['Ad', '5h', '9h', '4s', '6h']",[],[],[],2,2
446,Pre-Flop,0,898,-898,FOLD,0,0,0,"['2s', '7h', '8d', '3h', '3s']","['9h', '6h', '4s', '5s', '5h']",[],[],[],1,1
447,Pre-Flop,1,897,-897,RAISE,8,0,0,"['6d', 'Ad', '9h', '4h', 'Ah']","['7d', '8d', '6s', '6h', '9s']",[],[],[],1,1
447,Pre-Flop,0,897,-897,FOLD,0,0,0,"['6d', 'Ad', '9h', '4h', 'Ah']","['7d', '8d', '6s', '6h', '9s']",[],[],[],2,2
448,Pre-Flop,0,895,-895,FOLD,0,0,0,"['4d', '6h', 'As', '5s', '6d']","['8d', 'Ah', '7d', '7s', '5d']",[],[],[],1,1
449,Pre-Flop,1,894,-894,CALL,0,0,0,"['5s', 'As', '5d', '9s', '2h']","['2s', '6h', '2d', 'Ad', '6s']",[],[],[],1,1
449,Pre-Flop,0,894,-894,FOLD,0,0,0,"['5s', 'As', '5d', '9s', '2h']","['2s', '6h', '2d', 'Ad', '6s']",[],[],[],2,2
450,Pre-Flop,0,892,-892,FOLD,0,0,0,"['4d', '9s', '2h', '2s', '4h']","['6s', 'Ah', '9h', '3d', 'Ad']",[],[],[],1,1
451,Pre-Flop,1,891,-891,RAISE,9,0,0,"['2s', '5h', 'Ad', '8d', '4d']","['8s', '3h', '7d', 'As', '7h']",[],[],[],1,1
451,Pre-Flop,0,891,-891,FOLD,0,0,0,"['2s', '5h', 'Ad', '8d', '4d']","['8s', '3h', '7d', 'As', '7h']",[],[],[],2,2
452,Pre-Flop,0,889,-889,FOLD,0,0,0,"['2d', '7d', 'As', '4d', '2s']","['4h', '3d', '9h', '4s', '2h']",[],[],[],1,1
453,Pre-Flop,1,888,-888,RAISE,10,0,0,"['3h', '6h', '5d', '8h', '2s']","['8d', '7h', '5h', '3d', '7d']",[],[],[],1,1
453,Pre-Flop,0,888,-888,FOLD,0,0,0,"['3h', '6h', '5d', '8h', '2s']","['8d', '7h', '5h', '3d', '7d']",[],[],[],2,2
454,Pre-Flop,0,886,-886,FOLD,0,0,0,"['5s', 'As', '3s', '2h', '9h']","['9s', '8s', '4d', '8d', 'Ah']",[],[],[],1,1
455,Pre-Flop,1,885,-885,RAISE,11,0,0,"['4h', '6h', '2d', '3h', 'Ah']","['8s', '8d', 'As', '9s', '2h']",[],[],[],1,1
455,Pre-Flop,0,885,-885,FOLD,0,0,0,"['4h', '6h', '2d', '3h', 'Ah']","['8s', '8d', 'As', '9s', '2h']",[],[],[],2,2
456,Pre-Flop,0,883,-883,FOLD,0,0,0,"['9s', '2h', '5h', '2s', '7d']","['7h', '8h', '8d', '5d', '9d']",[],[],[],1,1
457,Pre-Flop,1,882,-882,CALL,0,0,0,"['6s', '7h', '7d', '2d', '4d']","['3d', '6h', '8h', '9d', '2s']",[],[],[],1,1
457,Pre-Flop,0,882,-882,FOLD,0,0,0,"['6s', '7h', '7d', '2d', '4d']","['3d', '6h', '8h', '9d', '2s']",[],[],[],2,2
458,Pre-Flop,0,880,-880,FOLD,0,0,0,"['5d', '6h', '9s', '3d', '8h']","['4h', 'Ad', '2d', '7s', 'As']",[],[],[],1,1
459,Pre-Flop,1,879,-879,RAISE,9,0,0,"['9s', '7h', '4h', '8s', '4s']","['9d', '2d', '6s', '6h', '8d']",[],[],[],1,1
459,Pre-Flop,0,879,-879,FOLD,0,0,0,"['9s', '7h', '4h', '8s', '4s']","['9d', '2d', '6s', '6h', '8d']",[],[],[],2,2
460,Pre-Flop,0,877,-877,FOLD,0,0,0,"['4d', '3h', '7s', '5s', '4s']","['5h', '3s', '2s', '7d', '7h']",[],[],[],1,1
461,Pre-Flop,1,876,-876,RAISE,8,0,0,"['8h', '9s', '3d', '8s', '7d']","['Ad', '7h', '4d', '9d', '6d']",[],[],[],1,1
461,Pre-Flop,0,876,-876,FOLD,0,0,0,"['8h', '9s', '3d', '8s', '7d']","['Ad', '7h', '4d', '9d', '6d']",[],[],[],2,2
462,Pre-Flop,0,874,-874,FOLD,0,0,0,"['7d', '9s', '3h', '2h', '4d']","['7s', '4s', '9d', '5h', '6h']",[],[],[],1,1
463,Pre-Flop,1,873,-873,CALL,0,0,0,"['9h', '3h', '2d', '5h', '7h']","['6h', '2s', '4d', '7d', 'As']",[],[],[],1,1
463,Pre-Flop,0,873,-873,FOLD,0,0,0,"['9h', '3h', '2d', '5h', '7h']","['6h', '2s', '4d', '7d', 'As']",[],[],[],2,2
464,Pre-Flop,0,871,-871,FOLD,0,0,0,"['5h', '8h', '7s', '2h', '7d']","['6h', '4s', '8s', '6d', '7h']",[],[],[],1,1
465,Pre-Flop,1,870,-870,CALL,0,0,0,"['8s', '3s', '3d', '8h', '7h']","['6s', 'Ah', '5s', '9d', '9s']",[],[],[],1,1
465,Pre-Flop,0,870,-870,FOLD,0,0,0,"['8s', '3s', '3d', '8h', '7h']","['6s', 'Ah', '5s', '9d', '9s']",[],[],[],2,2
466,Pre-Flop,0,868,-868,FOLD,0,0,0,"['4d', '5d', '5s', '5h', '7s']","['7h', '8h', '6s', '9s', '6h']",[],[],[],1,1
467,Pre-Flop,1,867,-867,CALL,0,0,0,"['9s', '3s', 'Ah', '8d', '8h']","['5d', 'As', '2d', '7d', '2s']",[],[],[],1,1
467,Pre-Flop,0,867,-867,FOLD,0,0,0,"['9s', '3s', 'Ah', '8d', '8h']","['5d', 'As', '2d', '7d', '2s']",[],[],[],2,2
468,Pre-Flop,0,865,-865,FOLD,0,0,0,"['9s', 'Ah', '5h', '4h', 'As']","['2h', '6d', '7h', '2s', '8d']",[],[],[],1,1
469,Pre-Flop,1,864,-864,RAISE,10,0,0,"['5d', '2s', '3d', 'As', '9d']","['5h', '9h', 'Ad', '2h', '6d']",[],[],[],1,1
469,Pre-Flop,0,864,-864,FOLD,0,0,0,"['5d', '2s', '3d', 'As', '9d']","['5h', '9h', 'Ad', '2h', '6d']",[],[],[],2,2
470,Pre-Flop,0,862,-862,FOLD,0,0,0,"['Ah', '6s', '8s', '4d', '4h']","['9s', '5s', '3d', 'As', '2h']",[],[],[],1,1
471,Pre-Flop,1,861,-861,CALL,0,0,0,"['6d', '6s', '2d', '5d', '2s']","['8s', '2h', '5s', '7h', '3d']",[],[],[],1,1
471,Pre-Flop,0,861,-861,FOLD,0,0,0,"['6d', '6s', '2d', '5d', '2s']","['8s', '2h', '5s', '7h', '3d']",[],[],[],2,2
472,Pre-Flop,0,859,-859,FOLD,0,0,0,"['3s', '9h', '4d', '6s', '5s']","['7d', '2d', '3d', '5d', '7h']",[],[],[],1,1
473,Pre-Flop,1,858,-858,CALL,0,0,0,"['7s', '5s', '9s', 'Ad', '8d']","['7h', '3h', '4d', '2s', '4h']",[],[],[],1,1
473,Pre-Flop,0,858,-858,FOLD,0,0,0,"['7s', '5s', '9s', 'Ad', '8d']","['7h', '3h', '4d', '2s', '4h']",[],[],[],2,2
474,Pre-Flop,0,856,-856,FOLD,0,0,0,"['4d', '7h', '6s', '6d', '5s']","['7d', '5h', '4s', '8d', '9h']",[],[],[],1,1
475,Pre-Flop,1,855,-855,CALL,0,0,0,"['Ah', '6d', '8d', '6h', '3h']","['Ad', '4s', '3s', '6s', '5d']",[],[],[],1,1
475,Pre-Flop,0,855,-855,FOLD,0,0,0,"['Ah', '6d', '8d', '6h', '3h']","['Ad', '4s', '3s', '6s', '5d']",[],[],[],2,2
476,Pre-Flop,0,853,-853,FOLD,0,0,0,"['2h', '9h', '5s', '7s', '7h']","['6s', '5h', 'Ah', '3h', '7d']",[],[],[],1,1
477,Pre-Flop,1,852,-852,RAISE,10,0,0,"['6h', '2s', '8s', '6s', 'Ah']","['7s', '2d', '9h', '9s', '8h']",[],[],[],1,1
477,Pre-Flop,0,852,-852,FOLD,0,0,0,"['6h', '2s', '8s', '6s', 'Ah']","['7s', '2d', '9h', '9s', '8h']",[],[],[],2,2
478,Pre-Flop,0,850,-850,FOLD,0,0,0,"['5h', '7s', '4h', '3h', '7d']","['Ah', '3s', '2s', '5s', '3d']",[],[],[],1,1
479,Pre-Flop,1,849,-849,RAISE,10,0,0,"['7s', '6s', '6h', '2d', '5h']","['Ah', '9d', '9h', '3d', 'Ad']",[],[],[],1,1
479,Pre-Flop,0,849,-849,FOLD,0,0,0,"['7s', '6s', '6h', '2d', '5h']","['Ah', '9d', '9h', '3d', 'Ad']",[],[],[],2,2
480,Pre-Flop,0,847,-847,FOLD,0,0,0,"['5s', 'Ad', 'As', '8s', '5h']","['2s', '2d', '8h', '4h', '5d']",[],[],[],1,1
481,Pre-Flop,1,846,-846,RAISE,9,0,0,"['8h', '5d', '9h', '4h', 'As']","['2d', '7d', '6h', '8s', '8d']",[],[],[],1,1
481,Pre-Flop,0,846,-846,FOLD,0,0,0,"['8h', '5d', '9h', '4h', 'As']","['2d', '7d', '6h', '8s', '8d']",[],[],[],2,2
482,Pre-Flop,0,844,-844,FOLD,0,0,0,"['2d', '8d', '3d', '2s', 'As']","['7s', '2h', '7d', '5h', '4d']",[],[],[],1,1
483,Pre-Flop,1,843,-843,CALL,0,0,0,"['2s', '9h', '5h', 'As', '8h']","['3s', '5d', '8d', '4h', '2d']",[],[],[],1,1
483,Pre-Flop,0,843,-843,FOLD,0,0,0,"['2s', '9h', '5h', 'As', '8h']","['3s', '5d', '8d', '4h', '2d']",[],[],[],2,2
484,Pre-Flop,0,841,-841,FOLD,0,0,0,"['3d', '4s', '6s', '3s', 'Ah']","['Ad', '3h', '4d', '5d', '8s']",[],[],[],1,1
485,Pre-Flop,1,840,-840,RAISE,11,0,0,"['7d', '4h', '6s', '9d', '5d']","['5s', '4d', 'As', '8d', '8h']",[],[],[],1,1
485,Pre-Flop,0,840,-840,FOLD,0,0,0,"['7d', '4h', '6s', '9d', '5d']","['5s', '4d', 'As', '8d', '8h']",[],[],[],2,2
486,Pre-Flop,0,838,-838,FOLD,0,0,0,"['9d', '2d', '6h', '4d', '3d']","['6d', '4h', '7h', '2h', '9s']",[],[],[],1,1
487,Pre-Flop,1,837,-837,CALL,0,0,0,"['2d', '7d', '8d', 'As', '7s']","['4s', '5d', '5s', '8h', '3d']",[],[],[],1,1
487,Pre-Flop,0,837,-837,FOLD,0,0,0,"['2d', '7d', '8d', 'As', '7s']","['4s', '5d', '5s', '8h', '3d']",[],[],[],2,2
488,Pre-Flop,0,835,-835,FOLD,0,0,0,"['3s', '5s', '7h', '9s', '4s']","['2d', '4d', 'Ah', '8s', '7s']",[],[],[],1,1
489,Pre-Flop,1,834,-834,RAISE,11,0,0,"['8h', '4d', '7s', '8d', '2d']","['7d', '2s', 'As', '8s', '6s']",[],[],[],1,1
489,Pre-Flop,0,834,-834,FOLD,0,0,0,"['8h', '4d', '7s', '8d', '2d']","['7d', '2s', 'As', '8s', '6s']",[],[],[],2,2
490,Pre-Flop,0,832,-832,FOLD,0,0,0,"['8s', '3s', '6d', '4d', '2s']","['3h', '4h', '9s', '7s', '3d']",[],[],[],1,1
491,Pre-Flop,1,831,-831,RAISE,8,0,0,"['9s', '7h', '2h', '9h', '6s']","['5d', '5s', '8d', '9d', '6d']",[],[],[],1,1
491,Pre-Flop,0,831,-831,FOLD,0,0,0,"['9s', '7h', '2h', '9h', '6s']","['5d', '5s', '8d', '9d', '6d']",[],[],[],2,2
492,Pre-Flop,0,829,-829,FOLD,0,0,0,"['6s', '9d', '2h', '8s', '2s']","['4s', 'As', '8d', '5s', '5d']",[],[],[],1,1
493,Pre-Flop,1,828,-828,CALL,0,0,0,"['9h', 'Ad', '7h', '8s', '4h']","['8d', '8h', '5s', '7s', '4d']",[],[],[],1,1
493,Pre-Flop,0,828,-828,FOLD,0,0,0,"['9h', 'Ad', '7h', '8s', '4h']","['8d', '8h', '5s', '7s', '4d']",[],[],[],2,2
494,Pre-Flop,0,826,-826,FOLD,0,0,0,"['6s', '2d', '2s', '9d', '2h']","['As', '8d', '5h', '9s', '6h']",[],[],[],1,1
495,Pre-Flop,1,825,-825,CALL,0,0,0,"['5s', '8d', '5h', 'As', '5d']","['4s', '2s', '3d', '6d', '9d']",[],[],[],1,1
495,Pre-Flop,0,825,-825,FOLD,0,0,0,"['5s', '8d', '5h', 'As', '5d']","['4s', '2s', '3d', '6d', '9d']",[],[],[],2,2
496,Pre-Flop,0,823,-823,FOLD,0,0,0,"['2h', '5d', 'Ad', '8h', '4d']","['6h', '4s', '9s', '6s', '6d']",[],[],[],1,1
497,Pre-Flop,1,822,-822,CALL,0,0,0,"['8h', '5s', '6h', '7d', 'Ad']","['8d', '3h', '2d', '6s', '3s']",[],[],[],1,1
497,Pre-Flop,0,822,-822,FOLD,0,0,0,"['8h', '5s', '6h', '7d', 'Ad']","['8d', '3h', '2d', '6s', '3s']",[],[],[],2,2
498,Pre-Flop,0,820,-820,FOLD,0,0,0,"['Ah', '6d', 'Ad', '3s', '4s']","['9h', '5s', '2d', '5d', '8s']",[],[],[],1,1
499,Pre-Flop,1,819,-819,RAISE,10,0,0,"['2h', '9d', '8s', '4d', '2s']","['As', '6s', '7h', '9s', 'Ad']",[],[],[],1,1
499,Pre-Flop,0,819,-819,FOLD,0,0,0,"['2h', '9d', '8s', '4d', '2s']","['As', '6s', '7h', '9s', 'Ad']",[],[],[],2,2
500,Pre-Flop,0,817,-817,FOLD,0,0,0,"['7s', '5h', '4s', '8h', '3s']","['6d', '6h', '5d', '2d', 'Ad']",[],[],[],1,1
501,Pre-Flop,1,816,-816,CALL,0,0,0,"['4h', '8h', '7h', '2s', '7d']","['2d', '8d', '6s', '3h', '9h']",[],[],[],1,1
501,Pre-Flop,0,816,-816,FOLD,0,0,0,"['4h', '8h', '7h', '2s', '7d']","['2d', '8d', '6s', '3h', '9h']",[],[],[],2,2
502,Pre-Flop,0,814,-814,FOLD,0,0,0,"['7s', '5s', '6s', '9s', '2h']","['3d', 'Ad', '4d', 'Ah', 'As']",[],[],[],1,1
503,Pre-Flop,1,813,-813,CALL,0,0,0,"['7s', '2d', '8d', '5s', '6s']","['5d', '9s', '4h', '4d', '2s']",[],[],[],1,1
503,Pre-Flop,0,813,-813,FOLD,0,0,0,"['7s', '2d', '8d', '5s', '6s']","['5d', '9s', '4h', '4d', '2s']",[],[],[],2,2
504,Pre-Flop,0,811,-811,FOLD,0,0,0,"['9d', '7s', '3s', '2s', '5d']","['Ah', '2h', '6h', 'As', '8h']",[],[],[],1,1
505,Pre-Flop,1,810,-810,CALL,0,0,0,"['9d', '9h', '4h', '8s', '3d']","['3h', '2h', '4d', 'Ad', '7d']",[],[],[],1,1
505,Pre-Flop,0,810,-810,FOLD,0,0,0,"['9d', '9h', '4h', '8s', '3d']","['3h', '2h', '4d', 'Ad', '7d']",[],[],[],2,2
506,Pre-Flop,0,808,-808,FOLD,0,0,0,"['2h', '5s', '7s', '4s', '2d']","['5h', 'As', '6s', '3s', '8h']",[],[],[],1,1
507,Pre-Flop,1,807,-807,CALL,0,0,0,"['As', '7s', '6d', 'Ah', '6h']","['5s', '4s', '4h', '7h', '3s']",[],[],[],1,1
507,Pre-Flop,0,807,-807,FOLD,0,0,0,"['As', '7s', '6d', 'Ah', '6h']","['5s', '4s', '4h', '7h', '3s']",[],[],[],2,2
508,Pre-Flop,0,805,-805,FOLD,0,0,0,"['5s', '6h', '7s', '2h', 'Ah']","['3s', '7d', '9s', '6s', '9d']",[],[],[],1,1
509,Pre-Flop,1,804,-804,RAISE,9,0,0,"['Ad', '7h', 'As', '5s', '6d']","['8d', 'Ah', '6s', '6h', '4h']",[],[],[],1,1
509,Pre-Flop,0,804,-804,FOLD,0,0,0,"['Ad', '7h', 'As', '5s', '6d']","['8d', 'Ah', '6s', '6h', '4h']",[],[],[],2,2
510,Pre-Flop,0,802,-802,FOLD,0,0,0,"['8h', '7s', '5h', '7d', 'Ah']","['3d', 'Ad', '8d', '5s', 'As']",[],[],[],1,1
511,Pre-Flop,1,801,-801,CALL,0,0,0,"['8h', '7s', '2s', '9h', '3h']","['9s', '7d', '7h', '5s', '2h']",[],[],[],1,1
511,Pre-Flop,0,801,-801,FOLD,0,0,0,"['8h', '7s', '2s', '9h', '3h']","['9s', '7d', '7h', '5s', '2h']",[],[],[],2,2
512,Pre-Flop,0,799,-799,FOLD,0,0,0,"['Ah', '7d', '6s', '7s', '6d']","['Ad', '9d', '3d', '3s', '5h']",[],[],[],1,1
