# Team 0: Pulp Ficshun, Team 1: Pazare
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
656,Pre-Flop,0,553,-553,FOLD,0,0,0,"['9d', '8h', '7d', '3h', '5s']","['5d', '8s', '6h', '9s', 'Ah']",[],[],[],1,1
657,Pre-Flop,1,552,-552,CALL,0,0,0,"['8h', '3d', '4s', '9s', '2s']","['2d', '3h', '4d', '5s', 'Ad']",[],[],[],1,1
657,Pre-Flop,0,552,-552,FOLD,0,0,0,"['8h', '3d', '4s', '9s', '2s']","['2d', '3h', '4d', '5s', 'Ad']",[],[],[],2,2
658,Pre-Flop,0,550,-550,FOLD,0,0,0,"['5h', '6s', '4s', '6d', '5d']","['2d', '8s', '9h', '9s', '9d']",[],[],[],1,1
659,Pre-Flop,1,549,-549,CALL,0,0,0,"['2s', '9d', '4h', '3h', 'Ad']","['2d', '4d', '4s', '7s', '8s']",[],[],[],1,1
659,Pre-Flop,0,549,-549,FOLD,0,0,0,"['2s', '9d', '4h', '3h', 'Ad']","['2d', '4d', '4s', '7s', '8s']",[],[],[],2,2
660,Pre-Flop,0,547,-547,FOLD,0,0,0,"['9s', '8h', '2s', '7s', '9d']","['9h', '6h', '7d', '3s', '4s']",[],[],[],1,1
661,Pre-Flop,1,546,-546,CALL,0,0,0,"['8s', '8h', '4d', '3s', '5d']","['3h', '8d', 'Ad', '9h', '4s']",[],[],[],1,1
661,Pre-Flop,0,546,-546,FOLD,0,0,0,"['8s', '8h', '4d', '3s', '5d']","['3h', '8d', 'Ad', '9h', '4s']",[],[],[],2,2
662,Pre-Flop,0,544,-544,FOLD,0,0,0,"['5h', '3h', '4d', '9h', '2d']","['3d', '2s', '6s', '7h', 'Ah']",[],[],[],1,1
663,Pre-Flop,1,543,-543,CALL,0,0,0,"['5d', '5s', 'Ah', '2s', '8s']","['6s', '4d', '7d', '7h', '4s']",[],[],[],1,1
663,Pre-Flop,0,543,-543,FOLD,0,0,0,"['5d', '5s', 'Ah', '2s', '8s']","['6s', '4d', '7d', '7h', '4s']",[],[],[],2,2
664,Pre-Flop,0,541,-541,FOLD,0,0,0,"['4d', '8s', '6h', '5d', '7d']","['8d', '3s', '7s', '2h', '2d']",[],[],[],1,1
665,Pre-Flop,1,540,-540,RAISE,6,0,0,"['5d', '3d', '9d', '2h', '3h']","['4s', 'As', '2s', '3s', '6s']",[],[],[],1,1
665,Pre-Flop,0,540,-540,FOLD,0,0,0,"['5d', '3d', '9d', '2h', '3h']","['4s', 'As', '2s', '3s', '6s']",[],[],[],2,2
666,Pre-Flop,0,538,-538,FOLD,0,0,0,"['2h', '6s', '4h', '4d', '6h']","['9d', '3d', '5d', '6d', '7d']",[],[],[],1,1
667,Pre-Flop,1,537,-537,RAISE,6,0,0,"['2h', '9d', '2s', '5s', '2d']","['8d', '9h', 'As', '9s', 'Ah']",[],[],[],1,1
667,Pre-Flop,0,537,-537,FOLD,0,0,0,"['2h', '9d', '2s', '5s', '2d']","['8d', '9h', 'As', '9s', 'Ah']",[],[],[],2,2
668,Pre-Flop,0,535,-535,FOLD,0,0,0,"['4h', 'As', '7d', '3h', '6s']","['6d', '7s', '7h', '5d', '9h']",[],[],[],1,1
669,Pre-Flop,1,534,-534,CALL,0,0,0,"['8d', '8s', '6h', '3h', '5s']","['7s', '5h', '2d', '8h', '3d']",[],[],[],1,1
669,Pre-Flop,0,534,-534,FOLD,0,0,0,"['8d', '8s', '6h', '3h', '5s']","['7s', '5h', '2d', '8h', '3d']",[],[],[],2,2
670,Pre-Flop,0,532,-532,FOLD,0,0,0,"['3s', 'As', '5h', '2d', '4s']","['6d', '9h', '3h', 'Ad', '7h']",[],[],[],1,1
671,Pre-Flop,1,531,-531,RAISE,6,0,0,"['8s', '7h', '2h', '3s', '6s']","['Ad', '9h', '5h', '8h', 'Ah']",[],[],[],1,1
671,Pre-Flop,0,531,-531,FOLD,0,0,0,"['8s', '7h', '2h', '3s', '6s']","['Ad', '9h', '5h', '8h', 'Ah']",[],[],[],2,2
672,Pre-Flop,0,529,-529,FOLD,0,0,0,"['5s', '4h', '4d', '2h', '3s']","['8d', '8h', '3h', '7d', '6d']",[],[],[],1,1
673,Pre-Flop,1,528,-528,CALL,0,0,0,"['4s', '6h', '5h', '2d', '6d']","['8d', '3s', '7h', 'Ad', '4h']",[],[],[],1,1
673,Pre-Flop,0,528,-528,FOLD,0,0,0,"['4s', '6h', '5h', '2d', '6d']","['8d', '3s', '7h', 'Ad', '4h']",[],[],[],2,2
674,Pre-Flop,0,526,-526,FOLD,0,0,0,"['3h', '9d', 'Ad', '9s', '4s']","['8s', '8d', 'Ah', '4h', '5s']",[],[],[],1,1
675,Pre-Flop,1,525,-525,CALL,0,0,0,"['5h', '2h', '8h', '4h', '4d']","['8d', '3s', '6s', '9s', '5d']",[],[],[],1,1
675,Pre-Flop,0,525,-525,FOLD,0,0,0,"['5h', '2h', '8h', '4h', '4d']","['8d', '3s', '6s', '9s', '5d']",[],[],[],2,2
676,Pre-Flop,0,523,-523,FOLD,0,0,0,"['6h', '8s', '2h', '2s', 'As']","['7d', '5h', '9s', '2d', '6d']",[],[],[],1,1
677,Pre-Flop,1,522,-522,CALL,0,0,0,"['9s', '4h', '6s', '2d', 'As']","['8d', '6d', '2h', '3h', '2s']",[],[],[],1,1
677,Pre-Flop,0,522,-522,FOLD,0,0,0,"['9s', '4h', '6s', '2d', 'As']","['8d', '6d', '2h', '3h', '2s']",[],[],[],2,2
678,Pre-Flop,0,520,-520,FOLD,0,0,0,"['3h', '5h', '2s', '2h', '5s']","['Ad', '4d', '7d', '7h', '9d']",[],[],[],1,1
679,Pre-Flop,1,519,-519,CALL,0,0,0,"['9s', '5h', '6h', 'Ad', '4d']","['As', '9h', '6s', '2d', '2h']",[],[],[],1,1
679,Pre-Flop,0,519,-519,FOLD,0,0,0,"['9s', '5h', '6h', 'Ad', '4d']","['As', '9h', '6s', '2d', '2h']",[],[],[],2,2
680,Pre-Flop,0,517,-517,FOLD,0,0,0,"['8h', '4d', '5d', 'Ad', '6h']","['7s', '8d', '3d', '3h', 'Ah']",[],[],[],1,1
681,Pre-Flop,1,516,-516,CALL,0,0,0,"['5s', '2s', '5d', '2d', '4s']","['6s', '3h', '2h', '3d', 'Ad']",[],[],[],1,1
681,Pre-Flop,0,516,-516,FOLD,0,0,0,"['5s', '2s', '5d', '2d', '4s']","['6s', '3h', '2h', '3d', 'Ad']",[],[],[],2,2
682,Pre-Flop,0,514,-514,FOLD,0,0,0,"['9s', '7d', '4s', '8d', '3h']","['3d', '4d', 'Ah', '6d', '8s']",[],[],[],1,1
683,Pre-Flop,1,513,-513,CALL,0,0,0,"['5d', '9h', '8h', '5h', '4h']","['9s', '8s', '7d', '2h', '6h']",[],[],[],1,1
683,Pre-Flop,0,513,-513,FOLD,0,0,0,"['5d', '9h', '8h', '5h', '4h']","['9s', '8s', '7d', '2h', '6h']",[],[],[],2,2
684,Pre-Flop,0,511,-511,FOLD,0,0,0,"['9h', '2h', '5h', '3h', '2d']","['4s', 'Ah', '7d', '5d', '7h']",[],[],[],1,1
685,Pre-Flop,1,510,-510,CALL,0,0,0,"['5h', '7h', '9s', '3d', '4d']","['5s', '2s', '4h', '5d', '7d']",[],[],[],1,1
685,Pre-Flop,0,510,-510,FOLD,0,0,0,"['5h', '7h', '9s', '3d', '4d']","['5s', '2s', '4h', '5d', '7d']",[],[],[],2,2
686,Pre-Flop,0,508,-508,FOLD,0,0,0,"['5d', '6d', '2s', '7d', '9s']","['7s', '9d', '2d', '8h', '6h']",[],[],[],1,1
687,Pre-Flop,1,507,-507,CALL,0,0,0,"['8d', 'As', '4d', '6d', '8h']","['2d', '7d', '3d', 'Ah', '7s']",[],[],[],1,1
687,Pre-Flop,0,507,-507,FOLD,0,0,0,"['8d', 'As', '4d', '6d', '8h']","['2d', '7d', '3d', 'Ah', '7s']",[],[],[],2,2
688,Pre-Flop,0,505,-505,FOLD,0,0,0,"['2d', '8s', '6h', '9d', '4h']","['2s', 'As', '8d', '6d', '9s']",[],[],[],1,1
689,Pre-Flop,1,504,-504,CALL,0,0,0,"['6h', '6d', '2d', '8s', '3h']","['4d', '4h', '4s', '2h', '8h']",[],[],[],1,1
689,Pre-Flop,0,504,-504,FOLD,0,0,0,"['6h', '6d', '2d', '8s', '3h']","['4d', '4h', '4s', '2h', '8h']",[],[],[],2,2
690,Pre-Flop,0,502,-502,FOLD,0,0,0,"['Ad', '3d', '7h', '5d', '8h']","['6d', '3h', 'As', '3s', '9d']",[],[],[],1,1
691,Pre-Flop,1,501,-501,CALL,0,0,0,"['5h', '4s', '2s', '7d', '3s']","['6h', '8d', '7s', '8s', '9h']",[],[],[],1,1
691,Pre-Flop,0,501,-501,FOLD,0,0,0,"['5h', '4s', '2s', '7d', '3s']","['6h', '8d', '7s', '8s', '9h']",[],[],[],2,2
692,Pre-Flop,0,499,-499,FOLD,0,0,0,"['7h', '9s', '3h', '5h', 'Ah']","['6d', '8h', '2s', '6h', '8s']",[],[],[],1,1
693,Pre-Flop,1,498,-498,CALL,0,0,0,"['5s', '8d', '7d', '3h', 'Ad']","['2s', '4d', '2h', '3s', '6h']",[],[],[],1,1
693,Pre-Flop,0,498,-498,FOLD,0,0,0,"['5s', '8d', '7d', '3h', 'Ad']","['2s', '4d', '2h', '3s', '6h']",[],[],[],2,2
694,Pre-Flop,0,496,-496,FOLD,0,0,0,"['Ad', '7d', '6h', '4h', '9d']","['2h', '6s', '3d', '3s', '8s']",[],[],[],1,1
695,Pre-Flop,1,495,-495,CALL,0,0,0,"['6h', '8d', '7h', '7d', 'As']","['4s', '4h', '9d', '3d', '4d']",[],[],[],1,1
695,Pre-Flop,0,495,-495,FOLD,0,0,0,"['6h', '8d', '7h', '7d', 'As']","['4s', '4h', '9d', '3d', '4d']",[],[],[],2,2
696,Pre-Flop,0,493,-493,FOLD,0,0,0,"['6d', 'Ad', 'As', '5h', '7d']","['9h', 'Ah', '9d', '2h', '2d']",[],[],[],1,1
697,Pre-Flop,1,492,-492,CALL,0,0,0,"['6h', '2d', '9h', '3h', '8h']","['2h', 'Ad', '4d', '6s', '7h']",[],[],[],1,1
697,Pre-Flop,0,492,-492,FOLD,0,0,0,"['6h', '2d', '9h', '3h', '8h']","['2h', 'Ad', '4d', '6s', '7h']",[],[],[],2,2
698,Pre-Flop,0,490,-490,FOLD,0,0,0,"['3h', '7d', 'Ad', '9d', '3s']","['7s', '5h', '8s', '3d', '9s']",[],[],[],1,1
699,Pre-Flop,1,489,-489,CALL,0,0,0,"['8s', '5d', '6h', 'Ad', 'As']","['3s', '9h', '7d', '4s', '3h']",[],[],[],1,1
699,Pre-Flop,0,489,-489,FOLD,0,0,0,"['8s', '5d', '6h', 'Ad', 'As']","['3s', '9h', '7d', '4s', '3h']",[],[],[],2,2
700,Pre-Flop,0,487,-487,FOLD,0,0,0,"['2h', '2d', '8s', '5s', '8h']","['7d', '6h', '3d', '3s', '4h']",[],[],[],1,1
701,Pre-Flop,1,486,-486,CALL,0,0,0,"['4s', '2d', '4h', '8s', '2s']","['3s', '6d', '6s', '4d', '2h']",[],[],[],1,1
701,Pre-Flop,0,486,-486,FOLD,0,0,0,"['4s', '2d', '4h', '8s', '2s']","['3s', '6d', '6s', '4d', '2h']",[],[],[],2,2
702,Pre-Flop,0,484,-484,FOLD,0,0,0,"['2s', '8d', '4d', '4s', '7s']","['6d', '2h', '7d', '5h', '3h']",[],[],[],1,1
703,Pre-Flop,1,483,-483,CALL,0,0,0,"['9s', 'Ad', '6s', '3s', '7d']","['2s', 'As', '7h', '5h', '8h']",[],[],[],1,1
703,Pre-Flop,0,483,-483,FOLD,0,0,0,"['9s', 'Ad', '6s', '3s', '7d']","['2s', 'As', '7h', '5h', '8h']",[],[],[],2,2
704,Pre-Flop,0,481,-481,FOLD,0,0,0,"['3s', '3d', '5s', 'Ad', '8h']","['2h', '8d', '6d', '3h', 'Ah']",[],[],[],1,1
705,Pre-Flop,1,480,-480,CALL,0,0,0,"['6h', '5s', '8s', '7h', 'Ad']","['3h', '8d', '7s', '5h', '3s']",[],[],[],1,1
705,Pre-Flop,0,480,-480,FOLD,0,0,0,"['6h', '5s', '8s', '7h', 'Ad']","['3h', '8d', '7s', '5h', '3s']",[],[],[],2,2
706,Pre-Flop,0,478,-478,FOLD,0,0,0,"['3d', '5s', '9d', '3s', '4d']","['4s', 'Ad', '9s', '2d', 'Ah']",[],[],[],1,1
707,Pre-Flop,1,477,-477,CALL,0,0,0,"['4h', 'Ad', '7d', '9d', '7s']","['8h', '2h', '9h', '8d', '4d']",[],[],[],1,1
707,Pre-Flop,0,477,-477,FOLD,0,0,0,"['4h', 'Ad', '7d', '9d', '7s']","['8h', '2h', '9h', '8d', '4d']",[],[],[],2,2
708,Pre-Flop,0,475,-475,FOLD,0,0,0,"['7s', '5s', '2h', '7h', '3h']","['2s', '6h', '6s', 'Ad', 'As']",[],[],[],1,1
709,Pre-Flop,1,474,-474,CALL,0,0,0,"['5s', '8d', '2d', 'Ad', '3h']","['2h', 'As', '9h', '9s', '4d']",[],[],[],1,1
709,Pre-Flop,0,474,-474,FOLD,0,0,0,"['5s', '8d', '2d', 'Ad', '3h']","['2h', 'As', '9h', '9s', '4d']",[],[],[],2,2
710,Pre-Flop,0,472,-472,FOLD,0,0,0,"['5d', '7d', '4h', '7h', '2h']","['7s', '4s', '9h', '3d', 'As']",[],[],[],1,1
711,Pre-Flop,1,471,-471,CALL,0,0,0,"['8s', '9d', '5s', '5d', '7s']","['7d', '4h', '7h', '6h', 'As']",[],[],[],1,1
711,Pre-Flop,0,471,-471,FOLD,0,0,0,"['8s', '9d', '5s', '5d', '7s']","['7d', '4h', '7h', '6h', 'As']",[],[],[],2,2
712,Pre-Flop,0,469,-469,FOLD,0,0,0,"['8s', '4d', 'Ad', '2d', '3s']","['3d', '2h', '6h', '5s', '7h']",[],[],[],1,1
713,Pre-Flop,1,468,-468,CALL,0,0,0,"['8s', '2h', '6d', '2s', '6h']","['4d', '8d', 'Ah', '3s', '9d']",[],[],[],1,1
713,Pre-Flop,0,468,-468,FOLD,0,0,0,"['8s', '2h', '6d', '2s', '6h']","['4d', '8d', 'Ah', '3s', '9d']",[],[],[],2,2
714,Pre-Flop,0,466,-466,FOLD,0,0,0,"['5h', '2d', '3d', '3s', 'As']","['Ah', '7d', '8h', '7h', 'Ad']",[],[],[],1,1
715,Pre-Flop,1,465,-465,CALL,0,0,0,"['6h', '7h', '7d', '5h', '8h']","['9h', '2s', '9d', '6s', '6d']",[],[],[],1,1
715,Pre-Flop,0,465,-465,FOLD,0,0,0,"['6h', '7h', '7d', '5h', '8h']","['9h', '2s', '9d', '6s', '6d']",[],[],[],2,2
716,Pre-Flop,0,463,-463,FOLD,0,0,0,"['3h', '6d', '7d', '5s', '3s']","['5h', '9d', '5d', 'As', '8s']",[],[],[],1,1
717,Pre-Flop,1,462,-462,CALL,0,0,0,"['4s', '2d', '4d', 'Ad', '9d']","['5s', '9h', 'As', '5d', '7h']",[],[],[],1,1
717,Pre-Flop,0,462,-462,FOLD,0,0,0,"['4s', '2d', '4d', 'Ad', '9d']","['5s', '9h', 'As', '5d', '7h']",[],[],[],2,2
718,Pre-Flop,0,460,-460,FOLD,0,0,0,"['3d', 'Ah', '6h', '4s', '5d']","['3h', '6d', 'As', '7s', '5s']",[],[],[],1,1
719,Pre-Flop,1,459,-459,CALL,0,0,0,"['6h', '8h', '2d', '3d', '3h']","['7h', '4d', '9d', '5d', '8s']",[],[],[],1,1
719,Pre-Flop,0,459,-459,FOLD,0,0,0,"['6h', '8h', '2d', '3d', '3h']","['7h', '4d', '9d', '5d', '8s']",[],[],[],2,2
720,Pre-Flop,0,457,-457,FOLD,0,0,0,"['4h', '9s', 'Ah', '7d', '6s']","['3h', '9h', 'Ad', '5s', '7h']",[],[],[],1,1
721,Pre-Flop,1,456,-456,CALL,0,0,0,"['6d', '5h', '5s', '8d', '9h']","['7h', '6h', '7d', '6s', '8h']",[],[],[],1,1
721,Pre-Flop,0,456,-456,FOLD,0,0,0,"['6d', '5h', '5s', '8d', '9h']","['7h', '6h', '7d', '6s', '8h']",[],[],[],2,2
722,Pre-Flop,0,454,-454,FOLD,0,0,0,"['4s', 'Ah', '6h', '5h', '7d']","['9s', '2h', '4h', '2d', '3d']",[],[],[],1,1
723,Pre-Flop,1,453,-453,CALL,0,0,0,"['9s', '5h', '4s', '3s', '9h']","['3d', 'Ad', '6s', '9d', '8s']",[],[],[],1,1
723,Pre-Flop,0,453,-453,FOLD,0,0,0,"['9s', '5h', '4s', '3s', '9h']","['3d', 'Ad', '6s', '9d', '8s']",[],[],[],2,2
724,Pre-Flop,0,451,-451,FOLD,0,0,0,"['9h', '4h', '3d', '5s', '8d']","['Ad', '2d', '8h', '6s', 'As']",[],[],[],1,1
725,Pre-Flop,1,450,-450,CALL,0,0,0,"['9h', '3s', '8s', '4h', '3d']","['9d', '8h', '2h', '6h', 'Ah']",[],[],[],1,1
725,Pre-Flop,0,450,-450,FOLD,0,0,0,"['9h', '3s', '8s', '4h', '3d']","['9d', '8h', '2h', '6h', 'Ah']",[],[],[],2,2
726,Pre-Flop,0,448,-448,FOLD,0,0,0,"['8h', '5s', '3d', 'Ad', '4h']","['6s', '7h', '3h', '9h', 'As']",[],[],[],1,1
727,Pre-Flop,1,447,-447,CALL,0,0,0,"['6d', 'As', '8s', '7d', '3d']","['8h', '2d', '4d', '4s', 'Ad']",[],[],[],1,1
727,Pre-Flop,0,447,-447,FOLD,0,0,0,"['6d', 'As', '8s', '7d', '3d']","['8h', '2d', '4d', '4s', 'Ad']",[],[],[],2,2
728,Pre-Flop,0,445,-445,FOLD,0,0,0,"['8h', '5d', '7s', '9s', '6s']","['7h', '2s', '4s', '4h', 'As']",[],[],[],1,1
729,Pre-Flop,1,444,-444,CALL,0,0,0,"['4h', '8s', '5s', '4d', '2h']","['8h', '8d', '3s', '6s', '3h']",[],[],[],1,1
729,Pre-Flop,0,444,-444,FOLD,0,0,0,"['4h', '8s', '5s', '4d', '2h']","['8h', '8d', '3s', '6s', '3h']",[],[],[],2,2
730,Pre-Flop,0,442,-442,FOLD,0,0,0,"['4s', '9d', '9h', '3h', '7h']","['6h', '4h', '6s', '7s', 'Ad']",[],[],[],1,1
731,Pre-Flop,1,441,-441,CALL,0,0,0,"['9h', '8h', '5h', '6d', '4d']","['6h', '2d', '3d', '8d', '5s']",[],[],[],1,1
731,Pre-Flop,0,441,-441,FOLD,0,0,0,"['9h', '8h', '5h', '6d', '4d']","['6h', '2d', '3d', '8d', '5s']",[],[],[],2,2
732,Pre-Flop,0,439,-439,FOLD,0,0,0,"['9h', '3s', '7s', '5d', '8d']","['3h', '8s', '2s', '6s', 'Ah']",[],[],[],1,1
733,Pre-Flop,1,438,-438,CALL,0,0,0,"['4d', '3h', '6h', '2d', '3s']","['5s', '3d', '9d', '6s', '4s']",[],[],[],1,1
733,Pre-Flop,0,438,-438,FOLD,0,0,0,"['4d', '3h', '6h', '2d', '3s']","['5s', '3d', '9d', '6s', '4s']",[],[],[],2,2
734,Pre-Flop,0,436,-436,FOLD,0,0,0,"['7h', '3h', '3s', 'Ah', '8s']","['2d', '9s', '6s', '3d', '9d']",[],[],[],1,1
735,Pre-Flop,1,435,-435,CALL,0,0,0,"['3d', 'As', '8d', '9d', '7s']","['5h', '2d', '4h', '9s', '6s']",[],[],[],1,1
735,Pre-Flop,0,435,-435,FOLD,0,0,0,"['3d', 'As', '8d', '9d', '7s']","['5h', '2d', '4h', '9s', '6s']",[],[],[],2,2
736,Pre-Flop,0,433,-433,FOLD,0,0,0,"['6d', '3h', '6h', 'Ad', 'As']","['3s', '9h', '4s', '5s', '5h']",[],[],[],1,1
737,Pre-Flop,1,432,-432,CALL,0,0,0,"['8s', '7h', '8h', '9s', '7d']","['3h', '5h', '9h', 'Ah', '3d']",[],[],[],1,1
737,Pre-Flop,0,432,-432,FOLD,0,0,0,"['8s', '7h', '8h', '9s', '7d']","['3h', '5h', '9h', 'Ah', '3d']",[],[],[],2,2
738,Pre-Flop,0,430,-430,FOLD,0,0,0,"['8h', '4h', 'Ah', '3h', '7d']","['9h', '8d', '2h', '6d', '9d']",[],[],[],1,1
739,Pre-Flop,1,429,-429,CALL,0,0,0,"['4h', '2h', '8h', '8d', '6h']","['3h', '6s', '3s', 'Ad', '7d']",[],[],[],1,1
739,Pre-Flop,0,429,-429,FOLD,0,0,0,"['4h', '2h', '8h', '8d', '6h']","['3h', '6s', '3s', 'Ad', '7d']",[],[],[],2,2
740,Pre-Flop,0,427,-427,FOLD,0,0,0,"['6h', '5d', '2d', '3s', '4s']","['7d', '8d', '7s', '4h', '4d']",[],[],[],1,1
741,Pre-Flop,1,426,-426,CALL,0,0,0,"['6s', '5s', '8s', '3d', '9d']","['2h', '2s', '8d', '3h', '9h']",[],[],[],1,1
741,Pre-Flop,0,426,-426,FOLD,0,0,0,"['6s', '5s', '8s', '3d', '9d']","['2h', '2s', '8d', '3h', '9h']",[],[],[],2,2
742,Pre-Flop,0,424,-424,FOLD,0,0,0,"['3h', '4d', '9s', '4h', '7d']","['5h', '6s', '5d', 'As', '8d']",[],[],[],1,1
743,Pre-Flop,1,423,-423,CALL,0,0,0,"['4s', '5s', '3s', '4h', '2s']","['4d', '9h', '8d', '6h', 'As']",[],[],[],1,1
743,Pre-Flop,0,423,-423,FOLD,0,0,0,"['4s', '5s', '3s', '4h', '2s']","['4d', '9h', '8d', '6h', 'As']",[],[],[],2,2
744,Pre-Flop,0,421,-421,FOLD,0,0,0,"['2d', '9d', '5s', '9s', 'Ah']","['7h', '9h', '6d', '3h', '6h']",[],[],[],1,1
745,Pre-Flop,1,420,-420,CALL,0,0,0,"['8d', '9h', '2h', '7h', '3h']","['9s', '7d', '5h', '2d', '5s']",[],[],[],1,1
745,Pre-Flop,0,420,-420,FOLD,0,0,0,"['8d', '9h', '2h', '7h', '3h']","['9s', '7d', '5h', '2d', '5s']",[],[],[],2,2
746,Pre-Flop,0,418,-418,FOLD,0,0,0,"['6d', '9s', '3s', '5s', '3d']","['9d', '3h', '7d', '7s', 'As']",[],[],[],1,1
747,Pre-Flop,1,417,-417,CALL,0,0,0,"['7h', 'Ad', '4d', '9h', '4s']","['2h', '2s', '9s', '3s', '2d']",[],[],[],1,1
747,Pre-Flop,0,417,-417,FOLD,0,0,0,"['7h', 'Ad', '4d', '9h', '4s']","['2h', '2s', '9s', '3s', '2d']",[],[],[],2,2
748,Pre-Flop,0,415,-415,FOLD,0,0,0,"['6d', '9d', '7h', '5h', '8d']","['4h', '2s', '6h', '4s', '3s']",[],[],[],1,1
749,Pre-Flop,1,414,-414,CALL,0,0,0,"['5s', 'Ad', '2h', '3s', 'Ah']","['9s', '5h', '8d', '2d', '4h']",[],[],[],1,1
749,Pre-Flop,0,414,-414,FOLD,0,0,0,"['5s', 'Ad', '2h', '3s', 'Ah']","['9s', '5h', '8d', '2d', '4h']",[],[],[],2,2
750,Pre-Flop,0,412,-412,FOLD,0,0,0,"['6s', '7h', '7s', '6d', '5d']","['6h', '9s', '8d', '3s', '7d']",[],[],[],1,1
751,Pre-Flop,1,411,-411,CALL,0,0,0,"['7h', '9h', '5h', '2s', '5d']","['6s', '7s', '8h', '7d', '4h']",[],[],[],1,1
751,Pre-Flop,0,411,-411,FOLD,0,0,0,"['7h', '9h', '5h', '2s', '5d']","['6s', '7s', '8h', '7d', '4h']",[],[],[],2,2
752,Pre-Flop,0,409,-409,FOLD,0,0,0,"['4d', '3d', '7d', '9d', '3h']","['5h', '4s', '6d', '6h', '8d']",[],[],[],1,1
753,Pre-Flop,1,408,-408,CALL,0,0,0,"['7h', '5s', '5d', '7d', '8h']","['6h', '7s', '3d', 'As', '3h']",[],[],[],1,1
753,Pre-Flop,0,408,-408,FOLD,0,0,0,"['7h', '5s', '5d', '7d', '8h']","['6h', '7s', '3d', 'As', '3h']",[],[],[],2,2
754,Pre-Flop,0,406,-406,FOLD,0,0,0,"['6s', '3s', '5h', '7h', '2h']","['9h', '8s', '4s', '7s', '6h']",[],[],[],1,1
755,Pre-Flop,1,405,-405,CALL,0,0,0,"['2d', '3s', '2s', '6h', '3d']","['4d', '8d', '9d', '6s', '9h']",[],[],[],1,1
755,Pre-Flop,0,405,-405,FOLD,0,0,0,"['2d', '3s', '2s', '6h', '3d']","['4d', '8d', '9d', '6s', '9h']",[],[],[],2,2
756,Pre-Flop,0,403,-403,FOLD,0,0,0,"['4h', '3d', '2h', '4s', '7s']","['6h', '5h', '2d', '2s', '3s']",[],[],[],1,1
757,Pre-Flop,1,402,-402,CALL,0,0,0,"['7h', '9h', '8h', 'Ah', '7s']","['4d', 'As', '6h', '2d', '8d']",[],[],[],1,1
757,Pre-Flop,0,402,-402,FOLD,0,0,0,"['7h', '9h', '8h', 'Ah', '7s']","['4d', 'As', '6h', '2d', '8d']",[],[],[],2,2
758,Pre-Flop,0,400,-400,FOLD,0,0,0,"['8s', '7d', '6s', '9s', '7s']","['5s', '3s', '2d', '4h', 'Ad']",[],[],[],1,1
759,Pre-Flop,1,399,-399,CALL,0,0,0,"['9d', '8d', '7d', '5d', '3d']","['6h', '5s', '4s', '3s', '4d']",[],[],[],1,1
759,Pre-Flop,0,399,-399,FOLD,0,0,0,"['9d', '8d', '7d', '5d', '3d']","['6h', '5s', '4s', '3s', '4d']",[],[],[],2,2
760,Pre-Flop,0,397,-397,FOLD,0,0,0,"['6s', '3s', 'Ah', '4h', '5s']","['4s', '7d', '7s', '8d', '2h']",[],[],[],1,1
761,Pre-Flop,1,396,-396,CALL,0,0,0,"['9d', '5d', '2s', '5h', '7d']","['Ad', '7h', '6h', '4d', '6s']",[],[],[],1,1
761,Pre-Flop,0,396,-396,FOLD,0,0,0,"['9d', '5d', '2s', '5h', '7d']","['Ad', '7h', '6h', '4d', '6s']",[],[],[],2,2
762,Pre-Flop,0,394,-394,FOLD,0,0,0,"['6d', '9d', '2d', '8s', '7s']","['5s', '7d', '6s', '4d', '2h']",[],[],[],1,1
763,Pre-Flop,1,393,-393,CALL,0,0,0,"['2s', '4s', '2h', 'Ad', 'Ah']","['5h', '4h', '3d', '7h', '7s']",[],[],[],1,1
763,Pre-Flop,0,393,-393,FOLD,0,0,0,"['2s', '4s', '2h', 'Ad', 'Ah']","['5h', '4h', '3d', '7h', '7s']",[],[],[],2,2
764,Pre-Flop,0,391,-391,FOLD,0,0,0,"['Ah', '2h', '8h', '4s', '4h']","['4d', '8d', '3s', '6h', '5d']",[],[],[],1,1
765,Pre-Flop,1,390,-390,CALL,0,0,0,"['7s', '4d', '5s', '7h', '6h']","['2s', '5d', '8s', '6s', '8h']",[],[],[],1,1
765,Pre-Flop,0,390,-390,FOLD,0,0,0,"['7s', '4d', '5s', '7h', '6h']","['2s', '5d', '8s', '6s', '8h']",[],[],[],2,2
766,Pre-Flop,0,388,-388,FOLD,0,0,0,"['5d', '2h', '6d', '3h', '4s']","['8h', '9h', '2d', '9d', '3s']",[],[],[],1,1
767,Pre-Flop,1,387,-387,RAISE,6,0,0,"['2d', '2h', '3s', '5d', '3h']","['Ad', '8s', '9s', '9h', 'As']",[],[],[],1,1
767,Pre-Flop,0,387,-387,FOLD,0,0,0,"['2d', '2h', '3s', '5d', '3h']","['Ad', '8s', '9s', '9h', 'As']",[],[],[],2,2
768,Pre-Flop,0,385,-385,FOLD,0,0,0,"['2s', '8d', '9h', '5h', '2h']","['3s', '7h', '8s', '9d', '2d']",[],[],[],1,1
