# Team 0: Pulp Ficshun, Team 1: ALL IN
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
291,River,0,-765,765,CHECK,0,0,0,"['5d', '7d']","['6h', '6s']","['3d', '6d', '4s', '5h', '9s']","['2s', '4d', '9d']","['As', '8s', 'Ah']",100,100
291,River,1,-765,765,CHECK,0,0,0,"['5d', '7d']","['6h', '6s']","['3d', '6d', '4s', '5h', '9s']","['2s', '4d', '9d']","['As', '8s', 'Ah']",100,100
292,Pre-Flop,0,-665,665,FOLD,0,0,0,"['5s', '4h', '2s', '3d', '9h']","['4d', '5h', '6h', '2d', '6s']",[],[],[],1,1
293,Pre-Flop,1,-666,666,RAISE,10,0,0,"['5d', '8d', '6d', '6h', '7s']","['3h', '4s', '9s', 'Ad', '8h']",[],[],[],1,1
293,Pre-Flop,0,-666,666,FOLD,0,0,0,"['5d', '8d', '6d', '6h', '7s']","['3h', '4s', '9s', 'Ad', '8h']",[],[],[],2,2
294,Pre-Flop,0,-668,668,FOLD,0,0,0,"['2s', '2h', '6d', '9h', '4h']","['5d', '7s', '6s', 'Ad', '8h']",[],[],[],1,1
295,Pre-Flop,1,-669,669,CALL,0,0,0,"['4d', '7h', '2s', '3s', 'Ah']","['4h', '8h', '5d', '6h', 'As']",[],[],[],1,1
295,Pre-Flop,0,-669,669,CHECK,0,0,0,"['4d', '7h', '2s', '3s', 'Ah']","['4h', '8h', '5d', '6h', 'As']",[],[],[],2,2
295,Flop,0,-669,669,DISCARD,0,2,3,"['4d', '7h', '2s', '3s', 'Ah']","['4h', '8h', '5d', '6h', 'As']","['4s', '2d', '3d']",[],[],2,2
295,Flop,1,-669,669,DISCARD,0,2,3,"['2s', '3s']","['4h', '8h', '5d', '6h', 'As']","['4s', '2d', '3d']","['4d', '7h', 'Ah']",[],2,2
295,Flop,0,-669,669,CHECK,0,0,0,"['2s', '3s']","['5d', '6h']","['4s', '2d', '3d']","['4d', '7h', 'Ah']","['4h', '8h', 'As']",2,2
295,Flop,1,-669,669,RAISE,2,0,0,"['2s', '3s']","['5d', '6h']","['4s', '2d', '3d']","['4d', '7h', 'Ah']","['4h', '8h', 'As']",2,2
295,Flop,0,-669,669,CALL,0,0,0,"['2s', '3s']","['5d', '6h']","['4s', '2d', '3d']","['4d', '7h', 'Ah']","['4h', '8h', 'As']",2,2
295,Turn,0,-669,669,CHECK,0,0,0,"['2s', '3s']","['5d', '6h']","['4s', '2d', '3d', '9h']","['4d', '7h', 'Ah']","['4h', '8h', 'As']",4,4
295,Turn,1,-669,669,RAISE,3,0,0,"['2s', '3s']","['5d', '6h']","['4s', '2d', '3d', '9h']","['4d', '7h', 'Ah']","['4h', '8h', 'As']",4,4
295,Turn,0,-669,669,FOLD,0,0,0,"['2s', '3s']","['5d', '6h']","['4s', '2d', '3d', '9h']","['4d', '7h', 'Ah']","['4h', '8h', 'As']",4,4
296,Pre-Flop,0,-673,673,RAISE,11,0,0,"['As', '9d', '3d', '4h', '7s']","['8h', '2d', '5d', '3h', '9h']",[],[],[],1,1
296,Pre-Flop,1,-673,673,FOLD,0,0,0,"['As', '9d', '3d', '4h', '7s']","['8h', '2d', '5d', '3h', '9h']",[],[],[],2,2
297,Pre-Flop,1,-671,671,RAISE,10,0,0,"['6d', '8d', '4d', 'Ad', '7s']","['9d', '5s', '9s', '3d', '2d']",[],[],[],1,1
297,Pre-Flop,0,-671,671,RAISE,12,0,0,"['6d', '8d', '4d', 'Ad', '7s']","['9d', '5s', '9s', '3d', '2d']",[],[],[],2,2
297,Pre-Flop,1,-671,671,RAISE,76,0,0,"['6d', '8d', '4d', 'Ad', '7s']","['9d', '5s', '9s', '3d', '2d']",[],[],[],12,12
297,Pre-Flop,0,-671,671,CALL,0,0,0,"['6d', '8d', '4d', 'Ad', '7s']","['9d', '5s', '9s', '3d', '2d']",[],[],[],24,24
297,Flop,0,-671,671,DISCARD,0,1,4,"['6d', '8d', '4d', 'Ad', '7s']","['9d', '5s', '9s', '3d', '2d']","['3s', '7d', '8s']",[],[],100,100
297,Flop,1,-671,671,DISCARD,0,0,2,"['8d', '7s']","['9d', '5s', '9s', '3d', '2d']","['3s', '7d', '8s']","['6d', '4d', 'Ad']",[],100,100
297,Flop,0,-671,671,CHECK,0,0,0,"['8d', '7s']","['9d', '9s']","['3s', '7d', '8s']","['6d', '4d', 'Ad']","['5s', '3d', '2d']",100,100
297,Flop,1,-671,671,CHECK,0,0,0,"['8d', '7s']","['9d', '9s']","['3s', '7d', '8s']","['6d', '4d', 'Ad']","['5s', '3d', '2d']",100,100
297,Turn,0,-671,671,CHECK,0,0,0,"['8d', '7s']","['9d', '9s']","['3s', '7d', '8s', '9h']","['6d', '4d', 'Ad']","['5s', '3d', '2d']",100,100
297,Turn,1,-671,671,CHECK,0,0,0,"['8d', '7s']","['9d', '9s']","['3s', '7d', '8s', '9h']","['6d', '4d', 'Ad']","['5s', '3d', '2d']",100,100
297,River,0,-671,671,CHECK,0,0,0,"['8d', '7s']","['9d', '9s']","['3s', '7d', '8s', '9h', '2s']","['6d', '4d', 'Ad']","['5s', '3d', '2d']",100,100
297,River,1,-671,671,CHECK,0,0,0,"['8d', '7s']","['9d', '9s']","['3s', '7d', '8s', '9h', '2s']","['6d', '4d', 'Ad']","['5s', '3d', '2d']",100,100
298,Pre-Flop,0,-771,771,RAISE,10,0,0,"['7h', 'As', '6d', '9h', '4h']","['9s', '5s', '9d', '5d', '8s']",[],[],[],1,1
298,Pre-Flop,1,-771,771,CALL,0,0,0,"['7h', 'As', '6d', '9h', '4h']","['9s', '5s', '9d', '5d', '8s']",[],[],[],2,2
298,Flop,1,-771,771,DISCARD,0,2,3,"['7h', 'As', '6d', '9h', '4h']","['9s', '5s', '9d', '5d', '8s']","['8d', 'Ad', '2d']",[],[],12,12
298,Flop,0,-771,771,DISCARD,0,1,2,"['7h', 'As', '6d', '9h', '4h']","['9d', '5d']","['8d', 'Ad', '2d']",[],"['9s', '5s', '8s']",12,12
298,Flop,1,-771,771,RAISE,9,0,0,"['As', '6d']","['9d', '5d']","['8d', 'Ad', '2d']","['7h', '9h', '4h']","['9s', '5s', '8s']",12,12
298,Flop,0,-771,771,RAISE,20,0,0,"['As', '6d']","['9d', '5d']","['8d', 'Ad', '2d']","['7h', '9h', '4h']","['9s', '5s', '8s']",12,12
298,Flop,1,-771,771,RAISE,59,0,0,"['As', '6d']","['9d', '5d']","['8d', 'Ad', '2d']","['7h', '9h', '4h']","['9s', '5s', '8s']",21,21
298,Flop,0,-771,771,CALL,0,0,0,"['As', '6d']","['9d', '5d']","['8d', 'Ad', '2d']","['7h', '9h', '4h']","['9s', '5s', '8s']",41,41
298,Turn,1,-771,771,CHECK,0,0,0,"['As', '6d']","['9d', '5d']","['8d', 'Ad', '2d', '4d']","['7h', '9h', '4h']","['9s', '5s', '8s']",100,100
298,Turn,0,-771,771,CHECK,0,0,0,"['As', '6d']","['9d', '5d']","['8d', 'Ad', '2d', '4d']","['7h', '9h', '4h']","['9s', '5s', '8s']",100,100
298,River,1,-771,771,CHECK,0,0,0,"['As', '6d']","['9d', '5d']","['8d', 'Ad', '2d', '4d', '4s']","['7h', '9h', '4h']","['9s', '5s', '8s']",100,100
298,River,0,-771,771,CHECK,0,0,0,"['As', '6d']","['9d', '5d']","['8d', 'Ad', '2d', '4d', '4s']","['7h', '9h', '4h']","['9s', '5s', '8s']",100,100
299,Pre-Flop,1,-871,871,FOLD,0,0,0,"['As', 'Ah', '6h', '9s', '5s']","['5d', '4d', '3h', 'Ad', '7d']",[],[],[],1,1
300,Pre-Flop,0,-870,870,CALL,0,0,0,"['3d', '4s', '8h', '9s', '5d']","['6h', '9d', '8s', '9h', '7d']",[],[],[],1,1
300,Pre-Flop,1,-870,870,CHECK,0,0,0,"['3d', '4s', '8h', '9s', '5d']","['6h', '9d', '8s', '9h', '7d']",[],[],[],2,2
300,Flop,1,-870,870,DISCARD,0,0,2,"['3d', '4s', '8h', '9s', '5d']","['6h', '9d', '8s', '9h', '7d']","['6s', '5s', 'As']",[],[],2,2
300,Flop,0,-870,870,DISCARD,0,1,3,"['3d', '4s', '8h', '9s', '5d']","['6h', '8s']","['6s', '5s', 'As']",[],"['9d', '9h', '7d']",2,2
300,Flop,1,-870,870,CHECK,0,0,0,"['4s', '9s']","['6h', '8s']","['6s', '5s', 'As']","['3d', '8h', '5d']","['9d', '9h', '7d']",2,2
300,Flop,0,-870,870,RAISE,2,0,0,"['4s', '9s']","['6h', '8s']","['6s', '5s', 'As']","['3d', '8h', '5d']","['9d', '9h', '7d']",2,2
300,Flop,1,-870,870,FOLD,0,0,0,"['4s', '9s']","['6h', '8s']","['6s', '5s', 'As']","['3d', '8h', '5d']","['9d', '9h', '7d']",2,2
301,Pre-Flop,1,-868,868,CALL,0,0,0,"['9s', 'Ad', '2d', '2h', '6h']","['2s', '6s', '3h', '5s', '9d']",[],[],[],1,1
301,Pre-Flop,0,-868,868,RAISE,10,0,0,"['9s', 'Ad', '2d', '2h', '6h']","['2s', '6s', '3h', '5s', '9d']",[],[],[],2,2
301,Pre-Flop,1,-868,868,FOLD,0,0,0,"['9s', 'Ad', '2d', '2h', '6h']","['2s', '6s', '3h', '5s', '9d']",[],[],[],2,2
302,Pre-Flop,0,-866,866,CALL,0,0,0,"['6s', '4d', '8s', '3h', '9d']","['As', '9h', '2s', '7s', '6h']",[],[],[],1,1
302,Pre-Flop,1,-866,866,CHECK,0,0,0,"['6s', '4d', '8s', '3h', '9d']","['As', '9h', '2s', '7s', '6h']",[],[],[],2,2
302,Flop,1,-866,866,DISCARD,0,0,1,"['6s', '4d', '8s', '3h', '9d']","['As', '9h', '2s', '7s', '6h']","['6d', '7h', '4s']",[],[],2,2
302,Flop,0,-866,866,DISCARD,0,2,4,"['6s', '4d', '8s', '3h', '9d']","['As', '9h']","['6d', '7h', '4s']",[],"['2s', '7s', '6h']",2,2
302,Flop,1,-866,866,CHECK,0,0,0,"['8s', '9d']","['As', '9h']","['6d', '7h', '4s']","['6s', '4d', '3h']","['2s', '7s', '6h']",2,2
302,Flop,0,-866,866,RAISE,2,0,0,"['8s', '9d']","['As', '9h']","['6d', '7h', '4s']","['6s', '4d', '3h']","['2s', '7s', '6h']",2,2
302,Flop,1,-866,866,CALL,0,0,0,"['8s', '9d']","['As', '9h']","['6d', '7h', '4s']","['6s', '4d', '3h']","['2s', '7s', '6h']",2,2
302,Turn,1,-866,866,CHECK,0,0,0,"['8s', '9d']","['As', '9h']","['6d', '7h', '4s', '5h']","['6s', '4d', '3h']","['2s', '7s', '6h']",4,4
302,Turn,0,-866,866,RAISE,6,0,0,"['8s', '9d']","['As', '9h']","['6d', '7h', '4s', '5h']","['6s', '4d', '3h']","['2s', '7s', '6h']",4,4
302,Turn,1,-866,866,FOLD,0,0,0,"['8s', '9d']","['As', '9h']","['6d', '7h', '4s', '5h']","['6s', '4d', '3h']","['2s', '7s', '6h']",4,4
303,Pre-Flop,1,-862,862,FOLD,0,0,0,"['4s', '4d', '2s', '8d', '2d']","['7d', '2h', '3d', '5s', '9h']",[],[],[],1,1
304,Pre-Flop,0,-861,861,RAISE,8,0,0,"['8d', '7d', '8h', '7s', 'As']","['6h', '8s', '2h', '5d', '4h']",[],[],[],1,1
304,Pre-Flop,1,-861,861,FOLD,0,0,0,"['8d', '7d', '8h', '7s', 'As']","['6h', '8s', '2h', '5d', '4h']",[],[],[],2,2
305,Pre-Flop,1,-859,859,RAISE,6,0,0,"['2d', '8d', '5d', '8s', '6h']","['9h', 'As', 'Ad', '3h', '5h']",[],[],[],1,1
305,Pre-Flop,0,-859,859,RAISE,11,0,0,"['2d', '8d', '5d', '8s', '6h']","['9h', 'As', 'Ad', '3h', '5h']",[],[],[],2,2
305,Pre-Flop,1,-859,859,RAISE,45,0,0,"['2d', '8d', '5d', '8s', '6h']","['9h', 'As', 'Ad', '3h', '5h']",[],[],[],8,8
305,Pre-Flop,0,-859,859,RAISE,36,0,0,"['2d', '8d', '5d', '8s', '6h']","['9h', 'As', 'Ad', '3h', '5h']",[],[],[],19,19
305,Pre-Flop,1,-859,859,CALL,0,0,0,"['2d', '8d', '5d', '8s', '6h']","['9h', 'As', 'Ad', '3h', '5h']",[],[],[],64,64
305,Flop,0,-859,859,DISCARD,0,3,4,"['2d', '8d', '5d', '8s', '6h']","['9h', 'As', 'Ad', '3h', '5h']","['6s', 'Ah', '9s']",[],[],100,100
305,Flop,1,-859,859,DISCARD,0,1,2,"['8s', '6h']","['9h', 'As', 'Ad', '3h', '5h']","['6s', 'Ah', '9s']","['2d', '8d', '5d']",[],100,100
305,Flop,0,-859,859,CHECK,0,0,0,"['8s', '6h']","['As', 'Ad']","['6s', 'Ah', '9s']","['2d', '8d', '5d']","['9h', '3h', '5h']",100,100
305,Flop,1,-859,859,CHECK,0,0,0,"['8s', '6h']","['As', 'Ad']","['6s', 'Ah', '9s']","['2d', '8d', '5d']","['9h', '3h', '5h']",100,100
305,Turn,0,-859,859,CHECK,0,0,0,"['8s', '6h']","['As', 'Ad']","['6s', 'Ah', '9s', '4h']","['2d', '8d', '5d']","['9h', '3h', '5h']",100,100
305,Turn,1,-859,859,CHECK,0,0,0,"['8s', '6h']","['As', 'Ad']","['6s', 'Ah', '9s', '4h']","['2d', '8d', '5d']","['9h', '3h', '5h']",100,100
305,River,0,-859,859,CHECK,0,0,0,"['8s', '6h']","['As', 'Ad']","['6s', 'Ah', '9s', '4h', '4d']","['2d', '8d', '5d']","['9h', '3h', '5h']",100,100
305,River,1,-859,859,CHECK,0,0,0,"['8s', '6h']","['As', 'Ad']","['6s', 'Ah', '9s', '4h', '4d']","['2d', '8d', '5d']","['9h', '3h', '5h']",100,100
306,Pre-Flop,0,-959,959,RAISE,10,0,0,"['5s', '8d', '9d', '2h', '7d']","['6d', '3h', '9s', '6h', '4d']",[],[],[],1,1
306,Pre-Flop,1,-959,959,CALL,0,0,0,"['5s', '8d', '9d', '2h', '7d']","['6d', '3h', '9s', '6h', '4d']",[],[],[],2,2
306,Flop,1,-959,959,DISCARD,0,2,4,"['5s', '8d', '9d', '2h', '7d']","['6d', '3h', '9s', '6h', '4d']","['6s', '8s', '4s']",[],[],12,12
306,Flop,0,-959,959,DISCARD,0,0,4,"['5s', '8d', '9d', '2h', '7d']","['9s', '4d']","['6s', '8s', '4s']",[],"['6d', '3h', '6h']",12,12
306,Flop,1,-959,959,CHECK,0,0,0,"['5s', '7d']","['9s', '4d']","['6s', '8s', '4s']","['8d', '9d', '2h']","['6d', '3h', '6h']",12,12
306,Flop,0,-959,959,RAISE,12,0,0,"['5s', '7d']","['9s', '4d']","['6s', '8s', '4s']","['8d', '9d', '2h']","['6d', '3h', '6h']",12,12
306,Flop,1,-959,959,FOLD,0,0,0,"['5s', '7d']","['9s', '4d']","['6s', '8s', '4s']","['8d', '9d', '2h']","['6d', '3h', '6h']",12,12
307,Pre-Flop,1,-947,947,CALL,0,0,0,"['4d', '6h', '7s', 'Ad', '8h']","['5s', '5h', '9s', 'As', '9h']",[],[],[],1,1
307,Pre-Flop,0,-947,947,RAISE,8,0,0,"['4d', '6h', '7s', 'Ad', '8h']","['5s', '5h', '9s', 'As', '9h']",[],[],[],2,2
307,Pre-Flop,1,-947,947,CALL,0,0,0,"['4d', '6h', '7s', 'Ad', '8h']","['5s', '5h', '9s', 'As', '9h']",[],[],[],2,2
307,Flop,0,-947,947,DISCARD,0,0,3,"['4d', '6h', '7s', 'Ad', '8h']","['5s', '5h', '9s', 'As', '9h']","['2d', '3h', '2s']",[],[],10,10
307,Flop,1,-947,947,DISCARD,0,2,4,"['4d', 'Ad']","['5s', '5h', '9s', 'As', '9h']","['2d', '3h', '2s']","['6h', '7s', '8h']",[],10,10
307,Flop,0,-947,947,CHECK,0,0,0,"['4d', 'Ad']","['9s', '9h']","['2d', '3h', '2s']","['6h', '7s', '8h']","['5s', '5h', 'As']",10,10
307,Flop,1,-947,947,RAISE,7,0,0,"['4d', 'Ad']","['9s', '9h']","['2d', '3h', '2s']","['6h', '7s', '8h']","['5s', '5h', 'As']",10,10
307,Flop,0,-947,947,CALL,0,0,0,"['4d', 'Ad']","['9s', '9h']","['2d', '3h', '2s']","['6h', '7s', '8h']","['5s', '5h', 'As']",10,10
307,Turn,0,-947,947,CHECK,0,0,0,"['4d', 'Ad']","['9s', '9h']","['2d', '3h', '2s', '4h']","['6h', '7s', '8h']","['5s', '5h', 'As']",17,17
307,Turn,1,-947,947,RAISE,14,0,0,"['4d', 'Ad']","['9s', '9h']","['2d', '3h', '2s', '4h']","['6h', '7s', '8h']","['5s', '5h', 'As']",17,17
307,Turn,0,-947,947,CALL,0,0,0,"['4d', 'Ad']","['9s', '9h']","['2d', '3h', '2s', '4h']","['6h', '7s', '8h']","['5s', '5h', 'As']",17,17
307,River,0,-947,947,CHECK,0,0,0,"['4d', 'Ad']","['9s', '9h']","['2d', '3h', '2s', '4h', '8s']","['6h', '7s', '8h']","['5s', '5h', 'As']",31,31
307,River,1,-947,947,CHECK,0,0,0,"['4d', 'Ad']","['9s', '9h']","['2d', '3h', '2s', '4h', '8s']","['6h', '7s', '8h']","['5s', '5h', 'As']",31,31
308,Pre-Flop,0,-978,978,RAISE,8,0,0,"['As', '8s', '2s', '6s', '3d']","['9s', '2d', '4h', '6h', '4d']",[],[],[],1,1
308,Pre-Flop,1,-978,978,FOLD,0,0,0,"['As', '8s', '2s', '6s', '3d']","['9s', '2d', '4h', '6h', '4d']",[],[],[],2,2
309,Pre-Flop,1,-976,976,CALL,0,0,0,"['8d', '5h', '2s', '7d', '3s']","['9d', '7s', '6s', '5s', '2d']",[],[],[],1,1
309,Pre-Flop,0,-976,976,RAISE,11,0,0,"['8d', '5h', '2s', '7d', '3s']","['9d', '7s', '6s', '5s', '2d']",[],[],[],2,2
309,Pre-Flop,1,-976,976,FOLD,0,0,0,"['8d', '5h', '2s', '7d', '3s']","['9d', '7s', '6s', '5s', '2d']",[],[],[],2,2
310,Pre-Flop,0,-974,974,CALL,0,0,0,"['6h', '4s', '6s', '3h', '5d']","['3d', 'Ah', '9h', '2s', '4h']",[],[],[],1,1
310,Pre-Flop,1,-974,974,CHECK,0,0,0,"['6h', '4s', '6s', '3h', '5d']","['3d', 'Ah', '9h', '2s', '4h']",[],[],[],2,2
310,Flop,1,-974,974,DISCARD,0,2,4,"['6h', '4s', '6s', '3h', '5d']","['3d', 'Ah', '9h', '2s', '4h']","['8d', '5h', '4d']",[],[],2,2
310,Flop,0,-974,974,DISCARD,0,1,4,"['6h', '4s', '6s', '3h', '5d']","['9h', '4h']","['8d', '5h', '4d']",[],"['3d', 'Ah', '2s']",2,2
310,Flop,1,-974,974,CHECK,0,0,0,"['4s', '5d']","['9h', '4h']","['8d', '5h', '4d']","['6h', '6s', '3h']","['3d', 'Ah', '2s']",2,2
310,Flop,0,-974,974,RAISE,2,0,0,"['4s', '5d']","['9h', '4h']","['8d', '5h', '4d']","['6h', '6s', '3h']","['3d', 'Ah', '2s']",2,2
310,Flop,1,-974,974,FOLD,0,0,0,"['4s', '5d']","['9h', '4h']","['8d', '5h', '4d']","['6h', '6s', '3h']","['3d', 'Ah', '2s']",2,2
311,Pre-Flop,1,-972,972,FOLD,0,0,0,"['3h', '8h', '3s', '8d', '6h']","['3d', '4d', '5s', '4s', '9s']",[],[],[],1,1
312,Pre-Flop,0,-971,971,RAISE,11,0,0,"['Ah', '9s', '2d', '9d', '2s']","['9h', '8s', '3s', '8h', '3h']",[],[],[],1,1
312,Pre-Flop,1,-971,971,CALL,0,0,0,"['Ah', '9s', '2d', '9d', '2s']","['9h', '8s', '3s', '8h', '3h']",[],[],[],2,2
312,Flop,1,-971,971,DISCARD,0,2,4,"['Ah', '9s', '2d', '9d', '2s']","['9h', '8s', '3s', '8h', '3h']","['6d', '3d', '4s']",[],[],13,13
312,Flop,0,-971,971,DISCARD,0,2,3,"['Ah', '9s', '2d', '9d', '2s']","['3s', '3h']","['6d', '3d', '4s']",[],"['9h', '8s', '8h']",13,13
312,Flop,1,-971,971,CHECK,0,0,0,"['2d', '9d']","['3s', '3h']","['6d', '3d', '4s']","['Ah', '9s', '2s']","['9h', '8s', '8h']",13,13
312,Flop,0,-971,971,RAISE,12,0,0,"['2d', '9d']","['3s', '3h']","['6d', '3d', '4s']","['Ah', '9s', '2s']","['9h', '8s', '8h']",13,13
312,Flop,1,-971,971,CALL,0,0,0,"['2d', '9d']","['3s', '3h']","['6d', '3d', '4s']","['Ah', '9s', '2s']","['9h', '8s', '8h']",13,13
312,Turn,1,-971,971,CHECK,0,0,0,"['2d', '9d']","['3s', '3h']","['6d', '3d', '4s', '7d']","['Ah', '9s', '2s']","['9h', '8s', '8h']",25,25
312,Turn,0,-971,971,RAISE,28,0,0,"['2d', '9d']","['3s', '3h']","['6d', '3d', '4s', '7d']","['Ah', '9s', '2s']","['9h', '8s', '8h']",25,25
312,Turn,1,-971,971,FOLD,0,0,0,"['2d', '9d']","['3s', '3h']","['6d', '3d', '4s', '7d']","['Ah', '9s', '2s']","['9h', '8s', '8h']",25,25
313,Pre-Flop,1,-946,946,RAISE,88,0,0,"['8s', '6d', '2h', '4s', '5h']","['9s', '9h', '8h', '7s', 'Ad']",[],[],[],1,1
313,Pre-Flop,0,-946,946,FOLD,0,0,0,"['8s', '6d', '2h', '4s', '5h']","['9s', '9h', '8h', '7s', 'Ad']",[],[],[],2,2
314,Pre-Flop,0,-948,948,CALL,0,0,0,"['9h', '5s', '8d', '3d', '2d']","['4h', '6h', '8h', '5h', '3s']",[],[],[],1,1
314,Pre-Flop,1,-948,948,CHECK,0,0,0,"['9h', '5s', '8d', '3d', '2d']","['4h', '6h', '8h', '5h', '3s']",[],[],[],2,2
314,Flop,1,-948,948,DISCARD,0,0,1,"['9h', '5s', '8d', '3d', '2d']","['4h', '6h', '8h', '5h', '3s']","['7d', '4s', '4d']",[],[],2,2
314,Flop,0,-948,948,DISCARD,0,2,4,"['9h', '5s', '8d', '3d', '2d']","['4h', '6h']","['7d', '4s', '4d']",[],"['8h', '5h', '3s']",2,2
314,Flop,1,-948,948,RAISE,84,0,0,"['8d', '2d']","['4h', '6h']","['7d', '4s', '4d']","['9h', '5s', '3d']","['8h', '5h', '3s']",2,2
314,Flop,0,-948,948,FOLD,0,0,0,"['8d', '2d']","['4h', '6h']","['7d', '4s', '4d']","['9h', '5s', '3d']","['8h', '5h', '3s']",2,2
315,Pre-Flop,1,-950,950,FOLD,0,0,0,"['2h', '7s', '9d', '9h', '2s']","['6d', '3s', '5h', '8d', '7d']",[],[],[],1,1
316,Pre-Flop,0,-949,949,CALL,0,0,0,"['8s', '3s', '2h', '6s', '9d']","['Ad', '5d', '7s', '5h', '2d']",[],[],[],1,1
316,Pre-Flop,1,-949,949,CHECK,0,0,0,"['8s', '3s', '2h', '6s', '9d']","['Ad', '5d', '7s', '5h', '2d']",[],[],[],2,2
316,Flop,1,-949,949,DISCARD,0,1,3,"['8s', '3s', '2h', '6s', '9d']","['Ad', '5d', '7s', '5h', '2d']","['5s', '2s', '3d']",[],[],2,2
316,Flop,0,-949,949,DISCARD,0,1,3,"['8s', '3s', '2h', '6s', '9d']","['5d', '5h']","['5s', '2s', '3d']",[],"['Ad', '7s', '2d']",2,2
316,Flop,1,-949,949,CHECK,0,0,0,"['3s', '6s']","['5d', '5h']","['5s', '2s', '3d']","['8s', '2h', '9d']","['Ad', '7s', '2d']",2,2
316,Flop,0,-949,949,RAISE,2,0,0,"['3s', '6s']","['5d', '5h']","['5s', '2s', '3d']","['8s', '2h', '9d']","['Ad', '7s', '2d']",2,2
316,Flop,1,-949,949,CALL,0,0,0,"['3s', '6s']","['5d', '5h']","['5s', '2s', '3d']","['8s', '2h', '9d']","['Ad', '7s', '2d']",2,2
316,Turn,1,-949,949,CHECK,0,0,0,"['3s', '6s']","['5d', '5h']","['5s', '2s', '3d', '7d']","['8s', '2h', '9d']","['Ad', '7s', '2d']",4,4
316,Turn,0,-949,949,RAISE,4,0,0,"['3s', '6s']","['5d', '5h']","['5s', '2s', '3d', '7d']","['8s', '2h', '9d']","['Ad', '7s', '2d']",4,4
316,Turn,1,-949,949,FOLD,0,0,0,"['3s', '6s']","['5d', '5h']","['5s', '2s', '3d', '7d']","['8s', '2h', '9d']","['Ad', '7s', '2d']",4,4
317,Pre-Flop,1,-945,945,CALL,0,0,0,"['3s', '6h', '2s', '9s', '6d']","['2h', '5d', '8s', '4s', '3d']",[],[],[],1,1
317,Pre-Flop,0,-945,945,CHECK,0,0,0,"['3s', '6h', '2s', '9s', '6d']","['2h', '5d', '8s', '4s', '3d']",[],[],[],2,2
317,Flop,0,-945,945,DISCARD,0,1,3,"['3s', '6h', '2s', '9s', '6d']","['2h', '5d', '8s', '4s', '3d']","['9d', '5s', '5h']",[],[],2,2
317,Flop,1,-945,945,DISCARD,0,1,2,"['6h', '9s']","['2h', '5d', '8s', '4s', '3d']","['9d', '5s', '5h']","['3s', '2s', '6d']",[],2,2
317,Flop,0,-945,945,RAISE,2,0,0,"['6h', '9s']","['5d', '8s']","['9d', '5s', '5h']","['3s', '2s', '6d']","['2h', '4s', '3d']",2,2
317,Flop,1,-945,945,RAISE,3,0,0,"['6h', '9s']","['5d', '8s']","['9d', '5s', '5h']","['3s', '2s', '6d']","['2h', '4s', '3d']",2,2
317,Flop,0,-945,945,CALL,0,0,0,"['6h', '9s']","['5d', '8s']","['9d', '5s', '5h']","['3s', '2s', '6d']","['2h', '4s', '3d']",4,4
317,Turn,0,-945,945,RAISE,6,0,0,"['6h', '9s']","['5d', '8s']","['9d', '5s', '5h', '7s']","['3s', '2s', '6d']","['2h', '4s', '3d']",7,7
317,Turn,1,-945,945,CALL,0,0,0,"['6h', '9s']","['5d', '8s']","['9d', '5s', '5h', '7s']","['3s', '2s', '6d']","['2h', '4s', '3d']",7,7
317,River,0,-945,945,CHECK,0,0,0,"['6h', '9s']","['5d', '8s']","['9d', '5s', '5h', '7s', 'As']","['3s', '2s', '6d']","['2h', '4s', '3d']",13,13
317,River,1,-945,945,RAISE,72,0,0,"['6h', '9s']","['5d', '8s']","['9d', '5s', '5h', '7s', 'As']","['3s', '2s', '6d']","['2h', '4s', '3d']",13,13
317,River,0,-945,945,FOLD,0,0,0,"['6h', '9s']","['5d', '8s']","['9d', '5s', '5h', '7s', 'As']","['3s', '2s', '6d']","['2h', '4s', '3d']",13,13
318,Pre-Flop,0,-958,958,RAISE,9,0,0,"['3h', '5d', '8d', '6s', '7s']","['6h', '6d', 'Ad', '7d', '2s']",[],[],[],1,1
318,Pre-Flop,1,-958,958,CALL,0,0,0,"['3h', '5d', '8d', '6s', '7s']","['6h', '6d', 'Ad', '7d', '2s']",[],[],[],2,2
318,Flop,1,-958,958,DISCARD,0,1,3,"['3h', '5d', '8d', '6s', '7s']","['6h', '6d', 'Ad', '7d', '2s']","['9h', '3s', '5h']",[],[],11,11
318,Flop,0,-958,958,DISCARD,0,0,1,"['3h', '5d', '8d', '6s', '7s']","['6d', '7d']","['9h', '3s', '5h']",[],"['6h', 'Ad', '2s']",11,11
318,Flop,1,-958,958,CHECK,0,0,0,"['3h', '5d']","['6d', '7d']","['9h', '3s', '5h']","['8d', '6s', '7s']","['6h', 'Ad', '2s']",11,11
318,Flop,0,-958,958,RAISE,8,0,0,"['3h', '5d']","['6d', '7d']","['9h', '3s', '5h']","['8d', '6s', '7s']","['6h', 'Ad', '2s']",11,11
