# Team 0: ALL IN, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
327,Pre-Flop,1,452,-452,FOLD,0,0,0,"['9h', '7h', '6s', '4h', 'Ah']","['9s', '5h', '4d', '4s', '5s']",[],[],[],1,1
328,Pre-Flop,0,453,-453,FOLD,0,0,0,"['5s', '6s', '3d', '2d', '3s']","['9s', 'As', 'Ah', '4h', '6d']",[],[],[],1,1
329,Pre-Flop,1,452,-452,RAISE,9,0,0,"['7s', '8d', '6s', 'As', '3h']","['9s', '2d', '4h', '9h', 'Ad']",[],[],[],1,1
329,Pre-Flop,0,452,-452,CALL,0,0,0,"['7s', '8d', '6s', 'As', '3h']","['9s', '2d', '4h', '9h', 'Ad']",[],[],[],2,2
329,Flop,0,452,-452,DISCARD,0,1,2,"['7s', '8d', '6s', 'As', '3h']","['9s', '2d', '4h', '9h', 'Ad']","['6d', '7d', '5s']",[],[],11,11
329,Flop,1,452,-452,DISCARD,0,0,3,"['8d', '6s']","['9s', '2d', '4h', '9h', 'Ad']","['6d', '7d', '5s']","['7s', 'As', '3h']",[],11,11
329,Flop,0,452,-452,CHECK,0,0,0,"['8d', '6s']","['9s', '9h']","['6d', '7d', '5s']","['7s', 'As', '3h']","['2d', '4h', 'Ad']",11,11
329,Flop,1,452,-452,RAISE,12,0,0,"['8d', '6s']","['9s', '9h']","['6d', '7d', '5s']","['7s', 'As', '3h']","['2d', '4h', 'Ad']",11,11
329,Flop,0,452,-452,CALL,0,0,0,"['8d', '6s']","['9s', '9h']","['6d', '7d', '5s']","['7s', 'As', '3h']","['2d', '4h', 'Ad']",11,11
329,Turn,0,452,-452,CHECK,0,0,0,"['8d', '6s']","['9s', '9h']","['6d', '7d', '5s', '2h']","['7s', 'As', '3h']","['2d', '4h', 'Ad']",23,23
329,Turn,1,452,-452,RAISE,23,0,0,"['8d', '6s']","['9s', '9h']","['6d', '7d', '5s', '2h']","['7s', 'As', '3h']","['2d', '4h', 'Ad']",23,23
329,Turn,0,452,-452,FOLD,0,0,0,"['8d', '6s']","['9s', '9h']","['6d', '7d', '5s', '2h']","['7s', 'As', '3h']","['2d', '4h', 'Ad']",23,23
330,Pre-Flop,0,429,-429,FOLD,0,0,0,"['6s', '3s', '4d', '3h', '8s']","['6d', '6h', '4s', '2h', '8d']",[],[],[],1,1
331,Pre-Flop,1,428,-428,RAISE,9,0,0,"['7s', '2s', '6s', '6h', '5s']","['8d', '9s', '4d', 'Ah', '5d']",[],[],[],1,1
331,Pre-Flop,0,428,-428,FOLD,0,0,0,"['7s', '2s', '6s', '6h', '5s']","['8d', '9s', '4d', 'Ah', '5d']",[],[],[],2,2
332,Pre-Flop,0,426,-426,CALL,0,0,0,"['Ad', '8s', '3d', '5s', '9d']","['2h', '3h', '4s', '2s', '7h']",[],[],[],1,1
332,Pre-Flop,1,426,-426,CHECK,0,0,0,"['Ad', '8s', '3d', '5s', '9d']","['2h', '3h', '4s', '2s', '7h']",[],[],[],2,2
332,Flop,1,426,-426,DISCARD,0,0,3,"['Ad', '8s', '3d', '5s', '9d']","['2h', '3h', '4s', '2s', '7h']","['4h', '7d', '2d']",[],[],2,2
332,Flop,0,426,-426,DISCARD,0,0,4,"['Ad', '8s', '3d', '5s', '9d']","['2h', '2s']","['4h', '7d', '2d']",[],"['3h', '4s', '7h']",2,2
332,Flop,1,426,-426,RAISE,2,0,0,"['Ad', '9d']","['2h', '2s']","['4h', '7d', '2d']","['8s', '3d', '5s']","['3h', '4s', '7h']",2,2
332,Flop,0,426,-426,CALL,0,0,0,"['Ad', '9d']","['2h', '2s']","['4h', '7d', '2d']","['8s', '3d', '5s']","['3h', '4s', '7h']",2,2
332,Turn,1,426,-426,RAISE,5,0,0,"['Ad', '9d']","['2h', '2s']","['4h', '7d', '2d', '7s']","['8s', '3d', '5s']","['3h', '4s', '7h']",4,4
332,Turn,0,426,-426,FOLD,0,0,0,"['Ad', '9d']","['2h', '2s']","['4h', '7d', '2d', '7s']","['8s', '3d', '5s']","['3h', '4s', '7h']",4,4
333,Pre-Flop,1,422,-422,RAISE,9,0,0,"['9d', '3s', '7d', '2d', '7s']","['5h', 'As', '8d', '2s', '4h']",[],[],[],1,1
333,Pre-Flop,0,422,-422,FOLD,0,0,0,"['9d', '3s', '7d', '2d', '7s']","['5h', 'As', '8d', '2s', '4h']",[],[],[],2,2
334,Pre-Flop,0,420,-420,FOLD,0,0,0,"['3d', '6h', '9h', '3s', '4s']","['8s', '7h', '6d', '2s', '7d']",[],[],[],1,1
335,Pre-Flop,1,419,-419,CALL,0,0,0,"['6d', '8h', '9h', '7h', '4s']","['5h', '3h', '4d', '6s', '9s']",[],[],[],1,1
335,Pre-Flop,0,419,-419,CHECK,0,0,0,"['6d', '8h', '9h', '7h', '4s']","['5h', '3h', '4d', '6s', '9s']",[],[],[],2,2
335,Flop,0,419,-419,DISCARD,0,1,3,"['6d', '8h', '9h', '7h', '4s']","['5h', '3h', '4d', '6s', '9s']","['7s', '7d', '8d']",[],[],2,2
335,Flop,1,419,-419,DISCARD,0,3,4,"['8h', '7h']","['5h', '3h', '4d', '6s', '9s']","['7s', '7d', '8d']","['6d', '9h', '4s']",[],2,2
335,Flop,0,419,-419,RAISE,4,0,0,"['8h', '7h']","['6s', '9s']","['7s', '7d', '8d']","['6d', '9h', '4s']","['5h', '3h', '4d']",2,2
335,Flop,1,419,-419,FOLD,0,0,0,"['8h', '7h']","['6s', '9s']","['7s', '7d', '8d']","['6d', '9h', '4s']","['5h', '3h', '4d']",2,2
336,Pre-Flop,0,421,-421,FOLD,0,0,0,"['2d', '7d', '5h', 'Ad', '3h']","['3d', '9d', '5s', '5d', 'Ah']",[],[],[],1,1
337,Pre-Flop,1,420,-420,RAISE,10,0,0,"['4s', '4h', '6h', '2s', '8s']","['6s', '5d', 'Ah', '3h', '9s']",[],[],[],1,1
337,Pre-Flop,0,420,-420,FOLD,0,0,0,"['4s', '4h', '6h', '2s', '8s']","['6s', '5d', 'Ah', '3h', '9s']",[],[],[],2,2
338,Pre-Flop,0,418,-418,CALL,0,0,0,"['6d', '2h', '3s', '8d', '8s']","['9d', 'Ad', '3h', '5s', '4h']",[],[],[],1,1
338,Pre-Flop,1,418,-418,RAISE,9,0,0,"['6d', '2h', '3s', '8d', '8s']","['9d', 'Ad', '3h', '5s', '4h']",[],[],[],2,2
338,Pre-Flop,0,418,-418,FOLD,0,0,0,"['6d', '2h', '3s', '8d', '8s']","['9d', 'Ad', '3h', '5s', '4h']",[],[],[],2,2
339,Pre-Flop,1,416,-416,CALL,0,0,0,"['8d', '9s', '7d', '9d', 'As']","['2s', '8s', '6h', '5d', '3h']",[],[],[],1,1
339,Pre-Flop,0,416,-416,CHECK,0,0,0,"['8d', '9s', '7d', '9d', 'As']","['2s', '8s', '6h', '5d', '3h']",[],[],[],2,2
339,Flop,0,416,-416,DISCARD,0,0,2,"['8d', '9s', '7d', '9d', 'As']","['2s', '8s', '6h', '5d', '3h']","['7h', '3d', '5s']",[],[],2,2
339,Flop,1,416,-416,DISCARD,0,2,4,"['8d', '7d']","['2s', '8s', '6h', '5d', '3h']","['7h', '3d', '5s']","['9s', '9d', 'As']",[],2,2
339,Flop,0,416,-416,CHECK,0,0,0,"['8d', '7d']","['6h', '3h']","['7h', '3d', '5s']","['9s', '9d', 'As']","['2s', '8s', '5d']",2,2
339,Flop,1,416,-416,RAISE,2,0,0,"['8d', '7d']","['6h', '3h']","['7h', '3d', '5s']","['9s', '9d', 'As']","['2s', '8s', '5d']",2,2
339,Flop,0,416,-416,FOLD,0,0,0,"['8d', '7d']","['6h', '3h']","['7h', '3d', '5s']","['9s', '9d', 'As']","['2s', '8s', '5d']",2,2
340,Pre-Flop,0,414,-414,CALL,0,0,0,"['Ad', '4s', '4h', '2d', '9d']","['Ah', '7s', '8d', '9h', '7h']",[],[],[],1,1
340,Pre-Flop,1,414,-414,RAISE,10,0,0,"['Ad', '4s', '4h', '2d', '9d']","['Ah', '7s', '8d', '9h', '7h']",[],[],[],2,2
340,Pre-Flop,0,414,-414,FOLD,0,0,0,"['Ad', '4s', '4h', '2d', '9d']","['Ah', '7s', '8d', '9h', '7h']",[],[],[],2,2
341,Pre-Flop,1,412,-412,RAISE,8,0,0,"['2s', '2d', '4d', '4h', '5h']","['Ah', '5s', '6h', '7d', '7h']",[],[],[],1,1
341,Pre-Flop,0,412,-412,FOLD,0,0,0,"['2s', '2d', '4d', '4h', '5h']","['Ah', '5s', '6h', '7d', '7h']",[],[],[],2,2
342,Pre-Flop,0,410,-410,FOLD,0,0,0,"['4d', '2d', '3s', '3d', '7d']","['2s', '5h', '3h', '7h', '6s']",[],[],[],1,1
343,Pre-Flop,1,409,-409,RAISE,11,0,0,"['2h', '6s', '4d', '3h', '4s']","['8d', '3d', '9s', '5h', '7s']",[],[],[],1,1
343,Pre-Flop,0,409,-409,FOLD,0,0,0,"['2h', '6s', '4d', '3h', '4s']","['8d', '3d', '9s', '5h', '7s']",[],[],[],2,2
344,Pre-Flop,0,407,-407,RAISE,6,0,0,"['3s', '9h', '7h', '9s', '6d']","['9d', 'Ah', '6h', '4s', '4d']",[],[],[],1,1
344,Pre-Flop,1,407,-407,RAISE,9,0,0,"['3s', '9h', '7h', '9s', '6d']","['9d', 'Ah', '6h', '4s', '4d']",[],[],[],2,2
344,Pre-Flop,0,407,-407,CALL,0,0,0,"['3s', '9h', '7h', '9s', '6d']","['9d', 'Ah', '6h', '4s', '4d']",[],[],[],8,8
344,Flop,1,407,-407,DISCARD,0,0,2,"['3s', '9h', '7h', '9s', '6d']","['9d', 'Ah', '6h', '4s', '4d']","['7d', '8h', '2s']",[],[],17,17
344,Flop,0,407,-407,DISCARD,0,1,3,"['3s', '9h', '7h', '9s', '6d']","['9d', '6h']","['7d', '8h', '2s']",[],"['Ah', '4s', '4d']",17,17
344,Flop,1,407,-407,RAISE,16,0,0,"['9h', '9s']","['9d', '6h']","['7d', '8h', '2s']","['3s', '7h', '6d']","['Ah', '4s', '4d']",17,17
344,Flop,0,407,-407,CALL,0,0,0,"['9h', '9s']","['9d', '6h']","['7d', '8h', '2s']","['3s', '7h', '6d']","['Ah', '4s', '4d']",17,17
344,Turn,1,407,-407,RAISE,31,0,0,"['9h', '9s']","['9d', '6h']","['7d', '8h', '2s', '3h']","['3s', '7h', '6d']","['Ah', '4s', '4d']",33,33
344,Turn,0,407,-407,CALL,0,0,0,"['9h', '9s']","['9d', '6h']","['7d', '8h', '2s', '3h']","['3s', '7h', '6d']","['Ah', '4s', '4d']",33,33
344,River,1,407,-407,RAISE,36,0,0,"['9h', '9s']","['9d', '6h']","['7d', '8h', '2s', '3h', 'Ad']","['3s', '7h', '6d']","['Ah', '4s', '4d']",64,64
344,River,0,407,-407,CALL,0,0,0,"['9h', '9s']","['9d', '6h']","['7d', '8h', '2s', '3h', 'Ad']","['3s', '7h', '6d']","['Ah', '4s', '4d']",64,64
345,Pre-Flop,1,307,-307,RAISE,8,0,0,"['6h', '4s', '8h', '7h', '2h']","['8s', '2d', '8d', '3h', '6d']",[],[],[],1,1
345,Pre-Flop,0,307,-307,FOLD,0,0,0,"['6h', '4s', '8h', '7h', '2h']","['8s', '2d', '8d', '3h', '6d']",[],[],[],2,2
346,Pre-Flop,0,305,-305,CALL,0,0,0,"['5d', '6s', '7d', '7s', '2s']","['5s', '2h', '3s', '4h', '9h']",[],[],[],1,1
346,Pre-Flop,1,305,-305,CHECK,0,0,0,"['5d', '6s', '7d', '7s', '2s']","['5s', '2h', '3s', '4h', '9h']",[],[],[],2,2
346,Flop,1,305,-305,DISCARD,0,3,4,"['5d', '6s', '7d', '7s', '2s']","['5s', '2h', '3s', '4h', '9h']","['8h', 'Ad', '7h']",[],[],2,2
346,Flop,0,305,-305,DISCARD,0,2,3,"['5d', '6s', '7d', '7s', '2s']","['4h', '9h']","['8h', 'Ad', '7h']",[],"['5s', '2h', '3s']",2,2
346,Flop,1,305,-305,RAISE,2,0,0,"['7d', '7s']","['4h', '9h']","['8h', 'Ad', '7h']","['5d', '6s', '2s']","['5s', '2h', '3s']",2,2
346,Flop,0,305,-305,CALL,0,0,0,"['7d', '7s']","['4h', '9h']","['8h', 'Ad', '7h']","['5d', '6s', '2s']","['5s', '2h', '3s']",2,2
346,Turn,1,305,-305,RAISE,3,0,0,"['7d', '7s']","['4h', '9h']","['8h', 'Ad', '7h', '2d']","['5d', '6s', '2s']","['5s', '2h', '3s']",4,4
346,Turn,0,305,-305,CALL,0,0,0,"['7d', '7s']","['4h', '9h']","['8h', 'Ad', '7h', '2d']","['5d', '6s', '2s']","['5s', '2h', '3s']",4,4
346,River,1,305,-305,RAISE,5,0,0,"['7d', '7s']","['4h', '9h']","['8h', 'Ad', '7h', '2d', '6d']","['5d', '6s', '2s']","['5s', '2h', '3s']",7,7
346,River,0,305,-305,FOLD,0,0,0,"['7d', '7s']","['4h', '9h']","['8h', 'Ad', '7h', '2d', '6d']","['5d', '6s', '2s']","['5s', '2h', '3s']",7,7
347,Pre-Flop,1,298,-298,RAISE,9,0,0,"['8h', '2s', 'Ad', '4s', '6d']","['7s', '4h', '9h', '6h', 'Ah']",[],[],[],1,1
347,Pre-Flop,0,298,-298,CALL,0,0,0,"['8h', '2s', 'Ad', '4s', '6d']","['7s', '4h', '9h', '6h', 'Ah']",[],[],[],2,2
347,Flop,0,298,-298,DISCARD,0,2,4,"['8h', '2s', 'Ad', '4s', '6d']","['7s', '4h', '9h', '6h', 'Ah']","['9s', '3d', '5d']",[],[],11,11
347,Flop,1,298,-298,DISCARD,0,2,4,"['Ad', '6d']","['7s', '4h', '9h', '6h', 'Ah']","['9s', '3d', '5d']","['8h', '2s', '4s']",[],11,11
347,Flop,0,298,-298,CHECK,0,0,0,"['Ad', '6d']","['9h', 'Ah']","['9s', '3d', '5d']","['8h', '2s', '4s']","['7s', '4h', '6h']",11,11
347,Flop,1,298,-298,CHECK,0,0,0,"['Ad', '6d']","['9h', 'Ah']","['9s', '3d', '5d']","['8h', '2s', '4s']","['7s', '4h', '6h']",11,11
347,Turn,0,298,-298,RAISE,8,0,0,"['Ad', '6d']","['9h', 'Ah']","['9s', '3d', '5d', '2d']","['8h', '2s', '4s']","['7s', '4h', '6h']",11,11
347,Turn,1,298,-298,FOLD,0,0,0,"['Ad', '6d']","['9h', 'Ah']","['9s', '3d', '5d', '2d']","['8h', '2s', '4s']","['7s', '4h', '6h']",11,11
348,Pre-Flop,0,309,-309,CALL,0,0,0,"['3s', '9s', '8s', '4d', 'Ah']","['6s', '8h', '6d', '4h', '2d']",[],[],[],1,1
348,Pre-Flop,1,309,-309,CHECK,0,0,0,"['3s', '9s', '8s', '4d', 'Ah']","['6s', '8h', '6d', '4h', '2d']",[],[],[],2,2
348,Flop,1,309,-309,DISCARD,0,2,4,"['3s', '9s', '8s', '4d', 'Ah']","['6s', '8h', '6d', '4h', '2d']","['9d', '3d', '8d']",[],[],2,2
348,Flop,0,309,-309,DISCARD,0,0,1,"['3s', '9s', '8s', '4d', 'Ah']","['6d', '2d']","['9d', '3d', '8d']",[],"['6s', '8h', '4h']",2,2
348,Flop,1,309,-309,RAISE,2,0,0,"['3s', '9s']","['6d', '2d']","['9d', '3d', '8d']","['8s', '4d', 'Ah']","['6s', '8h', '4h']",2,2
348,Flop,0,309,-309,FOLD,0,0,0,"['3s', '9s']","['6d', '2d']","['9d', '3d', '8d']","['8s', '4d', 'Ah']","['6s', '8h', '4h']",2,2
349,Pre-Flop,1,307,-307,RAISE,8,0,0,"['2d', '4s', '2h', '5d', '8d']","['As', 'Ah', '9h', '6s', '2s']",[],[],[],1,1
349,Pre-Flop,0,307,-307,FOLD,0,0,0,"['2d', '4s', '2h', '5d', '8d']","['As', 'Ah', '9h', '6s', '2s']",[],[],[],2,2
350,Pre-Flop,0,305,-305,CALL,0,0,0,"['8s', 'Ad', '4s', 'As', '6s']","['2d', '7h', '5d', '9d', '6h']",[],[],[],1,1
350,Pre-Flop,1,305,-305,RAISE,10,0,0,"['8s', 'Ad', '4s', 'As', '6s']","['2d', '7h', '5d', '9d', '6h']",[],[],[],2,2
350,Pre-Flop,0,305,-305,CALL,0,0,0,"['8s', 'Ad', '4s', 'As', '6s']","['2d', '7h', '5d', '9d', '6h']",[],[],[],2,2
350,Flop,1,305,-305,DISCARD,0,1,2,"['8s', 'Ad', '4s', 'As', '6s']","['2d', '7h', '5d', '9d', '6h']","['5h', '5s', '7d']",[],[],12,12
350,Flop,0,305,-305,DISCARD,0,1,3,"['8s', 'Ad', '4s', 'As', '6s']","['7h', '5d']","['5h', '5s', '7d']",[],"['2d', '9d', '6h']",12,12
350,Flop,1,305,-305,RAISE,15,0,0,"['Ad', 'As']","['7h', '5d']","['5h', '5s', '7d']","['8s', '4s', '6s']","['2d', '9d', '6h']",12,12
350,Flop,0,305,-305,CALL,0,0,0,"['Ad', 'As']","['7h', '5d']","['5h', '5s', '7d']","['8s', '4s', '6s']","['2d', '9d', '6h']",12,12
350,Turn,1,305,-305,RAISE,38,0,0,"['Ad', 'As']","['7h', '5d']","['5h', '5s', '7d', '8d']","['8s', '4s', '6s']","['2d', '9d', '6h']",27,27
350,Turn,0,305,-305,FOLD,0,0,0,"['Ad', 'As']","['7h', '5d']","['5h', '5s', '7d', '8d']","['8s', '4s', '6s']","['2d', '9d', '6h']",27,27
351,Pre-Flop,1,278,-278,RAISE,9,0,0,"['5h', '4h', '2s', '3h', '6d']","['3s', 'Ad', '8s', '5d', '7h']",[],[],[],1,1
351,Pre-Flop,0,278,-278,FOLD,0,0,0,"['5h', '4h', '2s', '3h', '6d']","['3s', 'Ad', '8s', '5d', '7h']",[],[],[],2,2
352,Pre-Flop,0,276,-276,CALL,0,0,0,"['6s', '2h', '4h', '9h', '3h']","['4d', '7s', '3d', '9s', '5d']",[],[],[],1,1
352,Pre-Flop,1,276,-276,RAISE,10,0,0,"['6s', '2h', '4h', '9h', '3h']","['4d', '7s', '3d', '9s', '5d']",[],[],[],2,2
352,Pre-Flop,0,276,-276,FOLD,0,0,0,"['6s', '2h', '4h', '9h', '3h']","['4d', '7s', '3d', '9s', '5d']",[],[],[],2,2
353,Pre-Flop,1,274,-274,RAISE,9,0,0,"['2s', '8d', '8h', '9s', '8s']","['As', '9d', '7h', '3h', '2d']",[],[],[],1,1
353,Pre-Flop,0,274,-274,CALL,0,0,0,"['2s', '8d', '8h', '9s', '8s']","['As', '9d', '7h', '3h', '2d']",[],[],[],2,2
353,Flop,0,274,-274,DISCARD,0,0,3,"['2s', '8d', '8h', '9s', '8s']","['As', '9d', '7h', '3h', '2d']","['5s', '3s', 'Ah']",[],[],11,11
353,Flop,1,274,-274,DISCARD,0,0,4,"['2s', '9s']","['As', '9d', '7h', '3h', '2d']","['5s', '3s', 'Ah']","['8d', '8h', '8s']",[],11,11
353,Flop,0,274,-274,CHECK,0,0,0,"['2s', '9s']","['As', '2d']","['5s', '3s', 'Ah']","['8d', '8h', '8s']","['9d', '7h', '3h']",11,11
353,Flop,1,274,-274,RAISE,13,0,0,"['2s', '9s']","['As', '2d']","['5s', '3s', 'Ah']","['8d', '8h', '8s']","['9d', '7h', '3h']",11,11
353,Flop,0,274,-274,CALL,0,0,0,"['2s', '9s']","['As', '2d']","['5s', '3s', 'Ah']","['8d', '8h', '8s']","['9d', '7h', '3h']",11,11
353,Turn,0,274,-274,CHECK,0,0,0,"['2s', '9s']","['As', '2d']","['5s', '3s', 'Ah', '4d']","['8d', '8h', '8s']","['9d', '7h', '3h']",24,24
353,Turn,1,274,-274,RAISE,41,0,0,"['2s', '9s']","['As', '2d']","['5s', '3s', 'Ah', '4d']","['8d', '8h', '8s']","['9d', '7h', '3h']",24,24
353,Turn,0,274,-274,CALL,0,0,0,"['2s', '9s']","['As', '2d']","['5s', '3s', 'Ah', '4d']","['8d', '8h', '8s']","['9d', '7h', '3h']",24,24
353,River,0,274,-274,CHECK,0,0,0,"['2s', '9s']","['As', '2d']","['5s', '3s', 'Ah', '4d', '9h']","['8d', '8h', '8s']","['9d', '7h', '3h']",65,65
353,River,1,274,-274,RAISE,35,0,0,"['2s', '9s']","['As', '2d']","['5s', '3s', 'Ah', '4d', '9h']","['8d', '8h', '8s']","['9d', '7h', '3h']",65,65
353,River,0,274,-274,CALL,0,0,0,"['2s', '9s']","['As', '2d']","['5s', '3s', 'Ah', '4d', '9h']","['8d', '8h', '8s']","['9d', '7h', '3h']",65,65
354,Pre-Flop,0,274,-274,CALL,0,0,0,"['8h', '6s', '6h', '7h', '7s']","['Ad', '2h', '3d', '4h', '9h']",[],[],[],1,1
354,Pre-Flop,1,274,-274,RAISE,9,0,0,"['8h', '6s', '6h', '7h', '7s']","['Ad', '2h', '3d', '4h', '9h']",[],[],[],2,2
354,Pre-Flop,0,274,-274,FOLD,0,0,0,"['8h', '6s', '6h', '7h', '7s']","['Ad', '2h', '3d', '4h', '9h']",[],[],[],2,2
355,Pre-Flop,1,272,-272,RAISE,10,0,0,"['8h', '5d', '7d', '2s', '2h']","['9h', '7h', '3h', '3d', '9s']",[],[],[],1,1
355,Pre-Flop,0,272,-272,FOLD,0,0,0,"['8h', '5d', '7d', '2s', '2h']","['9h', '7h', '3h', '3d', '9s']",[],[],[],2,2
356,Pre-Flop,0,270,-270,CALL,0,0,0,"['8s', '4h', '3s', '7s', '6d']","['8d', '5d', '2s', '3h', '2h']",[],[],[],1,1
356,Pre-Flop,1,270,-270,CHECK,0,0,0,"['8s', '4h', '3s', '7s', '6d']","['8d', '5d', '2s', '3h', '2h']",[],[],[],2,2
356,Flop,1,270,-270,DISCARD,0,2,4,"['8s', '4h', '3s', '7s', '6d']","['8d', '5d', '2s', '3h', '2h']","['7h', '4s', '2d']",[],[],2,2
356,Flop,0,270,-270,DISCARD,0,1,3,"['8s', '4h', '3s', '7s', '6d']","['2s', '2h']","['7h', '4s', '2d']",[],"['8d', '5d', '3h']",2,2
356,Flop,1,270,-270,RAISE,2,0,0,"['4h', '7s']","['2s', '2h']","['7h', '4s', '2d']","['8s', '3s', '6d']","['8d', '5d', '3h']",2,2
356,Flop,0,270,-270,CALL,0,0,0,"['4h', '7s']","['2s', '2h']","['7h', '4s', '2d']","['8s', '3s', '6d']","['8d', '5d', '3h']",2,2
356,Turn,1,270,-270,RAISE,5,0,0,"['4h', '7s']","['2s', '2h']","['7h', '4s', '2d', '8h']","['8s', '3s', '6d']","['8d', '5d', '3h']",4,4
356,Turn,0,270,-270,CALL,0,0,0,"['4h', '7s']","['2s', '2h']","['7h', '4s', '2d', '8h']","['8s', '3s', '6d']","['8d', '5d', '3h']",4,4
356,River,1,270,-270,RAISE,15,0,0,"['4h', '7s']","['2s', '2h']","['7h', '4s', '2d', '8h', 'Ad']","['8s', '3s', '6d']","['8d', '5d', '3h']",9,9
356,River,0,270,-270,CALL,0,0,0,"['4h', '7s']","['2s', '2h']","['7h', '4s', '2d', '8h', 'Ad']","['8s', '3s', '6d']","['8d', '5d', '3h']",9,9
357,Pre-Flop,1,246,-246,FOLD,0,0,0,"['6h', '4h', '2d', '5h', '7h']","['8h', '5d', '4s', '4d', '6d']",[],[],[],1,1
358,Pre-Flop,0,247,-247,FOLD,0,0,0,"['8h', '2d', '2s', '2h', '3s']","['4d', '6s', '7h', '4h', '9d']",[],[],[],1,1
359,Pre-Flop,1,246,-246,RAISE,9,0,0,"['2d', '4s', '2s', '3s', '7h']","['Ad', '8h', '4h', '2h', '9h']",[],[],[],1,1
359,Pre-Flop,0,246,-246,FOLD,0,0,0,"['2d', '4s', '2s', '3s', '7h']","['Ad', '8h', '4h', '2h', '9h']",[],[],[],2,2
360,Pre-Flop,0,244,-244,FOLD,0,0,0,"['3d', '6s', '4s', '9h', '3h']","['6h', 'As', '8h', '2s', '5h']",[],[],[],1,1
361,Pre-Flop,1,243,-243,RAISE,11,0,0,"['8h', '4s', '2d', '7s', '8s']","['Ah', '9h', '8d', '9d', '9s']",[],[],[],1,1
361,Pre-Flop,0,243,-243,FOLD,0,0,0,"['8h', '4s', '2d', '7s', '8s']","['Ah', '9h', '8d', '9d', '9s']",[],[],[],2,2
362,Pre-Flop,0,241,-241,FOLD,0,0,0,"['5s', '4h', '3h', '2s', 'Ah']","['6h', '4d', '2h', '9h', '8s']",[],[],[],1,1
363,Pre-Flop,1,240,-240,CALL,0,0,0,"['2d', 'As', '7d', '2h', 'Ad']","['5h', '8h', '6s', '5s', '4d']",[],[],[],1,1
363,Pre-Flop,0,240,-240,CHECK,0,0,0,"['2d', 'As', '7d', '2h', 'Ad']","['5h', '8h', '6s', '5s', '4d']",[],[],[],2,2
363,Flop,0,240,-240,DISCARD,0,1,4,"['2d', 'As', '7d', '2h', 'Ad']","['5h', '8h', '6s', '5s', '4d']","['Ah', '8d', '6h']",[],[],2,2
363,Flop,1,240,-240,DISCARD,0,0,1,"['As', 'Ad']","['5h', '8h', '6s', '5s', '4d']","['Ah', '8d', '6h']","['2d', '7d', '2h']",[],2,2
363,Flop,0,240,-240,RAISE,2,0,0,"['As', 'Ad']","['5h', '8h']","['Ah', '8d', '6h']","['2d', '7d', '2h']","['6s', '5s', '4d']",2,2
363,Flop,1,240,-240,RAISE,3,0,0,"['As', 'Ad']","['5h', '8h']","['Ah', '8d', '6h']","['2d', '7d', '2h']","['6s', '5s', '4d']",2,2
363,Flop,0,240,-240,CALL,0,0,0,"['As', 'Ad']","['5h', '8h']","['Ah', '8d', '6h']","['2d', '7d', '2h']","['6s', '5s', '4d']",4,4
363,Turn,0,240,-240,CHECK,0,0,0,"['As', 'Ad']","['5h', '8h']","['Ah', '8d', '6h', '5d']","['2d', '7d', '2h']","['6s', '5s', '4d']",7,7
363,Turn,1,240,-240,RAISE,6,0,0,"['As', 'Ad']","['5h', '8h']","['Ah', '8d', '6h', '5d']","['2d', '7d', '2h']","['6s', '5s', '4d']",7,7
363,Turn,0,240,-240,CALL,0,0,0,"['As', 'Ad']","['5h', '8h']","['Ah', '8d', '6h', '5d']","['2d', '7d', '2h']","['6s', '5s', '4d']",7,7
363,River,0,240,-240,CHECK,0,0,0,"['As', 'Ad']","['5h', '8h']","['Ah', '8d', '6h', '5d', '9s']","['2d', '7d', '2h']","['6s', '5s', '4d']",13,13
363,River,1,240,-240,CHECK,0,0,0,"['As', 'Ad']","['5h', '8h']","['Ah', '8d', '6h', '5d', '9s']","['2d', '7d', '2h']","['6s', '5s', '4d']",13,13
364,Pre-Flop,0,253,-253,CALL,0,0,0,"['3d', '7h', '6d', '9s', 'Ah']","['3s', '5d', '7s', '8d', '2s']",[],[],[],1,1
364,Pre-Flop,1,253,-253,RAISE,8,0,0,"['3d', '7h', '6d', '9s', 'Ah']","['3s', '5d', '7s', '8d', '2s']",[],[],[],2,2
364,Pre-Flop,0,253,-253,CALL,0,0,0,"['3d', '7h', '6d', '9s', 'Ah']","['3s', '5d', '7s', '8d', '2s']",[],[],[],2,2
364,Flop,1,253,-253,DISCARD,0,2,3,"['3d', '7h', '6d', '9s', 'Ah']","['3s', '5d', '7s', '8d', '2s']","['4d', '6s', '5h']",[],[],10,10
364,Flop,0,253,-253,DISCARD,0,0,1,"['3d', '7h', '6d', '9s', 'Ah']","['7s', '8d']","['4d', '6s', '5h']",[],"['3s', '5d', '2s']",10,10
364,Flop,1,253,-253,RAISE,13,0,0,"['3d', '7h']","['7s', '8d']","['4d', '6s', '5h']","['6d', '9s', 'Ah']","['3s', '5d', '2s']",10,10
