# Team 0: Neural Nuts, Team 1: Pulp Ficshun
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
635,Flop,1,16,-16,DISCARD,0,0,4,"['3s', '3d']","['5s', '7h', '6d', '2h', 'As']","['7s', '9d', '9s']","['4h', '3h', '6h']",[],6,6
635,Flop,0,16,-16,CHECK,0,0,0,"['3s', '3d']","['5s', 'As']","['7s', '9d', '9s']","['4h', '3h', '6h']","['7h', '6d', '2h']",6,6
635,Flop,1,16,-16,RAISE,6,0,0,"['3s', '3d']","['5s', 'As']","['7s', '9d', '9s']","['4h', '3h', '6h']","['7h', '6d', '2h']",6,6
635,Flop,0,16,-16,FOLD,0,0,0,"['3s', '3d']","['5s', 'As']","['7s', '9d', '9s']","['4h', '3h', '6h']","['7h', '6d', '2h']",6,6
636,Pre-Flop,0,10,-10,CALL,0,0,0,"['2s', '6d', '5s', '3d', 'Ah']","['9s', 'As', '3s', '4s', '3h']",[],[],[],1,1
636,Pre-Flop,1,10,-10,RAISE,10,0,0,"['2s', '6d', '5s', '3d', 'Ah']","['9s', 'As', '3s', '4s', '3h']",[],[],[],2,2
636,Pre-Flop,0,10,-10,FOLD,0,0,0,"['2s', '6d', '5s', '3d', 'Ah']","['9s', 'As', '3s', '4s', '3h']",[],[],[],2,2
637,Pre-Flop,1,8,-8,CALL,0,0,0,"['3d', '7h', '6d', '2h', '6h']","['3h', '5s', '6s', 'Ah', '4s']",[],[],[],1,1
637,Pre-Flop,0,8,-8,CHECK,0,0,0,"['3d', '7h', '6d', '2h', '6h']","['3h', '5s', '6s', 'Ah', '4s']",[],[],[],2,2
637,Flop,0,8,-8,DISCARD,0,0,2,"['3d', '7h', '6d', '2h', '6h']","['3h', '5s', '6s', 'Ah', '4s']","['9s', '7d', '5d']",[],[],2,2
637,Flop,1,8,-8,DISCARD,0,1,2,"['3d', '6d']","['3h', '5s', '6s', 'Ah', '4s']","['9s', '7d', '5d']","['7h', '2h', '6h']",[],2,2
637,Flop,0,8,-8,CHECK,0,0,0,"['3d', '6d']","['5s', '6s']","['9s', '7d', '5d']","['7h', '2h', '6h']","['3h', 'Ah', '4s']",2,2
637,Flop,1,8,-8,RAISE,2,0,0,"['3d', '6d']","['5s', '6s']","['9s', '7d', '5d']","['7h', '2h', '6h']","['3h', 'Ah', '4s']",2,2
637,Flop,0,8,-8,CALL,0,0,0,"['3d', '6d']","['5s', '6s']","['9s', '7d', '5d']","['7h', '2h', '6h']","['3h', 'Ah', '4s']",2,2
637,Turn,0,8,-8,CHECK,0,0,0,"['3d', '6d']","['5s', '6s']","['9s', '7d', '5d', 'As']","['7h', '2h', '6h']","['3h', 'Ah', '4s']",4,4
637,Turn,1,8,-8,RAISE,3,0,0,"['3d', '6d']","['5s', '6s']","['9s', '7d', '5d', 'As']","['7h', '2h', '6h']","['3h', 'Ah', '4s']",4,4
637,Turn,0,8,-8,CALL,0,0,0,"['3d', '6d']","['5s', '6s']","['9s', '7d', '5d', 'As']","['7h', '2h', '6h']","['3h', 'Ah', '4s']",4,4
637,River,0,8,-8,RAISE,13,0,0,"['3d', '6d']","['5s', '6s']","['9s', '7d', '5d', 'As', '4d']","['7h', '2h', '6h']","['3h', 'Ah', '4s']",7,7
637,River,1,8,-8,FOLD,0,0,0,"['3d', '6d']","['5s', '6s']","['9s', '7d', '5d', 'As', '4d']","['7h', '2h', '6h']","['3h', 'Ah', '4s']",7,7
638,Pre-Flop,0,15,-15,CALL,0,0,0,"['8s', '4s', '6s', '2s', '2h']","['7s', '8d', '6d', 'Ad', '6h']",[],[],[],1,1
638,Pre-Flop,1,15,-15,RAISE,11,0,0,"['8s', '4s', '6s', '2s', '2h']","['7s', '8d', '6d', 'Ad', '6h']",[],[],[],2,2
638,Pre-Flop,0,15,-15,FOLD,0,0,0,"['8s', '4s', '6s', '2s', '2h']","['7s', '8d', '6d', 'Ad', '6h']",[],[],[],2,2
639,Pre-Flop,1,13,-13,RAISE,10,0,0,"['9s', '5s', '5h', '7h', '2s']","['9h', '6s', '3d', '9d', '6h']",[],[],[],1,1
639,Pre-Flop,0,13,-13,FOLD,0,0,0,"['9s', '5s', '5h', '7h', '2s']","['9h', '6s', '3d', '9d', '6h']",[],[],[],2,2
640,Pre-Flop,0,11,-11,RAISE,3,0,0,"['9d', 'Ah', '6d', '7h', '6h']","['2h', 'Ad', '8h', '3s', '8d']",[],[],[],1,1
640,Pre-Flop,1,11,-11,RAISE,9,0,0,"['9d', 'Ah', '6d', '7h', '6h']","['2h', 'Ad', '8h', '3s', '8d']",[],[],[],2,2
640,Pre-Flop,0,11,-11,CALL,0,0,0,"['9d', 'Ah', '6d', '7h', '6h']","['2h', 'Ad', '8h', '3s', '8d']",[],[],[],5,5
640,Flop,1,11,-11,DISCARD,0,2,4,"['9d', 'Ah', '6d', '7h', '6h']","['2h', 'Ad', '8h', '3s', '8d']","['4d', '7s', '4h']",[],[],14,14
640,Flop,0,11,-11,DISCARD,0,1,3,"['9d', 'Ah', '6d', '7h', '6h']","['8h', '8d']","['4d', '7s', '4h']",[],"['2h', 'Ad', '3s']",14,14
640,Flop,1,11,-11,CHECK,0,0,0,"['Ah', '7h']","['8h', '8d']","['4d', '7s', '4h']","['9d', '6d', '6h']","['2h', 'Ad', '3s']",14,14
640,Flop,0,11,-11,CHECK,0,0,0,"['Ah', '7h']","['8h', '8d']","['4d', '7s', '4h']","['9d', '6d', '6h']","['2h', 'Ad', '3s']",14,14
640,Turn,1,11,-11,CHECK,0,0,0,"['Ah', '7h']","['8h', '8d']","['4d', '7s', '4h', '3d']","['9d', '6d', '6h']","['2h', 'Ad', '3s']",14,14
640,Turn,0,11,-11,CHECK,0,0,0,"['Ah', '7h']","['8h', '8d']","['4d', '7s', '4h', '3d']","['9d', '6d', '6h']","['2h', 'Ad', '3s']",14,14
640,River,1,11,-11,CHECK,0,0,0,"['Ah', '7h']","['8h', '8d']","['4d', '7s', '4h', '3d', 'As']","['9d', '6d', '6h']","['2h', 'Ad', '3s']",14,14
640,River,0,11,-11,RAISE,13,0,0,"['Ah', '7h']","['8h', '8d']","['4d', '7s', '4h', '3d', 'As']","['9d', '6d', '6h']","['2h', 'Ad', '3s']",14,14
640,River,1,11,-11,CALL,0,0,0,"['Ah', '7h']","['8h', '8d']","['4d', '7s', '4h', '3d', 'As']","['9d', '6d', '6h']","['2h', 'Ad', '3s']",14,14
641,Pre-Flop,1,38,-38,RAISE,11,0,0,"['6h', '8d', '7d', '4h', '5h']","['8h', 'Ad', '7h', '4s', '2d']",[],[],[],1,1
641,Pre-Flop,0,38,-38,FOLD,0,0,0,"['6h', '8d', '7d', '4h', '5h']","['8h', 'Ad', '7h', '4s', '2d']",[],[],[],2,2
642,Pre-Flop,0,36,-36,CALL,0,0,0,"['6h', '6s', '4s', '8h', '9s']","['3h', '5d', '4h', 'Ah', '2h']",[],[],[],1,1
642,Pre-Flop,1,36,-36,CHECK,0,0,0,"['6h', '6s', '4s', '8h', '9s']","['3h', '5d', '4h', 'Ah', '2h']",[],[],[],2,2
642,Flop,1,36,-36,DISCARD,0,2,3,"['6h', '6s', '4s', '8h', '9s']","['3h', '5d', '4h', 'Ah', '2h']","['Ad', '7h', '5h']",[],[],2,2
642,Flop,0,36,-36,DISCARD,0,0,3,"['6h', '6s', '4s', '8h', '9s']","['4h', 'Ah']","['Ad', '7h', '5h']",[],"['3h', '5d', '2h']",2,2
642,Flop,1,36,-36,RAISE,2,0,0,"['6h', '8h']","['4h', 'Ah']","['Ad', '7h', '5h']","['6s', '4s', '9s']","['3h', '5d', '2h']",2,2
642,Flop,0,36,-36,CALL,0,0,0,"['6h', '8h']","['4h', 'Ah']","['Ad', '7h', '5h']","['6s', '4s', '9s']","['3h', '5d', '2h']",2,2
642,Turn,1,36,-36,RAISE,2,0,0,"['6h', '8h']","['4h', 'Ah']","['Ad', '7h', '5h', '7s']","['6s', '4s', '9s']","['3h', '5d', '2h']",4,4
642,Turn,0,36,-36,CALL,0,0,0,"['6h', '8h']","['4h', 'Ah']","['Ad', '7h', '5h', '7s']","['6s', '4s', '9s']","['3h', '5d', '2h']",4,4
642,River,1,36,-36,RAISE,3,0,0,"['6h', '8h']","['4h', 'Ah']","['Ad', '7h', '5h', '7s', '2s']","['6s', '4s', '9s']","['3h', '5d', '2h']",6,6
642,River,0,36,-36,FOLD,0,0,0,"['6h', '8h']","['4h', 'Ah']","['Ad', '7h', '5h', '7s', '2s']","['6s', '4s', '9s']","['3h', '5d', '2h']",6,6
643,Pre-Flop,1,30,-30,RAISE,8,0,0,"['6h', '7h', '9d', '3s', '5d']","['Ad', '8s', '9s', '4s', '9h']",[],[],[],1,1
643,Pre-Flop,0,30,-30,FOLD,0,0,0,"['6h', '7h', '9d', '3s', '5d']","['Ad', '8s', '9s', '4s', '9h']",[],[],[],2,2
644,Pre-Flop,0,28,-28,RAISE,3,0,0,"['7h', '7s', '3h', '7d', '8h']","['2s', '5d', '5s', '2d', '4s']",[],[],[],1,1
644,Pre-Flop,1,28,-28,FOLD,0,0,0,"['7h', '7s', '3h', '7d', '8h']","['2s', '5d', '5s', '2d', '4s']",[],[],[],2,2
645,Pre-Flop,1,30,-30,RAISE,9,0,0,"['8s', '2h', '3d', '4d', '3s']","['9h', '6d', '2d', '6h', 'Ad']",[],[],[],1,1
645,Pre-Flop,0,30,-30,FOLD,0,0,0,"['8s', '2h', '3d', '4d', '3s']","['9h', '6d', '2d', '6h', 'Ad']",[],[],[],2,2
646,Pre-Flop,0,28,-28,RAISE,3,0,0,"['4s', '9s', '9h', '8h', '5d']","['7d', '6h', '7h', '3d', '2s']",[],[],[],1,1
646,Pre-Flop,1,28,-28,RAISE,9,0,0,"['4s', '9s', '9h', '8h', '5d']","['7d', '6h', '7h', '3d', '2s']",[],[],[],2,2
646,Pre-Flop,0,28,-28,FOLD,0,0,0,"['4s', '9s', '9h', '8h', '5d']","['7d', '6h', '7h', '3d', '2s']",[],[],[],5,5
647,Pre-Flop,1,23,-23,RAISE,11,0,0,"['4h', '2s', '9d', 'Ah', '4s']","['6d', '8s', '7h', '6h', '7s']",[],[],[],1,1
647,Pre-Flop,0,23,-23,FOLD,0,0,0,"['4h', '2s', '9d', 'Ah', '4s']","['6d', '8s', '7h', '6h', '7s']",[],[],[],2,2
648,Pre-Flop,0,21,-21,RAISE,3,0,0,"['3s', '7d', '3h', '2h', '7h']","['4s', '4d', '7s', '9d', 'Ah']",[],[],[],1,1
648,Pre-Flop,1,21,-21,RAISE,9,0,0,"['3s', '7d', '3h', '2h', '7h']","['4s', '4d', '7s', '9d', 'Ah']",[],[],[],2,2
648,Pre-Flop,0,21,-21,FOLD,0,0,0,"['3s', '7d', '3h', '2h', '7h']","['4s', '4d', '7s', '9d', 'Ah']",[],[],[],5,5
649,Pre-Flop,1,16,-16,CALL,0,0,0,"['2s', '3s', '7h', '3d', '5d']","['7d', '4d', '8h', '9s', '5h']",[],[],[],1,1
649,Pre-Flop,0,16,-16,CHECK,0,0,0,"['2s', '3s', '7h', '3d', '5d']","['7d', '4d', '8h', '9s', '5h']",[],[],[],2,2
649,Flop,0,16,-16,DISCARD,0,0,1,"['2s', '3s', '7h', '3d', '5d']","['7d', '4d', '8h', '9s', '5h']","['5s', 'As', '4s']",[],[],2,2
649,Flop,1,16,-16,DISCARD,0,1,3,"['2s', '3s']","['7d', '4d', '8h', '9s', '5h']","['5s', 'As', '4s']","['7h', '3d', '5d']",[],2,2
649,Flop,0,16,-16,RAISE,3,0,0,"['2s', '3s']","['4d', '9s']","['5s', 'As', '4s']","['7h', '3d', '5d']","['7d', '8h', '5h']",2,2
649,Flop,1,16,-16,RAISE,3,0,0,"['2s', '3s']","['4d', '9s']","['5s', 'As', '4s']","['7h', '3d', '5d']","['7d', '8h', '5h']",2,2
649,Flop,0,16,-16,CALL,0,0,0,"['2s', '3s']","['4d', '9s']","['5s', 'As', '4s']","['7h', '3d', '5d']","['7d', '8h', '5h']",5,5
649,Turn,0,16,-16,RAISE,13,0,0,"['2s', '3s']","['4d', '9s']","['5s', 'As', '4s', '6d']","['7h', '3d', '5d']","['7d', '8h', '5h']",8,8
649,Turn,1,16,-16,FOLD,0,0,0,"['2s', '3s']","['4d', '9s']","['5s', 'As', '4s', '6d']","['7h', '3d', '5d']","['7d', '8h', '5h']",8,8
650,Pre-Flop,0,24,-24,RAISE,3,0,0,"['6s', '6h', '9d', '2d', '9s']","['6d', '4s', 'Ad', '2s', '7h']",[],[],[],1,1
650,Pre-Flop,1,24,-24,CALL,0,0,0,"['6s', '6h', '9d', '2d', '9s']","['6d', '4s', 'Ad', '2s', '7h']",[],[],[],2,2
650,Flop,1,24,-24,DISCARD,0,1,2,"['6s', '6h', '9d', '2d', '9s']","['6d', '4s', 'Ad', '2s', '7h']","['2h', 'Ah', '4d']",[],[],5,5
650,Flop,0,24,-24,DISCARD,0,2,4,"['6s', '6h', '9d', '2d', '9s']","['4s', 'Ad']","['2h', 'Ah', '4d']",[],"['6d', '2s', '7h']",5,5
650,Flop,1,24,-24,RAISE,5,0,0,"['9d', '9s']","['4s', 'Ad']","['2h', 'Ah', '4d']","['6s', '6h', '2d']","['6d', '2s', '7h']",5,5
650,Flop,0,24,-24,FOLD,0,0,0,"['9d', '9s']","['4s', 'Ad']","['2h', 'Ah', '4d']","['6s', '6h', '2d']","['6d', '2s', '7h']",5,5
651,Pre-Flop,1,19,-19,CALL,0,0,0,"['9s', '4s', '9d', '3d', '8h']","['7h', '5h', 'Ad', '6d', '7s']",[],[],[],1,1
651,Pre-Flop,0,19,-19,CHECK,0,0,0,"['9s', '4s', '9d', '3d', '8h']","['7h', '5h', 'Ad', '6d', '7s']",[],[],[],2,2
651,Flop,0,19,-19,DISCARD,0,0,2,"['9s', '4s', '9d', '3d', '8h']","['7h', '5h', 'Ad', '6d', '7s']","['5s', '8s', '9h']",[],[],2,2
651,Flop,1,19,-19,DISCARD,0,3,4,"['9s', '9d']","['7h', '5h', 'Ad', '6d', '7s']","['5s', '8s', '9h']","['4s', '3d', '8h']",[],2,2
651,Flop,0,19,-19,RAISE,3,0,0,"['9s', '9d']","['6d', '7s']","['5s', '8s', '9h']","['4s', '3d', '8h']","['7h', '5h', 'Ad']",2,2
651,Flop,1,19,-19,RAISE,3,0,0,"['9s', '9d']","['6d', '7s']","['5s', '8s', '9h']","['4s', '3d', '8h']","['7h', '5h', 'Ad']",2,2
651,Flop,0,19,-19,CALL,0,0,0,"['9s', '9d']","['6d', '7s']","['5s', '8s', '9h']","['4s', '3d', '8h']","['7h', '5h', 'Ad']",5,5
651,Turn,0,19,-19,CHECK,0,0,0,"['9s', '9d']","['6d', '7s']","['5s', '8s', '9h', '3s']","['4s', '3d', '8h']","['7h', '5h', 'Ad']",8,8
651,Turn,1,19,-19,RAISE,9,0,0,"['9s', '9d']","['6d', '7s']","['5s', '8s', '9h', '3s']","['4s', '3d', '8h']","['7h', '5h', 'Ad']",8,8
651,Turn,0,19,-19,CALL,0,0,0,"['9s', '9d']","['6d', '7s']","['5s', '8s', '9h', '3s']","['4s', '3d', '8h']","['7h', '5h', 'Ad']",8,8
651,River,0,19,-19,CHECK,0,0,0,"['9s', '9d']","['6d', '7s']","['5s', '8s', '9h', '3s', 'Ah']","['4s', '3d', '8h']","['7h', '5h', 'Ad']",17,17
651,River,1,19,-19,RAISE,10,0,0,"['9s', '9d']","['6d', '7s']","['5s', '8s', '9h', '3s', 'Ah']","['4s', '3d', '8h']","['7h', '5h', 'Ad']",17,17
651,River,0,19,-19,CALL,0,0,0,"['9s', '9d']","['6d', '7s']","['5s', '8s', '9h', '3s', 'Ah']","['4s', '3d', '8h']","['7h', '5h', 'Ad']",17,17
652,Pre-Flop,0,-8,8,CALL,0,0,0,"['5d', '5s', '4h', '7s', '3s']","['9d', '9h', '3d', '2s', 'Ad']",[],[],[],1,1
652,Pre-Flop,1,-8,8,CHECK,0,0,0,"['5d', '5s', '4h', '7s', '3s']","['9d', '9h', '3d', '2s', 'Ad']",[],[],[],2,2
652,Flop,1,-8,8,DISCARD,0,0,1,"['5d', '5s', '4h', '7s', '3s']","['9d', '9h', '3d', '2s', 'Ad']","['9s', '6h', '7h']",[],[],2,2
652,Flop,0,-8,8,DISCARD,0,1,3,"['5d', '5s', '4h', '7s', '3s']","['9d', '9h']","['9s', '6h', '7h']",[],"['3d', '2s', 'Ad']",2,2
652,Flop,1,-8,8,RAISE,2,0,0,"['5s', '7s']","['9d', '9h']","['9s', '6h', '7h']","['5d', '4h', '3s']","['3d', '2s', 'Ad']",2,2
652,Flop,0,-8,8,CALL,0,0,0,"['5s', '7s']","['9d', '9h']","['9s', '6h', '7h']","['5d', '4h', '3s']","['3d', '2s', 'Ad']",2,2
652,Turn,1,-8,8,RAISE,4,0,0,"['5s', '7s']","['9d', '9h']","['9s', '6h', '7h', 'Ah']","['5d', '4h', '3s']","['3d', '2s', 'Ad']",4,4
652,Turn,0,-8,8,FOLD,0,0,0,"['5s', '7s']","['9d', '9h']","['9s', '6h', '7h', 'Ah']","['5d', '4h', '3s']","['3d', '2s', 'Ad']",4,4
653,Pre-Flop,1,-12,12,RAISE,11,0,0,"['9h', 'Ah', '6d', '2d', '5d']","['7d', '8h', '4h', '7s', '9d']",[],[],[],1,1
653,Pre-Flop,0,-12,12,FOLD,0,0,0,"['9h', 'Ah', '6d', '2d', '5d']","['7d', '8h', '4h', '7s', '9d']",[],[],[],2,2
654,Pre-Flop,0,-14,14,RAISE,3,0,0,"['2d', 'Ah', '8h', '7h', '6d']","['2s', '7s', 'As', '4s', '5d']",[],[],[],1,1
654,Pre-Flop,1,-14,14,CALL,0,0,0,"['2d', 'Ah', '8h', '7h', '6d']","['2s', '7s', 'As', '4s', '5d']",[],[],[],2,2
654,Flop,1,-14,14,DISCARD,0,3,4,"['2d', 'Ah', '8h', '7h', '6d']","['2s', '7s', 'As', '4s', '5d']","['9s', '5h', '4h']",[],[],5,5
654,Flop,0,-14,14,DISCARD,0,3,4,"['2d', 'Ah', '8h', '7h', '6d']","['4s', '5d']","['9s', '5h', '4h']",[],"['2s', '7s', 'As']",5,5
654,Flop,1,-14,14,CHECK,0,0,0,"['7h', '6d']","['4s', '5d']","['9s', '5h', '4h']","['2d', 'Ah', '8h']","['2s', '7s', 'As']",5,5
654,Flop,0,-14,14,CHECK,0,0,0,"['7h', '6d']","['4s', '5d']","['9s', '5h', '4h']","['2d', 'Ah', '8h']","['2s', '7s', 'As']",5,5
654,Turn,1,-14,14,CHECK,0,0,0,"['7h', '6d']","['4s', '5d']","['9s', '5h', '4h', '3h']","['2d', 'Ah', '8h']","['2s', '7s', 'As']",5,5
654,Turn,0,-14,14,RAISE,5,0,0,"['7h', '6d']","['4s', '5d']","['9s', '5h', '4h', '3h']","['2d', 'Ah', '8h']","['2s', '7s', 'As']",5,5
654,Turn,1,-14,14,FOLD,0,0,0,"['7h', '6d']","['4s', '5d']","['9s', '5h', '4h', '3h']","['2d', 'Ah', '8h']","['2s', '7s', 'As']",5,5
655,Pre-Flop,1,-9,9,RAISE,10,0,0,"['7h', '7d', '5h', '2d', '3h']","['8d', 'Ah', '9d', '5s', '2h']",[],[],[],1,1
655,Pre-Flop,0,-9,9,FOLD,0,0,0,"['7h', '7d', '5h', '2d', '3h']","['8d', 'Ah', '9d', '5s', '2h']",[],[],[],2,2
656,Pre-Flop,0,-11,11,CALL,0,0,0,"['2s', 'Ah', '9s', '6h', '7h']","['9h', '6d', '2d', '4d', '7s']",[],[],[],1,1
656,Pre-Flop,1,-11,11,CHECK,0,0,0,"['2s', 'Ah', '9s', '6h', '7h']","['9h', '6d', '2d', '4d', '7s']",[],[],[],2,2
656,Flop,1,-11,11,DISCARD,0,1,4,"['2s', 'Ah', '9s', '6h', '7h']","['9h', '6d', '2d', '4d', '7s']","['3h', 'As', '4s']",[],[],2,2
656,Flop,0,-11,11,DISCARD,0,0,2,"['2s', 'Ah', '9s', '6h', '7h']","['6d', '7s']","['3h', 'As', '4s']",[],"['9h', '2d', '4d']",2,2
656,Flop,1,-11,11,RAISE,2,0,0,"['2s', '9s']","['6d', '7s']","['3h', 'As', '4s']","['Ah', '6h', '7h']","['9h', '2d', '4d']",2,2
656,Flop,0,-11,11,CALL,0,0,0,"['2s', '9s']","['6d', '7s']","['3h', 'As', '4s']","['Ah', '6h', '7h']","['9h', '2d', '4d']",2,2
656,Turn,1,-11,11,RAISE,3,0,0,"['2s', '9s']","['6d', '7s']","['3h', 'As', '4s', '8h']","['Ah', '6h', '7h']","['9h', '2d', '4d']",4,4
656,Turn,0,-11,11,CALL,0,0,0,"['2s', '9s']","['6d', '7s']","['3h', 'As', '4s', '8h']","['Ah', '6h', '7h']","['9h', '2d', '4d']",4,4
656,River,1,-11,11,CHECK,0,0,0,"['2s', '9s']","['6d', '7s']","['3h', 'As', '4s', '8h', '7d']","['Ah', '6h', '7h']","['9h', '2d', '4d']",7,7
656,River,0,-11,11,CHECK,0,0,0,"['2s', '9s']","['6d', '7s']","['3h', 'As', '4s', '8h', '7d']","['Ah', '6h', '7h']","['9h', '2d', '4d']",7,7
657,Pre-Flop,1,-18,18,FOLD,0,0,0,"['4h', '8h', 'Ah', '9h', '5h']","['8s', '4s', '3h', '3d', '2d']",[],[],[],1,1
658,Pre-Flop,0,-17,17,RAISE,3,0,0,"['4h', '3h', 'Ad', '8h', '8s']","['3d', '9h', '8d', '3s', 'Ah']",[],[],[],1,1
658,Pre-Flop,1,-17,17,RAISE,9,0,0,"['4h', '3h', 'Ad', '8h', '8s']","['3d', '9h', '8d', '3s', 'Ah']",[],[],[],2,2
658,Pre-Flop,0,-17,17,CALL,0,0,0,"['4h', '3h', 'Ad', '8h', '8s']","['3d', '9h', '8d', '3s', 'Ah']",[],[],[],5,5
658,Flop,1,-17,17,DISCARD,0,1,4,"['4h', '3h', 'Ad', '8h', '8s']","['3d', '9h', '8d', '3s', 'Ah']","['6s', '2h', '7h']",[],[],14,14
658,Flop,0,-17,17,DISCARD,0,3,4,"['4h', '3h', 'Ad', '8h', '8s']","['9h', 'Ah']","['6s', '2h', '7h']",[],"['3d', '8d', '3s']",14,14
658,Flop,1,-17,17,RAISE,16,0,0,"['8h', '8s']","['9h', 'Ah']","['6s', '2h', '7h']","['4h', '3h', 'Ad']","['3d', '8d', '3s']",14,14
658,Flop,0,-17,17,CALL,0,0,0,"['8h', '8s']","['9h', 'Ah']","['6s', '2h', '7h']","['4h', '3h', 'Ad']","['3d', '8d', '3s']",14,14
658,Turn,1,-17,17,RAISE,27,0,0,"['8h', '8s']","['9h', 'Ah']","['6s', '2h', '7h', '9d']","['4h', '3h', 'Ad']","['3d', '8d', '3s']",30,30
658,Turn,0,-17,17,CALL,0,0,0,"['8h', '8s']","['9h', 'Ah']","['6s', '2h', '7h', '9d']","['4h', '3h', 'Ad']","['3d', '8d', '3s']",30,30
658,River,1,-17,17,CHECK,0,0,0,"['8h', '8s']","['9h', 'Ah']","['6s', '2h', '7h', '9d', '5d']","['4h', '3h', 'Ad']","['3d', '8d', '3s']",57,57
658,River,0,-17,17,RAISE,43,0,0,"['8h', '8s']","['9h', 'Ah']","['6s', '2h', '7h', '9d', '5d']","['4h', '3h', 'Ad']","['3d', '8d', '3s']",57,57
658,River,1,-17,17,FOLD,0,0,0,"['8h', '8s']","['9h', 'Ah']","['6s', '2h', '7h', '9d', '5d']","['4h', '3h', 'Ad']","['3d', '8d', '3s']",57,57
659,Pre-Flop,1,40,-40,CALL,0,0,0,"['2h', '9d', '4s', '2d', '5h']","['7h', '5d', 'Ad', '4h', '3s']",[],[],[],1,1
659,Pre-Flop,0,40,-40,CHECK,0,0,0,"['2h', '9d', '4s', '2d', '5h']","['7h', '5d', 'Ad', '4h', '3s']",[],[],[],2,2
659,Flop,0,40,-40,DISCARD,0,0,4,"['2h', '9d', '4s', '2d', '5h']","['7h', '5d', 'Ad', '4h', '3s']","['8d', '6h', '3h']",[],[],2,2
659,Flop,1,40,-40,DISCARD,0,0,3,"['2h', '5h']","['7h', '5d', 'Ad', '4h', '3s']","['8d', '6h', '3h']","['9d', '4s', '2d']",[],2,2
659,Flop,0,40,-40,CHECK,0,0,0,"['2h', '5h']","['7h', '4h']","['8d', '6h', '3h']","['9d', '4s', '2d']","['5d', 'Ad', '3s']",2,2
659,Flop,1,40,-40,RAISE,2,0,0,"['2h', '5h']","['7h', '4h']","['8d', '6h', '3h']","['9d', '4s', '2d']","['5d', 'Ad', '3s']",2,2
659,Flop,0,40,-40,CALL,0,0,0,"['2h', '5h']","['7h', '4h']","['8d', '6h', '3h']","['9d', '4s', '2d']","['5d', 'Ad', '3s']",2,2
659,Turn,0,40,-40,CHECK,0,0,0,"['2h', '5h']","['7h', '4h']","['8d', '6h', '3h', '9h']","['9d', '4s', '2d']","['5d', 'Ad', '3s']",4,4
659,Turn,1,40,-40,RAISE,4,0,0,"['2h', '5h']","['7h', '4h']","['8d', '6h', '3h', '9h']","['9d', '4s', '2d']","['5d', 'Ad', '3s']",4,4
659,Turn,0,40,-40,CALL,0,0,0,"['2h', '5h']","['7h', '4h']","['8d', '6h', '3h', '9h']","['9d', '4s', '2d']","['5d', 'Ad', '3s']",4,4
659,River,0,40,-40,CHECK,0,0,0,"['2h', '5h']","['7h', '4h']","['8d', '6h', '3h', '9h', '6s']","['9d', '4s', '2d']","['5d', 'Ad', '3s']",8,8
659,River,1,40,-40,RAISE,11,0,0,"['2h', '5h']","['7h', '4h']","['8d', '6h', '3h', '9h', '6s']","['9d', '4s', '2d']","['5d', 'Ad', '3s']",8,8
659,River,0,40,-40,FOLD,0,0,0,"['2h', '5h']","['7h', '4h']","['8d', '6h', '3h', '9h', '6s']","['9d', '4s', '2d']","['5d', 'Ad', '3s']",8,8
660,Pre-Flop,0,32,-32,CALL,0,0,0,"['5d', '2d', '2s', '9d', '4h']","['Ah', '4s', '6s', '8s', '6h']",[],[],[],1,1
660,Pre-Flop,1,32,-32,RAISE,8,0,0,"['5d', '2d', '2s', '9d', '4h']","['Ah', '4s', '6s', '8s', '6h']",[],[],[],2,2
660,Pre-Flop,0,32,-32,FOLD,0,0,0,"['5d', '2d', '2s', '9d', '4h']","['Ah', '4s', '6s', '8s', '6h']",[],[],[],2,2
661,Pre-Flop,1,30,-30,RAISE,9,0,0,"['3d', '5s', 'Ad', '4h', '4d']","['7d', '6d', '2s', '2h', 'As']",[],[],[],1,1
661,Pre-Flop,0,30,-30,FOLD,0,0,0,"['3d', '5s', 'Ad', '4h', '4d']","['7d', '6d', '2s', '2h', 'As']",[],[],[],2,2
662,Pre-Flop,0,28,-28,CALL,0,0,0,"['9h', '6h', '3d', '9d', '5h']","['8s', '5s', '9s', '3h', '4s']",[],[],[],1,1
662,Pre-Flop,1,28,-28,RAISE,9,0,0,"['9h', '6h', '3d', '9d', '5h']","['8s', '5s', '9s', '3h', '4s']",[],[],[],2,2
662,Pre-Flop,0,28,-28,FOLD,0,0,0,"['9h', '6h', '3d', '9d', '5h']","['8s', '5s', '9s', '3h', '4s']",[],[],[],2,2
663,Pre-Flop,1,26,-26,RAISE,9,0,0,"['7d', '9h', '8d', '4d', 'Ad']","['6s', '3h', '7s', '3d', '9d']",[],[],[],1,1
663,Pre-Flop,0,26,-26,FOLD,0,0,0,"['7d', '9h', '8d', '4d', 'Ad']","['6s', '3h', '7s', '3d', '9d']",[],[],[],2,2
664,Pre-Flop,0,24,-24,CALL,0,0,0,"['2h', 'Ah', '9s', '4d', '3s']","['8h', '2s', '6d', '7d', '5d']",[],[],[],1,1
