# Team 0: Ctrl+Alt+Defeat, Team 1: frank
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
402,Pre-Flop,0,-151,151,RAISE,8,0,0,"['As', '4h', '8h', '2d', '2s']","['8d', '3d', '9s', '4d', '9d']",[],[],[],1,1
402,Pre-Flop,1,-151,151,FOLD,0,0,0,"['As', '4h', '8h', '2d', '2s']","['8d', '3d', '9s', '4d', '9d']",[],[],[],2,2
403,Pre-Flop,1,-149,149,CALL,0,0,0,"['4d', '7d', '6h', '4s', '5h']","['9s', '9d', '5s', 'Ah', '4h']",[],[],[],1,1
403,Pre-Flop,0,-149,149,CHECK,0,0,0,"['4d', '7d', '6h', '4s', '5h']","['9s', '9d', '5s', 'Ah', '4h']",[],[],[],2,2
403,Flop,0,-149,149,DISCARD,0,1,2,"['4d', '7d', '6h', '4s', '5h']","['9s', '9d', '5s', 'Ah', '4h']","['7s', '7h', '2s']",[],[],2,2
403,Flop,1,-149,149,DISCARD,0,0,1,"['7d', '6h']","['9s', '9d', '5s', 'Ah', '4h']","['7s', '7h', '2s']","['4d', '4s', '5h']",[],2,2
403,Flop,0,-149,149,RAISE,2,0,0,"['7d', '6h']","['9s', '9d']","['7s', '7h', '2s']","['4d', '4s', '5h']","['5s', 'Ah', '4h']",2,2
403,Flop,1,-149,149,CALL,0,0,0,"['7d', '6h']","['9s', '9d']","['7s', '7h', '2s']","['4d', '4s', '5h']","['5s', 'Ah', '4h']",2,2
403,Turn,0,-149,149,RAISE,5,0,0,"['7d', '6h']","['9s', '9d']","['7s', '7h', '2s', 'Ad']","['4d', '4s', '5h']","['5s', 'Ah', '4h']",4,4
403,Turn,1,-149,149,CALL,0,0,0,"['7d', '6h']","['9s', '9d']","['7s', '7h', '2s', 'Ad']","['4d', '4s', '5h']","['5s', 'Ah', '4h']",4,4
403,River,0,-149,149,RAISE,91,0,0,"['7d', '6h']","['9s', '9d']","['7s', '7h', '2s', 'Ad', '2h']","['4d', '4s', '5h']","['5s', 'Ah', '4h']",9,9
403,River,1,-149,149,FOLD,0,0,0,"['7d', '6h']","['9s', '9d']","['7s', '7h', '2s', 'Ad', '2h']","['4d', '4s', '5h']","['5s', 'Ah', '4h']",9,9
404,Pre-Flop,0,-140,140,CALL,0,0,0,"['4h', '6d', '5d', '3d', '7h']","['8d', '2h', '8s', '7d', '5h']",[],[],[],1,1
404,Pre-Flop,1,-140,140,CHECK,0,0,0,"['4h', '6d', '5d', '3d', '7h']","['8d', '2h', '8s', '7d', '5h']",[],[],[],2,2
404,Flop,1,-140,140,DISCARD,0,2,4,"['4h', '6d', '5d', '3d', '7h']","['8d', '2h', '8s', '7d', '5h']","['2d', '4s', '6s']",[],[],2,2
404,Flop,0,-140,140,DISCARD,0,2,3,"['4h', '6d', '5d', '3d', '7h']","['8s', '5h']","['2d', '4s', '6s']",[],"['8d', '2h', '7d']",2,2
404,Flop,1,-140,140,CHECK,0,0,0,"['5d', '3d']","['8s', '5h']","['2d', '4s', '6s']","['4h', '6d', '7h']","['8d', '2h', '7d']",2,2
404,Flop,0,-140,140,RAISE,2,0,0,"['5d', '3d']","['8s', '5h']","['2d', '4s', '6s']","['4h', '6d', '7h']","['8d', '2h', '7d']",2,2
404,Flop,1,-140,140,CALL,0,0,0,"['5d', '3d']","['8s', '5h']","['2d', '4s', '6s']","['4h', '6d', '7h']","['8d', '2h', '7d']",2,2
404,Turn,1,-140,140,CHECK,0,0,0,"['5d', '3d']","['8s', '5h']","['2d', '4s', '6s', '8h']","['4h', '6d', '7h']","['8d', '2h', '7d']",4,4
404,Turn,0,-140,140,RAISE,5,0,0,"['5d', '3d']","['8s', '5h']","['2d', '4s', '6s', '8h']","['4h', '6d', '7h']","['8d', '2h', '7d']",4,4
404,Turn,1,-140,140,CALL,0,0,0,"['5d', '3d']","['8s', '5h']","['2d', '4s', '6s', '8h']","['4h', '6d', '7h']","['8d', '2h', '7d']",4,4
404,River,1,-140,140,CHECK,0,0,0,"['5d', '3d']","['8s', '5h']","['2d', '4s', '6s', '8h', '6h']","['4h', '6d', '7h']","['8d', '2h', '7d']",9,9
404,River,0,-140,140,RAISE,91,0,0,"['5d', '3d']","['8s', '5h']","['2d', '4s', '6s', '8h', '6h']","['4h', '6d', '7h']","['8d', '2h', '7d']",9,9
404,River,1,-140,140,CALL,0,0,0,"['5d', '3d']","['8s', '5h']","['2d', '4s', '6s', '8h', '6h']","['4h', '6d', '7h']","['8d', '2h', '7d']",9,9
405,Pre-Flop,1,-40,40,CALL,0,0,0,"['5d', '8d', '5h', '7s', '6d']","['7d', '9s', '4h', '3s', '3d']",[],[],[],1,1
405,Pre-Flop,0,-40,40,RAISE,7,0,0,"['5d', '8d', '5h', '7s', '6d']","['7d', '9s', '4h', '3s', '3d']",[],[],[],2,2
405,Pre-Flop,1,-40,40,CALL,0,0,0,"['5d', '8d', '5h', '7s', '6d']","['7d', '9s', '4h', '3s', '3d']",[],[],[],2,2
405,Flop,0,-40,40,DISCARD,0,1,2,"['5d', '8d', '5h', '7s', '6d']","['7d', '9s', '4h', '3s', '3d']","['Ad', 'Ah', '8h']",[],[],9,9
405,Flop,1,-40,40,DISCARD,0,1,2,"['8d', '5h']","['7d', '9s', '4h', '3s', '3d']","['Ad', 'Ah', '8h']","['5d', '7s', '6d']",[],9,9
405,Flop,0,-40,40,CHECK,0,0,0,"['8d', '5h']","['9s', '4h']","['Ad', 'Ah', '8h']","['5d', '7s', '6d']","['7d', '3s', '3d']",9,9
405,Flop,1,-40,40,CHECK,0,0,0,"['8d', '5h']","['9s', '4h']","['Ad', 'Ah', '8h']","['5d', '7s', '6d']","['7d', '3s', '3d']",9,9
405,Turn,0,-40,40,CHECK,0,0,0,"['8d', '5h']","['9s', '4h']","['Ad', 'Ah', '8h', '9h']","['5d', '7s', '6d']","['7d', '3s', '3d']",9,9
405,Turn,1,-40,40,CHECK,0,0,0,"['8d', '5h']","['9s', '4h']","['Ad', 'Ah', '8h', '9h']","['5d', '7s', '6d']","['7d', '3s', '3d']",9,9
405,River,0,-40,40,CHECK,0,0,0,"['8d', '5h']","['9s', '4h']","['Ad', 'Ah', '8h', '9h', '5s']","['5d', '7s', '6d']","['7d', '3s', '3d']",9,9
405,River,1,-40,40,CHECK,0,0,0,"['8d', '5h']","['9s', '4h']","['Ad', 'Ah', '8h', '9h', '5s']","['5d', '7s', '6d']","['7d', '3s', '3d']",9,9
406,Pre-Flop,0,-49,49,RAISE,9,0,0,"['6d', '8d', '3s', '2d', '8h']","['4s', '3d', '9d', '6h', 'Ah']",[],[],[],1,1
406,Pre-Flop,1,-49,49,FOLD,0,0,0,"['6d', '8d', '3s', '2d', '8h']","['4s', '3d', '9d', '6h', 'Ah']",[],[],[],2,2
407,Pre-Flop,1,-47,47,CALL,0,0,0,"['6s', '5h', '7h', '4s', '3s']","['9h', '2h', '2d', '7s', 'Ad']",[],[],[],1,1
407,Pre-Flop,0,-47,47,CHECK,0,0,0,"['6s', '5h', '7h', '4s', '3s']","['9h', '2h', '2d', '7s', 'Ad']",[],[],[],2,2
407,Flop,0,-47,47,DISCARD,0,3,4,"['6s', '5h', '7h', '4s', '3s']","['9h', '2h', '2d', '7s', 'Ad']","['3h', '9d', '2s']",[],[],2,2
407,Flop,1,-47,47,DISCARD,0,1,2,"['4s', '3s']","['9h', '2h', '2d', '7s', 'Ad']","['3h', '9d', '2s']","['6s', '5h', '7h']",[],2,2
407,Flop,0,-47,47,RAISE,2,0,0,"['4s', '3s']","['2h', '2d']","['3h', '9d', '2s']","['6s', '5h', '7h']","['9h', '7s', 'Ad']",2,2
407,Flop,1,-47,47,RAISE,96,0,0,"['4s', '3s']","['2h', '2d']","['3h', '9d', '2s']","['6s', '5h', '7h']","['9h', '7s', 'Ad']",2,2
407,Flop,0,-47,47,CALL,0,0,0,"['4s', '3s']","['2h', '2d']","['3h', '9d', '2s']","['6s', '5h', '7h']","['9h', '7s', 'Ad']",4,4
407,Turn,0,-47,47,CHECK,0,0,0,"['4s', '3s']","['2h', '2d']","['3h', '9d', '2s', '8d']","['6s', '5h', '7h']","['9h', '7s', 'Ad']",100,100
407,Turn,1,-47,47,CHECK,0,0,0,"['4s', '3s']","['2h', '2d']","['3h', '9d', '2s', '8d']","['6s', '5h', '7h']","['9h', '7s', 'Ad']",100,100
407,River,0,-47,47,CHECK,0,0,0,"['4s', '3s']","['2h', '2d']","['3h', '9d', '2s', '8d', 'As']","['6s', '5h', '7h']","['9h', '7s', 'Ad']",100,100
407,River,1,-47,47,CHECK,0,0,0,"['4s', '3s']","['2h', '2d']","['3h', '9d', '2s', '8d', 'As']","['6s', '5h', '7h']","['9h', '7s', 'Ad']",100,100
408,Pre-Flop,0,-147,147,RAISE,10,0,0,"['3d', '4d', '5s', 'As', 'Ah']","['7h', 'Ad', '7s', '6d', '2h']",[],[],[],1,1
408,Pre-Flop,1,-147,147,FOLD,0,0,0,"['3d', '4d', '5s', 'As', 'Ah']","['7h', 'Ad', '7s', '6d', '2h']",[],[],[],2,2
409,Pre-Flop,1,-145,145,CALL,0,0,0,"['5s', '8d', '7s', '4s', 'As']","['3d', '9s', 'Ad', '4h', 'Ah']",[],[],[],1,1
409,Pre-Flop,0,-145,145,RAISE,8,0,0,"['5s', '8d', '7s', '4s', 'As']","['3d', '9s', 'Ad', '4h', 'Ah']",[],[],[],2,2
409,Pre-Flop,1,-145,145,FOLD,0,0,0,"['5s', '8d', '7s', '4s', 'As']","['3d', '9s', 'Ad', '4h', 'Ah']",[],[],[],2,2
410,Pre-Flop,0,-143,143,RAISE,9,0,0,"['8s', '6s', '5s', '8h', '7d']","['7s', '6d', '5d', '2s', '3s']",[],[],[],1,1
410,Pre-Flop,1,-143,143,FOLD,0,0,0,"['8s', '6s', '5s', '8h', '7d']","['7s', '6d', '5d', '2s', '3s']",[],[],[],2,2
411,Pre-Flop,1,-141,141,CALL,0,0,0,"['3h', '4h', 'As', 'Ad', '2s']","['8s', '7s', '7h', '5h', '8h']",[],[],[],1,1
411,Pre-Flop,0,-141,141,RAISE,9,0,0,"['3h', '4h', 'As', 'Ad', '2s']","['8s', '7s', '7h', '5h', '8h']",[],[],[],2,2
411,Pre-Flop,1,-141,141,CALL,0,0,0,"['3h', '4h', 'As', 'Ad', '2s']","['8s', '7s', '7h', '5h', '8h']",[],[],[],2,2
411,Flop,0,-141,141,DISCARD,0,0,1,"['3h', '4h', 'As', 'Ad', '2s']","['8s', '7s', '7h', '5h', '8h']","['4d', '3s', '4s']",[],[],11,11
411,Flop,1,-141,141,DISCARD,0,1,2,"['3h', '4h']","['8s', '7s', '7h', '5h', '8h']","['4d', '3s', '4s']","['As', 'Ad', '2s']",[],11,11
411,Flop,0,-141,141,RAISE,11,0,0,"['3h', '4h']","['7s', '7h']","['4d', '3s', '4s']","['As', 'Ad', '2s']","['8s', '5h', '8h']",11,11
411,Flop,1,-141,141,CALL,0,0,0,"['3h', '4h']","['7s', '7h']","['4d', '3s', '4s']","['As', 'Ad', '2s']","['8s', '5h', '8h']",11,11
411,Turn,0,-141,141,RAISE,31,0,0,"['3h', '4h']","['7s', '7h']","['4d', '3s', '4s', '5d']","['As', 'Ad', '2s']","['8s', '5h', '8h']",22,22
411,Turn,1,-141,141,CALL,0,0,0,"['3h', '4h']","['7s', '7h']","['4d', '3s', '4s', '5d']","['As', 'Ad', '2s']","['8s', '5h', '8h']",22,22
411,River,0,-141,141,RAISE,32,0,0,"['3h', '4h']","['7s', '7h']","['4d', '3s', '4s', '5d', '9s']","['As', 'Ad', '2s']","['8s', '5h', '8h']",53,53
411,River,1,-141,141,FOLD,0,0,0,"['3h', '4h']","['7s', '7h']","['4d', '3s', '4s', '5d', '9s']","['As', 'Ad', '2s']","['8s', '5h', '8h']",53,53
412,Pre-Flop,0,-88,88,CALL,0,0,0,"['4h', '3s', '2s', '6h', '8h']","['7d', '3h', '5h', 'As', '9h']",[],[],[],1,1
412,Pre-Flop,1,-88,88,CHECK,0,0,0,"['4h', '3s', '2s', '6h', '8h']","['7d', '3h', '5h', 'As', '9h']",[],[],[],2,2
412,Flop,1,-88,88,DISCARD,0,0,4,"['4h', '3s', '2s', '6h', '8h']","['7d', '3h', '5h', 'As', '9h']","['Ah', '8s', '6s']",[],[],2,2
412,Flop,0,-88,88,DISCARD,0,3,4,"['4h', '3s', '2s', '6h', '8h']","['7d', '9h']","['Ah', '8s', '6s']",[],"['3h', '5h', 'As']",2,2
412,Flop,1,-88,88,RAISE,98,0,0,"['6h', '8h']","['7d', '9h']","['Ah', '8s', '6s']","['4h', '3s', '2s']","['3h', '5h', 'As']",2,2
412,Flop,0,-88,88,CALL,0,0,0,"['6h', '8h']","['7d', '9h']","['Ah', '8s', '6s']","['4h', '3s', '2s']","['3h', '5h', 'As']",2,2
412,Turn,1,-88,88,CHECK,0,0,0,"['6h', '8h']","['7d', '9h']","['Ah', '8s', '6s', '2d']","['4h', '3s', '2s']","['3h', '5h', 'As']",100,100
412,Turn,0,-88,88,CHECK,0,0,0,"['6h', '8h']","['7d', '9h']","['Ah', '8s', '6s', '2d']","['4h', '3s', '2s']","['3h', '5h', 'As']",100,100
412,River,1,-88,88,CHECK,0,0,0,"['6h', '8h']","['7d', '9h']","['Ah', '8s', '6s', '2d', '7h']","['4h', '3s', '2s']","['3h', '5h', 'As']",100,100
412,River,0,-88,88,CHECK,0,0,0,"['6h', '8h']","['7d', '9h']","['Ah', '8s', '6s', '2d', '7h']","['4h', '3s', '2s']","['3h', '5h', 'As']",100,100
413,Pre-Flop,1,-188,188,CALL,0,0,0,"['6s', '5s', '5d', '9s', '4d']","['4h', '9h', '2h', '2d', '6d']",[],[],[],1,1
413,Pre-Flop,0,-188,188,RAISE,8,0,0,"['6s', '5s', '5d', '9s', '4d']","['4h', '9h', '2h', '2d', '6d']",[],[],[],2,2
413,Pre-Flop,1,-188,188,FOLD,0,0,0,"['6s', '5s', '5d', '9s', '4d']","['4h', '9h', '2h', '2d', '6d']",[],[],[],2,2
414,Pre-Flop,0,-186,186,RAISE,10,0,0,"['9d', '4d', 'Ah', '6h', '5s']","['8d', 'As', '3s', '2s', '5d']",[],[],[],1,1
414,Pre-Flop,1,-186,186,FOLD,0,0,0,"['9d', '4d', 'Ah', '6h', '5s']","['8d', 'As', '3s', '2s', '5d']",[],[],[],2,2
415,Pre-Flop,1,-184,184,CALL,0,0,0,"['3h', '6s', 'As', '2h', '9s']","['7d', '4d', '4s', '8s', '5h']",[],[],[],1,1
415,Pre-Flop,0,-184,184,RAISE,10,0,0,"['3h', '6s', 'As', '2h', '9s']","['7d', '4d', '4s', '8s', '5h']",[],[],[],2,2
415,Pre-Flop,1,-184,184,FOLD,0,0,0,"['3h', '6s', 'As', '2h', '9s']","['7d', '4d', '4s', '8s', '5h']",[],[],[],2,2
416,Pre-Flop,0,-182,182,CALL,0,0,0,"['5h', '8h', '3h', '2h', '6s']","['3d', '9s', '8s', '7h', 'As']",[],[],[],1,1
416,Pre-Flop,1,-182,182,CHECK,0,0,0,"['5h', '8h', '3h', '2h', '6s']","['3d', '9s', '8s', '7h', 'As']",[],[],[],2,2
416,Flop,1,-182,182,DISCARD,0,1,4,"['5h', '8h', '3h', '2h', '6s']","['3d', '9s', '8s', '7h', 'As']","['9d', 'Ah', '9h']",[],[],2,2
416,Flop,0,-182,182,DISCARD,0,1,4,"['5h', '8h', '3h', '2h', '6s']","['9s', 'As']","['9d', 'Ah', '9h']",[],"['3d', '8s', '7h']",2,2
416,Flop,1,-182,182,RAISE,98,0,0,"['8h', '6s']","['9s', 'As']","['9d', 'Ah', '9h']","['5h', '3h', '2h']","['3d', '8s', '7h']",2,2
416,Flop,0,-182,182,FOLD,0,0,0,"['8h', '6s']","['9s', 'As']","['9d', 'Ah', '9h']","['5h', '3h', '2h']","['3d', '8s', '7h']",2,2
417,Pre-Flop,1,-184,184,CALL,0,0,0,"['8h', '6h', '9s', '5s', '4d']","['4s', '2h', '3d', '5h', 'Ad']",[],[],[],1,1
417,Pre-Flop,0,-184,184,RAISE,7,0,0,"['8h', '6h', '9s', '5s', '4d']","['4s', '2h', '3d', '5h', 'Ad']",[],[],[],2,2
417,Pre-Flop,1,-184,184,FOLD,0,0,0,"['8h', '6h', '9s', '5s', '4d']","['4s', '2h', '3d', '5h', 'Ad']",[],[],[],2,2
418,Pre-Flop,0,-182,182,CALL,0,0,0,"['7d', '2s', '3d', '7s', '3h']","['3s', 'Ah', 'Ad', '2h', '4d']",[],[],[],1,1
418,Pre-Flop,1,-182,182,CHECK,0,0,0,"['7d', '2s', '3d', '7s', '3h']","['3s', 'Ah', 'Ad', '2h', '4d']",[],[],[],2,2
418,Flop,1,-182,182,DISCARD,0,1,2,"['7d', '2s', '3d', '7s', '3h']","['3s', 'Ah', 'Ad', '2h', '4d']","['5d', '9h', '8s']",[],[],2,2
418,Flop,0,-182,182,DISCARD,0,0,3,"['7d', '2s', '3d', '7s', '3h']","['Ah', 'Ad']","['5d', '9h', '8s']",[],"['3s', '2h', '4d']",2,2
418,Flop,1,-182,182,CHECK,0,0,0,"['7d', '7s']","['Ah', 'Ad']","['5d', '9h', '8s']","['2s', '3d', '3h']","['3s', '2h', '4d']",2,2
418,Flop,0,-182,182,RAISE,2,0,0,"['7d', '7s']","['Ah', 'Ad']","['5d', '9h', '8s']","['2s', '3d', '3h']","['3s', '2h', '4d']",2,2
418,Flop,1,-182,182,CALL,0,0,0,"['7d', '7s']","['Ah', 'Ad']","['5d', '9h', '8s']","['2s', '3d', '3h']","['3s', '2h', '4d']",2,2
418,Turn,1,-182,182,CHECK,0,0,0,"['7d', '7s']","['Ah', 'Ad']","['5d', '9h', '8s', '6d']","['2s', '3d', '3h']","['3s', '2h', '4d']",4,4
418,Turn,0,-182,182,RAISE,5,0,0,"['7d', '7s']","['Ah', 'Ad']","['5d', '9h', '8s', '6d']","['2s', '3d', '3h']","['3s', '2h', '4d']",4,4
418,Turn,1,-182,182,CALL,0,0,0,"['7d', '7s']","['Ah', 'Ad']","['5d', '9h', '8s', '6d']","['2s', '3d', '3h']","['3s', '2h', '4d']",4,4
418,River,1,-182,182,CHECK,0,0,0,"['7d', '7s']","['Ah', 'Ad']","['5d', '9h', '8s', '6d', '9s']","['2s', '3d', '3h']","['3s', '2h', '4d']",9,9
418,River,0,-182,182,RAISE,15,0,0,"['7d', '7s']","['Ah', 'Ad']","['5d', '9h', '8s', '6d', '9s']","['2s', '3d', '3h']","['3s', '2h', '4d']",9,9
418,River,1,-182,182,FOLD,0,0,0,"['7d', '7s']","['Ah', 'Ad']","['5d', '9h', '8s', '6d', '9s']","['2s', '3d', '3h']","['3s', '2h', '4d']",9,9
419,Pre-Flop,1,-173,173,CALL,0,0,0,"['3d', '4h', '7s', '6d', '5s']","['5d', '2d', '9s', '2s', '4s']",[],[],[],1,1
419,Pre-Flop,0,-173,173,CHECK,0,0,0,"['3d', '4h', '7s', '6d', '5s']","['5d', '2d', '9s', '2s', '4s']",[],[],[],2,2
419,Flop,0,-173,173,DISCARD,0,2,4,"['3d', '4h', '7s', '6d', '5s']","['5d', '2d', '9s', '2s', '4s']","['6h', '9d', '8d']",[],[],2,2
419,Flop,1,-173,173,DISCARD,0,0,2,"['7s', '5s']","['5d', '2d', '9s', '2s', '4s']","['6h', '9d', '8d']","['3d', '4h', '6d']",[],2,2
419,Flop,0,-173,173,RAISE,2,0,0,"['7s', '5s']","['5d', '9s']","['6h', '9d', '8d']","['3d', '4h', '6d']","['2d', '2s', '4s']",2,2
419,Flop,1,-173,173,CALL,0,0,0,"['7s', '5s']","['5d', '9s']","['6h', '9d', '8d']","['3d', '4h', '6d']","['2d', '2s', '4s']",2,2
419,Turn,0,-173,173,RAISE,4,0,0,"['7s', '5s']","['5d', '9s']","['6h', '9d', '8d', '5h']","['3d', '4h', '6d']","['2d', '2s', '4s']",4,4
419,Turn,1,-173,173,CALL,0,0,0,"['7s', '5s']","['5d', '9s']","['6h', '9d', '8d', '5h']","['3d', '4h', '6d']","['2d', '2s', '4s']",4,4
419,River,0,-173,173,RAISE,5,0,0,"['7s', '5s']","['5d', '9s']","['6h', '9d', '8d', '5h', '4d']","['3d', '4h', '6d']","['2d', '2s', '4s']",8,8
419,River,1,-173,173,CALL,0,0,0,"['7s', '5s']","['5d', '9s']","['6h', '9d', '8d', '5h', '4d']","['3d', '4h', '6d']","['2d', '2s', '4s']",8,8
420,Pre-Flop,0,-160,160,CALL,0,0,0,"['6h', '7s', '4s', '8h', '6d']","['8d', '9h', '2d', '4h', '9d']",[],[],[],1,1
420,Pre-Flop,1,-160,160,CHECK,0,0,0,"['6h', '7s', '4s', '8h', '6d']","['8d', '9h', '2d', '4h', '9d']",[],[],[],2,2
420,Flop,1,-160,160,DISCARD,0,1,3,"['6h', '7s', '4s', '8h', '6d']","['8d', '9h', '2d', '4h', '9d']","['2h', '3s', '5h']",[],[],2,2
420,Flop,0,-160,160,DISCARD,0,0,2,"['6h', '7s', '4s', '8h', '6d']","['9h', '4h']","['2h', '3s', '5h']",[],"['8d', '2d', '9d']",2,2
420,Flop,1,-160,160,CHECK,0,0,0,"['6h', '4s']","['9h', '4h']","['2h', '3s', '5h']","['7s', '8h', '6d']","['8d', '2d', '9d']",2,2
420,Flop,0,-160,160,RAISE,2,0,0,"['6h', '4s']","['9h', '4h']","['2h', '3s', '5h']","['7s', '8h', '6d']","['8d', '2d', '9d']",2,2
420,Flop,1,-160,160,CALL,0,0,0,"['6h', '4s']","['9h', '4h']","['2h', '3s', '5h']","['7s', '8h', '6d']","['8d', '2d', '9d']",2,2
420,Turn,1,-160,160,CHECK,0,0,0,"['6h', '4s']","['9h', '4h']","['2h', '3s', '5h', '5d']","['7s', '8h', '6d']","['8d', '2d', '9d']",4,4
420,Turn,0,-160,160,RAISE,4,0,0,"['6h', '4s']","['9h', '4h']","['2h', '3s', '5h', '5d']","['7s', '8h', '6d']","['8d', '2d', '9d']",4,4
420,Turn,1,-160,160,CALL,0,0,0,"['6h', '4s']","['9h', '4h']","['2h', '3s', '5h', '5d']","['7s', '8h', '6d']","['8d', '2d', '9d']",4,4
420,River,1,-160,160,CHECK,0,0,0,"['6h', '4s']","['9h', '4h']","['2h', '3s', '5h', '5d', '7d']","['7s', '8h', '6d']","['8d', '2d', '9d']",8,8
420,River,0,-160,160,RAISE,92,0,0,"['6h', '4s']","['9h', '4h']","['2h', '3s', '5h', '5d', '7d']","['7s', '8h', '6d']","['8d', '2d', '9d']",8,8
420,River,1,-160,160,FOLD,0,0,0,"['6h', '4s']","['9h', '4h']","['2h', '3s', '5h', '5d', '7d']","['7s', '8h', '6d']","['8d', '2d', '9d']",8,8
421,Pre-Flop,1,-152,152,CALL,0,0,0,"['5d', '2s', '8d', '7d', '6h']","['2d', '4d', '5s', 'Ah', '4s']",[],[],[],1,1
421,Pre-Flop,0,-152,152,RAISE,11,0,0,"['5d', '2s', '8d', '7d', '6h']","['2d', '4d', '5s', 'Ah', '4s']",[],[],[],2,2
421,Pre-Flop,1,-152,152,FOLD,0,0,0,"['5d', '2s', '8d', '7d', '6h']","['2d', '4d', '5s', 'Ah', '4s']",[],[],[],2,2
422,Pre-Flop,0,-150,150,CALL,0,0,0,"['9d', '5s', '5h', '4s', '2s']","['2h', '8s', '2d', 'Ah', 'Ad']",[],[],[],1,1
422,Pre-Flop,1,-150,150,CHECK,0,0,0,"['9d', '5s', '5h', '4s', '2s']","['2h', '8s', '2d', 'Ah', 'Ad']",[],[],[],2,2
422,Flop,1,-150,150,DISCARD,0,1,3,"['9d', '5s', '5h', '4s', '2s']","['2h', '8s', '2d', 'Ah', 'Ad']","['6h', '4h', '7s']",[],[],2,2
422,Flop,0,-150,150,DISCARD,0,1,3,"['9d', '5s', '5h', '4s', '2s']","['8s', 'Ah']","['6h', '4h', '7s']",[],"['2h', '2d', 'Ad']",2,2
422,Flop,1,-150,150,CHECK,0,0,0,"['5s', '4s']","['8s', 'Ah']","['6h', '4h', '7s']","['9d', '5h', '2s']","['2h', '2d', 'Ad']",2,2
422,Flop,0,-150,150,RAISE,2,0,0,"['5s', '4s']","['8s', 'Ah']","['6h', '4h', '7s']","['9d', '5h', '2s']","['2h', '2d', 'Ad']",2,2
422,Flop,1,-150,150,CALL,0,0,0,"['5s', '4s']","['8s', 'Ah']","['6h', '4h', '7s']","['9d', '5h', '2s']","['2h', '2d', 'Ad']",2,2
422,Turn,1,-150,150,CHECK,0,0,0,"['5s', '4s']","['8s', 'Ah']","['6h', '4h', '7s', '3h']","['9d', '5h', '2s']","['2h', '2d', 'Ad']",4,4
422,Turn,0,-150,150,CHECK,0,0,0,"['5s', '4s']","['8s', 'Ah']","['6h', '4h', '7s', '3h']","['9d', '5h', '2s']","['2h', '2d', 'Ad']",4,4
422,River,1,-150,150,CHECK,0,0,0,"['5s', '4s']","['8s', 'Ah']","['6h', '4h', '7s', '3h', 'As']","['9d', '5h', '2s']","['2h', '2d', 'Ad']",4,4
422,River,0,-150,150,RAISE,2,0,0,"['5s', '4s']","['8s', 'Ah']","['6h', '4h', '7s', '3h', 'As']","['9d', '5h', '2s']","['2h', '2d', 'Ad']",4,4
422,River,1,-150,150,CALL,0,0,0,"['5s', '4s']","['8s', 'Ah']","['6h', '4h', '7s', '3h', 'As']","['9d', '5h', '2s']","['2h', '2d', 'Ad']",4,4
423,Pre-Flop,1,-144,144,CALL,0,0,0,"['2h', '8d', 'As', '4d', '2s']","['9d', '6d', 'Ad', '5s', '5d']",[],[],[],1,1
423,Pre-Flop,0,-144,144,RAISE,10,0,0,"['2h', '8d', 'As', '4d', '2s']","['9d', '6d', 'Ad', '5s', '5d']",[],[],[],2,2
423,Pre-Flop,1,-144,144,CALL,0,0,0,"['2h', '8d', 'As', '4d', '2s']","['9d', '6d', 'Ad', '5s', '5d']",[],[],[],2,2
423,Flop,0,-144,144,DISCARD,0,1,2,"['2h', '8d', 'As', '4d', '2s']","['9d', '6d', 'Ad', '5s', '5d']","['6h', '7h', '7s']",[],[],12,12
423,Flop,1,-144,144,DISCARD,0,1,2,"['8d', 'As']","['9d', '6d', 'Ad', '5s', '5d']","['6h', '7h', '7s']","['2h', '4d', '2s']",[],12,12
423,Flop,0,-144,144,CHECK,0,0,0,"['8d', 'As']","['6d', 'Ad']","['6h', '7h', '7s']","['2h', '4d', '2s']","['9d', '5s', '5d']",12,12
423,Flop,1,-144,144,CHECK,0,0,0,"['8d', 'As']","['6d', 'Ad']","['6h', '7h', '7s']","['2h', '4d', '2s']","['9d', '5s', '5d']",12,12
423,Turn,0,-144,144,RAISE,9,0,0,"['8d', 'As']","['6d', 'Ad']","['6h', '7h', '7s', '9s']","['2h', '4d', '2s']","['9d', '5s', '5d']",12,12
423,Turn,1,-144,144,CALL,0,0,0,"['8d', 'As']","['6d', 'Ad']","['6h', '7h', '7s', '9s']","['2h', '4d', '2s']","['9d', '5s', '5d']",12,12
423,River,0,-144,144,RAISE,33,0,0,"['8d', 'As']","['6d', 'Ad']","['6h', '7h', '7s', '9s', '2d']","['2h', '4d', '2s']","['9d', '5s', '5d']",21,21
423,River,1,-144,144,FOLD,0,0,0,"['8d', 'As']","['6d', 'Ad']","['6h', '7h', '7s', '9s', '2d']","['2h', '4d', '2s']","['9d', '5s', '5d']",21,21
424,Pre-Flop,0,-123,123,CALL,0,0,0,"['3h', '8h', '3s', 'As', 'Ah']","['Ad', '8d', '4s', '9d', '8s']",[],[],[],1,1
424,Pre-Flop,1,-123,123,CHECK,0,0,0,"['3h', '8h', '3s', 'As', 'Ah']","['Ad', '8d', '4s', '9d', '8s']",[],[],[],2,2
