# Team 0: Ctrl+Alt+Defeat, Team 1: AA998
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
362,Pre-Flop,0,-967,967,RAISE,8,0,0,"['7s', 'Ah', '9s', '2d', '8h']","['8d', '2s', '7h', '5h', '3h']",[],[],[],1,1
362,Pre-Flop,1,-967,967,FOLD,0,0,0,"['7s', 'Ah', '9s', '2d', '8h']","['8d', '2s', '7h', '5h', '3h']",[],[],[],2,2
363,Pre-Flop,1,-965,965,FOLD,0,0,0,"['2s', '2h', '3d', '9d', '6h']","['4s', '5s', '5d', '7h', 'Ah']",[],[],[],1,1
364,Pre-Flop,0,-964,964,RAISE,11,0,0,"['As', '6h', '9h', '7s', '6d']","['Ad', '6s', '3d', '5d', '3h']",[],[],[],1,1
364,Pre-Flop,1,-964,964,FOLD,0,0,0,"['As', '6h', '9h', '7s', '6d']","['Ad', '6s', '3d', '5d', '3h']",[],[],[],2,2
365,Pre-Flop,1,-962,962,FOLD,0,0,0,"['7s', '9d', '8h', '5d', '6d']","['8d', '2d', '5s', 'Ad', '2h']",[],[],[],1,1
366,Pre-Flop,0,-961,961,RAISE,11,0,0,"['7h', '9s', '2s', 'Ad', '6d']","['4d', '3h', '2d', '3s', '4s']",[],[],[],1,1
366,Pre-Flop,1,-961,961,FOLD,0,0,0,"['7h', '9s', '2s', 'Ad', '6d']","['4d', '3h', '2d', '3s', '4s']",[],[],[],2,2
367,Pre-Flop,1,-959,959,FOLD,0,0,0,"['9d', '3d', '6h', '2s', 'Ad']","['7s', '9h', '6s', '9s', '5s']",[],[],[],1,1
368,Pre-Flop,0,-958,958,RAISE,8,0,0,"['7d', '6d', '7h', '8h', '4h']","['8s', '8d', '6s', 'As', '3h']",[],[],[],1,1
368,Pre-Flop,1,-958,958,FOLD,0,0,0,"['7d', '6d', '7h', '8h', '4h']","['8s', '8d', '6s', 'As', '3h']",[],[],[],2,2
369,Pre-Flop,1,-956,956,FOLD,0,0,0,"['3d', '4s', '6h', '4h', '6s']","['5h', '3h', '2s', 'Ah', '8s']",[],[],[],1,1
370,Pre-Flop,0,-955,955,RAISE,10,0,0,"['6d', '4s', '6h', '8d', '7d']","['2h', '3s', '3h', '3d', '8s']",[],[],[],1,1
370,Pre-Flop,1,-955,955,FOLD,0,0,0,"['6d', '4s', '6h', '8d', '7d']","['2h', '3s', '3h', '3d', '8s']",[],[],[],2,2
371,Pre-Flop,1,-953,953,FOLD,0,0,0,"['9d', '8h', '7h', '9s', '5h']","['6h', '6d', '4h', '4d', '3s']",[],[],[],1,1
372,Pre-Flop,0,-952,952,RAISE,9,0,0,"['5d', 'Ad', '3h', '6s', '9s']","['5h', '4d', '2d', 'Ah', 'As']",[],[],[],1,1
372,Pre-Flop,1,-952,952,FOLD,0,0,0,"['5d', 'Ad', '3h', '6s', '9s']","['5h', '4d', '2d', 'Ah', 'As']",[],[],[],2,2
373,Pre-Flop,1,-950,950,FOLD,0,0,0,"['9d', '5h', '5s', 'Ah', '7h']","['7d', '3s', '9s', '2d', '4d']",[],[],[],1,1
374,Pre-Flop,0,-949,949,CALL,0,0,0,"['4h', '3d', '5s', 'As', '3h']","['6d', '5d', '8h', '7d', '4s']",[],[],[],1,1
374,Pre-Flop,1,-949,949,FOLD,0,0,0,"['4h', '3d', '5s', 'As', '3h']","['6d', '5d', '8h', '7d', '4s']",[],[],[],2,2
375,Pre-Flop,1,-947,947,FOLD,0,0,0,"['5d', '8s', '6s', '4s', 'Ah']","['4d', '7d', '8h', '3d', '2h']",[],[],[],1,1
376,Pre-Flop,0,-946,946,RAISE,9,0,0,"['Ah', '3s', '3h', '4d', '9s']","['8s', '5h', '8h', 'As', '8d']",[],[],[],1,1
376,Pre-Flop,1,-946,946,FOLD,0,0,0,"['Ah', '3s', '3h', '4d', '9s']","['8s', '5h', '8h', 'As', '8d']",[],[],[],2,2
377,Pre-Flop,1,-944,944,FOLD,0,0,0,"['4s', '2d', '8h', '4d', '8d']","['5s', '9d', '9s', 'Ah', '6d']",[],[],[],1,1
378,Pre-Flop,0,-943,943,CALL,0,0,0,"['2h', '9d', '3h', '4h', '9s']","['8s', 'Ah', '5h', '9h', '6s']",[],[],[],1,1
378,Pre-Flop,1,-943,943,FOLD,0,0,0,"['2h', '9d', '3h', '4h', '9s']","['8s', 'Ah', '5h', '9h', '6s']",[],[],[],2,2
379,Pre-Flop,1,-941,941,FOLD,0,0,0,"['6h', '2d', '5d', 'Ad', '2s']","['Ah', '4s', '8h', '7s', 'As']",[],[],[],1,1
380,Pre-Flop,0,-940,940,CALL,0,0,0,"['8d', '3d', 'As', 'Ad', '3s']","['4h', '7d', '7h', '5s', 'Ah']",[],[],[],1,1
380,Pre-Flop,1,-940,940,FOLD,0,0,0,"['8d', '3d', 'As', 'Ad', '3s']","['4h', '7d', '7h', '5s', 'Ah']",[],[],[],2,2
381,Pre-Flop,1,-938,938,FOLD,0,0,0,"['9s', '7d', '6s', '6h', '9d']","['2h', '6d', 'Ad', '3h', '7h']",[],[],[],1,1
382,Pre-Flop,0,-937,937,RAISE,9,0,0,"['9s', '2d', '2s', '8h', '7s']","['As', '3d', '9d', '3s', '4h']",[],[],[],1,1
382,Pre-Flop,1,-937,937,FOLD,0,0,0,"['9s', '2d', '2s', '8h', '7s']","['As', '3d', '9d', '3s', '4h']",[],[],[],2,2
383,Pre-Flop,1,-935,935,FOLD,0,0,0,"['6h', '2d', '6d', '8d', '9s']","['5h', '9h', '7s', '5d', '8h']",[],[],[],1,1
384,Pre-Flop,0,-934,934,RAISE,8,0,0,"['8h', '2s', '9d', '7d', '4h']","['2d', '9s', '6h', 'As', 'Ah']",[],[],[],1,1
384,Pre-Flop,1,-934,934,FOLD,0,0,0,"['8h', '2s', '9d', '7d', '4h']","['2d', '9s', '6h', 'As', 'Ah']",[],[],[],2,2
385,Pre-Flop,1,-932,932,FOLD,0,0,0,"['7h', '8d', '9h', '7s', '2d']","['8h', '4s', '8s', '5h', '6d']",[],[],[],1,1
386,Pre-Flop,0,-931,931,CALL,0,0,0,"['5d', '2h', '2d', '2s', '6h']","['As', '3h', '8d', '5s', '8h']",[],[],[],1,1
386,Pre-Flop,1,-931,931,FOLD,0,0,0,"['5d', '2h', '2d', '2s', '6h']","['As', '3h', '8d', '5s', '8h']",[],[],[],2,2
387,Pre-Flop,1,-929,929,FOLD,0,0,0,"['4s', '9d', '2s', 'Ad', '3s']","['7h', '3h', '6d', '6h', 'Ah']",[],[],[],1,1
388,Pre-Flop,0,-928,928,RAISE,11,0,0,"['9d', '9s', '8s', 'Ad', '3d']","['3h', '6s', '7h', '7d', 'Ah']",[],[],[],1,1
388,Pre-Flop,1,-928,928,FOLD,0,0,0,"['9d', '9s', '8s', 'Ad', '3d']","['3h', '6s', '7h', '7d', 'Ah']",[],[],[],2,2
389,Pre-Flop,1,-926,926,FOLD,0,0,0,"['5h', '3d', '7d', '2s', 'Ah']","['4d', '4h', 'Ad', '9h', '5s']",[],[],[],1,1
390,Pre-Flop,0,-925,925,CALL,0,0,0,"['7h', '7s', '3h', '5d', '6d']","['Ad', '5h', '6s', '8h', '8d']",[],[],[],1,1
390,Pre-Flop,1,-925,925,FOLD,0,0,0,"['7h', '7s', '3h', '5d', '6d']","['Ad', '5h', '6s', '8h', '8d']",[],[],[],2,2
391,Pre-Flop,1,-923,923,FOLD,0,0,0,"['6h', '9d', 'Ah', '4s', '7h']","['3d', 'As', '5h', '5s', 'Ad']",[],[],[],1,1
392,Pre-Flop,0,-922,922,RAISE,9,0,0,"['7d', 'As', '2s', '8s', '3s']","['6s', '9h', '7h', 'Ad', '2h']",[],[],[],1,1
392,Pre-Flop,1,-922,922,FOLD,0,0,0,"['7d', 'As', '2s', '8s', '3s']","['6s', '9h', '7h', 'Ad', '2h']",[],[],[],2,2
393,Pre-Flop,1,-920,920,FOLD,0,0,0,"['2d', '6s', '9d', '5s', '4h']","['8s', '5h', '4s', '6d', '6h']",[],[],[],1,1
394,Pre-Flop,0,-919,919,CALL,0,0,0,"['8h', '4d', '6d', '6s', '3s']","['6h', '2s', '9h', '2d', '5h']",[],[],[],1,1
394,Pre-Flop,1,-919,919,FOLD,0,0,0,"['8h', '4d', '6d', '6s', '3s']","['6h', '2s', '9h', '2d', '5h']",[],[],[],2,2
395,Pre-Flop,1,-917,917,FOLD,0,0,0,"['5h', '3d', 'As', '7d', '2h']","['2d', '6s', '9h', '9d', '3s']",[],[],[],1,1
396,Pre-Flop,0,-916,916,CALL,0,0,0,"['5h', '6h', '2s', '3s', '3h']","['8s', '7d', '4s', '3d', '9h']",[],[],[],1,1
396,Pre-Flop,1,-916,916,FOLD,0,0,0,"['5h', '6h', '2s', '3s', '3h']","['8s', '7d', '4s', '3d', '9h']",[],[],[],2,2
397,Pre-Flop,1,-914,914,FOLD,0,0,0,"['3s', '5h', '3d', '7h', 'Ad']","['4s', '8h', '7d', '3h', '2s']",[],[],[],1,1
398,Pre-Flop,0,-913,913,CALL,0,0,0,"['6s', '7h', '2d', '9s', '8d']","['As', '3d', '7s', 'Ad', '5d']",[],[],[],1,1
398,Pre-Flop,1,-913,913,FOLD,0,0,0,"['6s', '7h', '2d', '9s', '8d']","['As', '3d', '7s', 'Ad', '5d']",[],[],[],2,2
399,Pre-Flop,1,-911,911,FOLD,0,0,0,"['8d', '6d', '5d', '8s', '4d']","['3d', '9d', '4s', 'Ad', '6s']",[],[],[],1,1
400,Pre-Flop,0,-910,910,CALL,0,0,0,"['9s', '3h', '3s', '4s', '5s']","['As', '4h', '5h', '2d', '7h']",[],[],[],1,1
400,Pre-Flop,1,-910,910,FOLD,0,0,0,"['9s', '3h', '3s', '4s', '5s']","['As', '4h', '5h', '2d', '7h']",[],[],[],2,2
401,Pre-Flop,1,-908,908,FOLD,0,0,0,"['5s', 'Ah', '3h', '3d', '9h']","['6h', '8h', '4d', '9s', 'As']",[],[],[],1,1
402,Pre-Flop,0,-907,907,RAISE,8,0,0,"['2h', '8h', '7h', '2d', '9h']","['4d', '5d', '6h', '7s', '9s']",[],[],[],1,1
402,Pre-Flop,1,-907,907,FOLD,0,0,0,"['2h', '8h', '7h', '2d', '9h']","['4d', '5d', '6h', '7s', '9s']",[],[],[],2,2
403,Pre-Flop,1,-905,905,FOLD,0,0,0,"['Ah', '2h', '8h', '8s', '3s']","['7h', '4h', '6d', '5h', '4d']",[],[],[],1,1
404,Pre-Flop,0,-904,904,RAISE,8,0,0,"['5s', '9d', '3s', '8d', '5d']","['6d', '9h', '8h', '9s', '2d']",[],[],[],1,1
404,Pre-Flop,1,-904,904,FOLD,0,0,0,"['5s', '9d', '3s', '8d', '5d']","['6d', '9h', '8h', '9s', '2d']",[],[],[],2,2
405,Pre-Flop,1,-902,902,FOLD,0,0,0,"['9s', '4d', '5d', '3h', '8h']","['9h', '7h', 'Ah', '4h', '2d']",[],[],[],1,1
406,Pre-Flop,0,-901,901,RAISE,8,0,0,"['9h', '4d', '7s', '8h', 'As']","['5h', '3h', '6s', '7d', '6d']",[],[],[],1,1
406,Pre-Flop,1,-901,901,FOLD,0,0,0,"['9h', '4d', '7s', '8h', 'As']","['5h', '3h', '6s', '7d', '6d']",[],[],[],2,2
407,Pre-Flop,1,-899,899,FOLD,0,0,0,"['6d', 'Ad', '9s', '6h', '9d']","['As', '8d', '2h', '4s', '5s']",[],[],[],1,1
408,Pre-Flop,0,-898,898,CALL,0,0,0,"['9s', 'Ad', '4s', '3h', '9d']","['6h', '4h', '3s', '5d', 'As']",[],[],[],1,1
408,Pre-Flop,1,-898,898,FOLD,0,0,0,"['9s', 'Ad', '4s', '3h', '9d']","['6h', '4h', '3s', '5d', 'As']",[],[],[],2,2
409,Pre-Flop,1,-896,896,FOLD,0,0,0,"['9h', '6h', '2d', '8d', '8h']","['4d', 'Ad', '4s', '2h', '7d']",[],[],[],1,1
410,Pre-Flop,0,-895,895,RAISE,10,0,0,"['2d', '6d', '6h', '4s', '7d']","['8d', '3d', 'As', 'Ah', '3h']",[],[],[],1,1
410,Pre-Flop,1,-895,895,FOLD,0,0,0,"['2d', '6d', '6h', '4s', '7d']","['8d', '3d', 'As', 'Ah', '3h']",[],[],[],2,2
411,Pre-Flop,1,-893,893,FOLD,0,0,0,"['6s', '9d', '2h', 'Ah', '6d']","['4d', '2d', '3h', '2s', 'As']",[],[],[],1,1
412,Pre-Flop,0,-892,892,CALL,0,0,0,"['As', '2h', '3s', '2d', '4h']","['7h', '4d', '3d', '5h', '6s']",[],[],[],1,1
412,Pre-Flop,1,-892,892,FOLD,0,0,0,"['As', '2h', '3s', '2d', '4h']","['7h', '4d', '3d', '5h', '6s']",[],[],[],2,2
413,Pre-Flop,1,-890,890,FOLD,0,0,0,"['9s', '9h', '7d', '4s', '7h']","['4d', '6d', '9d', 'Ah', '6s']",[],[],[],1,1
414,Pre-Flop,0,-889,889,CALL,0,0,0,"['3h', '3d', '7h', '3s', '9d']","['2s', '9s', '5d', '4h', '4d']",[],[],[],1,1
414,Pre-Flop,1,-889,889,FOLD,0,0,0,"['3h', '3d', '7h', '3s', '9d']","['2s', '9s', '5d', '4h', '4d']",[],[],[],2,2
415,Pre-Flop,1,-887,887,FOLD,0,0,0,"['7d', '9s', '5d', '6s', '9h']","['2h', '5h', '6d', '3d', '6h']",[],[],[],1,1
416,Pre-Flop,0,-886,886,CALL,0,0,0,"['4s', '2h', '7s', '7h', '3d']","['6s', '5s', '3s', '2s', '5h']",[],[],[],1,1
416,Pre-Flop,1,-886,886,FOLD,0,0,0,"['4s', '2h', '7s', '7h', '3d']","['6s', '5s', '3s', '2s', '5h']",[],[],[],2,2
417,Pre-Flop,1,-884,884,FOLD,0,0,0,"['4h', '9s', '8s', '3s', '5h']","['3h', 'Ah', '7s', 'As', '9h']",[],[],[],1,1
418,Pre-Flop,0,-883,883,CALL,0,0,0,"['3d', '5d', '8h', '7s', '2h']","['As', '9h', 'Ah', '9s', '4d']",[],[],[],1,1
418,Pre-Flop,1,-883,883,FOLD,0,0,0,"['3d', '5d', '8h', '7s', '2h']","['As', '9h', 'Ah', '9s', '4d']",[],[],[],2,2
419,Pre-Flop,1,-881,881,FOLD,0,0,0,"['2h', '9d', '7d', '6d', '4s']","['4h', 'Ah', '6s', '9h', '7s']",[],[],[],1,1
420,Pre-Flop,0,-880,880,RAISE,8,0,0,"['5d', '7s', '9s', '8d', '6s']","['2h', '6d', '4h', '2d', 'As']",[],[],[],1,1
420,Pre-Flop,1,-880,880,FOLD,0,0,0,"['5d', '7s', '9s', '8d', '6s']","['2h', '6d', '4h', '2d', 'As']",[],[],[],2,2
421,Pre-Flop,1,-878,878,FOLD,0,0,0,"['2d', '8d', '6h', '6d', '3h']","['9d', '8s', '5s', '8h', '7s']",[],[],[],1,1
422,Pre-Flop,0,-877,877,CALL,0,0,0,"['3s', '7d', '2d', '6s', '3h']","['3d', '4s', '2s', '6h', '6d']",[],[],[],1,1
422,Pre-Flop,1,-877,877,FOLD,0,0,0,"['3s', '7d', '2d', '6s', '3h']","['3d', '4s', '2s', '6h', '6d']",[],[],[],2,2
423,Pre-Flop,1,-875,875,FOLD,0,0,0,"['As', '2d', '9h', '6h', '5s']","['7d', '6s', '7h', '4s', '6d']",[],[],[],1,1
424,Pre-Flop,0,-874,874,RAISE,10,0,0,"['Ad', '9s', '3d', '2d', '9h']","['5s', '5h', '8h', '3s', '6h']",[],[],[],1,1
424,Pre-Flop,1,-874,874,FOLD,0,0,0,"['Ad', '9s', '3d', '2d', '9h']","['5s', '5h', '8h', '3s', '6h']",[],[],[],2,2
425,Pre-Flop,1,-872,872,FOLD,0,0,0,"['8h', '2d', '4d', '6s', '9s']","['Ad', '6h', '4s', '8d', '3d']",[],[],[],1,1
426,Pre-Flop,0,-871,871,RAISE,9,0,0,"['8d', '9s', '6d', '3h', '7s']","['8s', '7h', 'Ah', '2d', '8h']",[],[],[],1,1
426,Pre-Flop,1,-871,871,FOLD,0,0,0,"['8d', '9s', '6d', '3h', '7s']","['8s', '7h', 'Ah', '2d', '8h']",[],[],[],2,2
427,Pre-Flop,1,-869,869,FOLD,0,0,0,"['5d', '6d', '8h', '8d', 'As']","['7s', 'Ad', '5h', '7d', '4d']",[],[],[],1,1
428,Pre-Flop,0,-868,868,RAISE,10,0,0,"['As', '5d', '3d', '4s', '8d']","['8s', '5s', '2h', '5h', '9h']",[],[],[],1,1
428,Pre-Flop,1,-868,868,FOLD,0,0,0,"['As', '5d', '3d', '4s', '8d']","['8s', '5s', '2h', '5h', '9h']",[],[],[],2,2
429,Pre-Flop,1,-866,866,FOLD,0,0,0,"['3h', '9h', '4d', '8s', 'Ah']","['5h', '7h', '2h', '7s', '8d']",[],[],[],1,1
430,Pre-Flop,0,-865,865,CALL,0,0,0,"['5s', '7s', '4h', 'Ad', '4s']","['6s', '4d', '6h', '8h', '3d']",[],[],[],1,1
430,Pre-Flop,1,-865,865,FOLD,0,0,0,"['5s', '7s', '4h', 'Ad', '4s']","['6s', '4d', '6h', '8h', '3d']",[],[],[],2,2
431,Pre-Flop,1,-863,863,FOLD,0,0,0,"['7h', '5s', '4s', '4d', '3d']","['6s', '8h', 'Ad', '7s', '9s']",[],[],[],1,1
432,Pre-Flop,0,-862,862,CALL,0,0,0,"['3s', '2h', '8h', '3d', '5s']","['6h', '8s', '4s', 'Ad', '7d']",[],[],[],1,1
432,Pre-Flop,1,-862,862,FOLD,0,0,0,"['3s', '2h', '8h', '3d', '5s']","['6h', '8s', '4s', 'Ad', '7d']",[],[],[],2,2
433,Pre-Flop,1,-860,860,FOLD,0,0,0,"['3h', 'Ad', 'Ah', 'As', '7h']","['9s', '6d', '7s', '3s', '4d']",[],[],[],1,1
434,Pre-Flop,0,-859,859,RAISE,9,0,0,"['Ad', '4s', '8d', '6h', '6s']","['6d', '3h', '7s', '2h', '7d']",[],[],[],1,1
434,Pre-Flop,1,-859,859,FOLD,0,0,0,"['Ad', '4s', '8d', '6h', '6s']","['6d', '3h', '7s', '2h', '7d']",[],[],[],2,2
435,Pre-Flop,1,-857,857,FOLD,0,0,0,"['Ah', 'Ad', '5s', '3s', '2h']","['5d', '7d', '7s', '2s', '6h']",[],[],[],1,1
436,Pre-Flop,0,-856,856,RAISE,10,0,0,"['As', '9d', '2s', '4d', '5d']","['3d', '3s', '8d', '8h', '7h']",[],[],[],1,1
436,Pre-Flop,1,-856,856,FOLD,0,0,0,"['As', '9d', '2s', '4d', '5d']","['3d', '3s', '8d', '8h', '7h']",[],[],[],2,2
437,Pre-Flop,1,-854,854,FOLD,0,0,0,"['5h', '4s', '5s', '5d', '7d']","['Ad', '9s', '2s', '7s', '3s']",[],[],[],1,1
438,Pre-Flop,0,-853,853,RAISE,9,0,0,"['9d', '3d', '2d', 'As', '3s']","['2s', '8h', '5d', '8s', '5s']",[],[],[],1,1
438,Pre-Flop,1,-853,853,FOLD,0,0,0,"['9d', '3d', '2d', 'As', '3s']","['2s', '8h', '5d', '8s', '5s']",[],[],[],2,2
439,Pre-Flop,1,-851,851,FOLD,0,0,0,"['3d', 'Ad', '9h', '5h', '5s']","['6s', '9s', '4h', '2s', '3h']",[],[],[],1,1
440,Pre-Flop,0,-850,850,RAISE,9,0,0,"['9s', '9h', '6h', 'Ah', '2s']","['Ad', '8s', '5d', '5s', '7h']",[],[],[],1,1
440,Pre-Flop,1,-850,850,FOLD,0,0,0,"['9s', '9h', '6h', 'Ah', '2s']","['Ad', '8s', '5d', '5s', '7h']",[],[],[],2,2
441,Pre-Flop,1,-848,848,FOLD,0,0,0,"['6s', '6d', '9d', '2h', '5h']","['6h', '5s', 'Ad', '4d', '8d']",[],[],[],1,1
442,Pre-Flop,0,-847,847,RAISE,9,0,0,"['3h', '2d', 'Ah', '9s', '6s']","['5s', '7h', '4s', '5h', '8s']",[],[],[],1,1
442,Pre-Flop,1,-847,847,FOLD,0,0,0,"['3h', '2d', 'Ah', '9s', '6s']","['5s', '7h', '4s', '5h', '8s']",[],[],[],2,2
443,Pre-Flop,1,-845,845,FOLD,0,0,0,"['Ad', '2d', '8d', '7h', '8s']","['9h', '3s', '6s', '5d', '4h']",[],[],[],1,1
444,Pre-Flop,0,-844,844,CALL,0,0,0,"['7h', '6d', '5s', '2h', 'As']","['6h', 'Ad', '8s', '7s', '2s']",[],[],[],1,1
444,Pre-Flop,1,-844,844,FOLD,0,0,0,"['7h', '6d', '5s', '2h', 'As']","['6h', 'Ad', '8s', '7s', '2s']",[],[],[],2,2
445,Pre-Flop,1,-842,842,FOLD,0,0,0,"['5h', 'Ah', '8s', 'Ad', '5s']","['5d', '2s', '4d', '3h', '4h']",[],[],[],1,1
446,Pre-Flop,0,-841,841,RAISE,11,0,0,"['9s', '2h', 'As', '4h', '3d']","['7h', '6d', '5d', '7s', '4d']",[],[],[],1,1
446,Pre-Flop,1,-841,841,FOLD,0,0,0,"['9s', '2h', 'As', '4h', '3d']","['7h', '6d', '5d', '7s', '4d']",[],[],[],2,2
447,Pre-Flop,1,-839,839,FOLD,0,0,0,"['5d', '6h', '8d', '3h', '9d']","['As', '9h', '2h', '7s', '5s']",[],[],[],1,1
448,Pre-Flop,0,-838,838,RAISE,10,0,0,"['2d', '4h', '9d', 'As', '2s']","['6d', '6h', '8h', '8d', '3d']",[],[],[],1,1
448,Pre-Flop,1,-838,838,FOLD,0,0,0,"['2d', '4h', '9d', 'As', '2s']","['6d', '6h', '8h', '8d', '3d']",[],[],[],2,2
449,Pre-Flop,1,-836,836,FOLD,0,0,0,"['Ah', '4h', '6s', '9s', '5s']","['3h', '7s', '3s', '2s', '7h']",[],[],[],1,1
450,Pre-Flop,0,-835,835,RAISE,10,0,0,"['3d', '4s', '7s', '9h', 'As']","['5d', '6s', '6h', '3h', '8d']",[],[],[],1,1
450,Pre-Flop,1,-835,835,FOLD,0,0,0,"['3d', '4s', '7s', '9h', 'As']","['5d', '6s', '6h', '3h', '8d']",[],[],[],2,2
451,Pre-Flop,1,-833,833,FOLD,0,0,0,"['9d', '3h', '5s', '6s', 'Ad']","['4d', '7s', '6h', '5h', '8h']",[],[],[],1,1
452,Pre-Flop,0,-832,832,RAISE,9,0,0,"['As', '6s', '2s', 'Ah', '7d']","['7s', '5h', '8h', '4s', '8s']",[],[],[],1,1
452,Pre-Flop,1,-832,832,FOLD,0,0,0,"['As', '6s', '2s', 'Ah', '7d']","['7s', '5h', '8h', '4s', '8s']",[],[],[],2,2
453,Pre-Flop,1,-830,830,FOLD,0,0,0,"['6s', '9d', '8s', '9h', '2s']","['Ad', 'Ah', '6h', '8h', '2h']",[],[],[],1,1
454,Pre-Flop,0,-829,829,CALL,0,0,0,"['Ah', '5h', '6s', '5d', '6d']","['As', '9h', '2d', '3s', '2h']",[],[],[],1,1
454,Pre-Flop,1,-829,829,FOLD,0,0,0,"['Ah', '5h', '6s', '5d', '6d']","['As', '9h', '2d', '3s', '2h']",[],[],[],2,2
455,Pre-Flop,1,-827,827,FOLD,0,0,0,"['4s', '9h', 'Ah', '3s', '5d']","['9s', '7d', '2h', '2d', '7s']",[],[],[],1,1
456,Pre-Flop,0,-826,826,RAISE,11,0,0,"['8s', '8h', '8d', 'Ah', '7d']","['2s', '7h', '4s', '6s', '5d']",[],[],[],1,1
456,Pre-Flop,1,-826,826,FOLD,0,0,0,"['8s', '8h', '8d', 'Ah', '7d']","['2s', '7h', '4s', '6s', '5d']",[],[],[],2,2
457,Pre-Flop,1,-824,824,FOLD,0,0,0,"['2d', '2s', '7d', '2h', '4h']","['5s', '6d', '8s', '5h', '4d']",[],[],[],1,1
458,Pre-Flop,0,-823,823,RAISE,11,0,0,"['8d', '3h', 'As', '9h', '6d']","['Ah', '4d', '4s', '9d', '6h']",[],[],[],1,1
458,Pre-Flop,1,-823,823,FOLD,0,0,0,"['8d', '3h', 'As', '9h', '6d']","['Ah', '4d', '4s', '9d', '6h']",[],[],[],2,2
459,Pre-Flop,1,-821,821,FOLD,0,0,0,"['Ad', '2h', '4s', '9s', '9d']","['3s', 'Ah', 'As', '4d', '6d']",[],[],[],1,1
460,Pre-Flop,0,-820,820,RAISE,9,0,0,"['8d', 'As', '3d', 'Ah', '4d']","['7h', '7s', '2d', '9d', '9s']",[],[],[],1,1
460,Pre-Flop,1,-820,820,FOLD,0,0,0,"['8d', 'As', '3d', 'Ah', '4d']","['7h', '7s', '2d', '9d', '9s']",[],[],[],2,2
461,Pre-Flop,1,-818,818,FOLD,0,0,0,"['4h', 'Ah', '6s', '2d', '8h']","['3d', '7h', '9s', '5d', '3h']",[],[],[],1,1
462,Pre-Flop,0,-817,817,CALL,0,0,0,"['2s', 'Ah', '4h', '5d', '2h']","['6h', 'As', '8h', '9s', '5h']",[],[],[],1,1
462,Pre-Flop,1,-817,817,FOLD,0,0,0,"['2s', 'Ah', '4h', '5d', '2h']","['6h', 'As', '8h', '9s', '5h']",[],[],[],2,2
463,Pre-Flop,1,-815,815,FOLD,0,0,0,"['6d', '6h', 'Ah', '3s', '9s']","['7h', 'Ad', '4h', '2d', '3h']",[],[],[],1,1
464,Pre-Flop,0,-814,814,CALL,0,0,0,"['Ad', '4d', '5h', '7h', '7s']","['3h', '7d', '8d', '4s', '9s']",[],[],[],1,1
464,Pre-Flop,1,-814,814,FOLD,0,0,0,"['Ad', '4d', '5h', '7h', '7s']","['3h', '7d', '8d', '4s', '9s']",[],[],[],2,2
465,Pre-Flop,1,-812,812,FOLD,0,0,0,"['5h', '9h', 'Ah', '6d', '9d']","['As', '4s', 'Ad', '8s', '3d']",[],[],[],1,1
466,Pre-Flop,0,-811,811,CALL,0,0,0,"['7d', '3h', '2h', '5d', '6h']","['8d', '6d', '4d', '9d', 'Ah']",[],[],[],1,1
466,Pre-Flop,1,-811,811,FOLD,0,0,0,"['7d', '3h', '2h', '5d', '6h']","['8d', '6d', '4d', '9d', 'Ah']",[],[],[],2,2
467,Pre-Flop,1,-809,809,FOLD,0,0,0,"['Ad', '7s', '3s', '3h', '2s']","['5s', '2h', 'As', '5d', '9h']",[],[],[],1,1
468,Pre-Flop,0,-808,808,RAISE,8,0,0,"['7d', '6d', 'Ah', '5h', '8s']","['9d', '4s', '3h', '8h', '2h']",[],[],[],1,1
468,Pre-Flop,1,-808,808,FOLD,0,0,0,"['7d', '6d', 'Ah', '5h', '8s']","['9d', '4s', '3h', '8h', '2h']",[],[],[],2,2
469,Pre-Flop,1,-806,806,FOLD,0,0,0,"['5s', '8h', '4d', '4h', '8d']","['7d', '4s', '5h', '6h', '2s']",[],[],[],1,1
470,Pre-Flop,0,-805,805,RAISE,9,0,0,"['8d', '6h', '3h', '2h', 'Ah']","['6s', '2s', '4s', '7s', 'As']",[],[],[],1,1
470,Pre-Flop,1,-805,805,FOLD,0,0,0,"['8d', '6h', '3h', '2h', 'Ah']","['6s', '2s', '4s', '7s', 'As']",[],[],[],2,2
471,Pre-Flop,1,-803,803,FOLD,0,0,0,"['3d', '3h', '8s', 'Ah', '7h']","['2s', '4s', '8h', '5s', '3s']",[],[],[],1,1
472,Pre-Flop,0,-802,802,CALL,0,0,0,"['8d', '2h', '9h', '4d', '4h']","['2d', '3s', '5h', '8s', '7s']",[],[],[],1,1
472,Pre-Flop,1,-802,802,FOLD,0,0,0,"['8d', '2h', '9h', '4d', '4h']","['2d', '3s', '5h', '8s', '7s']",[],[],[],2,2
473,Pre-Flop,1,-800,800,FOLD,0,0,0,"['8d', '3s', '6h', '9h', '2h']","['3h', '9d', '7s', '8s', '6s']",[],[],[],1,1
