# Team 0: sheep army, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
659,Pre-Flop,1,570,-570,RAISE,11,0,0,"['Ad', '5d', '5s', '2s', '2d']","['7d', '5h', 'As', '3h', '9s']",[],[],[],1,1
659,Pre-Flop,0,570,-570,FOLD,0,0,0,"['Ad', '5d', '5s', '2s', '2d']","['7d', '5h', 'As', '3h', '9s']",[],[],[],2,2
660,Pre-Flop,0,568,-568,FOLD,0,0,0,"['7s', '6d', '5d', '7d', '3s']","['8h', '8s', '4h', '3h', 'Ah']",[],[],[],1,1
661,Pre-Flop,1,567,-567,RAISE,8,0,0,"['6d', '9s', '3d', '8h', '4h']","['4s', '8d', '8s', '5h', '2s']",[],[],[],1,1
661,Pre-Flop,0,567,-567,FOLD,0,0,0,"['6d', '9s', '3d', '8h', '4h']","['4s', '8d', '8s', '5h', '2s']",[],[],[],2,2
662,Pre-Flop,0,565,-565,FOLD,0,0,0,"['5h', 'Ad', '7s', '9s', '6d']","['3h', '5d', '2d', 'As', '7d']",[],[],[],1,1
663,Pre-Flop,1,564,-564,RAISE,11,0,0,"['9d', '3d', '5s', '9s', 'As']","['2d', '6h', 'Ad', '7h', '6s']",[],[],[],1,1
663,Pre-Flop,0,564,-564,FOLD,0,0,0,"['9d', '3d', '5s', '9s', 'As']","['2d', '6h', 'Ad', '7h', '6s']",[],[],[],2,2
664,Pre-Flop,0,562,-562,FOLD,0,0,0,"['Ah', '2h', '9d', '8d', '3h']","['6h', '5d', '9s', '4h', '9h']",[],[],[],1,1
665,Pre-Flop,1,561,-561,CALL,0,0,0,"['8d', '3s', '4s', '2d', '4h']","['6s', 'Ah', '8s', '9h', 'As']",[],[],[],1,1
665,Pre-Flop,0,561,-561,CHECK,0,0,0,"['8d', '3s', '4s', '2d', '4h']","['6s', 'Ah', '8s', '9h', 'As']",[],[],[],2,2
665,Flop,0,561,-561,DISCARD,0,0,1,"['8d', '3s', '4s', '2d', '4h']","['6s', 'Ah', '8s', '9h', 'As']","['7d', '7h', '4d']",[],[],2,2
665,Flop,1,561,-561,DISCARD,0,1,4,"['8d', '3s']","['6s', 'Ah', '8s', '9h', 'As']","['7d', '7h', '4d']","['4s', '2d', '4h']",[],2,2
665,Flop,0,561,-561,CHECK,0,0,0,"['8d', '3s']","['Ah', 'As']","['7d', '7h', '4d']","['4s', '2d', '4h']","['6s', '8s', '9h']",2,2
665,Flop,1,561,-561,RAISE,2,0,0,"['8d', '3s']","['Ah', 'As']","['7d', '7h', '4d']","['4s', '2d', '4h']","['6s', '8s', '9h']",2,2
665,Flop,0,561,-561,FOLD,0,0,0,"['8d', '3s']","['Ah', 'As']","['7d', '7h', '4d']","['4s', '2d', '4h']","['6s', '8s', '9h']",2,2
666,Pre-Flop,0,559,-559,FOLD,0,0,0,"['3d', '3h', '9h', '4d', '9d']","['8h', '7h', '6h', '5s', '5d']",[],[],[],1,1
667,Pre-Flop,1,558,-558,CALL,0,0,0,"['5s', 'Ad', '5h', '3d', '6s']","['3s', '4d', '2s', '8h', '5d']",[],[],[],1,1
667,Pre-Flop,0,558,-558,CHECK,0,0,0,"['5s', 'Ad', '5h', '3d', '6s']","['3s', '4d', '2s', '8h', '5d']",[],[],[],2,2
667,Flop,0,558,-558,DISCARD,0,0,1,"['5s', 'Ad', '5h', '3d', '6s']","['3s', '4d', '2s', '8h', '5d']","['Ah', '7d', '6h']",[],[],2,2
667,Flop,1,558,-558,DISCARD,0,3,4,"['5s', 'Ad']","['3s', '4d', '2s', '8h', '5d']","['Ah', '7d', '6h']","['5h', '3d', '6s']",[],2,2
667,Flop,0,558,-558,CHECK,0,0,0,"['5s', 'Ad']","['8h', '5d']","['Ah', '7d', '6h']","['5h', '3d', '6s']","['3s', '4d', '2s']",2,2
667,Flop,1,558,-558,RAISE,2,0,0,"['5s', 'Ad']","['8h', '5d']","['Ah', '7d', '6h']","['5h', '3d', '6s']","['3s', '4d', '2s']",2,2
667,Flop,0,558,-558,FOLD,0,0,0,"['5s', 'Ad']","['8h', '5d']","['Ah', '7d', '6h']","['5h', '3d', '6s']","['3s', '4d', '2s']",2,2
668,Pre-Flop,0,556,-556,FOLD,0,0,0,"['7s', '8s', '5h', '5d', 'Ad']","['8d', '3s', '4s', '7h', '6s']",[],[],[],1,1
669,Pre-Flop,1,555,-555,CALL,0,0,0,"['6h', '5h', '2d', '3h', '9d']","['8d', '6s', 'Ah', '8s', 'As']",[],[],[],1,1
669,Pre-Flop,0,555,-555,CHECK,0,0,0,"['6h', '5h', '2d', '3h', '9d']","['8d', '6s', 'Ah', '8s', 'As']",[],[],[],2,2
669,Flop,0,555,-555,DISCARD,0,0,1,"['6h', '5h', '2d', '3h', '9d']","['8d', '6s', 'Ah', '8s', 'As']","['5d', '4s', '8h']",[],[],2,2
669,Flop,1,555,-555,DISCARD,0,0,3,"['6h', '5h']","['8d', '6s', 'Ah', '8s', 'As']","['5d', '4s', '8h']","['2d', '3h', '9d']",[],2,2
669,Flop,0,555,-555,CHECK,0,0,0,"['6h', '5h']","['8d', '8s']","['5d', '4s', '8h']","['2d', '3h', '9d']","['6s', 'Ah', 'As']",2,2
669,Flop,1,555,-555,RAISE,2,0,0,"['6h', '5h']","['8d', '8s']","['5d', '4s', '8h']","['2d', '3h', '9d']","['6s', 'Ah', 'As']",2,2
669,Flop,0,555,-555,FOLD,0,0,0,"['6h', '5h']","['8d', '8s']","['5d', '4s', '8h']","['2d', '3h', '9d']","['6s', 'Ah', 'As']",2,2
670,Pre-Flop,0,553,-553,FOLD,0,0,0,"['3h', '8h', 'Ad', '9d', '7s']","['9h', '4s', '6h', '5s', '2s']",[],[],[],1,1
671,Pre-Flop,1,552,-552,RAISE,11,0,0,"['6s', '5d', 'As', '6h', '5h']","['3d', '3h', 'Ad', '9s', '2d']",[],[],[],1,1
671,Pre-Flop,0,552,-552,FOLD,0,0,0,"['6s', '5d', 'As', '6h', '5h']","['3d', '3h', 'Ad', '9s', '2d']",[],[],[],2,2
672,Pre-Flop,0,550,-550,FOLD,0,0,0,"['5s', '2d', '5d', 'Ah', '3s']","['Ad', '2h', '6h', '6d', '8h']",[],[],[],1,1
673,Pre-Flop,1,549,-549,RAISE,9,0,0,"['4d', '9h', '3s', '8h', '9d']","['8s', '5h', 'Ah', '3h', '6h']",[],[],[],1,1
673,Pre-Flop,0,549,-549,FOLD,0,0,0,"['4d', '9h', '3s', '8h', '9d']","['8s', '5h', 'Ah', '3h', '6h']",[],[],[],2,2
674,Pre-Flop,0,547,-547,FOLD,0,0,0,"['2d', '5s', '3d', '2s', '3s']","['8s', '2h', '9s', '9h', '7h']",[],[],[],1,1
675,Pre-Flop,1,546,-546,CALL,0,0,0,"['2d', '6d', '7d', '5d', '4s']","['4d', '3h', '8d', '5s', '5h']",[],[],[],1,1
675,Pre-Flop,0,546,-546,CHECK,0,0,0,"['2d', '6d', '7d', '5d', '4s']","['4d', '3h', '8d', '5s', '5h']",[],[],[],2,2
675,Flop,0,546,-546,DISCARD,0,0,1,"['2d', '6d', '7d', '5d', '4s']","['4d', '3h', '8d', '5s', '5h']","['2h', '8h', '4h']",[],[],2,2
675,Flop,1,546,-546,DISCARD,0,1,4,"['2d', '6d']","['4d', '3h', '8d', '5s', '5h']","['2h', '8h', '4h']","['7d', '5d', '4s']",[],2,2
675,Flop,0,546,-546,CHECK,0,0,0,"['2d', '6d']","['3h', '5h']","['2h', '8h', '4h']","['7d', '5d', '4s']","['4d', '8d', '5s']",2,2
675,Flop,1,546,-546,RAISE,2,0,0,"['2d', '6d']","['3h', '5h']","['2h', '8h', '4h']","['7d', '5d', '4s']","['4d', '8d', '5s']",2,2
675,Flop,0,546,-546,FOLD,0,0,0,"['2d', '6d']","['3h', '5h']","['2h', '8h', '4h']","['7d', '5d', '4s']","['4d', '8d', '5s']",2,2
676,Pre-Flop,0,544,-544,FOLD,0,0,0,"['9s', '4d', '7d', 'Ah', '3s']","['9d', '7h', '4h', '6d', '2s']",[],[],[],1,1
677,Pre-Flop,1,543,-543,RAISE,9,0,0,"['7d', '6d', '4h', '8h', '2d']","['2h', '3s', '9s', '4s', '8s']",[],[],[],1,1
677,Pre-Flop,0,543,-543,FOLD,0,0,0,"['7d', '6d', '4h', '8h', '2d']","['2h', '3s', '9s', '4s', '8s']",[],[],[],2,2
678,Pre-Flop,0,541,-541,FOLD,0,0,0,"['2d', '8s', '2h', '6s', '5s']","['5h', '2s', '4s', '3h', '7d']",[],[],[],1,1
679,Pre-Flop,1,540,-540,RAISE,9,0,0,"['4h', '5s', 'As', 'Ah', '3s']","['7d', '6h', '7s', '2d', '9d']",[],[],[],1,1
679,Pre-Flop,0,540,-540,FOLD,0,0,0,"['4h', '5s', 'As', 'Ah', '3s']","['7d', '6h', '7s', '2d', '9d']",[],[],[],2,2
680,Pre-Flop,0,538,-538,FOLD,0,0,0,"['3s', '3h', '4d', '2s', 'Ah']","['5h', '8h', '7h', 'Ad', '8s']",[],[],[],1,1
681,Pre-Flop,1,537,-537,RAISE,8,0,0,"['6s', 'As', '3h', '7h', '3d']","['4d', 'Ad', '5h', 'Ah', '8d']",[],[],[],1,1
681,Pre-Flop,0,537,-537,FOLD,0,0,0,"['6s', 'As', '3h', '7h', '3d']","['4d', 'Ad', '5h', 'Ah', '8d']",[],[],[],2,2
682,Pre-Flop,0,535,-535,FOLD,0,0,0,"['4s', '4h', 'As', '9s', '2d']","['7d', '6h', '4d', '6s', '5h']",[],[],[],1,1
683,Pre-Flop,1,534,-534,CALL,0,0,0,"['9s', '9h', '3h', '5s', '8s']","['6s', '2s', '3s', '4s', '7h']",[],[],[],1,1
683,Pre-Flop,0,534,-534,CHECK,0,0,0,"['9s', '9h', '3h', '5s', '8s']","['6s', '2s', '3s', '4s', '7h']",[],[],[],2,2
683,Flop,0,534,-534,DISCARD,0,0,1,"['9s', '9h', '3h', '5s', '8s']","['6s', '2s', '3s', '4s', '7h']","['Ah', '6h', '2d']",[],[],2,2
683,Flop,1,534,-534,DISCARD,0,0,1,"['9s', '9h']","['6s', '2s', '3s', '4s', '7h']","['Ah', '6h', '2d']","['3h', '5s', '8s']",[],2,2
683,Flop,0,534,-534,CHECK,0,0,0,"['9s', '9h']","['6s', '2s']","['Ah', '6h', '2d']","['3h', '5s', '8s']","['3s', '4s', '7h']",2,2
683,Flop,1,534,-534,RAISE,2,0,0,"['9s', '9h']","['6s', '2s']","['Ah', '6h', '2d']","['3h', '5s', '8s']","['3s', '4s', '7h']",2,2
683,Flop,0,534,-534,FOLD,0,0,0,"['9s', '9h']","['6s', '2s']","['Ah', '6h', '2d']","['3h', '5s', '8s']","['3s', '4s', '7h']",2,2
684,Pre-Flop,0,532,-532,FOLD,0,0,0,"['8d', '3h', 'Ad', 'Ah', '7h']","['3s', '6d', '3d', '9d', '8h']",[],[],[],1,1
685,Pre-Flop,1,531,-531,CALL,0,0,0,"['Ah', '3d', '2s', '2d', 'As']","['9d', '3s', '6s', '2h', '5s']",[],[],[],1,1
685,Pre-Flop,0,531,-531,CHECK,0,0,0,"['Ah', '3d', '2s', '2d', 'As']","['9d', '3s', '6s', '2h', '5s']",[],[],[],2,2
685,Flop,0,531,-531,DISCARD,0,0,1,"['Ah', '3d', '2s', '2d', 'As']","['9d', '3s', '6s', '2h', '5s']","['9h', '4s', '7h']",[],[],2,2
685,Flop,1,531,-531,DISCARD,0,0,2,"['Ah', '3d']","['9d', '3s', '6s', '2h', '5s']","['9h', '4s', '7h']","['2s', '2d', 'As']",[],2,2
685,Flop,0,531,-531,CHECK,0,0,0,"['Ah', '3d']","['9d', '6s']","['9h', '4s', '7h']","['2s', '2d', 'As']","['3s', '2h', '5s']",2,2
685,Flop,1,531,-531,RAISE,2,0,0,"['Ah', '3d']","['9d', '6s']","['9h', '4s', '7h']","['2s', '2d', 'As']","['3s', '2h', '5s']",2,2
685,Flop,0,531,-531,FOLD,0,0,0,"['Ah', '3d']","['9d', '6s']","['9h', '4s', '7h']","['2s', '2d', 'As']","['3s', '2h', '5s']",2,2
686,Pre-Flop,0,529,-529,FOLD,0,0,0,"['2s', '7d', '3d', '2d', '3s']","['9s', '6h', '6d', '7h', '4h']",[],[],[],1,1
687,Pre-Flop,1,528,-528,RAISE,9,0,0,"['2s', '5d', '9d', '5h', '8s']","['8h', '7d', '3s', '8d', '9s']",[],[],[],1,1
687,Pre-Flop,0,528,-528,FOLD,0,0,0,"['2s', '5d', '9d', '5h', '8s']","['8h', '7d', '3s', '8d', '9s']",[],[],[],2,2
688,Pre-Flop,0,526,-526,FOLD,0,0,0,"['4h', '8h', '7d', '7s', '6d']","['Ad', '8d', '6s', '5d', '8s']",[],[],[],1,1
689,Pre-Flop,1,525,-525,CALL,0,0,0,"['2s', 'Ah', 'As', '8h', '3d']","['5h', '6h', '7s', '2h', '4h']",[],[],[],1,1
689,Pre-Flop,0,525,-525,CHECK,0,0,0,"['2s', 'Ah', 'As', '8h', '3d']","['5h', '6h', '7s', '2h', '4h']",[],[],[],2,2
689,Flop,0,525,-525,DISCARD,0,0,1,"['2s', 'Ah', 'As', '8h', '3d']","['5h', '6h', '7s', '2h', '4h']","['6d', 'Ad', '2d']",[],[],2,2
689,Flop,1,525,-525,DISCARD,0,1,3,"['2s', 'Ah']","['5h', '6h', '7s', '2h', '4h']","['6d', 'Ad', '2d']","['As', '8h', '3d']",[],2,2
689,Flop,0,525,-525,CHECK,0,0,0,"['2s', 'Ah']","['6h', '2h']","['6d', 'Ad', '2d']","['As', '8h', '3d']","['5h', '7s', '4h']",2,2
689,Flop,1,525,-525,RAISE,2,0,0,"['2s', 'Ah']","['6h', '2h']","['6d', 'Ad', '2d']","['As', '8h', '3d']","['5h', '7s', '4h']",2,2
689,Flop,0,525,-525,FOLD,0,0,0,"['2s', 'Ah']","['6h', '2h']","['6d', 'Ad', '2d']","['As', '8h', '3d']","['5h', '7s', '4h']",2,2
690,Pre-Flop,0,523,-523,FOLD,0,0,0,"['9s', '7s', '2d', '5s', 'As']","['8s', '7h', '5d', '4s', '3s']",[],[],[],1,1
691,Pre-Flop,1,522,-522,CALL,0,0,0,"['9h', 'As', '4h', '9s', '6h']","['4d', '8h', '3h', '5d', '6d']",[],[],[],1,1
691,Pre-Flop,0,522,-522,CHECK,0,0,0,"['9h', 'As', '4h', '9s', '6h']","['4d', '8h', '3h', '5d', '6d']",[],[],[],2,2
691,Flop,0,522,-522,DISCARD,0,0,1,"['9h', 'As', '4h', '9s', '6h']","['4d', '8h', '3h', '5d', '6d']","['8d', '5h', 'Ah']",[],[],2,2
691,Flop,1,522,-522,DISCARD,0,1,2,"['9h', 'As']","['4d', '8h', '3h', '5d', '6d']","['8d', '5h', 'Ah']","['4h', '9s', '6h']",[],2,2
691,Flop,0,522,-522,CHECK,0,0,0,"['9h', 'As']","['8h', '3h']","['8d', '5h', 'Ah']","['4h', '9s', '6h']","['4d', '5d', '6d']",2,2
691,Flop,1,522,-522,RAISE,2,0,0,"['9h', 'As']","['8h', '3h']","['8d', '5h', 'Ah']","['4h', '9s', '6h']","['4d', '5d', '6d']",2,2
691,Flop,0,522,-522,FOLD,0,0,0,"['9h', 'As']","['8h', '3h']","['8d', '5h', 'Ah']","['4h', '9s', '6h']","['4d', '5d', '6d']",2,2
692,Pre-Flop,0,520,-520,FOLD,0,0,0,"['Ad', '2s', '7s', '3d', '7d']","['2h', '5d', '4s', '3h', '9d']",[],[],[],1,1
693,Pre-Flop,1,519,-519,RAISE,10,0,0,"['5s', '3s', '2d', '2h', 'Ah']","['4h', '9s', '4s', '8h', 'Ad']",[],[],[],1,1
693,Pre-Flop,0,519,-519,FOLD,0,0,0,"['5s', '3s', '2d', '2h', 'Ah']","['4h', '9s', '4s', '8h', 'Ad']",[],[],[],2,2
694,Pre-Flop,0,517,-517,FOLD,0,0,0,"['Ah', '5s', '8h', '7s', '9s']","['2d', '5d', '8d', '7h', '6s']",[],[],[],1,1
695,Pre-Flop,1,516,-516,RAISE,10,0,0,"['6h', '8s', '3s', '3h', '7s']","['4s', 'As', '8d', '9s', '9h']",[],[],[],1,1
695,Pre-Flop,0,516,-516,FOLD,0,0,0,"['6h', '8s', '3s', '3h', '7s']","['4s', 'As', '8d', '9s', '9h']",[],[],[],2,2
696,Pre-Flop,0,514,-514,FOLD,0,0,0,"['8d', '9h', '4h', '7h', '6s']","['6h', '4s', '5h', '2d', '3d']",[],[],[],1,1
697,Pre-Flop,1,513,-513,RAISE,10,0,0,"['2h', '6h', '7h', '5s', '2d']","['5h', '8d', 'Ad', '9h', '9s']",[],[],[],1,1
697,Pre-Flop,0,513,-513,FOLD,0,0,0,"['2h', '6h', '7h', '5s', '2d']","['5h', '8d', 'Ad', '9h', '9s']",[],[],[],2,2
698,Pre-Flop,0,511,-511,FOLD,0,0,0,"['7d', '3s', '8s', '5h', '2s']","['9d', '4s', '5d', '5s', '6h']",[],[],[],1,1
699,Pre-Flop,1,510,-510,RAISE,10,0,0,"['7s', 'Ad', '4h', 'Ah', '5h']","['8s', '4d', '2h', 'As', '3d']",[],[],[],1,1
699,Pre-Flop,0,510,-510,FOLD,0,0,0,"['7s', 'Ad', '4h', 'Ah', '5h']","['8s', '4d', '2h', 'As', '3d']",[],[],[],2,2
700,Pre-Flop,0,508,-508,FOLD,0,0,0,"['5d', '4d', '9s', '6d', '2h']","['4s', '7d', '3d', '3s', '4h']",[],[],[],1,1
701,Pre-Flop,1,507,-507,RAISE,8,0,0,"['5h', '4d', '8d', '4s', '9h']","['5s', '9s', '8h', 'Ah', '3s']",[],[],[],1,1
701,Pre-Flop,0,507,-507,FOLD,0,0,0,"['5h', '4d', '8d', '4s', '9h']","['5s', '9s', '8h', 'Ah', '3s']",[],[],[],2,2
702,Pre-Flop,0,505,-505,FOLD,0,0,0,"['4s', '9h', 'Ah', '9d', '8h']","['8d', '9s', '7h', '2h', '8s']",[],[],[],1,1
703,Pre-Flop,1,504,-504,RAISE,11,0,0,"['2d', '2s', '8d', '4d', '6s']","['7h', '5d', '5s', '2h', '6h']",[],[],[],1,1
703,Pre-Flop,0,504,-504,FOLD,0,0,0,"['2d', '2s', '8d', '4d', '6s']","['7h', '5d', '5s', '2h', '6h']",[],[],[],2,2
704,Pre-Flop,0,502,-502,FOLD,0,0,0,"['As', '6s', '2h', '5s', '5h']","['7h', '7d', '9h', '3h', '4h']",[],[],[],1,1
705,Pre-Flop,1,501,-501,RAISE,9,0,0,"['5h', '6h', 'Ah', '6s', '8s']","['5s', '8h', '5d', '4h', '9h']",[],[],[],1,1
705,Pre-Flop,0,501,-501,FOLD,0,0,0,"['5h', '6h', 'Ah', '6s', '8s']","['5s', '8h', '5d', '4h', '9h']",[],[],[],2,2
706,Pre-Flop,0,499,-499,FOLD,0,0,0,"['Ad', 'Ah', '4d', '7d', '7h']","['2d', '5s', '9d', '2s', '5d']",[],[],[],1,1
707,Pre-Flop,1,498,-498,RAISE,10,0,0,"['8d', 'As', '2h', '2s', '4s']","['3h', '7h', '7d', '6h', '4h']",[],[],[],1,1
707,Pre-Flop,0,498,-498,FOLD,0,0,0,"['8d', 'As', '2h', '2s', '4s']","['3h', '7h', '7d', '6h', '4h']",[],[],[],2,2
708,Pre-Flop,0,496,-496,FOLD,0,0,0,"['6d', '7s', '4s', '3d', '3s']","['5s', '9h', 'As', '8d', '2h']",[],[],[],1,1
709,Pre-Flop,1,495,-495,RAISE,9,0,0,"['7h', '4h', '6h', '3h', '5d']","['9d', '9h', '2h', '6d', '4s']",[],[],[],1,1
709,Pre-Flop,0,495,-495,FOLD,0,0,0,"['7h', '4h', '6h', '3h', '5d']","['9d', '9h', '2h', '6d', '4s']",[],[],[],2,2
710,Pre-Flop,0,493,-493,FOLD,0,0,0,"['3h', 'As', '8h', 'Ah', '4s']","['2s', '9d', '6s', 'Ad', '4d']",[],[],[],1,1
711,Pre-Flop,1,492,-492,RAISE,9,0,0,"['9h', '5h', '3h', '6d', '2d']","['8d', '6s', '3s', '9s', '7d']",[],[],[],1,1
711,Pre-Flop,0,492,-492,FOLD,0,0,0,"['9h', '5h', '3h', '6d', '2d']","['8d', '6s', '3s', '9s', '7d']",[],[],[],2,2
712,Pre-Flop,0,490,-490,FOLD,0,0,0,"['6h', '9d', '2s', '3s', '5h']","['Ad', '9h', '2d', '6s', '8s']",[],[],[],1,1
713,Pre-Flop,1,489,-489,RAISE,8,0,0,"['3h', '5h', '4s', '7s', '8s']","['Ad', '6s', '7d', '9s', 'Ah']",[],[],[],1,1
713,Pre-Flop,0,489,-489,FOLD,0,0,0,"['3h', '5h', '4s', '7s', '8s']","['Ad', '6s', '7d', '9s', 'Ah']",[],[],[],2,2
714,Pre-Flop,0,487,-487,FOLD,0,0,0,"['2h', '6s', '9h', '7d', 'Ah']","['3d', '8h', '6h', '4d', '8d']",[],[],[],1,1
715,Pre-Flop,1,486,-486,RAISE,10,0,0,"['Ah', '4s', 'As', '6d', '7s']","['9d', '3d', '4d', '9h', '5d']",[],[],[],1,1
715,Pre-Flop,0,486,-486,FOLD,0,0,0,"['Ah', '4s', 'As', '6d', '7s']","['9d', '3d', '4d', '9h', '5d']",[],[],[],2,2
716,Pre-Flop,0,484,-484,FOLD,0,0,0,"['5h', '9s', '6d', '8h', '6h']","['2h', '4d', '7h', '8d', 'Ah']",[],[],[],1,1
717,Pre-Flop,1,483,-483,RAISE,10,0,0,"['5h', '3d', '2s', 'Ad', '9h']","['2d', '9s', '8h', '8d', '6h']",[],[],[],1,1
717,Pre-Flop,0,483,-483,FOLD,0,0,0,"['5h', '3d', '2s', 'Ad', '9h']","['2d', '9s', '8h', '8d', '6h']",[],[],[],2,2
718,Pre-Flop,0,481,-481,FOLD,0,0,0,"['9d', '4s', '3h', 'Ad', '9h']","['Ah', '8s', '8h', '6s', '4h']",[],[],[],1,1
719,Pre-Flop,1,480,-480,RAISE,8,0,0,"['3h', '2s', '5d', '8h', '9h']","['7s', '5s', '8s', '4s', '6d']",[],[],[],1,1
719,Pre-Flop,0,480,-480,FOLD,0,0,0,"['3h', '2s', '5d', '8h', '9h']","['7s', '5s', '8s', '4s', '6d']",[],[],[],2,2
720,Pre-Flop,0,478,-478,FOLD,0,0,0,"['8s', '9h', '6d', '6h', '5d']","['4s', '5s', '2d', '9d', '2h']",[],[],[],1,1
721,Pre-Flop,1,477,-477,RAISE,10,0,0,"['9h', '2s', '6h', 'As', '5s']","['Ad', '2h', '6s', '8h', 'Ah']",[],[],[],1,1
721,Pre-Flop,0,477,-477,FOLD,0,0,0,"['9h', '2s', '6h', 'As', '5s']","['Ad', '2h', '6s', '8h', 'Ah']",[],[],[],2,2
722,Pre-Flop,0,475,-475,FOLD,0,0,0,"['6h', '4s', '9h', '9d', '5d']","['8d', '8h', '2h', '8s', '9s']",[],[],[],1,1
723,Pre-Flop,1,474,-474,CALL,0,0,0,"['5h', '4s', '7h', '8h', 'Ah']","['3s', '4h', '5s', '8d', '4d']",[],[],[],1,1
723,Pre-Flop,0,474,-474,CHECK,0,0,0,"['5h', '4s', '7h', '8h', 'Ah']","['3s', '4h', '5s', '8d', '4d']",[],[],[],2,2
723,Flop,0,474,-474,DISCARD,0,0,1,"['5h', '4s', '7h', '8h', 'Ah']","['3s', '4h', '5s', '8d', '4d']","['As', '7s', '2h']",[],[],2,2
723,Flop,1,474,-474,DISCARD,0,0,2,"['5h', '4s']","['3s', '4h', '5s', '8d', '4d']","['As', '7s', '2h']","['7h', '8h', 'Ah']",[],2,2
723,Flop,0,474,-474,CHECK,0,0,0,"['5h', '4s']","['3s', '5s']","['As', '7s', '2h']","['7h', '8h', 'Ah']","['4h', '8d', '4d']",2,2
723,Flop,1,474,-474,RAISE,2,0,0,"['5h', '4s']","['3s', '5s']","['As', '7s', '2h']","['7h', '8h', 'Ah']","['4h', '8d', '4d']",2,2
723,Flop,0,474,-474,FOLD,0,0,0,"['5h', '4s']","['3s', '5s']","['As', '7s', '2h']","['7h', '8h', 'Ah']","['4h', '8d', '4d']",2,2
724,Pre-Flop,0,472,-472,FOLD,0,0,0,"['4d', 'Ah', '2h', '7s', '3s']","['8s', '6d', '9d', '5s', '7h']",[],[],[],1,1
725,Pre-Flop,1,471,-471,RAISE,11,0,0,"['7d', '4d', '9h', '2d', '4h']","['Ad', 'Ah', '9d', '8d', '2s']",[],[],[],1,1
725,Pre-Flop,0,471,-471,FOLD,0,0,0,"['7d', '4d', '9h', '2d', '4h']","['Ad', 'Ah', '9d', '8d', '2s']",[],[],[],2,2
726,Pre-Flop,0,469,-469,FOLD,0,0,0,"['3s', '6s', '5s', '5d', '6h']","['9s', 'Ah', '8h', '4d', '2d']",[],[],[],1,1
727,Pre-Flop,1,468,-468,RAISE,10,0,0,"['2s', '6s', '2h', '4h', 'Ad']","['7d', '3d', '9d', '7h', '4s']",[],[],[],1,1
727,Pre-Flop,0,468,-468,FOLD,0,0,0,"['2s', '6s', '2h', '4h', 'Ad']","['7d', '3d', '9d', '7h', '4s']",[],[],[],2,2
728,Pre-Flop,0,466,-466,FOLD,0,0,0,"['5d', '2s', 'Ad', '8h', '6h']","['8d', '6d', '3h', '9h', '4s']",[],[],[],1,1
729,Pre-Flop,1,465,-465,CALL,0,0,0,"['5d', '2h', '5s', '2s', '2d']","['As', '7s', '8s', '3h', '8h']",[],[],[],1,1
729,Pre-Flop,0,465,-465,CHECK,0,0,0,"['5d', '2h', '5s', '2s', '2d']","['As', '7s', '8s', '3h', '8h']",[],[],[],2,2
729,Flop,0,465,-465,DISCARD,0,0,1,"['5d', '2h', '5s', '2s', '2d']","['As', '7s', '8s', '3h', '8h']","['6h', '4h', '4d']",[],[],2,2
729,Flop,1,465,-465,DISCARD,0,2,4,"['5d', '2h']","['As', '7s', '8s', '3h', '8h']","['6h', '4h', '4d']","['5s', '2s', '2d']",[],2,2
729,Flop,0,465,-465,CHECK,0,0,0,"['5d', '2h']","['8s', '8h']","['6h', '4h', '4d']","['5s', '2s', '2d']","['As', '7s', '3h']",2,2
729,Flop,1,465,-465,RAISE,2,0,0,"['5d', '2h']","['8s', '8h']","['6h', '4h', '4d']","['5s', '2s', '2d']","['As', '7s', '3h']",2,2
729,Flop,0,465,-465,FOLD,0,0,0,"['5d', '2h']","['8s', '8h']","['6h', '4h', '4d']","['5s', '2s', '2d']","['As', '7s', '3h']",2,2
730,Pre-Flop,0,463,-463,FOLD,0,0,0,"['6h', '7h', '9h', '5h', '2d']","['6d', '2s', 'Ad', '8d', '6s']",[],[],[],1,1
731,Pre-Flop,1,462,-462,CALL,0,0,0,"['6d', '9d', '2s', '8s', '6h']","['5d', '4s', '7s', '5s', '7d']",[],[],[],1,1
731,Pre-Flop,0,462,-462,CHECK,0,0,0,"['6d', '9d', '2s', '8s', '6h']","['5d', '4s', '7s', '5s', '7d']",[],[],[],2,2
731,Flop,0,462,-462,DISCARD,0,0,1,"['6d', '9d', '2s', '8s', '6h']","['5d', '4s', '7s', '5s', '7d']","['4d', '7h', '2d']",[],[],2,2
731,Flop,1,462,-462,DISCARD,0,2,4,"['6d', '9d']","['5d', '4s', '7s', '5s', '7d']","['4d', '7h', '2d']","['2s', '8s', '6h']",[],2,2
731,Flop,0,462,-462,CHECK,0,0,0,"['6d', '9d']","['7s', '7d']","['4d', '7h', '2d']","['2s', '8s', '6h']","['5d', '4s', '5s']",2,2
731,Flop,1,462,-462,RAISE,2,0,0,"['6d', '9d']","['7s', '7d']","['4d', '7h', '2d']","['2s', '8s', '6h']","['5d', '4s', '5s']",2,2
