# Team 0: Poker? I Barely Know Her, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
284,River,0,98,-98,CHECK,0,0,0,"['Ad', 'Ah']","['5h', '7h']","['3h', '9d', '8h', '7s', '6d']","['5d', '9s', '3d']","['As', '3s', '8d']",100,100
285,Pre-Flop,1,198,-198,RAISE,8,0,0,"['4h', '6s', '4s', '5h', '6h']","['8h', '6d', '9s', '3s', '7h']",[],[],[],1,1
285,Pre-Flop,0,198,-198,RAISE,20,0,0,"['4h', '6s', '4s', '5h', '6h']","['8h', '6d', '9s', '3s', '7h']",[],[],[],2,2
285,Pre-Flop,1,198,-198,RAISE,30,0,0,"['4h', '6s', '4s', '5h', '6h']","['8h', '6d', '9s', '3s', '7h']",[],[],[],10,10
285,Pre-Flop,0,198,-198,CALL,0,0,0,"['4h', '6s', '4s', '5h', '6h']","['8h', '6d', '9s', '3s', '7h']",[],[],[],30,30
285,Flop,0,198,-198,DISCARD,0,0,3,"['4h', '6s', '4s', '5h', '6h']","['8h', '6d', '9s', '3s', '7h']","['2h', '3d', 'Ah']",[],[],60,60
285,Flop,1,198,-198,DISCARD,0,0,4,"['4h', '5h']","['8h', '6d', '9s', '3s', '7h']","['2h', '3d', 'Ah']","['6s', '4s', '6h']",[],60,60
285,Flop,0,198,-198,RAISE,40,0,0,"['4h', '5h']","['8h', '7h']","['2h', '3d', 'Ah']","['6s', '4s', '6h']","['6d', '9s', '3s']",60,60
285,Flop,1,198,-198,CALL,0,0,0,"['4h', '5h']","['8h', '7h']","['2h', '3d', 'Ah']","['6s', '4s', '6h']","['6d', '9s', '3s']",60,60
285,Turn,0,198,-198,CHECK,0,0,0,"['4h', '5h']","['8h', '7h']","['2h', '3d', 'Ah', 'As']","['6s', '4s', '6h']","['6d', '9s', '3s']",100,100
285,Turn,1,198,-198,CHECK,0,0,0,"['4h', '5h']","['8h', '7h']","['2h', '3d', 'Ah', 'As']","['6s', '4s', '6h']","['6d', '9s', '3s']",100,100
285,River,0,198,-198,CHECK,0,0,0,"['4h', '5h']","['8h', '7h']","['2h', '3d', 'Ah', 'As', '7d']","['6s', '4s', '6h']","['6d', '9s', '3s']",100,100
285,River,1,198,-198,CHECK,0,0,0,"['4h', '5h']","['8h', '7h']","['2h', '3d', 'Ah', 'As', '7d']","['6s', '4s', '6h']","['6d', '9s', '3s']",100,100
286,Pre-Flop,0,298,-298,CALL,0,0,0,"['6s', '7s', '8s', '5h', '2s']","['7h', '9d', '2d', '2h', '4h']",[],[],[],1,1
286,Pre-Flop,1,298,-298,CHECK,0,0,0,"['6s', '7s', '8s', '5h', '2s']","['7h', '9d', '2d', '2h', '4h']",[],[],[],2,2
286,Flop,1,298,-298,DISCARD,0,1,4,"['6s', '7s', '8s', '5h', '2s']","['7h', '9d', '2d', '2h', '4h']","['4s', '9s', '8d']",[],[],2,2
286,Flop,0,298,-298,DISCARD,0,0,1,"['6s', '7s', '8s', '5h', '2s']","['9d', '4h']","['4s', '9s', '8d']",[],"['7h', '2d', '2h']",2,2
286,Flop,1,298,-298,RAISE,2,0,0,"['6s', '7s']","['9d', '4h']","['4s', '9s', '8d']","['8s', '5h', '2s']","['7h', '2d', '2h']",2,2
286,Flop,0,298,-298,CALL,0,0,0,"['6s', '7s']","['9d', '4h']","['4s', '9s', '8d']","['8s', '5h', '2s']","['7h', '2d', '2h']",2,2
286,Turn,1,298,-298,CHECK,0,0,0,"['6s', '7s']","['9d', '4h']","['4s', '9s', '8d', '7d']","['8s', '5h', '2s']","['7h', '2d', '2h']",4,4
286,Turn,0,298,-298,CHECK,0,0,0,"['6s', '7s']","['9d', '4h']","['4s', '9s', '8d', '7d']","['8s', '5h', '2s']","['7h', '2d', '2h']",4,4
286,River,1,298,-298,RAISE,5,0,0,"['6s', '7s']","['9d', '4h']","['4s', '9s', '8d', '7d', '4d']","['8s', '5h', '2s']","['7h', '2d', '2h']",4,4
286,River,0,298,-298,FOLD,0,0,0,"['6s', '7s']","['9d', '4h']","['4s', '9s', '8d', '7d', '4d']","['8s', '5h', '2s']","['7h', '2d', '2h']",4,4
287,Pre-Flop,1,294,-294,RAISE,10,0,0,"['2d', '5s', '3d', '8h', '7h']","['4d', 'As', '3h', '9h', '7d']",[],[],[],1,1
287,Pre-Flop,0,294,-294,FOLD,0,0,0,"['2d', '5s', '3d', '8h', '7h']","['4d', 'As', '3h', '9h', '7d']",[],[],[],2,2
288,Pre-Flop,0,292,-292,CALL,0,0,0,"['6h', '8s', '9h', '4h', '7s']","['4s', '9d', 'Ad', '4d', '5d']",[],[],[],1,1
288,Pre-Flop,1,292,-292,RAISE,10,0,0,"['6h', '8s', '9h', '4h', '7s']","['4s', '9d', 'Ad', '4d', '5d']",[],[],[],2,2
288,Pre-Flop,0,292,-292,FOLD,0,0,0,"['6h', '8s', '9h', '4h', '7s']","['4s', '9d', 'Ad', '4d', '5d']",[],[],[],2,2
289,Pre-Flop,1,290,-290,RAISE,10,0,0,"['3h', '6s', '3d', '9s', '8h']","['7s', 'Ah', '2d', '8d', 'Ad']",[],[],[],1,1
289,Pre-Flop,0,290,-290,CALL,0,0,0,"['3h', '6s', '3d', '9s', '8h']","['7s', 'Ah', '2d', '8d', 'Ad']",[],[],[],2,2
289,Flop,0,290,-290,DISCARD,0,1,3,"['3h', '6s', '3d', '9s', '8h']","['7s', 'Ah', '2d', '8d', 'Ad']","['6h', '8s', '3s']",[],[],12,12
289,Flop,1,290,-290,DISCARD,0,0,1,"['6s', '9s']","['7s', 'Ah', '2d', '8d', 'Ad']","['6h', '8s', '3s']","['3h', '3d', '8h']",[],12,12
289,Flop,0,290,-290,RAISE,19,0,0,"['6s', '9s']","['7s', 'Ah']","['6h', '8s', '3s']","['3h', '3d', '8h']","['2d', '8d', 'Ad']",12,12
289,Flop,1,290,-290,FOLD,0,0,0,"['6s', '9s']","['7s', 'Ah']","['6h', '8s', '3s']","['3h', '3d', '8h']","['2d', '8d', 'Ad']",12,12
290,Pre-Flop,0,302,-302,CALL,0,0,0,"['5s', '2d', '4h', '9s', '7d']","['5d', '8d', '2s', '2h', '9d']",[],[],[],1,1
290,Pre-Flop,1,302,-302,RAISE,10,0,0,"['5s', '2d', '4h', '9s', '7d']","['5d', '8d', '2s', '2h', '9d']",[],[],[],2,2
290,Pre-Flop,0,302,-302,FOLD,0,0,0,"['5s', '2d', '4h', '9s', '7d']","['5d', '8d', '2s', '2h', '9d']",[],[],[],2,2
291,Pre-Flop,1,300,-300,RAISE,9,0,0,"['8d', '7s', '7d', '9d', '3d']","['6s', 'As', '9s', '2s', '4d']",[],[],[],1,1
291,Pre-Flop,0,300,-300,RAISE,12,0,0,"['8d', '7s', '7d', '9d', '3d']","['6s', 'As', '9s', '2s', '4d']",[],[],[],2,2
291,Pre-Flop,1,300,-300,RAISE,23,0,0,"['8d', '7s', '7d', '9d', '3d']","['6s', 'As', '9s', '2s', '4d']",[],[],[],11,11
291,Pre-Flop,0,300,-300,CALL,0,0,0,"['8d', '7s', '7d', '9d', '3d']","['6s', 'As', '9s', '2s', '4d']",[],[],[],23,23
291,Flop,0,300,-300,DISCARD,0,3,4,"['8d', '7s', '7d', '9d', '3d']","['6s', 'As', '9s', '2s', '4d']","['Ah', '9h', '3h']",[],[],46,46
291,Flop,1,300,-300,DISCARD,0,1,2,"['9d', '3d']","['6s', 'As', '9s', '2s', '4d']","['Ah', '9h', '3h']","['8d', '7s', '7d']",[],46,46
291,Flop,0,300,-300,CHECK,0,0,0,"['9d', '3d']","['As', '9s']","['Ah', '9h', '3h']","['8d', '7s', '7d']","['6s', '2s', '4d']",46,46
291,Flop,1,300,-300,CHECK,0,0,0,"['9d', '3d']","['As', '9s']","['Ah', '9h', '3h']","['8d', '7s', '7d']","['6s', '2s', '4d']",46,46
291,Turn,0,300,-300,CHECK,0,0,0,"['9d', '3d']","['As', '9s']","['Ah', '9h', '3h', '5h']","['8d', '7s', '7d']","['6s', '2s', '4d']",46,46
291,Turn,1,300,-300,RAISE,47,0,0,"['9d', '3d']","['As', '9s']","['Ah', '9h', '3h', '5h']","['8d', '7s', '7d']","['6s', '2s', '4d']",46,46
291,Turn,0,300,-300,FOLD,0,0,0,"['9d', '3d']","['As', '9s']","['Ah', '9h', '3h', '5h']","['8d', '7s', '7d']","['6s', '2s', '4d']",46,46
292,Pre-Flop,0,254,-254,RAISE,3,0,0,"['2h', '2s', '7d', 'Ad', '2d']","['5h', '4s', '9d', 'Ah', '6d']",[],[],[],1,1
292,Pre-Flop,1,254,-254,RAISE,8,0,0,"['2h', '2s', '7d', 'Ad', '2d']","['5h', '4s', '9d', 'Ah', '6d']",[],[],[],2,2
292,Pre-Flop,0,254,-254,RAISE,25,0,0,"['2h', '2s', '7d', 'Ad', '2d']","['5h', '4s', '9d', 'Ah', '6d']",[],[],[],5,5
292,Pre-Flop,1,254,-254,RAISE,38,0,0,"['2h', '2s', '7d', 'Ad', '2d']","['5h', '4s', '9d', 'Ah', '6d']",[],[],[],13,13
292,Pre-Flop,0,254,-254,RAISE,24,0,0,"['2h', '2s', '7d', 'Ad', '2d']","['5h', '4s', '9d', 'Ah', '6d']",[],[],[],38,38
292,Pre-Flop,1,254,-254,CALL,0,0,0,"['2h', '2s', '7d', 'Ad', '2d']","['5h', '4s', '9d', 'Ah', '6d']",[],[],[],76,76
292,Flop,1,254,-254,DISCARD,0,2,3,"['2h', '2s', '7d', 'Ad', '2d']","['5h', '4s', '9d', 'Ah', '6d']","['4d', 'As', '9h']",[],[],100,100
292,Flop,0,254,-254,DISCARD,0,2,3,"['2h', '2s', '7d', 'Ad', '2d']","['9d', 'Ah']","['4d', 'As', '9h']",[],"['5h', '4s', '6d']",100,100
292,Flop,1,254,-254,CHECK,0,0,0,"['7d', 'Ad']","['9d', 'Ah']","['4d', 'As', '9h']","['2h', '2s', '2d']","['5h', '4s', '6d']",100,100
292,Flop,0,254,-254,CHECK,0,0,0,"['7d', 'Ad']","['9d', 'Ah']","['4d', 'As', '9h']","['2h', '2s', '2d']","['5h', '4s', '6d']",100,100
292,Turn,1,254,-254,CHECK,0,0,0,"['7d', 'Ad']","['9d', 'Ah']","['4d', 'As', '9h', '3d']","['2h', '2s', '2d']","['5h', '4s', '6d']",100,100
292,Turn,0,254,-254,CHECK,0,0,0,"['7d', 'Ad']","['9d', 'Ah']","['4d', 'As', '9h', '3d']","['2h', '2s', '2d']","['5h', '4s', '6d']",100,100
292,River,1,254,-254,CHECK,0,0,0,"['7d', 'Ad']","['9d', 'Ah']","['4d', 'As', '9h', '3d', '3s']","['2h', '2s', '2d']","['5h', '4s', '6d']",100,100
292,River,0,254,-254,CHECK,0,0,0,"['7d', 'Ad']","['9d', 'Ah']","['4d', 'As', '9h', '3d', '3s']","['2h', '2s', '2d']","['5h', '4s', '6d']",100,100
293,Pre-Flop,1,154,-154,RAISE,11,0,0,"['3h', '3d', '8s', '5h', '4s']","['4h', 'As', 'Ad', '9h', '8d']",[],[],[],1,1
293,Pre-Flop,0,154,-154,CALL,0,0,0,"['3h', '3d', '8s', '5h', '4s']","['4h', 'As', 'Ad', '9h', '8d']",[],[],[],2,2
293,Flop,0,154,-154,DISCARD,0,2,3,"['3h', '3d', '8s', '5h', '4s']","['4h', 'As', 'Ad', '9h', '8d']","['9s', '8h', '6d']",[],[],13,13
293,Flop,1,154,-154,DISCARD,0,1,2,"['8s', '5h']","['4h', 'As', 'Ad', '9h', '8d']","['9s', '8h', '6d']","['3h', '3d', '4s']",[],13,13
293,Flop,0,154,-154,CHECK,0,0,0,"['8s', '5h']","['As', 'Ad']","['9s', '8h', '6d']","['3h', '3d', '4s']","['4h', '9h', '8d']",13,13
293,Flop,1,154,-154,RAISE,14,0,0,"['8s', '5h']","['As', 'Ad']","['9s', '8h', '6d']","['3h', '3d', '4s']","['4h', '9h', '8d']",13,13
293,Flop,0,154,-154,FOLD,0,0,0,"['8s', '5h']","['As', 'Ad']","['9s', '8h', '6d']","['3h', '3d', '4s']","['4h', '9h', '8d']",13,13
294,Pre-Flop,0,141,-141,RAISE,2,0,0,"['Ad', '4s', '6s', '6h', '9s']","['2d', 'Ah', '7h', '3s', '5h']",[],[],[],1,1
294,Pre-Flop,1,141,-141,CALL,0,0,0,"['Ad', '4s', '6s', '6h', '9s']","['2d', 'Ah', '7h', '3s', '5h']",[],[],[],2,2
294,Flop,1,141,-141,DISCARD,0,2,4,"['Ad', '4s', '6s', '6h', '9s']","['2d', 'Ah', '7h', '3s', '5h']","['5d', '9d', '7d']",[],[],4,4
294,Flop,0,141,-141,DISCARD,0,0,4,"['Ad', '4s', '6s', '6h', '9s']","['7h', '5h']","['5d', '9d', '7d']",[],"['2d', 'Ah', '3s']",4,4
294,Flop,1,141,-141,CHECK,0,0,0,"['Ad', '9s']","['7h', '5h']","['5d', '9d', '7d']","['4s', '6s', '6h']","['2d', 'Ah', '3s']",4,4
294,Flop,0,141,-141,RAISE,4,0,0,"['Ad', '9s']","['7h', '5h']","['5d', '9d', '7d']","['4s', '6s', '6h']","['2d', 'Ah', '3s']",4,4
294,Flop,1,141,-141,FOLD,0,0,0,"['Ad', '9s']","['7h', '5h']","['5d', '9d', '7d']","['4s', '6s', '6h']","['2d', 'Ah', '3s']",4,4
295,Pre-Flop,1,145,-145,FOLD,0,0,0,"['2h', '8s', '5d', '6h', '4d']","['3d', '4s', 'Ah', '2s', '4h']",[],[],[],1,1
296,Pre-Flop,0,146,-146,RAISE,3,0,0,"['3h', '7h', '9s', '7s', 'Ad']","['4h', '5d', '6h', '2d', '2s']",[],[],[],1,1
296,Pre-Flop,1,146,-146,FOLD,0,0,0,"['3h', '7h', '9s', '7s', 'Ad']","['4h', '5d', '6h', '2d', '2s']",[],[],[],2,2
297,Pre-Flop,1,148,-148,FOLD,0,0,0,"['4d', '4h', '6s', '3d', '9d']","['9s', '5h', '2h', '7d', '2d']",[],[],[],1,1
298,Pre-Flop,0,149,-149,CALL,0,0,0,"['8d', '8s', '5d', '2s', '6h']","['9d', '2h', 'As', '2d', '6d']",[],[],[],1,1
298,Pre-Flop,1,149,-149,RAISE,10,0,0,"['8d', '8s', '5d', '2s', '6h']","['9d', '2h', 'As', '2d', '6d']",[],[],[],2,2
298,Pre-Flop,0,149,-149,CALL,0,0,0,"['8d', '8s', '5d', '2s', '6h']","['9d', '2h', 'As', '2d', '6d']",[],[],[],2,2
298,Flop,1,149,-149,DISCARD,0,2,4,"['8d', '8s', '5d', '2s', '6h']","['9d', '2h', 'As', '2d', '6d']","['6s', '3s', 'Ah']",[],[],12,12
298,Flop,0,149,-149,DISCARD,0,0,1,"['8d', '8s', '5d', '2s', '6h']","['As', '6d']","['6s', '3s', 'Ah']",[],"['9d', '2h', '2d']",12,12
298,Flop,1,149,-149,RAISE,7,0,0,"['8d', '8s']","['As', '6d']","['6s', '3s', 'Ah']","['5d', '2s', '6h']","['9d', '2h', '2d']",12,12
298,Flop,0,149,-149,CALL,0,0,0,"['8d', '8s']","['As', '6d']","['6s', '3s', 'Ah']","['5d', '2s', '6h']","['9d', '2h', '2d']",12,12
298,Turn,1,149,-149,RAISE,25,0,0,"['8d', '8s']","['As', '6d']","['6s', '3s', 'Ah', '5h']","['5d', '2s', '6h']","['9d', '2h', '2d']",19,19
298,Turn,0,149,-149,FOLD,0,0,0,"['8d', '8s']","['As', '6d']","['6s', '3s', 'Ah', '5h']","['5d', '2s', '6h']","['9d', '2h', '2d']",19,19
299,Pre-Flop,1,130,-130,FOLD,0,0,0,"['7d', 'Ad', '5h', '9h', '8h']","['3d', '2d', '3h', '7h', '6d']",[],[],[],1,1
300,Pre-Flop,0,131,-131,CALL,0,0,0,"['8d', '3d', '7s', '5h', '4s']","['4d', '7h', '5d', '8h', '2h']",[],[],[],1,1
300,Pre-Flop,1,131,-131,RAISE,10,0,0,"['8d', '3d', '7s', '5h', '4s']","['4d', '7h', '5d', '8h', '2h']",[],[],[],2,2
300,Pre-Flop,0,131,-131,FOLD,0,0,0,"['8d', '3d', '7s', '5h', '4s']","['4d', '7h', '5d', '8h', '2h']",[],[],[],2,2
301,Pre-Flop,1,129,-129,CALL,0,0,0,"['6s', '7s', '7d', '4s', '5s']","['4h', '5d', '8h', '9s', '4d']",[],[],[],1,1
301,Pre-Flop,0,129,-129,CHECK,0,0,0,"['6s', '7s', '7d', '4s', '5s']","['4h', '5d', '8h', '9s', '4d']",[],[],[],2,2
301,Flop,0,129,-129,DISCARD,0,0,1,"['6s', '7s', '7d', '4s', '5s']","['4h', '5d', '8h', '9s', '4d']","['8s', 'Ah', '2s']",[],[],2,2
301,Flop,1,129,-129,DISCARD,0,0,1,"['6s', '7s']","['4h', '5d', '8h', '9s', '4d']","['8s', 'Ah', '2s']","['7d', '4s', '5s']",[],2,2
301,Flop,0,129,-129,CHECK,0,0,0,"['6s', '7s']","['4h', '5d']","['8s', 'Ah', '2s']","['7d', '4s', '5s']","['8h', '9s', '4d']",2,2
301,Flop,1,129,-129,RAISE,2,0,0,"['6s', '7s']","['4h', '5d']","['8s', 'Ah', '2s']","['7d', '4s', '5s']","['8h', '9s', '4d']",2,2
301,Flop,0,129,-129,CALL,0,0,0,"['6s', '7s']","['4h', '5d']","['8s', 'Ah', '2s']","['7d', '4s', '5s']","['8h', '9s', '4d']",2,2
301,Turn,0,129,-129,CHECK,0,0,0,"['6s', '7s']","['4h', '5d']","['8s', 'Ah', '2s', '7h']","['7d', '4s', '5s']","['8h', '9s', '4d']",4,4
301,Turn,1,129,-129,RAISE,3,0,0,"['6s', '7s']","['4h', '5d']","['8s', 'Ah', '2s', '7h']","['7d', '4s', '5s']","['8h', '9s', '4d']",4,4
301,Turn,0,129,-129,CALL,0,0,0,"['6s', '7s']","['4h', '5d']","['8s', 'Ah', '2s', '7h']","['7d', '4s', '5s']","['8h', '9s', '4d']",4,4
301,River,0,129,-129,CHECK,0,0,0,"['6s', '7s']","['4h', '5d']","['8s', 'Ah', '2s', '7h', '6h']","['7d', '4s', '5s']","['8h', '9s', '4d']",7,7
301,River,1,129,-129,RAISE,4,0,0,"['6s', '7s']","['4h', '5d']","['8s', 'Ah', '2s', '7h', '6h']","['7d', '4s', '5s']","['8h', '9s', '4d']",7,7
301,River,0,129,-129,FOLD,0,0,0,"['6s', '7s']","['4h', '5d']","['8s', 'Ah', '2s', '7h', '6h']","['7d', '4s', '5s']","['8h', '9s', '4d']",7,7
302,Pre-Flop,0,122,-122,RAISE,4,0,0,"['Ah', '9s', '7s', 'Ad', '8d']","['3d', '5s', '6d', '4d', '5d']",[],[],[],1,1
302,Pre-Flop,1,122,-122,FOLD,0,0,0,"['Ah', '9s', '7s', 'Ad', '8d']","['3d', '5s', '6d', '4d', '5d']",[],[],[],2,2
303,Pre-Flop,1,124,-124,RAISE,10,0,0,"['6d', '9d', '4s', '5s', '3h']","['3s', '8h', '8s', '6s', '8d']",[],[],[],1,1
303,Pre-Flop,0,124,-124,FOLD,0,0,0,"['6d', '9d', '4s', '5s', '3h']","['3s', '8h', '8s', '6s', '8d']",[],[],[],2,2
304,Pre-Flop,0,122,-122,CALL,0,0,0,"['4h', '9h', '4d', '6s', '3s']","['6d', 'Ah', '3h', '7h', '8h']",[],[],[],1,1
304,Pre-Flop,1,122,-122,RAISE,8,0,0,"['4h', '9h', '4d', '6s', '3s']","['6d', 'Ah', '3h', '7h', '8h']",[],[],[],2,2
304,Pre-Flop,0,122,-122,CALL,0,0,0,"['4h', '9h', '4d', '6s', '3s']","['6d', 'Ah', '3h', '7h', '8h']",[],[],[],2,2
304,Flop,1,122,-122,DISCARD,0,0,3,"['4h', '9h', '4d', '6s', '3s']","['6d', 'Ah', '3h', '7h', '8h']","['3d', '2s', '5s']",[],[],10,10
304,Flop,0,122,-122,DISCARD,0,0,3,"['4h', '9h', '4d', '6s', '3s']","['6d', '7h']","['3d', '2s', '5s']",[],"['Ah', '3h', '8h']",10,10
304,Flop,1,122,-122,CHECK,0,0,0,"['4h', '6s']","['6d', '7h']","['3d', '2s', '5s']","['9h', '4d', '3s']","['Ah', '3h', '8h']",10,10
304,Flop,0,122,-122,RAISE,17,0,0,"['4h', '6s']","['6d', '7h']","['3d', '2s', '5s']","['9h', '4d', '3s']","['Ah', '3h', '8h']",10,10
304,Flop,1,122,-122,FOLD,0,0,0,"['4h', '6s']","['6d', '7h']","['3d', '2s', '5s']","['9h', '4d', '3s']","['Ah', '3h', '8h']",10,10
305,Pre-Flop,1,132,-132,RAISE,9,0,0,"['4h', 'As', '9d', '4s', '7s']","['8h', '7h', 'Ah', '2h', '2d']",[],[],[],1,1
305,Pre-Flop,0,132,-132,RAISE,11,0,0,"['4h', 'As', '9d', '4s', '7s']","['8h', '7h', 'Ah', '2h', '2d']",[],[],[],2,2
305,Pre-Flop,1,132,-132,RAISE,22,0,0,"['4h', 'As', '9d', '4s', '7s']","['8h', '7h', 'Ah', '2h', '2d']",[],[],[],11,11
305,Pre-Flop,0,132,-132,CALL,0,0,0,"['4h', 'As', '9d', '4s', '7s']","['8h', '7h', 'Ah', '2h', '2d']",[],[],[],22,22
305,Flop,0,132,-132,DISCARD,0,1,4,"['4h', 'As', '9d', '4s', '7s']","['8h', '7h', 'Ah', '2h', '2d']","['9h', '7d', '6s']",[],[],44,44
305,Flop,1,132,-132,DISCARD,0,0,2,"['As', '7s']","['8h', '7h', 'Ah', '2h', '2d']","['9h', '7d', '6s']","['4h', '9d', '4s']",[],44,44
305,Flop,0,132,-132,CHECK,0,0,0,"['As', '7s']","['8h', 'Ah']","['9h', '7d', '6s']","['4h', '9d', '4s']","['7h', '2h', '2d']",44,44
305,Flop,1,132,-132,RAISE,49,0,0,"['As', '7s']","['8h', 'Ah']","['9h', '7d', '6s']","['4h', '9d', '4s']","['7h', '2h', '2d']",44,44
305,Flop,0,132,-132,CALL,0,0,0,"['As', '7s']","['8h', 'Ah']","['9h', '7d', '6s']","['4h', '9d', '4s']","['7h', '2h', '2d']",44,44
305,Turn,0,132,-132,CHECK,0,0,0,"['As', '7s']","['8h', 'Ah']","['9h', '7d', '6s', '3h']","['4h', '9d', '4s']","['7h', '2h', '2d']",93,93
305,Turn,1,132,-132,RAISE,7,0,0,"['As', '7s']","['8h', 'Ah']","['9h', '7d', '6s', '3h']","['4h', '9d', '4s']","['7h', '2h', '2d']",93,93
305,Turn,0,132,-132,CALL,0,0,0,"['As', '7s']","['8h', 'Ah']","['9h', '7d', '6s', '3h']","['4h', '9d', '4s']","['7h', '2h', '2d']",93,93
305,River,0,132,-132,CHECK,0,0,0,"['As', '7s']","['8h', 'Ah']","['9h', '7d', '6s', '3h', '8s']","['4h', '9d', '4s']","['7h', '2h', '2d']",100,100
305,River,1,132,-132,CHECK,0,0,0,"['As', '7s']","['8h', 'Ah']","['9h', '7d', '6s', '3h', '8s']","['4h', '9d', '4s']","['7h', '2h', '2d']",100,100
306,Pre-Flop,0,132,-132,CALL,0,0,0,"['4h', '6s', 'As', '2s', '6h']","['3d', '7s', '3h', '8s', '8h']",[],[],[],1,1
306,Pre-Flop,1,132,-132,CHECK,0,0,0,"['4h', '6s', 'As', '2s', '6h']","['3d', '7s', '3h', '8s', '8h']",[],[],[],2,2
306,Flop,1,132,-132,DISCARD,0,3,4,"['4h', '6s', 'As', '2s', '6h']","['3d', '7s', '3h', '8s', '8h']","['Ah', '9d', '7d']",[],[],2,2
306,Flop,0,132,-132,DISCARD,0,1,2,"['4h', '6s', 'As', '2s', '6h']","['8s', '8h']","['Ah', '9d', '7d']",[],"['3d', '7s', '3h']",2,2
306,Flop,1,132,-132,CHECK,0,0,0,"['6s', 'As']","['8s', '8h']","['Ah', '9d', '7d']","['4h', '2s', '6h']","['3d', '7s', '3h']",2,2
306,Flop,0,132,-132,CHECK,0,0,0,"['6s', 'As']","['8s', '8h']","['Ah', '9d', '7d']","['4h', '2s', '6h']","['3d', '7s', '3h']",2,2
306,Turn,1,132,-132,CHECK,0,0,0,"['6s', 'As']","['8s', '8h']","['Ah', '9d', '7d', '9h']","['4h', '2s', '6h']","['3d', '7s', '3h']",2,2
306,Turn,0,132,-132,CHECK,0,0,0,"['6s', 'As']","['8s', '8h']","['Ah', '9d', '7d', '9h']","['4h', '2s', '6h']","['3d', '7s', '3h']",2,2
306,River,1,132,-132,CHECK,0,0,0,"['6s', 'As']","['8s', '8h']","['Ah', '9d', '7d', '9h', '2d']","['4h', '2s', '6h']","['3d', '7s', '3h']",2,2
306,River,0,132,-132,CHECK,0,0,0,"['6s', 'As']","['8s', '8h']","['Ah', '9d', '7d', '9h', '2d']","['4h', '2s', '6h']","['3d', '7s', '3h']",2,2
307,Pre-Flop,1,134,-134,CALL,0,0,0,"['6h', '5s', '5d', '2h', '2s']","['9d', '3s', '5h', '7s', '4h']",[],[],[],1,1
307,Pre-Flop,0,134,-134,RAISE,2,0,0,"['6h', '5s', '5d', '2h', '2s']","['9d', '3s', '5h', '7s', '4h']",[],[],[],2,2
307,Pre-Flop,1,134,-134,CALL,0,0,0,"['6h', '5s', '5d', '2h', '2s']","['9d', '3s', '5h', '7s', '4h']",[],[],[],2,2
307,Flop,0,134,-134,DISCARD,0,0,1,"['6h', '5s', '5d', '2h', '2s']","['9d', '3s', '5h', '7s', '4h']","['3h', '8s', '7h']",[],[],4,4
307,Flop,1,134,-134,DISCARD,0,1,3,"['6h', '5s']","['9d', '3s', '5h', '7s', '4h']","['3h', '8s', '7h']","['5d', '2h', '2s']",[],4,4
307,Flop,0,134,-134,CHECK,0,0,0,"['6h', '5s']","['3s', '7s']","['3h', '8s', '7h']","['5d', '2h', '2s']","['9d', '5h', '4h']",4,4
307,Flop,1,134,-134,RAISE,2,0,0,"['6h', '5s']","['3s', '7s']","['3h', '8s', '7h']","['5d', '2h', '2s']","['9d', '5h', '4h']",4,4
307,Flop,0,134,-134,CALL,0,0,0,"['6h', '5s']","['3s', '7s']","['3h', '8s', '7h']","['5d', '2h', '2s']","['9d', '5h', '4h']",4,4
307,Turn,0,134,-134,RAISE,11,0,0,"['6h', '5s']","['3s', '7s']","['3h', '8s', '7h', '4s']","['5d', '2h', '2s']","['9d', '5h', '4h']",6,6
307,Turn,1,134,-134,RAISE,15,0,0,"['6h', '5s']","['3s', '7s']","['3h', '8s', '7h', '4s']","['5d', '2h', '2s']","['9d', '5h', '4h']",6,6
307,Turn,0,134,-134,RAISE,52,0,0,"['6h', '5s']","['3s', '7s']","['3h', '8s', '7h', '4s']","['5d', '2h', '2s']","['9d', '5h', '4h']",17,17
307,Turn,1,134,-134,RAISE,16,0,0,"['6h', '5s']","['3s', '7s']","['3h', '8s', '7h', '4s']","['5d', '2h', '2s']","['9d', '5h', '4h']",32,32
307,Turn,0,134,-134,CALL,0,0,0,"['6h', '5s']","['3s', '7s']","['3h', '8s', '7h', '4s']","['5d', '2h', '2s']","['9d', '5h', '4h']",84,84
307,River,0,134,-134,CHECK,0,0,0,"['6h', '5s']","['3s', '7s']","['3h', '8s', '7h', '4s', '4d']","['5d', '2h', '2s']","['9d', '5h', '4h']",100,100
307,River,1,134,-134,CHECK,0,0,0,"['6h', '5s']","['3s', '7s']","['3h', '8s', '7h', '4s', '4d']","['5d', '2h', '2s']","['9d', '5h', '4h']",100,100
308,Pre-Flop,0,234,-234,CALL,0,0,0,"['Ah', '7h', '8s', '6h', '5h']","['9s', '7d', '4h', '5s', '2h']",[],[],[],1,1
308,Pre-Flop,1,234,-234,RAISE,7,0,0,"['Ah', '7h', '8s', '6h', '5h']","['9s', '7d', '4h', '5s', '2h']",[],[],[],2,2
