# Team 0: What's for Dinner, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
745,Flop,1,878,-878,RAISE,2,0,0,"['4d', 'Ah']","['2d', '5s']","['4s', '9h', '3d']","['3s', '8h', '2h']","['8s', '3h', '4h']",2,2
745,Flop,0,878,-878,FOLD,0,0,0,"['4d', 'Ah']","['2d', '5s']","['4s', '9h', '3d']","['3s', '8h', '2h']","['8s', '3h', '4h']",2,2
746,Pre-Flop,0,876,-876,RAISE,3,0,0,"['8d', '8s', '9h', '3h', '8h']","['4d', '2s', '6h', 'Ad', '7h']",[],[],[],1,1
746,Pre-Flop,1,876,-876,RAISE,9,0,0,"['8d', '8s', '9h', '3h', '8h']","['4d', '2s', '6h', 'Ad', '7h']",[],[],[],2,2
746,Pre-Flop,0,876,-876,CALL,0,0,0,"['8d', '8s', '9h', '3h', '8h']","['4d', '2s', '6h', 'Ad', '7h']",[],[],[],5,5
746,Flop,1,876,-876,DISCARD,0,0,3,"['8d', '8s', '9h', '3h', '8h']","['4d', '2s', '6h', 'Ad', '7h']","['2d', '5d', '9d']",[],[],14,14
746,Flop,0,876,-876,DISCARD,0,0,2,"['8d', '8s', '9h', '3h', '8h']","['4d', 'Ad']","['2d', '5d', '9d']",[],"['2s', '6h', '7h']",14,14
746,Flop,1,876,-876,RAISE,13,0,0,"['8d', '9h']","['4d', 'Ad']","['2d', '5d', '9d']","['8s', '3h', '8h']","['2s', '6h', '7h']",14,14
746,Flop,0,876,-876,CALL,0,0,0,"['8d', '9h']","['4d', 'Ad']","['2d', '5d', '9d']","['8s', '3h', '8h']","['2s', '6h', '7h']",14,14
746,Turn,1,876,-876,RAISE,29,0,0,"['8d', '9h']","['4d', 'Ad']","['2d', '5d', '9d', 'As']","['8s', '3h', '8h']","['2s', '6h', '7h']",27,27
746,Turn,0,876,-876,FOLD,0,0,0,"['8d', '9h']","['4d', 'Ad']","['2d', '5d', '9d', 'As']","['8s', '3h', '8h']","['2s', '6h', '7h']",27,27
747,Pre-Flop,1,849,-849,RAISE,10,0,0,"['4h', '4d', 'As', '6d', '8d']","['2h', 'Ah', '3d', '5d', '9h']",[],[],[],1,1
747,Pre-Flop,0,849,-849,CALL,0,0,0,"['4h', '4d', 'As', '6d', '8d']","['2h', 'Ah', '3d', '5d', '9h']",[],[],[],2,2
747,Flop,0,849,-849,DISCARD,0,3,4,"['4h', '4d', 'As', '6d', '8d']","['2h', 'Ah', '3d', '5d', '9h']","['9s', '5h', '2d']",[],[],12,12
747,Flop,1,849,-849,DISCARD,0,3,4,"['6d', '8d']","['2h', 'Ah', '3d', '5d', '9h']","['9s', '5h', '2d']","['4h', '4d', 'As']",[],12,12
747,Flop,0,849,-849,CHECK,0,0,0,"['6d', '8d']","['5d', '9h']","['9s', '5h', '2d']","['4h', '4d', 'As']","['2h', 'Ah', '3d']",12,12
747,Flop,1,849,-849,RAISE,14,0,0,"['6d', '8d']","['5d', '9h']","['9s', '5h', '2d']","['4h', '4d', 'As']","['2h', 'Ah', '3d']",12,12
747,Flop,0,849,-849,CALL,0,0,0,"['6d', '8d']","['5d', '9h']","['9s', '5h', '2d']","['4h', '4d', 'As']","['2h', 'Ah', '3d']",12,12
747,Turn,0,849,-849,CHECK,0,0,0,"['6d', '8d']","['5d', '9h']","['9s', '5h', '2d', '3h']","['4h', '4d', 'As']","['2h', 'Ah', '3d']",26,26
747,Turn,1,849,-849,RAISE,36,0,0,"['6d', '8d']","['5d', '9h']","['9s', '5h', '2d', '3h']","['4h', '4d', 'As']","['2h', 'Ah', '3d']",26,26
747,Turn,0,849,-849,FOLD,0,0,0,"['6d', '8d']","['5d', '9h']","['9s', '5h', '2d', '3h']","['4h', '4d', 'As']","['2h', 'Ah', '3d']",26,26
748,Pre-Flop,0,823,-823,CALL,0,0,0,"['7d', '9s', '4h', '3d', 'Ah']","['Ad', '5d', '3h', '4d', '6h']",[],[],[],1,1
748,Pre-Flop,1,823,-823,RAISE,8,0,0,"['7d', '9s', '4h', '3d', 'Ah']","['Ad', '5d', '3h', '4d', '6h']",[],[],[],2,2
748,Pre-Flop,0,823,-823,CALL,0,0,0,"['7d', '9s', '4h', '3d', 'Ah']","['Ad', '5d', '3h', '4d', '6h']",[],[],[],2,2
748,Flop,1,823,-823,DISCARD,0,1,3,"['7d', '9s', '4h', '3d', 'Ah']","['Ad', '5d', '3h', '4d', '6h']","['6d', '3s', '2d']",[],[],10,10
748,Flop,0,823,-823,DISCARD,0,0,3,"['7d', '9s', '4h', '3d', 'Ah']","['5d', '4d']","['6d', '3s', '2d']",[],"['Ad', '3h', '6h']",10,10
748,Flop,1,823,-823,RAISE,10,0,0,"['7d', '3d']","['5d', '4d']","['6d', '3s', '2d']","['9s', '4h', 'Ah']","['Ad', '3h', '6h']",10,10
748,Flop,0,823,-823,CALL,0,0,0,"['7d', '3d']","['5d', '4d']","['6d', '3s', '2d']","['9s', '4h', 'Ah']","['Ad', '3h', '6h']",10,10
748,Turn,1,823,-823,RAISE,34,0,0,"['7d', '3d']","['5d', '4d']","['6d', '3s', '2d', '6s']","['9s', '4h', 'Ah']","['Ad', '3h', '6h']",20,20
748,Turn,0,823,-823,FOLD,0,0,0,"['7d', '3d']","['5d', '4d']","['6d', '3s', '2d', '6s']","['9s', '4h', 'Ah']","['Ad', '3h', '6h']",20,20
749,Pre-Flop,1,803,-803,RAISE,9,0,0,"['2d', '4d', '7h', 'As', '4s']","['5d', '4h', 'Ad', '9h', '9s']",[],[],[],1,1
749,Pre-Flop,0,803,-803,CALL,0,0,0,"['2d', '4d', '7h', 'As', '4s']","['5d', '4h', 'Ad', '9h', '9s']",[],[],[],2,2
749,Flop,0,803,-803,DISCARD,0,0,2,"['2d', '4d', '7h', 'As', '4s']","['5d', '4h', 'Ad', '9h', '9s']","['2h', '5h', '7d']",[],[],11,11
749,Flop,1,803,-803,DISCARD,0,3,4,"['2d', '7h']","['5d', '4h', 'Ad', '9h', '9s']","['2h', '5h', '7d']","['4d', 'As', '4s']",[],11,11
749,Flop,0,803,-803,CHECK,0,0,0,"['2d', '7h']","['9h', '9s']","['2h', '5h', '7d']","['4d', 'As', '4s']","['5d', '4h', 'Ad']",11,11
749,Flop,1,803,-803,RAISE,8,0,0,"['2d', '7h']","['9h', '9s']","['2h', '5h', '7d']","['4d', 'As', '4s']","['5d', '4h', 'Ad']",11,11
749,Flop,0,803,-803,CALL,0,0,0,"['2d', '7h']","['9h', '9s']","['2h', '5h', '7d']","['4d', 'As', '4s']","['5d', '4h', 'Ad']",11,11
749,Turn,0,803,-803,CHECK,0,0,0,"['2d', '7h']","['9h', '9s']","['2h', '5h', '7d', '6h']","['4d', 'As', '4s']","['5d', '4h', 'Ad']",19,19
749,Turn,1,803,-803,RAISE,18,0,0,"['2d', '7h']","['9h', '9s']","['2h', '5h', '7d', '6h']","['4d', 'As', '4s']","['5d', '4h', 'Ad']",19,19
749,Turn,0,803,-803,FOLD,0,0,0,"['2d', '7h']","['9h', '9s']","['2h', '5h', '7d', '6h']","['4d', 'As', '4s']","['5d', '4h', 'Ad']",19,19
750,Pre-Flop,0,784,-784,CALL,0,0,0,"['4d', 'As', '3h', '6s', '4s']","['3s', '8s', '6d', '5d', '5s']",[],[],[],1,1
750,Pre-Flop,1,784,-784,RAISE,8,0,0,"['4d', 'As', '3h', '6s', '4s']","['3s', '8s', '6d', '5d', '5s']",[],[],[],2,2
750,Pre-Flop,0,784,-784,FOLD,0,0,0,"['4d', 'As', '3h', '6s', '4s']","['3s', '8s', '6d', '5d', '5s']",[],[],[],2,2
751,Pre-Flop,1,782,-782,CALL,0,0,0,"['5s', '7h', '7s', '9s', '5h']","['5d', '8s', '4h', '9d', '8d']",[],[],[],1,1
751,Pre-Flop,0,782,-782,RAISE,3,0,0,"['5s', '7h', '7s', '9s', '5h']","['5d', '8s', '4h', '9d', '8d']",[],[],[],2,2
751,Pre-Flop,1,782,-782,RAISE,9,0,0,"['5s', '7h', '7s', '9s', '5h']","['5d', '8s', '4h', '9d', '8d']",[],[],[],2,2
751,Pre-Flop,0,782,-782,CALL,0,0,0,"['5s', '7h', '7s', '9s', '5h']","['5d', '8s', '4h', '9d', '8d']",[],[],[],5,5
751,Flop,0,782,-782,DISCARD,0,0,4,"['5s', '7h', '7s', '9s', '5h']","['5d', '8s', '4h', '9d', '8d']","['2d', '2h', '8h']",[],[],14,14
751,Flop,1,782,-782,DISCARD,0,1,4,"['5s', '5h']","['5d', '8s', '4h', '9d', '8d']","['2d', '2h', '8h']","['7h', '7s', '9s']",[],14,14
751,Flop,0,782,-782,CHECK,0,0,0,"['5s', '5h']","['8s', '8d']","['2d', '2h', '8h']","['7h', '7s', '9s']","['5d', '4h', '9d']",14,14
751,Flop,1,782,-782,RAISE,15,0,0,"['5s', '5h']","['8s', '8d']","['2d', '2h', '8h']","['7h', '7s', '9s']","['5d', '4h', '9d']",14,14
751,Flop,0,782,-782,FOLD,0,0,0,"['5s', '5h']","['8s', '8d']","['2d', '2h', '8h']","['7h', '7s', '9s']","['5d', '4h', '9d']",14,14
752,Pre-Flop,0,768,-768,CALL,0,0,0,"['3s', '6d', '2s', '9d', 'Ah']","['6s', '2d', '8d', 'Ad', '4s']",[],[],[],1,1
752,Pre-Flop,1,768,-768,RAISE,8,0,0,"['3s', '6d', '2s', '9d', 'Ah']","['6s', '2d', '8d', 'Ad', '4s']",[],[],[],2,2
752,Pre-Flop,0,768,-768,CALL,0,0,0,"['3s', '6d', '2s', '9d', 'Ah']","['6s', '2d', '8d', 'Ad', '4s']",[],[],[],2,2
752,Flop,1,768,-768,DISCARD,0,0,2,"['3s', '6d', '2s', '9d', 'Ah']","['6s', '2d', '8d', 'Ad', '4s']","['8h', '5d', '8s']",[],[],10,10
752,Flop,0,768,-768,DISCARD,0,1,3,"['3s', '6d', '2s', '9d', 'Ah']","['6s', '8d']","['8h', '5d', '8s']",[],"['2d', 'Ad', '4s']",10,10
752,Flop,1,768,-768,RAISE,11,0,0,"['6d', '9d']","['6s', '8d']","['8h', '5d', '8s']","['3s', '2s', 'Ah']","['2d', 'Ad', '4s']",10,10
752,Flop,0,768,-768,FOLD,0,0,0,"['6d', '9d']","['6s', '8d']","['8h', '5d', '8s']","['3s', '2s', 'Ah']","['2d', 'Ad', '4s']",10,10
753,Pre-Flop,1,758,-758,CALL,0,0,0,"['8d', '2d', 'As', '3s', '4h']","['2s', '4s', '7h', 'Ah', '5d']",[],[],[],1,1
753,Pre-Flop,0,758,-758,CHECK,0,0,0,"['8d', '2d', 'As', '3s', '4h']","['2s', '4s', '7h', 'Ah', '5d']",[],[],[],2,2
753,Flop,0,758,-758,DISCARD,0,0,1,"['8d', '2d', 'As', '3s', '4h']","['2s', '4s', '7h', 'Ah', '5d']","['6d', '3d', '2h']",[],[],2,2
753,Flop,1,758,-758,DISCARD,0,1,4,"['8d', '2d']","['2s', '4s', '7h', 'Ah', '5d']","['6d', '3d', '2h']","['As', '3s', '4h']",[],2,2
753,Flop,0,758,-758,CHECK,0,0,0,"['8d', '2d']","['4s', '5d']","['6d', '3d', '2h']","['As', '3s', '4h']","['2s', '7h', 'Ah']",2,2
753,Flop,1,758,-758,RAISE,2,0,0,"['8d', '2d']","['4s', '5d']","['6d', '3d', '2h']","['As', '3s', '4h']","['2s', '7h', 'Ah']",2,2
753,Flop,0,758,-758,CALL,0,0,0,"['8d', '2d']","['4s', '5d']","['6d', '3d', '2h']","['As', '3s', '4h']","['2s', '7h', 'Ah']",2,2
753,Turn,0,758,-758,CHECK,0,0,0,"['8d', '2d']","['4s', '5d']","['6d', '3d', '2h', '7s']","['As', '3s', '4h']","['2s', '7h', 'Ah']",4,4
753,Turn,1,758,-758,RAISE,5,0,0,"['8d', '2d']","['4s', '5d']","['6d', '3d', '2h', '7s']","['As', '3s', '4h']","['2s', '7h', 'Ah']",4,4
753,Turn,0,758,-758,FOLD,0,0,0,"['8d', '2d']","['4s', '5d']","['6d', '3d', '2h', '7s']","['As', '3s', '4h']","['2s', '7h', 'Ah']",4,4
754,Pre-Flop,0,754,-754,CALL,0,0,0,"['Ad', '6d', '4d', '3s', '8d']","['6s', '8h', '2s', '6h', '4h']",[],[],[],1,1
754,Pre-Flop,1,754,-754,RAISE,7,0,0,"['Ad', '6d', '4d', '3s', '8d']","['6s', '8h', '2s', '6h', '4h']",[],[],[],2,2
754,Pre-Flop,0,754,-754,FOLD,0,0,0,"['Ad', '6d', '4d', '3s', '8d']","['6s', '8h', '2s', '6h', '4h']",[],[],[],2,2
755,Pre-Flop,1,752,-752,CALL,0,0,0,"['9s', '6s', '7s', '2d', '3d']","['4s', '2h', '5s', '3h', '7h']",[],[],[],1,1
755,Pre-Flop,0,752,-752,CHECK,0,0,0,"['9s', '6s', '7s', '2d', '3d']","['4s', '2h', '5s', '3h', '7h']",[],[],[],2,2
755,Flop,0,752,-752,DISCARD,0,0,4,"['9s', '6s', '7s', '2d', '3d']","['4s', '2h', '5s', '3h', '7h']","['2s', '5h', '9h']",[],[],2,2
755,Flop,1,752,-752,DISCARD,0,1,3,"['9s', '3d']","['4s', '2h', '5s', '3h', '7h']","['2s', '5h', '9h']","['6s', '7s', '2d']",[],2,2
755,Flop,0,752,-752,CHECK,0,0,0,"['9s', '3d']","['2h', '3h']","['2s', '5h', '9h']","['6s', '7s', '2d']","['4s', '5s', '7h']",2,2
755,Flop,1,752,-752,RAISE,2,0,0,"['9s', '3d']","['2h', '3h']","['2s', '5h', '9h']","['6s', '7s', '2d']","['4s', '5s', '7h']",2,2
755,Flop,0,752,-752,CALL,0,0,0,"['9s', '3d']","['2h', '3h']","['2s', '5h', '9h']","['6s', '7s', '2d']","['4s', '5s', '7h']",2,2
755,Turn,0,752,-752,CHECK,0,0,0,"['9s', '3d']","['2h', '3h']","['2s', '5h', '9h', '3s']","['6s', '7s', '2d']","['4s', '5s', '7h']",4,4
755,Turn,1,752,-752,RAISE,4,0,0,"['9s', '3d']","['2h', '3h']","['2s', '5h', '9h', '3s']","['6s', '7s', '2d']","['4s', '5s', '7h']",4,4
755,Turn,0,752,-752,CALL,0,0,0,"['9s', '3d']","['2h', '3h']","['2s', '5h', '9h', '3s']","['6s', '7s', '2d']","['4s', '5s', '7h']",4,4
755,River,0,752,-752,CHECK,0,0,0,"['9s', '3d']","['2h', '3h']","['2s', '5h', '9h', '3s', '6h']","['6s', '7s', '2d']","['4s', '5s', '7h']",8,8
755,River,1,752,-752,RAISE,92,0,0,"['9s', '3d']","['2h', '3h']","['2s', '5h', '9h', '3s', '6h']","['6s', '7s', '2d']","['4s', '5s', '7h']",8,8
755,River,0,752,-752,FOLD,0,0,0,"['9s', '3d']","['2h', '3h']","['2s', '5h', '9h', '3s', '6h']","['6s', '7s', '2d']","['4s', '5s', '7h']",8,8
756,Pre-Flop,0,744,-744,CALL,0,0,0,"['6s', '3s', '8d', '5d', '3d']","['2s', '7h', '4h', 'Ad', '8s']",[],[],[],1,1
756,Pre-Flop,1,744,-744,RAISE,11,0,0,"['6s', '3s', '8d', '5d', '3d']","['2s', '7h', '4h', 'Ad', '8s']",[],[],[],2,2
756,Pre-Flop,0,744,-744,FOLD,0,0,0,"['6s', '3s', '8d', '5d', '3d']","['2s', '7h', '4h', 'Ad', '8s']",[],[],[],2,2
757,Pre-Flop,1,742,-742,RAISE,10,0,0,"['7h', '5h', '8d', '4s', '5s']","['8s', '9h', '7s', '2s', '2h']",[],[],[],1,1
757,Pre-Flop,0,742,-742,CALL,0,0,0,"['7h', '5h', '8d', '4s', '5s']","['8s', '9h', '7s', '2s', '2h']",[],[],[],2,2
757,Flop,0,742,-742,DISCARD,0,3,4,"['7h', '5h', '8d', '4s', '5s']","['8s', '9h', '7s', '2s', '2h']","['4d', '3h', '3d']",[],[],12,12
757,Flop,1,742,-742,DISCARD,0,3,4,"['4s', '5s']","['8s', '9h', '7s', '2s', '2h']","['4d', '3h', '3d']","['7h', '5h', '8d']",[],12,12
757,Flop,0,742,-742,CHECK,0,0,0,"['4s', '5s']","['2s', '2h']","['4d', '3h', '3d']","['7h', '5h', '8d']","['8s', '9h', '7s']",12,12
757,Flop,1,742,-742,CHECK,0,0,0,"['4s', '5s']","['2s', '2h']","['4d', '3h', '3d']","['7h', '5h', '8d']","['8s', '9h', '7s']",12,12
757,Turn,0,742,-742,CHECK,0,0,0,"['4s', '5s']","['2s', '2h']","['4d', '3h', '3d', 'Ah']","['7h', '5h', '8d']","['8s', '9h', '7s']",12,12
757,Turn,1,742,-742,CHECK,0,0,0,"['4s', '5s']","['2s', '2h']","['4d', '3h', '3d', 'Ah']","['7h', '5h', '8d']","['8s', '9h', '7s']",12,12
757,River,0,742,-742,CHECK,0,0,0,"['4s', '5s']","['2s', '2h']","['4d', '3h', '3d', 'Ah', '7d']","['7h', '5h', '8d']","['8s', '9h', '7s']",12,12
757,River,1,742,-742,CHECK,0,0,0,"['4s', '5s']","['2s', '2h']","['4d', '3h', '3d', 'Ah', '7d']","['7h', '5h', '8d']","['8s', '9h', '7s']",12,12
758,Pre-Flop,0,754,-754,RAISE,3,0,0,"['5d', 'As', '7h', '9s', '8s']","['8d', 'Ad', '2d', '3d', '6s']",[],[],[],1,1
758,Pre-Flop,1,754,-754,RAISE,9,0,0,"['5d', 'As', '7h', '9s', '8s']","['8d', 'Ad', '2d', '3d', '6s']",[],[],[],2,2
758,Pre-Flop,0,754,-754,CALL,0,0,0,"['5d', 'As', '7h', '9s', '8s']","['8d', 'Ad', '2d', '3d', '6s']",[],[],[],5,5
758,Flop,1,754,-754,DISCARD,0,0,1,"['5d', 'As', '7h', '9s', '8s']","['8d', 'Ad', '2d', '3d', '6s']","['6h', '7d', '5h']",[],[],14,14
758,Flop,0,754,-754,DISCARD,0,3,4,"['5d', 'As', '7h', '9s', '8s']","['8d', 'Ad']","['6h', '7d', '5h']",[],"['2d', '3d', '6s']",14,14
758,Flop,1,754,-754,RAISE,16,0,0,"['9s', '8s']","['8d', 'Ad']","['6h', '7d', '5h']","['5d', 'As', '7h']","['2d', '3d', '6s']",14,14
758,Flop,0,754,-754,CALL,0,0,0,"['9s', '8s']","['8d', 'Ad']","['6h', '7d', '5h']","['5d', 'As', '7h']","['2d', '3d', '6s']",14,14
758,Turn,1,754,-754,CHECK,0,0,0,"['9s', '8s']","['8d', 'Ad']","['6h', '7d', '5h', '4h']","['5d', 'As', '7h']","['2d', '3d', '6s']",30,30
758,Turn,0,754,-754,CHECK,0,0,0,"['9s', '8s']","['8d', 'Ad']","['6h', '7d', '5h', '4h']","['5d', 'As', '7h']","['2d', '3d', '6s']",30,30
758,River,1,754,-754,CHECK,0,0,0,"['9s', '8s']","['8d', 'Ad']","['6h', '7d', '5h', '4h', '8h']","['5d', 'As', '7h']","['2d', '3d', '6s']",30,30
758,River,0,754,-754,CHECK,0,0,0,"['9s', '8s']","['8d', 'Ad']","['6h', '7d', '5h', '4h', '8h']","['5d', 'As', '7h']","['2d', '3d', '6s']",30,30
759,Pre-Flop,1,784,-784,CALL,0,0,0,"['9s', '4s', '8h', '2s', '9d']","['2d', '5h', '4d', '3s', 'Ah']",[],[],[],1,1
759,Pre-Flop,0,784,-784,RAISE,3,0,0,"['9s', '4s', '8h', '2s', '9d']","['2d', '5h', '4d', '3s', 'Ah']",[],[],[],2,2
759,Pre-Flop,1,784,-784,CALL,0,0,0,"['9s', '4s', '8h', '2s', '9d']","['2d', '5h', '4d', '3s', 'Ah']",[],[],[],2,2
759,Flop,0,784,-784,DISCARD,0,0,4,"['9s', '4s', '8h', '2s', '9d']","['2d', '5h', '4d', '3s', 'Ah']","['3d', 'Ad', '7s']",[],[],5,5
759,Flop,1,784,-784,DISCARD,0,3,4,"['9s', '9d']","['2d', '5h', '4d', '3s', 'Ah']","['3d', 'Ad', '7s']","['4s', '8h', '2s']",[],5,5
759,Flop,0,784,-784,CHECK,0,0,0,"['9s', '9d']","['3s', 'Ah']","['3d', 'Ad', '7s']","['4s', '8h', '2s']","['2d', '5h', '4d']",5,5
759,Flop,1,784,-784,RAISE,4,0,0,"['9s', '9d']","['3s', 'Ah']","['3d', 'Ad', '7s']","['4s', '8h', '2s']","['2d', '5h', '4d']",5,5
759,Flop,0,784,-784,CALL,0,0,0,"['9s', '9d']","['3s', 'Ah']","['3d', 'Ad', '7s']","['4s', '8h', '2s']","['2d', '5h', '4d']",5,5
759,Turn,0,784,-784,CHECK,0,0,0,"['9s', '9d']","['3s', 'Ah']","['3d', 'Ad', '7s', '6h']","['4s', '8h', '2s']","['2d', '5h', '4d']",9,9
759,Turn,1,784,-784,RAISE,12,0,0,"['9s', '9d']","['3s', 'Ah']","['3d', 'Ad', '7s', '6h']","['4s', '8h', '2s']","['2d', '5h', '4d']",9,9
759,Turn,0,784,-784,FOLD,0,0,0,"['9s', '9d']","['3s', 'Ah']","['3d', 'Ad', '7s', '6h']","['4s', '8h', '2s']","['2d', '5h', '4d']",9,9
760,Pre-Flop,0,775,-775,CALL,0,0,0,"['6d', 'Ad', '7s', '5d', '2d']","['6s', '2s', '8d', '5s', '3h']",[],[],[],1,1
760,Pre-Flop,1,775,-775,RAISE,8,0,0,"['6d', 'Ad', '7s', '5d', '2d']","['6s', '2s', '8d', '5s', '3h']",[],[],[],2,2
760,Pre-Flop,0,775,-775,CALL,0,0,0,"['6d', 'Ad', '7s', '5d', '2d']","['6s', '2s', '8d', '5s', '3h']",[],[],[],2,2
760,Flop,1,775,-775,DISCARD,0,0,2,"['6d', 'Ad', '7s', '5d', '2d']","['6s', '2s', '8d', '5s', '3h']","['9d', 'Ah', '7d']",[],[],10,10
760,Flop,0,775,-775,DISCARD,0,1,2,"['6d', 'Ad', '7s', '5d', '2d']","['6s', '8d']","['9d', 'Ah', '7d']",[],"['2s', '5s', '3h']",10,10
760,Flop,1,775,-775,RAISE,7,0,0,"['Ad', '7s']","['6s', '8d']","['9d', 'Ah', '7d']","['6d', '5d', '2d']","['2s', '5s', '3h']",10,10
760,Flop,0,775,-775,CALL,0,0,0,"['Ad', '7s']","['6s', '8d']","['9d', 'Ah', '7d']","['6d', '5d', '2d']","['2s', '5s', '3h']",10,10
760,Turn,1,775,-775,CHECK,0,0,0,"['Ad', '7s']","['6s', '8d']","['9d', 'Ah', '7d', '9s']","['6d', '5d', '2d']","['2s', '5s', '3h']",17,17
760,Turn,0,775,-775,CHECK,0,0,0,"['Ad', '7s']","['6s', '8d']","['9d', 'Ah', '7d', '9s']","['6d', '5d', '2d']","['2s', '5s', '3h']",17,17
760,River,1,775,-775,CHECK,0,0,0,"['Ad', '7s']","['6s', '8d']","['9d', 'Ah', '7d', '9s', 'As']","['6d', '5d', '2d']","['2s', '5s', '3h']",17,17
760,River,0,775,-775,RAISE,34,0,0,"['Ad', '7s']","['6s', '8d']","['9d', 'Ah', '7d', '9s', 'As']","['6d', '5d', '2d']","['2s', '5s', '3h']",17,17
760,River,1,775,-775,FOLD,0,0,0,"['Ad', '7s']","['6s', '8d']","['9d', 'Ah', '7d', '9s', 'As']","['6d', '5d', '2d']","['2s', '5s', '3h']",17,17
761,Pre-Flop,1,792,-792,CALL,0,0,0,"['2h', '3d', '6d', '5s', '8h']","['2d', 'Ah', '4d', '2s', '7s']",[],[],[],1,1
761,Pre-Flop,0,792,-792,CHECK,0,0,0,"['2h', '3d', '6d', '5s', '8h']","['2d', 'Ah', '4d', '2s', '7s']",[],[],[],2,2
761,Flop,0,792,-792,DISCARD,0,2,4,"['2h', '3d', '6d', '5s', '8h']","['2d', 'Ah', '4d', '2s', '7s']","['As', '5h', '7h']",[],[],2,2
761,Flop,1,792,-792,DISCARD,0,1,4,"['6d', '8h']","['2d', 'Ah', '4d', '2s', '7s']","['As', '5h', '7h']","['2h', '3d', '5s']",[],2,2
761,Flop,0,792,-792,CHECK,0,0,0,"['6d', '8h']","['Ah', '7s']","['As', '5h', '7h']","['2h', '3d', '5s']","['2d', '4d', '2s']",2,2
761,Flop,1,792,-792,RAISE,2,0,0,"['6d', '8h']","['Ah', '7s']","['As', '5h', '7h']","['2h', '3d', '5s']","['2d', '4d', '2s']",2,2
761,Flop,0,792,-792,CALL,0,0,0,"['6d', '8h']","['Ah', '7s']","['As', '5h', '7h']","['2h', '3d', '5s']","['2d', '4d', '2s']",2,2
761,Turn,0,792,-792,RAISE,5,0,0,"['6d', '8h']","['Ah', '7s']","['As', '5h', '7h', '9s']","['2h', '3d', '5s']","['2d', '4d', '2s']",4,4
761,Turn,1,792,-792,CALL,0,0,0,"['6d', '8h']","['Ah', '7s']","['As', '5h', '7h', '9s']","['2h', '3d', '5s']","['2d', '4d', '2s']",4,4
761,River,0,792,-792,CHECK,0,0,0,"['6d', '8h']","['Ah', '7s']","['As', '5h', '7h', '9s', '3h']","['2h', '3d', '5s']","['2d', '4d', '2s']",9,9
761,River,1,792,-792,RAISE,7,0,0,"['6d', '8h']","['Ah', '7s']","['As', '5h', '7h', '9s', '3h']","['2h', '3d', '5s']","['2d', '4d', '2s']",9,9
761,River,0,792,-792,CALL,0,0,0,"['6d', '8h']","['Ah', '7s']","['As', '5h', '7h', '9s', '3h']","['2h', '3d', '5s']","['2d', '4d', '2s']",9,9
762,Pre-Flop,0,808,-808,RAISE,3,0,0,"['9d', '7s', 'As', '9s', '3h']","['2h', '6h', '5d', '6s', '3d']",[],[],[],1,1
762,Pre-Flop,1,808,-808,CALL,0,0,0,"['9d', '7s', 'As', '9s', '3h']","['2h', '6h', '5d', '6s', '3d']",[],[],[],2,2
762,Flop,1,808,-808,DISCARD,0,2,4,"['9d', '7s', 'As', '9s', '3h']","['2h', '6h', '5d', '6s', '3d']","['8d', '3s', '7d']",[],[],5,5
762,Flop,0,808,-808,DISCARD,0,0,3,"['9d', '7s', 'As', '9s', '3h']","['5d', '3d']","['8d', '3s', '7d']",[],"['2h', '6h', '6s']",5,5
762,Flop,1,808,-808,RAISE,5,0,0,"['9d', '9s']","['5d', '3d']","['8d', '3s', '7d']","['7s', 'As', '3h']","['2h', '6h', '6s']",5,5
762,Flop,0,808,-808,CALL,0,0,0,"['9d', '9s']","['5d', '3d']","['8d', '3s', '7d']","['7s', 'As', '3h']","['2h', '6h', '6s']",5,5
762,Turn,1,808,-808,CHECK,0,0,0,"['9d', '9s']","['5d', '3d']","['8d', '3s', '7d', '8h']","['7s', 'As', '3h']","['2h', '6h', '6s']",10,10
762,Turn,0,808,-808,CHECK,0,0,0,"['9d', '9s']","['5d', '3d']","['8d', '3s', '7d', '8h']","['7s', 'As', '3h']","['2h', '6h', '6s']",10,10
762,River,1,808,-808,CHECK,0,0,0,"['9d', '9s']","['5d', '3d']","['8d', '3s', '7d', '8h', '4s']","['7s', 'As', '3h']","['2h', '6h', '6s']",10,10
762,River,0,808,-808,CHECK,0,0,0,"['9d', '9s']","['5d', '3d']","['8d', '3s', '7d', '8h', '4s']","['7s', 'As', '3h']","['2h', '6h', '6s']",10,10
763,Pre-Flop,1,818,-818,RAISE,8,0,0,"['9d', '9h', '2s', '4h', '7h']","['2h', '4d', '3s', '8s', 'As']",[],[],[],1,1
763,Pre-Flop,0,818,-818,CALL,0,0,0,"['9d', '9h', '2s', '4h', '7h']","['2h', '4d', '3s', '8s', 'As']",[],[],[],2,2
763,Flop,0,818,-818,DISCARD,0,3,4,"['9d', '9h', '2s', '4h', '7h']","['2h', '4d', '3s', '8s', 'As']","['3d', '6h', '7s']",[],[],10,10
763,Flop,1,818,-818,DISCARD,0,1,2,"['4h', '7h']","['2h', '4d', '3s', '8s', 'As']","['3d', '6h', '7s']","['9d', '9h', '2s']",[],10,10
