# Team 0: Stockfish 🐟 3.0, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
507,Turn,0,-68,68,RAISE,5,0,0,"['5h', '3h']","['4s', '4d']","['4h', '5s', '8h', '9d']","['2s', '9s', '3s']","['7s', '2h', '7d']",4,4
507,Turn,1,-68,68,RAISE,7,0,0,"['5h', '3h']","['4s', '4d']","['4h', '5s', '8h', '9d']","['2s', '9s', '3s']","['7s', '2h', '7d']",4,4
507,Turn,0,-68,68,FOLD,0,0,0,"['5h', '3h']","['4s', '4d']","['4h', '5s', '8h', '9d']","['2s', '9s', '3s']","['7s', '2h', '7d']",9,9
508,Pre-Flop,0,-77,77,RAISE,2,0,0,"['As', '9d', '8h', '8s', '3d']","['4s', '6s', '3s', '7h', '5h']",[],[],[],1,1
508,Pre-Flop,1,-77,77,CALL,0,0,0,"['As', '9d', '8h', '8s', '3d']","['4s', '6s', '3s', '7h', '5h']",[],[],[],2,2
508,Flop,1,-77,77,DISCARD,0,0,2,"['As', '9d', '8h', '8s', '3d']","['4s', '6s', '3s', '7h', '5h']","['9s', '2s', '2h']",[],[],4,4
508,Flop,0,-77,77,DISCARD,0,0,1,"['As', '9d', '8h', '8s', '3d']","['4s', '3s']","['9s', '2s', '2h']",[],"['6s', '7h', '5h']",4,4
508,Flop,1,-77,77,CHECK,0,0,0,"['As', '9d']","['4s', '3s']","['9s', '2s', '2h']","['8h', '8s', '3d']","['6s', '7h', '5h']",4,4
508,Flop,0,-77,77,RAISE,12,0,0,"['As', '9d']","['4s', '3s']","['9s', '2s', '2h']","['8h', '8s', '3d']","['6s', '7h', '5h']",4,4
508,Flop,1,-77,77,FOLD,0,0,0,"['As', '9d']","['4s', '3s']","['9s', '2s', '2h']","['8h', '8s', '3d']","['6s', '7h', '5h']",4,4
509,Pre-Flop,1,-73,73,RAISE,10,0,0,"['7s', '6d', '5h', '9s', '5s']","['8s', '3h', '2h', '9h', 'Ah']",[],[],[],1,1
509,Pre-Flop,0,-73,73,CALL,0,0,0,"['7s', '6d', '5h', '9s', '5s']","['8s', '3h', '2h', '9h', 'Ah']",[],[],[],2,2
509,Flop,0,-73,73,DISCARD,0,0,1,"['7s', '6d', '5h', '9s', '5s']","['8s', '3h', '2h', '9h', 'Ah']","['2d', '7d', '3d']",[],[],12,12
509,Flop,1,-73,73,DISCARD,0,1,2,"['7s', '6d']","['8s', '3h', '2h', '9h', 'Ah']","['2d', '7d', '3d']","['5h', '9s', '5s']",[],12,12
509,Flop,0,-73,73,CHECK,0,0,0,"['7s', '6d']","['3h', '2h']","['2d', '7d', '3d']","['5h', '9s', '5s']","['8s', '9h', 'Ah']",12,12
509,Flop,1,-73,73,CHECK,0,0,0,"['7s', '6d']","['3h', '2h']","['2d', '7d', '3d']","['5h', '9s', '5s']","['8s', '9h', 'Ah']",12,12
509,Turn,0,-73,73,CHECK,0,0,0,"['7s', '6d']","['3h', '2h']","['2d', '7d', '3d', 'As']","['5h', '9s', '5s']","['8s', '9h', 'Ah']",12,12
509,Turn,1,-73,73,CHECK,0,0,0,"['7s', '6d']","['3h', '2h']","['2d', '7d', '3d', 'As']","['5h', '9s', '5s']","['8s', '9h', 'Ah']",12,12
509,River,0,-73,73,RAISE,16,0,0,"['7s', '6d']","['3h', '2h']","['2d', '7d', '3d', 'As', '8d']","['5h', '9s', '5s']","['8s', '9h', 'Ah']",12,12
509,River,1,-73,73,FOLD,0,0,0,"['7s', '6d']","['3h', '2h']","['2d', '7d', '3d', 'As', '8d']","['5h', '9s', '5s']","['8s', '9h', 'Ah']",12,12
510,Pre-Flop,0,-61,61,CALL,0,0,0,"['5h', '7h', '5d', '8h', '7s']","['4h', 'As', 'Ah', '6s', '3d']",[],[],[],1,1
510,Pre-Flop,1,-61,61,CHECK,0,0,0,"['5h', '7h', '5d', '8h', '7s']","['4h', 'As', 'Ah', '6s', '3d']",[],[],[],2,2
510,Flop,1,-61,61,DISCARD,0,0,2,"['5h', '7h', '5d', '8h', '7s']","['4h', 'As', 'Ah', '6s', '3d']","['2h', '4d', '6h']",[],[],2,2
510,Flop,0,-61,61,DISCARD,0,0,1,"['5h', '7h', '5d', '8h', '7s']","['4h', 'Ah']","['2h', '4d', '6h']",[],"['As', '6s', '3d']",2,2
510,Flop,1,-61,61,RAISE,2,0,0,"['5h', '7h']","['4h', 'Ah']","['2h', '4d', '6h']","['5d', '8h', '7s']","['As', '6s', '3d']",2,2
510,Flop,0,-61,61,CALL,0,0,0,"['5h', '7h']","['4h', 'Ah']","['2h', '4d', '6h']","['5d', '8h', '7s']","['As', '6s', '3d']",2,2
510,Turn,1,-61,61,RAISE,4,0,0,"['5h', '7h']","['4h', 'Ah']","['2h', '4d', '6h', '9h']","['5d', '8h', '7s']","['As', '6s', '3d']",4,4
510,Turn,0,-61,61,RAISE,18,0,0,"['5h', '7h']","['4h', 'Ah']","['2h', '4d', '6h', '9h']","['5d', '8h', '7s']","['As', '6s', '3d']",4,4
510,Turn,1,-61,61,RAISE,23,0,0,"['5h', '7h']","['4h', 'Ah']","['2h', '4d', '6h', '9h']","['5d', '8h', '7s']","['As', '6s', '3d']",8,8
510,Turn,0,-61,61,RAISE,51,0,0,"['5h', '7h']","['4h', 'Ah']","['2h', '4d', '6h', '9h']","['5d', '8h', '7s']","['As', '6s', '3d']",26,26
510,Turn,1,-61,61,CALL,0,0,0,"['5h', '7h']","['4h', 'Ah']","['2h', '4d', '6h', '9h']","['5d', '8h', '7s']","['As', '6s', '3d']",49,49
510,River,1,-61,61,CHECK,0,0,0,"['5h', '7h']","['4h', 'Ah']","['2h', '4d', '6h', '9h', '8d']","['5d', '8h', '7s']","['As', '6s', '3d']",100,100
510,River,0,-61,61,CHECK,0,0,0,"['5h', '7h']","['4h', 'Ah']","['2h', '4d', '6h', '9h', '8d']","['5d', '8h', '7s']","['As', '6s', '3d']",100,100
511,Pre-Flop,1,-161,161,RAISE,10,0,0,"['8h', '7h', '3h', '4s', '5d']","['7s', '2h', '6d', '6s', '6h']",[],[],[],1,1
511,Pre-Flop,0,-161,161,CALL,0,0,0,"['8h', '7h', '3h', '4s', '5d']","['7s', '2h', '6d', '6s', '6h']",[],[],[],2,2
511,Flop,0,-161,161,DISCARD,0,0,3,"['8h', '7h', '3h', '4s', '5d']","['7s', '2h', '6d', '6s', '6h']","['5s', '8s', '9s']",[],[],12,12
511,Flop,1,-161,161,DISCARD,0,0,3,"['8h', '4s']","['7s', '2h', '6d', '6s', '6h']","['5s', '8s', '9s']","['7h', '3h', '5d']",[],12,12
511,Flop,0,-161,161,CHECK,0,0,0,"['8h', '4s']","['7s', '6s']","['5s', '8s', '9s']","['7h', '3h', '5d']","['2h', '6d', '6h']",12,12
511,Flop,1,-161,161,RAISE,11,0,0,"['8h', '4s']","['7s', '6s']","['5s', '8s', '9s']","['7h', '3h', '5d']","['2h', '6d', '6h']",12,12
511,Flop,0,-161,161,CALL,0,0,0,"['8h', '4s']","['7s', '6s']","['5s', '8s', '9s']","['7h', '3h', '5d']","['2h', '6d', '6h']",12,12
511,Turn,0,-161,161,CHECK,0,0,0,"['8h', '4s']","['7s', '6s']","['5s', '8s', '9s', 'As']","['7h', '3h', '5d']","['2h', '6d', '6h']",23,23
511,Turn,1,-161,161,RAISE,22,0,0,"['8h', '4s']","['7s', '6s']","['5s', '8s', '9s', 'As']","['7h', '3h', '5d']","['2h', '6d', '6h']",23,23
511,Turn,0,-161,161,CALL,0,0,0,"['8h', '4s']","['7s', '6s']","['5s', '8s', '9s', 'As']","['7h', '3h', '5d']","['2h', '6d', '6h']",23,23
511,River,0,-161,161,RAISE,55,0,0,"['8h', '4s']","['7s', '6s']","['5s', '8s', '9s', 'As', '4h']","['7h', '3h', '5d']","['2h', '6d', '6h']",45,45
511,River,1,-161,161,CALL,0,0,0,"['8h', '4s']","['7s', '6s']","['5s', '8s', '9s', 'As', '4h']","['7h', '3h', '5d']","['2h', '6d', '6h']",45,45
512,Pre-Flop,0,-261,261,CALL,0,0,0,"['3d', '4s', '3h', '6s', '6d']","['7s', '6h', '4h', '5h', 'Ah']",[],[],[],1,1
512,Pre-Flop,1,-261,261,CHECK,0,0,0,"['3d', '4s', '3h', '6s', '6d']","['7s', '6h', '4h', '5h', 'Ah']",[],[],[],2,2
512,Flop,1,-261,261,DISCARD,0,2,3,"['3d', '4s', '3h', '6s', '6d']","['7s', '6h', '4h', '5h', 'Ah']","['4d', '5d', '5s']",[],[],2,2
512,Flop,0,-261,261,DISCARD,0,0,4,"['3d', '4s', '3h', '6s', '6d']","['4h', '5h']","['4d', '5d', '5s']",[],"['7s', '6h', 'Ah']",2,2
512,Flop,1,-261,261,RAISE,2,0,0,"['3d', '6d']","['4h', '5h']","['4d', '5d', '5s']","['4s', '3h', '6s']","['7s', '6h', 'Ah']",2,2
512,Flop,0,-261,261,CALL,0,0,0,"['3d', '6d']","['4h', '5h']","['4d', '5d', '5s']","['4s', '3h', '6s']","['7s', '6h', 'Ah']",2,2
512,Turn,1,-261,261,RAISE,6,0,0,"['3d', '6d']","['4h', '5h']","['4d', '5d', '5s', '8s']","['4s', '3h', '6s']","['7s', '6h', 'Ah']",4,4
512,Turn,0,-261,261,CALL,0,0,0,"['3d', '6d']","['4h', '5h']","['4d', '5d', '5s', '8s']","['4s', '3h', '6s']","['7s', '6h', 'Ah']",4,4
512,River,1,-261,261,RAISE,7,0,0,"['3d', '6d']","['4h', '5h']","['4d', '5d', '5s', '8s', 'Ad']","['4s', '3h', '6s']","['7s', '6h', 'Ah']",10,10
512,River,0,-261,261,CALL,0,0,0,"['3d', '6d']","['4h', '5h']","['4d', '5d', '5s', '8s', 'Ad']","['4s', '3h', '6s']","['7s', '6h', 'Ah']",10,10
513,Pre-Flop,1,-278,278,RAISE,9,0,0,"['4s', '8d', '7s', '3d', '4d']","['9h', '9d', '8h', '3s', 'Ad']",[],[],[],1,1
513,Pre-Flop,0,-278,278,CALL,0,0,0,"['4s', '8d', '7s', '3d', '4d']","['9h', '9d', '8h', '3s', 'Ad']",[],[],[],2,2
513,Flop,0,-278,278,DISCARD,0,1,2,"['4s', '8d', '7s', '3d', '4d']","['9h', '9d', '8h', '3s', 'Ad']","['6h', '9s', 'Ah']",[],[],11,11
513,Flop,1,-278,278,DISCARD,0,0,1,"['8d', '7s']","['9h', '9d', '8h', '3s', 'Ad']","['6h', '9s', 'Ah']","['4s', '3d', '4d']",[],11,11
513,Flop,0,-278,278,RAISE,22,0,0,"['8d', '7s']","['9h', '9d']","['6h', '9s', 'Ah']","['4s', '3d', '4d']","['8h', '3s', 'Ad']",11,11
513,Flop,1,-278,278,RAISE,29,0,0,"['8d', '7s']","['9h', '9d']","['6h', '9s', 'Ah']","['4s', '3d', '4d']","['8h', '3s', 'Ad']",11,11
513,Flop,0,-278,278,CALL,0,0,0,"['8d', '7s']","['9h', '9d']","['6h', '9s', 'Ah']","['4s', '3d', '4d']","['8h', '3s', 'Ad']",33,33
513,Turn,0,-278,278,CHECK,0,0,0,"['8d', '7s']","['9h', '9d']","['6h', '9s', 'Ah', '2h']","['4s', '3d', '4d']","['8h', '3s', 'Ad']",62,62
513,Turn,1,-278,278,RAISE,38,0,0,"['8d', '7s']","['9h', '9d']","['6h', '9s', 'Ah', '2h']","['4s', '3d', '4d']","['8h', '3s', 'Ad']",62,62
513,Turn,0,-278,278,CALL,0,0,0,"['8d', '7s']","['9h', '9d']","['6h', '9s', 'Ah', '2h']","['4s', '3d', '4d']","['8h', '3s', 'Ad']",62,62
513,River,0,-278,278,CHECK,0,0,0,"['8d', '7s']","['9h', '9d']","['6h', '9s', 'Ah', '2h', '5s']","['4s', '3d', '4d']","['8h', '3s', 'Ad']",100,100
513,River,1,-278,278,CHECK,0,0,0,"['8d', '7s']","['9h', '9d']","['6h', '9s', 'Ah', '2h', '5s']","['4s', '3d', '4d']","['8h', '3s', 'Ad']",100,100
514,Pre-Flop,0,-178,178,CALL,0,0,0,"['As', '7d', '2s', '9h', '3d']","['5h', '5d', 'Ah', '6d', '8d']",[],[],[],1,1
514,Pre-Flop,1,-178,178,RAISE,10,0,0,"['As', '7d', '2s', '9h', '3d']","['5h', '5d', 'Ah', '6d', '8d']",[],[],[],2,2
514,Pre-Flop,0,-178,178,CALL,0,0,0,"['As', '7d', '2s', '9h', '3d']","['5h', '5d', 'Ah', '6d', '8d']",[],[],[],2,2
514,Flop,1,-178,178,DISCARD,0,0,1,"['As', '7d', '2s', '9h', '3d']","['5h', '5d', 'Ah', '6d', '8d']","['9d', '5s', '3s']",[],[],12,12
514,Flop,0,-178,178,DISCARD,0,0,2,"['As', '7d', '2s', '9h', '3d']","['5h', '5d']","['9d', '5s', '3s']",[],"['Ah', '6d', '8d']",12,12
514,Flop,1,-178,178,CHECK,0,0,0,"['As', '2s']","['5h', '5d']","['9d', '5s', '3s']","['7d', '9h', '3d']","['Ah', '6d', '8d']",12,12
514,Flop,0,-178,178,RAISE,36,0,0,"['As', '2s']","['5h', '5d']","['9d', '5s', '3s']","['7d', '9h', '3d']","['Ah', '6d', '8d']",12,12
514,Flop,1,-178,178,FOLD,0,0,0,"['As', '2s']","['5h', '5d']","['9d', '5s', '3s']","['7d', '9h', '3d']","['Ah', '6d', '8d']",12,12
515,Pre-Flop,1,-166,166,RAISE,9,0,0,"['7s', '2s', '9h', '5s', 'As']","['4s', '4h', '6d', '7d', '5h']",[],[],[],1,1
515,Pre-Flop,0,-166,166,CALL,0,0,0,"['7s', '2s', '9h', '5s', 'As']","['4s', '4h', '6d', '7d', '5h']",[],[],[],2,2
515,Flop,0,-166,166,DISCARD,0,0,2,"['7s', '2s', '9h', '5s', 'As']","['4s', '4h', '6d', '7d', '5h']","['5d', '8d', '6h']",[],[],11,11
515,Flop,1,-166,166,DISCARD,0,2,3,"['7s', '9h']","['4s', '4h', '6d', '7d', '5h']","['5d', '8d', '6h']","['2s', '5s', 'As']",[],11,11
515,Flop,0,-166,166,RAISE,15,0,0,"['7s', '9h']","['6d', '7d']","['5d', '8d', '6h']","['2s', '5s', 'As']","['4s', '4h', '5h']",11,11
515,Flop,1,-166,166,RAISE,23,0,0,"['7s', '9h']","['6d', '7d']","['5d', '8d', '6h']","['2s', '5s', 'As']","['4s', '4h', '5h']",11,11
515,Flop,0,-166,166,CALL,0,0,0,"['7s', '9h']","['6d', '7d']","['5d', '8d', '6h']","['2s', '5s', 'As']","['4s', '4h', '5h']",26,26
515,Turn,0,-166,166,CHECK,0,0,0,"['7s', '9h']","['6d', '7d']","['5d', '8d', '6h', '6s']","['2s', '5s', 'As']","['4s', '4h', '5h']",49,49
515,Turn,1,-166,166,RAISE,48,0,0,"['7s', '9h']","['6d', '7d']","['5d', '8d', '6h', '6s']","['2s', '5s', 'As']","['4s', '4h', '5h']",49,49
515,Turn,0,-166,166,RAISE,3,0,0,"['7s', '9h']","['6d', '7d']","['5d', '8d', '6h', '6s']","['2s', '5s', 'As']","['4s', '4h', '5h']",49,49
515,Turn,1,-166,166,CALL,0,0,0,"['7s', '9h']","['6d', '7d']","['5d', '8d', '6h', '6s']","['2s', '5s', 'As']","['4s', '4h', '5h']",97,97
515,River,0,-166,166,CHECK,0,0,0,"['7s', '9h']","['6d', '7d']","['5d', '8d', '6h', '6s', '4d']","['2s', '5s', 'As']","['4s', '4h', '5h']",100,100
515,River,1,-166,166,CHECK,0,0,0,"['7s', '9h']","['6d', '7d']","['5d', '8d', '6h', '6s', '4d']","['2s', '5s', 'As']","['4s', '4h', '5h']",100,100
516,Pre-Flop,0,-266,266,CALL,0,0,0,"['3d', '7s', '4s', '2d', '3h']","['5d', '8h', '6h', '2h', 'As']",[],[],[],1,1
516,Pre-Flop,1,-266,266,RAISE,10,0,0,"['3d', '7s', '4s', '2d', '3h']","['5d', '8h', '6h', '2h', 'As']",[],[],[],2,2
516,Pre-Flop,0,-266,266,CALL,0,0,0,"['3d', '7s', '4s', '2d', '3h']","['5d', '8h', '6h', '2h', 'As']",[],[],[],2,2
516,Flop,1,-266,266,DISCARD,0,2,4,"['3d', '7s', '4s', '2d', '3h']","['5d', '8h', '6h', '2h', 'As']","['Ad', '6s', '7d']",[],[],12,12
516,Flop,0,-266,266,DISCARD,0,1,2,"['3d', '7s', '4s', '2d', '3h']","['6h', 'As']","['Ad', '6s', '7d']",[],"['5d', '8h', '2h']",12,12
516,Flop,1,-266,266,RAISE,16,0,0,"['7s', '4s']","['6h', 'As']","['Ad', '6s', '7d']","['3d', '2d', '3h']","['5d', '8h', '2h']",12,12
516,Flop,0,-266,266,CALL,0,0,0,"['7s', '4s']","['6h', 'As']","['Ad', '6s', '7d']","['3d', '2d', '3h']","['5d', '8h', '2h']",12,12
516,Turn,1,-266,266,RAISE,26,0,0,"['7s', '4s']","['6h', 'As']","['Ad', '6s', '7d', '8d']","['3d', '2d', '3h']","['5d', '8h', '2h']",28,28
516,Turn,0,-266,266,CALL,0,0,0,"['7s', '4s']","['6h', 'As']","['Ad', '6s', '7d', '8d']","['3d', '2d', '3h']","['5d', '8h', '2h']",28,28
516,River,1,-266,266,CHECK,0,0,0,"['7s', '4s']","['6h', 'As']","['Ad', '6s', '7d', '8d', '2s']","['3d', '2d', '3h']","['5d', '8h', '2h']",54,54
516,River,0,-266,266,CHECK,0,0,0,"['7s', '4s']","['6h', 'As']","['Ad', '6s', '7d', '8d', '2s']","['3d', '2d', '3h']","['5d', '8h', '2h']",54,54
517,Pre-Flop,1,-320,320,RAISE,10,0,0,"['2h', '9h', '7s', '4d', 'Ad']","['9d', '5s', '8s', '7d', '3h']",[],[],[],1,1
517,Pre-Flop,0,-320,320,CALL,0,0,0,"['2h', '9h', '7s', '4d', 'Ad']","['9d', '5s', '8s', '7d', '3h']",[],[],[],2,2
517,Flop,0,-320,320,DISCARD,0,2,4,"['2h', '9h', '7s', '4d', 'Ad']","['9d', '5s', '8s', '7d', '3h']","['9s', '6d', '8d']",[],[],12,12
517,Flop,1,-320,320,DISCARD,0,0,3,"['7s', 'Ad']","['9d', '5s', '8s', '7d', '3h']","['9s', '6d', '8d']","['2h', '9h', '4d']",[],12,12
517,Flop,0,-320,320,RAISE,16,0,0,"['7s', 'Ad']","['9d', '7d']","['9s', '6d', '8d']","['2h', '9h', '4d']","['5s', '8s', '3h']",12,12
517,Flop,1,-320,320,RAISE,25,0,0,"['7s', 'Ad']","['9d', '7d']","['9s', '6d', '8d']","['2h', '9h', '4d']","['5s', '8s', '3h']",12,12
517,Flop,0,-320,320,RAISE,41,0,0,"['7s', 'Ad']","['9d', '7d']","['9s', '6d', '8d']","['2h', '9h', '4d']","['5s', '8s', '3h']",28,28
517,Flop,1,-320,320,RAISE,6,0,0,"['7s', 'Ad']","['9d', '7d']","['9s', '6d', '8d']","['2h', '9h', '4d']","['5s', '8s', '3h']",53,53
517,Flop,0,-320,320,CALL,0,0,0,"['7s', 'Ad']","['9d', '7d']","['9s', '6d', '8d']","['2h', '9h', '4d']","['5s', '8s', '3h']",94,94
517,Turn,0,-320,320,CHECK,0,0,0,"['7s', 'Ad']","['9d', '7d']","['9s', '6d', '8d', '6s']","['2h', '9h', '4d']","['5s', '8s', '3h']",100,100
517,Turn,1,-320,320,CHECK,0,0,0,"['7s', 'Ad']","['9d', '7d']","['9s', '6d', '8d', '6s']","['2h', '9h', '4d']","['5s', '8s', '3h']",100,100
517,River,0,-320,320,CHECK,0,0,0,"['7s', 'Ad']","['9d', '7d']","['9s', '6d', '8d', '6s', '3s']","['2h', '9h', '4d']","['5s', '8s', '3h']",100,100
517,River,1,-320,320,CHECK,0,0,0,"['7s', 'Ad']","['9d', '7d']","['9s', '6d', '8d', '6s', '3s']","['2h', '9h', '4d']","['5s', '8s', '3h']",100,100
518,Pre-Flop,0,-220,220,CALL,0,0,0,"['5h', '2s', '6h', '9h', '6s']","['9d', '2d', '3h', '4s', '6d']",[],[],[],1,1
518,Pre-Flop,1,-220,220,CHECK,0,0,0,"['5h', '2s', '6h', '9h', '6s']","['9d', '2d', '3h', '4s', '6d']",[],[],[],2,2
518,Flop,1,-220,220,DISCARD,0,0,4,"['5h', '2s', '6h', '9h', '6s']","['9d', '2d', '3h', '4s', '6d']","['3d', '8s', 'Ah']",[],[],2,2
518,Flop,0,-220,220,DISCARD,0,2,3,"['5h', '2s', '6h', '9h', '6s']","['9d', '6d']","['3d', '8s', 'Ah']",[],"['2d', '3h', '4s']",2,2
518,Flop,1,-220,220,RAISE,2,0,0,"['6h', '9h']","['9d', '6d']","['3d', '8s', 'Ah']","['5h', '2s', '6s']","['2d', '3h', '4s']",2,2
518,Flop,0,-220,220,CALL,0,0,0,"['6h', '9h']","['9d', '6d']","['3d', '8s', 'Ah']","['5h', '2s', '6s']","['2d', '3h', '4s']",2,2
518,Turn,1,-220,220,RAISE,5,0,0,"['6h', '9h']","['9d', '6d']","['3d', '8s', 'Ah', '7h']","['5h', '2s', '6s']","['2d', '3h', '4s']",4,4
518,Turn,0,-220,220,RAISE,19,0,0,"['6h', '9h']","['9d', '6d']","['3d', '8s', 'Ah', '7h']","['5h', '2s', '6s']","['2d', '3h', '4s']",4,4
518,Turn,1,-220,220,RAISE,30,0,0,"['6h', '9h']","['9d', '6d']","['3d', '8s', 'Ah', '7h']","['5h', '2s', '6s']","['2d', '3h', '4s']",9,9
518,Turn,0,-220,220,RAISE,42,0,0,"['6h', '9h']","['9d', '6d']","['3d', '8s', 'Ah', '7h']","['5h', '2s', '6s']","['2d', '3h', '4s']",28,28
518,Turn,1,-220,220,CALL,0,0,0,"['6h', '9h']","['9d', '6d']","['3d', '8s', 'Ah', '7h']","['5h', '2s', '6s']","['2d', '3h', '4s']",58,58
518,River,1,-220,220,CHECK,0,0,0,"['6h', '9h']","['9d', '6d']","['3d', '8s', 'Ah', '7h', '8h']","['5h', '2s', '6s']","['2d', '3h', '4s']",100,100
518,River,0,-220,220,CHECK,0,0,0,"['6h', '9h']","['9d', '6d']","['3d', '8s', 'Ah', '7h', '8h']","['5h', '2s', '6s']","['2d', '3h', '4s']",100,100
519,Pre-Flop,1,-120,120,RAISE,9,0,0,"['5h', '4h', '2d', '2h', '3s']","['8h', '7h', '3h', 'Ah', '6h']",[],[],[],1,1
519,Pre-Flop,0,-120,120,FOLD,0,0,0,"['5h', '4h', '2d', '2h', '3s']","['8h', '7h', '3h', 'Ah', '6h']",[],[],[],2,2
520,Pre-Flop,0,-122,122,RAISE,2,0,0,"['6h', '4h', 'Ad', '7d', 'As']","['4s', '9d', '7s', '3h', '6d']",[],[],[],1,1
520,Pre-Flop,1,-122,122,CALL,0,0,0,"['6h', '4h', 'Ad', '7d', 'As']","['4s', '9d', '7s', '3h', '6d']",[],[],[],2,2
520,Flop,1,-122,122,DISCARD,0,0,2,"['6h', '4h', 'Ad', '7d', 'As']","['4s', '9d', '7s', '3h', '6d']","['5h', '3s', '5s']",[],[],4,4
520,Flop,0,-122,122,DISCARD,0,2,4,"['6h', '4h', 'Ad', '7d', 'As']","['4s', '7s']","['5h', '3s', '5s']",[],"['9d', '3h', '6d']",4,4
520,Flop,1,-122,122,RAISE,2,0,0,"['Ad', 'As']","['4s', '7s']","['5h', '3s', '5s']","['6h', '4h', '7d']","['9d', '3h', '6d']",4,4
520,Flop,0,-122,122,CALL,0,0,0,"['Ad', 'As']","['4s', '7s']","['5h', '3s', '5s']","['6h', '4h', '7d']","['9d', '3h', '6d']",4,4
520,Turn,1,-122,122,CHECK,0,0,0,"['Ad', 'As']","['4s', '7s']","['5h', '3s', '5s', '9h']","['6h', '4h', '7d']","['9d', '3h', '6d']",6,6
520,Turn,0,-122,122,RAISE,8,0,0,"['Ad', 'As']","['4s', '7s']","['5h', '3s', '5s', '9h']","['6h', '4h', '7d']","['9d', '3h', '6d']",6,6
520,Turn,1,-122,122,FOLD,0,0,0,"['Ad', 'As']","['4s', '7s']","['5h', '3s', '5s', '9h']","['6h', '4h', '7d']","['9d', '3h', '6d']",6,6
521,Pre-Flop,1,-116,116,CALL,0,0,0,"['7s', '8h', '9h', '4s', '3h']","['2d', '3d', '8d', '6s', '7h']",[],[],[],1,1
521,Pre-Flop,0,-116,116,RAISE,2,0,0,"['7s', '8h', '9h', '4s', '3h']","['2d', '3d', '8d', '6s', '7h']",[],[],[],2,2
521,Pre-Flop,1,-116,116,CALL,0,0,0,"['7s', '8h', '9h', '4s', '3h']","['2d', '3d', '8d', '6s', '7h']",[],[],[],2,2
521,Flop,0,-116,116,DISCARD,0,1,4,"['7s', '8h', '9h', '4s', '3h']","['2d', '3d', '8d', '6s', '7h']","['2h', '8s', '3s']",[],[],4,4
521,Flop,1,-116,116,DISCARD,0,0,2,"['8h', '3h']","['2d', '3d', '8d', '6s', '7h']","['2h', '8s', '3s']","['7s', '9h', '4s']",[],4,4
521,Flop,0,-116,116,CHECK,0,0,0,"['8h', '3h']","['2d', '8d']","['2h', '8s', '3s']","['7s', '9h', '4s']","['3d', '6s', '7h']",4,4
521,Flop,1,-116,116,CHECK,0,0,0,"['8h', '3h']","['2d', '8d']","['2h', '8s', '3s']","['7s', '9h', '4s']","['3d', '6s', '7h']",4,4
521,Turn,0,-116,116,RAISE,5,0,0,"['8h', '3h']","['2d', '8d']","['2h', '8s', '3s', 'As']","['7s', '9h', '4s']","['3d', '6s', '7h']",4,4
521,Turn,1,-116,116,FOLD,0,0,0,"['8h', '3h']","['2d', '8d']","['2h', '8s', '3s', 'As']","['7s', '9h', '4s']","['3d', '6s', '7h']",4,4
522,Pre-Flop,0,-112,112,CALL,0,0,0,"['5h', '9d', '4s', '8d', '6d']","['Ah', '4h', '8h', 'As', '3s']",[],[],[],1,1
522,Pre-Flop,1,-112,112,RAISE,10,0,0,"['5h', '9d', '4s', '8d', '6d']","['Ah', '4h', '8h', 'As', '3s']",[],[],[],2,2
522,Pre-Flop,0,-112,112,CALL,0,0,0,"['5h', '9d', '4s', '8d', '6d']","['Ah', '4h', '8h', 'As', '3s']",[],[],[],2,2
522,Flop,1,-112,112,DISCARD,0,0,2,"['5h', '9d', '4s', '8d', '6d']","['Ah', '4h', '8h', 'As', '3s']","['9h', '7h', '3d']",[],[],12,12
522,Flop,0,-112,112,DISCARD,0,1,3,"['5h', '9d', '4s', '8d', '6d']","['Ah', '8h']","['9h', '7h', '3d']",[],"['4h', 'As', '3s']",12,12
522,Flop,1,-112,112,RAISE,13,0,0,"['9d', '8d']","['Ah', '8h']","['9h', '7h', '3d']","['5h', '4s', '6d']","['4h', 'As', '3s']",12,12
522,Flop,0,-112,112,CALL,0,0,0,"['9d', '8d']","['Ah', '8h']","['9h', '7h', '3d']","['5h', '4s', '6d']","['4h', 'As', '3s']",12,12
522,Turn,1,-112,112,RAISE,24,0,0,"['9d', '8d']","['Ah', '8h']","['9h', '7h', '3d', 'Ad']","['5h', '4s', '6d']","['4h', 'As', '3s']",25,25
522,Turn,0,-112,112,RAISE,51,0,0,"['9d', '8d']","['Ah', '8h']","['9h', '7h', '3d', 'Ad']","['5h', '4s', '6d']","['4h', 'As', '3s']",25,25
522,Turn,1,-112,112,CALL,0,0,0,"['9d', '8d']","['Ah', '8h']","['9h', '7h', '3d', 'Ad']","['5h', '4s', '6d']","['4h', 'As', '3s']",49,49
522,River,1,-112,112,CHECK,0,0,0,"['9d', '8d']","['Ah', '8h']","['9h', '7h', '3d', 'Ad', '3h']","['5h', '4s', '6d']","['4h', 'As', '3s']",100,100
522,River,0,-112,112,CHECK,0,0,0,"['9d', '8d']","['Ah', '8h']","['9h', '7h', '3d', 'Ad', '3h']","['5h', '4s', '6d']","['4h', 'As', '3s']",100,100
