# Team 0: Pulp Ficshun, Team 1: Me & Claude <3
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
891,Pre-Flop,1,-2144,2144,CALL,0,0,0,"['4h', '7d', '8s', 'Ad', '6h']","['5s', 'Ah', '5h', '7h', '2d']",[],[],[],1,1
891,Pre-Flop,0,-2144,2144,RAISE,98,0,0,"['4h', '7d', '8s', 'Ad', '6h']","['5s', 'Ah', '5h', '7h', '2d']",[],[],[],2,2
891,Pre-Flop,1,-2144,2144,FOLD,0,0,0,"['4h', '7d', '8s', 'Ad', '6h']","['5s', 'Ah', '5h', '7h', '2d']",[],[],[],2,2
892,Pre-Flop,0,-2142,2142,RAISE,98,0,0,"['2s', '8h', '8s', '6s', '6d']","['As', '4h', '2h', '9h', '2d']",[],[],[],1,1
892,Pre-Flop,1,-2142,2142,FOLD,0,0,0,"['2s', '8h', '8s', '6s', '6d']","['As', '4h', '2h', '9h', '2d']",[],[],[],2,2
893,Pre-Flop,1,-2140,2140,CALL,0,0,0,"['Ad', '4s', '3h', '2d', 'Ah']","['6d', '7d', '9h', '3d', '4h']",[],[],[],1,1
893,Pre-Flop,0,-2140,2140,RAISE,98,0,0,"['Ad', '4s', '3h', '2d', 'Ah']","['6d', '7d', '9h', '3d', '4h']",[],[],[],2,2
893,Pre-Flop,1,-2140,2140,FOLD,0,0,0,"['Ad', '4s', '3h', '2d', 'Ah']","['6d', '7d', '9h', '3d', '4h']",[],[],[],2,2
894,Pre-Flop,0,-2138,2138,FOLD,0,0,0,"['4h', '5d', '5h', '2d', '5s']","['3d', '7s', '7d', '4s', '2s']",[],[],[],1,1
895,Pre-Flop,1,-2139,2139,CALL,0,0,0,"['As', '7h', '9d', '2s', '2h']","['5d', '3s', '6d', '5h', '4h']",[],[],[],1,1
895,Pre-Flop,0,-2139,2139,RAISE,98,0,0,"['As', '7h', '9d', '2s', '2h']","['5d', '3s', '6d', '5h', '4h']",[],[],[],2,2
895,Pre-Flop,1,-2139,2139,FOLD,0,0,0,"['As', '7h', '9d', '2s', '2h']","['5d', '3s', '6d', '5h', '4h']",[],[],[],2,2
896,Pre-Flop,0,-2137,2137,RAISE,8,0,0,"['7h', '3s', '3d', '7d', '8d']","['9s', 'Ad', '5d', '2s', '9d']",[],[],[],1,1
896,Pre-Flop,1,-2137,2137,RAISE,21,0,0,"['7h', '3s', '3d', '7d', '8d']","['9s', 'Ad', '5d', '2s', '9d']",[],[],[],2,2
896,Pre-Flop,0,-2137,2137,RAISE,31,0,0,"['7h', '3s', '3d', '7d', '8d']","['9s', 'Ad', '5d', '2s', '9d']",[],[],[],10,10
896,Pre-Flop,1,-2137,2137,RAISE,38,0,0,"['7h', '3s', '3d', '7d', '8d']","['9s', 'Ad', '5d', '2s', '9d']",[],[],[],31,31
896,Pre-Flop,0,-2137,2137,CALL,0,0,0,"['7h', '3s', '3d', '7d', '8d']","['9s', 'Ad', '5d', '2s', '9d']",[],[],[],62,62
896,Flop,1,-2137,2137,DISCARD,0,0,1,"['7h', '3s', '3d', '7d', '8d']","['9s', 'Ad', '5d', '2s', '9d']","['Ah', '8s', '6h']",[],[],100,100
896,Flop,0,-2137,2137,DISCARD,0,0,4,"['7h', '3s', '3d', '7d', '8d']","['9s', 'Ad']","['Ah', '8s', '6h']",[],"['5d', '2s', '9d']",100,100
896,Flop,1,-2137,2137,CHECK,0,0,0,"['7h', '8d']","['9s', 'Ad']","['Ah', '8s', '6h']","['3s', '3d', '7d']","['5d', '2s', '9d']",100,100
896,Flop,0,-2137,2137,CHECK,0,0,0,"['7h', '8d']","['9s', 'Ad']","['Ah', '8s', '6h']","['3s', '3d', '7d']","['5d', '2s', '9d']",100,100
896,Turn,1,-2137,2137,CHECK,0,0,0,"['7h', '8d']","['9s', 'Ad']","['Ah', '8s', '6h', '9h']","['3s', '3d', '7d']","['5d', '2s', '9d']",100,100
896,Turn,0,-2137,2137,CHECK,0,0,0,"['7h', '8d']","['9s', 'Ad']","['Ah', '8s', '6h', '9h']","['3s', '3d', '7d']","['5d', '2s', '9d']",100,100
896,River,1,-2137,2137,CHECK,0,0,0,"['7h', '8d']","['9s', 'Ad']","['Ah', '8s', '6h', '9h', '4d']","['3s', '3d', '7d']","['5d', '2s', '9d']",100,100
896,River,0,-2137,2137,CHECK,0,0,0,"['7h', '8d']","['9s', 'Ad']","['Ah', '8s', '6h', '9h', '4d']","['3s', '3d', '7d']","['5d', '2s', '9d']",100,100
897,Pre-Flop,1,-2037,2037,CALL,0,0,0,"['As', '5h', '9h', '7s', '2d']","['6s', '5s', '8d', '7d', '4d']",[],[],[],1,1
897,Pre-Flop,0,-2037,2037,RAISE,98,0,0,"['As', '5h', '9h', '7s', '2d']","['6s', '5s', '8d', '7d', '4d']",[],[],[],2,2
897,Pre-Flop,1,-2037,2037,FOLD,0,0,0,"['As', '5h', '9h', '7s', '2d']","['6s', '5s', '8d', '7d', '4d']",[],[],[],2,2
898,Pre-Flop,0,-2035,2035,RAISE,11,0,0,"['9d', '6h', '8d', '5d', '3s']","['4s', '8s', '3d', '5s', '9h']",[],[],[],1,1
898,Pre-Flop,1,-2035,2035,FOLD,0,0,0,"['9d', '6h', '8d', '5d', '3s']","['4s', '8s', '3d', '5s', '9h']",[],[],[],2,2
899,Pre-Flop,1,-2033,2033,CALL,0,0,0,"['3s', '6s', '7h', '9d', 'Ad']","['2s', '8d', '4s', '5h', '7d']",[],[],[],1,1
899,Pre-Flop,0,-2033,2033,RAISE,98,0,0,"['3s', '6s', '7h', '9d', 'Ad']","['2s', '8d', '4s', '5h', '7d']",[],[],[],2,2
899,Pre-Flop,1,-2033,2033,FOLD,0,0,0,"['3s', '6s', '7h', '9d', 'Ad']","['2s', '8d', '4s', '5h', '7d']",[],[],[],2,2
900,Pre-Flop,0,-2031,2031,RAISE,98,0,0,"['3d', '6h', '3s', 'Ad', '7s']","['9d', '4s', '9s', '2s', '9h']",[],[],[],1,1
900,Pre-Flop,1,-2031,2031,CALL,0,0,0,"['3d', '6h', '3s', 'Ad', '7s']","['9d', '4s', '9s', '2s', '9h']",[],[],[],2,2
900,Flop,1,-2031,2031,DISCARD,0,0,4,"['3d', '6h', '3s', 'Ad', '7s']","['9d', '4s', '9s', '2s', '9h']","['8h', '5h', '6d']",[],[],100,100
900,Flop,0,-2031,2031,DISCARD,0,1,4,"['3d', '6h', '3s', 'Ad', '7s']","['9d', '9h']","['8h', '5h', '6d']",[],"['4s', '9s', '2s']",100,100
900,Flop,1,-2031,2031,CHECK,0,0,0,"['6h', '7s']","['9d', '9h']","['8h', '5h', '6d']","['3d', '3s', 'Ad']","['4s', '9s', '2s']",100,100
900,Flop,0,-2031,2031,CHECK,0,0,0,"['6h', '7s']","['9d', '9h']","['8h', '5h', '6d']","['3d', '3s', 'Ad']","['4s', '9s', '2s']",100,100
900,Turn,1,-2031,2031,CHECK,0,0,0,"['6h', '7s']","['9d', '9h']","['8h', '5h', '6d', '3h']","['3d', '3s', 'Ad']","['4s', '9s', '2s']",100,100
900,Turn,0,-2031,2031,CHECK,0,0,0,"['6h', '7s']","['9d', '9h']","['8h', '5h', '6d', '3h']","['3d', '3s', 'Ad']","['4s', '9s', '2s']",100,100
900,River,1,-2031,2031,CHECK,0,0,0,"['6h', '7s']","['9d', '9h']","['8h', '5h', '6d', '3h', '8d']","['3d', '3s', 'Ad']","['4s', '9s', '2s']",100,100
900,River,0,-2031,2031,CHECK,0,0,0,"['6h', '7s']","['9d', '9h']","['8h', '5h', '6d', '3h', '8d']","['3d', '3s', 'Ad']","['4s', '9s', '2s']",100,100
901,Pre-Flop,1,-2131,2131,RAISE,5,0,0,"['Ah', '6d', '9s', '6s', '9h']","['3h', '7d', '4d', '4h', '7s']",[],[],[],1,1
901,Pre-Flop,0,-2131,2131,RAISE,93,0,0,"['Ah', '6d', '9s', '6s', '9h']","['3h', '7d', '4d', '4h', '7s']",[],[],[],2,2
901,Pre-Flop,1,-2131,2131,CALL,0,0,0,"['Ah', '6d', '9s', '6s', '9h']","['3h', '7d', '4d', '4h', '7s']",[],[],[],7,7
901,Flop,0,-2131,2131,DISCARD,0,2,4,"['Ah', '6d', '9s', '6s', '9h']","['3h', '7d', '4d', '4h', '7s']","['2s', '2h', '5h']",[],[],100,100
901,Flop,1,-2131,2131,DISCARD,0,0,3,"['9s', '9h']","['3h', '7d', '4d', '4h', '7s']","['2s', '2h', '5h']","['Ah', '6d', '6s']",[],100,100
901,Flop,0,-2131,2131,CHECK,0,0,0,"['9s', '9h']","['3h', '4h']","['2s', '2h', '5h']","['Ah', '6d', '6s']","['7d', '4d', '7s']",100,100
901,Flop,1,-2131,2131,CHECK,0,0,0,"['9s', '9h']","['3h', '4h']","['2s', '2h', '5h']","['Ah', '6d', '6s']","['7d', '4d', '7s']",100,100
901,Turn,0,-2131,2131,CHECK,0,0,0,"['9s', '9h']","['3h', '4h']","['2s', '2h', '5h', '2d']","['Ah', '6d', '6s']","['7d', '4d', '7s']",100,100
901,Turn,1,-2131,2131,CHECK,0,0,0,"['9s', '9h']","['3h', '4h']","['2s', '2h', '5h', '2d']","['Ah', '6d', '6s']","['7d', '4d', '7s']",100,100
901,River,0,-2131,2131,CHECK,0,0,0,"['9s', '9h']","['3h', '4h']","['2s', '2h', '5h', '2d', '6h']","['Ah', '6d', '6s']","['7d', '4d', '7s']",100,100
901,River,1,-2131,2131,CHECK,0,0,0,"['9s', '9h']","['3h', '4h']","['2s', '2h', '5h', '2d', '6h']","['Ah', '6d', '6s']","['7d', '4d', '7s']",100,100
902,Pre-Flop,0,-2231,2231,RAISE,98,0,0,"['As', '9h', '2s', '3s', '5d']","['9d', '6s', '3h', '3d', '5s']",[],[],[],1,1
902,Pre-Flop,1,-2231,2231,FOLD,0,0,0,"['As', '9h', '2s', '3s', '5d']","['9d', '6s', '3h', '3d', '5s']",[],[],[],2,2
903,Pre-Flop,1,-2229,2229,RAISE,5,0,0,"['3s', '6s', '7s', '2d', '8s']","['Ad', 'Ah', '3d', '9d', '6h']",[],[],[],1,1
903,Pre-Flop,0,-2229,2229,RAISE,9,0,0,"['3s', '6s', '7s', '2d', '8s']","['Ad', 'Ah', '3d', '9d', '6h']",[],[],[],2,2
903,Pre-Flop,1,-2229,2229,RAISE,41,0,0,"['3s', '6s', '7s', '2d', '8s']","['Ad', 'Ah', '3d', '9d', '6h']",[],[],[],7,7
903,Pre-Flop,0,-2229,2229,RAISE,43,0,0,"['3s', '6s', '7s', '2d', '8s']","['Ad', 'Ah', '3d', '9d', '6h']",[],[],[],16,16
903,Pre-Flop,1,-2229,2229,CALL,0,0,0,"['3s', '6s', '7s', '2d', '8s']","['Ad', 'Ah', '3d', '9d', '6h']",[],[],[],57,57
903,Flop,0,-2229,2229,DISCARD,0,2,3,"['3s', '6s', '7s', '2d', '8s']","['Ad', 'Ah', '3d', '9d', '6h']","['2h', '2s', '7h']",[],[],100,100
903,Flop,1,-2229,2229,DISCARD,0,0,1,"['7s', '2d']","['Ad', 'Ah', '3d', '9d', '6h']","['2h', '2s', '7h']","['3s', '6s', '8s']",[],100,100
903,Flop,0,-2229,2229,CHECK,0,0,0,"['7s', '2d']","['Ad', 'Ah']","['2h', '2s', '7h']","['3s', '6s', '8s']","['3d', '9d', '6h']",100,100
903,Flop,1,-2229,2229,CHECK,0,0,0,"['7s', '2d']","['Ad', 'Ah']","['2h', '2s', '7h']","['3s', '6s', '8s']","['3d', '9d', '6h']",100,100
903,Turn,0,-2229,2229,CHECK,0,0,0,"['7s', '2d']","['Ad', 'Ah']","['2h', '2s', '7h', '4h']","['3s', '6s', '8s']","['3d', '9d', '6h']",100,100
903,Turn,1,-2229,2229,CHECK,0,0,0,"['7s', '2d']","['Ad', 'Ah']","['2h', '2s', '7h', '4h']","['3s', '6s', '8s']","['3d', '9d', '6h']",100,100
903,River,0,-2229,2229,CHECK,0,0,0,"['7s', '2d']","['Ad', 'Ah']","['2h', '2s', '7h', '4h', '6d']","['3s', '6s', '8s']","['3d', '9d', '6h']",100,100
903,River,1,-2229,2229,CHECK,0,0,0,"['7s', '2d']","['Ad', 'Ah']","['2h', '2s', '7h', '4h', '6d']","['3s', '6s', '8s']","['3d', '9d', '6h']",100,100
904,Pre-Flop,0,-2129,2129,CALL,0,0,0,"['8s', '5d', '2h', '9d', '3s']","['5h', '7h', '8d', '2s', '4d']",[],[],[],1,1
904,Pre-Flop,1,-2129,2129,CHECK,0,0,0,"['8s', '5d', '2h', '9d', '3s']","['5h', '7h', '8d', '2s', '4d']",[],[],[],2,2
904,Flop,1,-2129,2129,DISCARD,0,0,1,"['8s', '5d', '2h', '9d', '3s']","['5h', '7h', '8d', '2s', '4d']","['6h', '4s', 'Ah']",[],[],2,2
904,Flop,0,-2129,2129,DISCARD,0,0,3,"['8s', '5d', '2h', '9d', '3s']","['5h', '7h']","['6h', '4s', 'Ah']",[],"['8d', '2s', '4d']",2,2
904,Flop,1,-2129,2129,RAISE,2,0,0,"['8s', '9d']","['5h', '7h']","['6h', '4s', 'Ah']","['5d', '2h', '3s']","['8d', '2s', '4d']",2,2
904,Flop,0,-2129,2129,CALL,0,0,0,"['8s', '9d']","['5h', '7h']","['6h', '4s', 'Ah']","['5d', '2h', '3s']","['8d', '2s', '4d']",2,2
904,Turn,1,-2129,2129,CHECK,0,0,0,"['8s', '9d']","['5h', '7h']","['6h', '4s', 'Ah', '8h']","['5d', '2h', '3s']","['8d', '2s', '4d']",4,4
904,Turn,0,-2129,2129,RAISE,4,0,0,"['8s', '9d']","['5h', '7h']","['6h', '4s', 'Ah', '8h']","['5d', '2h', '3s']","['8d', '2s', '4d']",4,4
904,Turn,1,-2129,2129,RAISE,6,0,0,"['8s', '9d']","['5h', '7h']","['6h', '4s', 'Ah', '8h']","['5d', '2h', '3s']","['8d', '2s', '4d']",4,4
904,Turn,0,-2129,2129,CALL,0,0,0,"['8s', '9d']","['5h', '7h']","['6h', '4s', 'Ah', '8h']","['5d', '2h', '3s']","['8d', '2s', '4d']",8,8
904,River,1,-2129,2129,RAISE,4,0,0,"['8s', '9d']","['5h', '7h']","['6h', '4s', 'Ah', '8h', '6s']","['5d', '2h', '3s']","['8d', '2s', '4d']",14,14
904,River,0,-2129,2129,CALL,0,0,0,"['8s', '9d']","['5h', '7h']","['6h', '4s', 'Ah', '8h', '6s']","['5d', '2h', '3s']","['8d', '2s', '4d']",14,14
905,Pre-Flop,1,-2147,2147,CALL,0,0,0,"['8h', '2d', '4s', '8d', '6h']","['4d', '3d', '6d', '2s', '4h']",[],[],[],1,1
905,Pre-Flop,0,-2147,2147,RAISE,98,0,0,"['8h', '2d', '4s', '8d', '6h']","['4d', '3d', '6d', '2s', '4h']",[],[],[],2,2
905,Pre-Flop,1,-2147,2147,FOLD,0,0,0,"['8h', '2d', '4s', '8d', '6h']","['4d', '3d', '6d', '2s', '4h']",[],[],[],2,2
906,Pre-Flop,0,-2145,2145,RAISE,98,0,0,"['6d', '3h', 'As', '7h', '3d']","['Ad', '8h', '9s', '5s', '4s']",[],[],[],1,1
906,Pre-Flop,1,-2145,2145,FOLD,0,0,0,"['6d', '3h', 'As', '7h', '3d']","['Ad', '8h', '9s', '5s', '4s']",[],[],[],2,2
907,Pre-Flop,1,-2143,2143,FOLD,0,0,0,"['7s', '2h', '4s', '3d', '8h']","['6s', '2s', '4h', '3h', '5h']",[],[],[],1,1
908,Pre-Flop,0,-2142,2142,CALL,0,0,0,"['Ah', '2d', '4d', '3d', '4h']","['5h', '7s', '6d', '7d', '9s']",[],[],[],1,1
908,Pre-Flop,1,-2142,2142,RAISE,7,0,0,"['Ah', '2d', '4d', '3d', '4h']","['5h', '7s', '6d', '7d', '9s']",[],[],[],2,2
908,Pre-Flop,0,-2142,2142,CALL,0,0,0,"['Ah', '2d', '4d', '3d', '4h']","['5h', '7s', '6d', '7d', '9s']",[],[],[],2,2
908,Flop,1,-2142,2142,DISCARD,0,1,3,"['Ah', '2d', '4d', '3d', '4h']","['5h', '7s', '6d', '7d', '9s']","['6h', '4s', '7h']",[],[],9,9
908,Flop,0,-2142,2142,DISCARD,0,2,4,"['Ah', '2d', '4d', '3d', '4h']","['7s', '7d']","['6h', '4s', '7h']",[],"['5h', '6d', '9s']",9,9
908,Flop,1,-2142,2142,RAISE,2,0,0,"['4d', '4h']","['7s', '7d']","['6h', '4s', '7h']","['Ah', '2d', '3d']","['5h', '6d', '9s']",9,9
908,Flop,0,-2142,2142,RAISE,89,0,0,"['4d', '4h']","['7s', '7d']","['6h', '4s', '7h']","['Ah', '2d', '3d']","['5h', '6d', '9s']",9,9
908,Flop,1,-2142,2142,FOLD,0,0,0,"['4d', '4h']","['7s', '7d']","['6h', '4s', '7h']","['Ah', '2d', '3d']","['5h', '6d', '9s']",11,11
909,Pre-Flop,1,-2131,2131,CALL,0,0,0,"['Ah', 'Ad', '6h', '6d', '2d']","['As', '5s', '2s', '4d', '4h']",[],[],[],1,1
909,Pre-Flop,0,-2131,2131,RAISE,98,0,0,"['Ah', 'Ad', '6h', '6d', '2d']","['As', '5s', '2s', '4d', '4h']",[],[],[],2,2
909,Pre-Flop,1,-2131,2131,FOLD,0,0,0,"['Ah', 'Ad', '6h', '6d', '2d']","['As', '5s', '2s', '4d', '4h']",[],[],[],2,2
910,Pre-Flop,0,-2129,2129,RAISE,98,0,0,"['4s', '9s', 'Ad', '5h', '4d']","['5s', '6s', '3d', '6d', 'Ah']",[],[],[],1,1
910,Pre-Flop,1,-2129,2129,FOLD,0,0,0,"['4s', '9s', 'Ad', '5h', '4d']","['5s', '6s', '3d', '6d', 'Ah']",[],[],[],2,2
911,Pre-Flop,1,-2127,2127,CALL,0,0,0,"['6s', '8s', '7s', '9h', 'Ah']","['6d', '3h', 'Ad', '5s', '4h']",[],[],[],1,1
911,Pre-Flop,0,-2127,2127,RAISE,98,0,0,"['6s', '8s', '7s', '9h', 'Ah']","['6d', '3h', 'Ad', '5s', '4h']",[],[],[],2,2
911,Pre-Flop,1,-2127,2127,FOLD,0,0,0,"['6s', '8s', '7s', '9h', 'Ah']","['6d', '3h', 'Ad', '5s', '4h']",[],[],[],2,2
912,Pre-Flop,0,-2125,2125,RAISE,98,0,0,"['2h', '6d', '8h', '8s', '2d']","['3h', '9d', '5s', '9h', '6h']",[],[],[],1,1
912,Pre-Flop,1,-2125,2125,CALL,0,0,0,"['2h', '6d', '8h', '8s', '2d']","['3h', '9d', '5s', '9h', '6h']",[],[],[],2,2
912,Flop,1,-2125,2125,DISCARD,0,1,3,"['2h', '6d', '8h', '8s', '2d']","['3h', '9d', '5s', '9h', '6h']","['8d', '9s', '3s']",[],[],100,100
912,Flop,0,-2125,2125,DISCARD,0,2,3,"['2h', '6d', '8h', '8s', '2d']","['9d', '9h']","['8d', '9s', '3s']",[],"['3h', '5s', '6h']",100,100
912,Flop,1,-2125,2125,CHECK,0,0,0,"['8h', '8s']","['9d', '9h']","['8d', '9s', '3s']","['2h', '6d', '2d']","['3h', '5s', '6h']",100,100
912,Flop,0,-2125,2125,CHECK,0,0,0,"['8h', '8s']","['9d', '9h']","['8d', '9s', '3s']","['2h', '6d', '2d']","['3h', '5s', '6h']",100,100
912,Turn,1,-2125,2125,CHECK,0,0,0,"['8h', '8s']","['9d', '9h']","['8d', '9s', '3s', 'Ah']","['2h', '6d', '2d']","['3h', '5s', '6h']",100,100
912,Turn,0,-2125,2125,CHECK,0,0,0,"['8h', '8s']","['9d', '9h']","['8d', '9s', '3s', 'Ah']","['2h', '6d', '2d']","['3h', '5s', '6h']",100,100
912,River,1,-2125,2125,CHECK,0,0,0,"['8h', '8s']","['9d', '9h']","['8d', '9s', '3s', 'Ah', '3d']","['2h', '6d', '2d']","['3h', '5s', '6h']",100,100
912,River,0,-2125,2125,CHECK,0,0,0,"['8h', '8s']","['9d', '9h']","['8d', '9s', '3s', 'Ah', '3d']","['2h', '6d', '2d']","['3h', '5s', '6h']",100,100
913,Pre-Flop,1,-2225,2225,RAISE,5,0,0,"['4d', '3s', '7s', '4s', '9h']","['Ah', '8s', '5h', '8h', '8d']",[],[],[],1,1
913,Pre-Flop,0,-2225,2225,CALL,0,0,0,"['4d', '3s', '7s', '4s', '9h']","['Ah', '8s', '5h', '8h', '8d']",[],[],[],2,2
913,Flop,0,-2225,2225,DISCARD,0,0,3,"['4d', '3s', '7s', '4s', '9h']","['Ah', '8s', '5h', '8h', '8d']","['As', '3d', 'Ad']",[],[],7,7
913,Flop,1,-2225,2225,DISCARD,0,0,4,"['4d', '4s']","['Ah', '8s', '5h', '8h', '8d']","['As', '3d', 'Ad']","['3s', '7s', '9h']",[],7,7
913,Flop,0,-2225,2225,RAISE,93,0,0,"['4d', '4s']","['Ah', '8d']","['As', '3d', 'Ad']","['3s', '7s', '9h']","['8s', '5h', '8h']",7,7
913,Flop,1,-2225,2225,FOLD,0,0,0,"['4d', '4s']","['Ah', '8d']","['As', '3d', 'Ad']","['3s', '7s', '9h']","['8s', '5h', '8h']",7,7
914,Pre-Flop,0,-2218,2218,RAISE,9,0,0,"['8h', '2h', '7s', '2d', '9h']","['7h', '4d', '6h', 'Ah', '8s']",[],[],[],1,1
914,Pre-Flop,1,-2218,2218,CALL,0,0,0,"['8h', '2h', '7s', '2d', '9h']","['7h', '4d', '6h', 'Ah', '8s']",[],[],[],2,2
914,Flop,1,-2218,2218,DISCARD,0,1,3,"['8h', '2h', '7s', '2d', '9h']","['7h', '4d', '6h', 'Ah', '8s']","['5s', '9d', 'Ad']",[],[],11,11
914,Flop,0,-2218,2218,DISCARD,0,3,4,"['8h', '2h', '7s', '2d', '9h']","['4d', 'Ah']","['5s', '9d', 'Ad']",[],"['7h', '6h', '8s']",11,11
914,Flop,1,-2218,2218,RAISE,3,0,0,"['2d', '9h']","['4d', 'Ah']","['5s', '9d', 'Ad']","['8h', '2h', '7s']","['7h', '6h', '8s']",11,11
914,Flop,0,-2218,2218,RAISE,86,0,0,"['2d', '9h']","['4d', 'Ah']","['5s', '9d', 'Ad']","['8h', '2h', '7s']","['7h', '6h', '8s']",11,11
914,Flop,1,-2218,2218,FOLD,0,0,0,"['2d', '9h']","['4d', 'Ah']","['5s', '9d', 'Ad']","['8h', '2h', '7s']","['7h', '6h', '8s']",14,14
915,Pre-Flop,1,-2204,2204,CALL,0,0,0,"['6h', '4s', '5h', '5s', '4h']","['9s', 'Ad', '2s', '8h', '6d']",[],[],[],1,1
915,Pre-Flop,0,-2204,2204,RAISE,8,0,0,"['6h', '4s', '5h', '5s', '4h']","['9s', 'Ad', '2s', '8h', '6d']",[],[],[],2,2
915,Pre-Flop,1,-2204,2204,CALL,0,0,0,"['6h', '4s', '5h', '5s', '4h']","['9s', 'Ad', '2s', '8h', '6d']",[],[],[],2,2
915,Flop,0,-2204,2204,DISCARD,0,1,3,"['6h', '4s', '5h', '5s', '4h']","['9s', 'Ad', '2s', '8h', '6d']","['8d', '8s', '6s']",[],[],10,10
915,Flop,1,-2204,2204,DISCARD,0,3,4,"['4s', '5s']","['9s', 'Ad', '2s', '8h', '6d']","['8d', '8s', '6s']","['6h', '5h', '4h']",[],10,10
915,Flop,0,-2204,2204,RAISE,90,0,0,"['4s', '5s']","['8h', '6d']","['8d', '8s', '6s']","['6h', '5h', '4h']","['9s', 'Ad', '2s']",10,10
915,Flop,1,-2204,2204,CALL,0,0,0,"['4s', '5s']","['8h', '6d']","['8d', '8s', '6s']","['6h', '5h', '4h']","['9s', 'Ad', '2s']",10,10
915,Turn,0,-2204,2204,CHECK,0,0,0,"['4s', '5s']","['8h', '6d']","['8d', '8s', '6s', '4d']","['6h', '5h', '4h']","['9s', 'Ad', '2s']",100,100
915,Turn,1,-2204,2204,CHECK,0,0,0,"['4s', '5s']","['8h', '6d']","['8d', '8s', '6s', '4d']","['6h', '5h', '4h']","['9s', 'Ad', '2s']",100,100
915,River,0,-2204,2204,CHECK,0,0,0,"['4s', '5s']","['8h', '6d']","['8d', '8s', '6s', '4d', '5d']","['6h', '5h', '4h']","['9s', 'Ad', '2s']",100,100
915,River,1,-2204,2204,CHECK,0,0,0,"['4s', '5s']","['8h', '6d']","['8d', '8s', '6s', '4d', '5d']","['6h', '5h', '4h']","['9s', 'Ad', '2s']",100,100
916,Pre-Flop,0,-2304,2304,RAISE,98,0,0,"['Ah', '7h', '4h', '8d', '2s']","['3s', '7d', 'As', '4d', '3d']",[],[],[],1,1
916,Pre-Flop,1,-2304,2304,FOLD,0,0,0,"['Ah', '7h', '4h', '8d', '2s']","['3s', '7d', 'As', '4d', '3d']",[],[],[],2,2
917,Pre-Flop,1,-2302,2302,RAISE,5,0,0,"['6d', '3h', '6h', '4s', '8s']","['5h', '8d', '7s', '9s', '9h']",[],[],[],1,1
917,Pre-Flop,0,-2302,2302,CALL,0,0,0,"['6d', '3h', '6h', '4s', '8s']","['5h', '8d', '7s', '9s', '9h']",[],[],[],2,2
917,Flop,0,-2302,2302,DISCARD,0,0,1,"['6d', '3h', '6h', '4s', '8s']","['5h', '8d', '7s', '9s', '9h']","['4d', '5d', '2d']",[],[],7,7
917,Flop,1,-2302,2302,DISCARD,0,0,1,"['6d', '3h']","['5h', '8d', '7s', '9s', '9h']","['4d', '5d', '2d']","['6h', '4s', '8s']",[],7,7
917,Flop,0,-2302,2302,RAISE,7,0,0,"['6d', '3h']","['5h', '8d']","['4d', '5d', '2d']","['6h', '4s', '8s']","['7s', '9s', '9h']",7,7
917,Flop,1,-2302,2302,CALL,0,0,0,"['6d', '3h']","['5h', '8d']","['4d', '5d', '2d']","['6h', '4s', '8s']","['7s', '9s', '9h']",7,7
917,Turn,0,-2302,2302,RAISE,86,0,0,"['6d', '3h']","['5h', '8d']","['4d', '5d', '2d', '2s']","['6h', '4s', '8s']","['7s', '9s', '9h']",14,14
917,Turn,1,-2302,2302,FOLD,0,0,0,"['6d', '3h']","['5h', '8d']","['4d', '5d', '2d', '2s']","['6h', '4s', '8s']","['7s', '9s', '9h']",14,14
918,Pre-Flop,0,-2288,2288,RAISE,10,0,0,"['7d', '4d', '2d', '2s', '9d']","['3s', '6d', '9s', 'As', '8s']",[],[],[],1,1
918,Pre-Flop,1,-2288,2288,CALL,0,0,0,"['7d', '4d', '2d', '2s', '9d']","['3s', '6d', '9s', 'As', '8s']",[],[],[],2,2
918,Flop,1,-2288,2288,DISCARD,0,2,4,"['7d', '4d', '2d', '2s', '9d']","['3s', '6d', '9s', 'As', '8s']","['7h', '4s', '9h']",[],[],12,12
918,Flop,0,-2288,2288,DISCARD,0,1,4,"['7d', '4d', '2d', '2s', '9d']","['9s', '8s']","['7h', '4s', '9h']",[],"['3s', '6d', 'As']",12,12
918,Flop,1,-2288,2288,RAISE,3,0,0,"['4d', '9d']","['9s', '8s']","['7h', '4s', '9h']","['7d', '2d', '2s']","['3s', '6d', 'As']",12,12
918,Flop,0,-2288,2288,RAISE,85,0,0,"['4d', '9d']","['9s', '8s']","['7h', '4s', '9h']","['7d', '2d', '2s']","['3s', '6d', 'As']",12,12
918,Flop,1,-2288,2288,FOLD,0,0,0,"['4d', '9d']","['9s', '8s']","['7h', '4s', '9h']","['7d', '2d', '2s']","['3s', '6d', 'As']",15,15
919,Pre-Flop,1,-2273,2273,CALL,0,0,0,"['2h', '3s', '9h', '8d', '4s']","['6s', '4d', '6h', '3h', '5d']",[],[],[],1,1
919,Pre-Flop,0,-2273,2273,RAISE,7,0,0,"['2h', '3s', '9h', '8d', '4s']","['6s', '4d', '6h', '3h', '5d']",[],[],[],2,2
