# Team 0: Mind the raise, Team 1: JumpStreet
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
567,Pre-Flop,1,701,-701,CALL,0,0,0,"['4h', '2s', '7d', 'As', '5s']","['2d', '4s', '5d', '2h', '8h']",[],[],[],1,1
567,Pre-Flop,0,701,-701,CHECK,0,0,0,"['4h', '2s', '7d', 'As', '5s']","['2d', '4s', '5d', '2h', '8h']",[],[],[],2,2
567,Flop,0,701,-701,DISCARD,0,2,3,"['4h', '2s', '7d', 'As', '5s']","['2d', '4s', '5d', '2h', '8h']","['6h', '3d', '9h']",[],[],2,2
567,Flop,1,701,-701,DISCARD,0,3,4,"['7d', 'As']","['2d', '4s', '5d', '2h', '8h']","['6h', '3d', '9h']","['4h', '2s', '5s']",[],2,2
567,Flop,0,701,-701,CHECK,0,0,0,"['7d', 'As']","['2h', '8h']","['6h', '3d', '9h']","['4h', '2s', '5s']","['2d', '4s', '5d']",2,2
567,Flop,1,701,-701,RAISE,2,0,0,"['7d', 'As']","['2h', '8h']","['6h', '3d', '9h']","['4h', '2s', '5s']","['2d', '4s', '5d']",2,2
567,Flop,0,701,-701,FOLD,0,0,0,"['7d', 'As']","['2h', '8h']","['6h', '3d', '9h']","['4h', '2s', '5s']","['2d', '4s', '5d']",2,2
568,Pre-Flop,0,699,-699,FOLD,0,0,0,"['5h', '9s', '8d', '9h', '8s']","['2h', '2s', '3d', '8h', 'Ad']",[],[],[],1,1
569,Pre-Flop,1,698,-698,RAISE,8,0,0,"['2d', '8h', '7h', '6h', '2s']","['As', '8d', '5h', '8s', '6d']",[],[],[],1,1
569,Pre-Flop,0,698,-698,FOLD,0,0,0,"['2d', '8h', '7h', '6h', '2s']","['As', '8d', '5h', '8s', '6d']",[],[],[],2,2
570,Pre-Flop,0,696,-696,FOLD,0,0,0,"['9h', '8d', '4s', '3s', '3d']","['9s', '4d', '5s', '6d', '7d']",[],[],[],1,1
571,Pre-Flop,1,695,-695,RAISE,11,0,0,"['8s', '3h', '2d', '3d', '9h']","['7s', '6h', 'As', '7h', 'Ad']",[],[],[],1,1
571,Pre-Flop,0,695,-695,FOLD,0,0,0,"['8s', '3h', '2d', '3d', '9h']","['7s', '6h', 'As', '7h', 'Ad']",[],[],[],2,2
572,Pre-Flop,0,693,-693,FOLD,0,0,0,"['9h', '4s', '6d', '4h', '8d']","['5s', '2d', '7s', '8h', '9s']",[],[],[],1,1
573,Pre-Flop,1,692,-692,RAISE,10,0,0,"['7s', 'Ah', '8s', 'As', '9s']","['2d', '7d', '3d', '9d', '2s']",[],[],[],1,1
573,Pre-Flop,0,692,-692,FOLD,0,0,0,"['7s', 'Ah', '8s', 'As', '9s']","['2d', '7d', '3d', '9d', '2s']",[],[],[],2,2
574,Pre-Flop,0,690,-690,FOLD,0,0,0,"['4h', '8s', 'Ad', '7h', '3s']","['3d', '8d', '6d', '6s', '5h']",[],[],[],1,1
575,Pre-Flop,1,689,-689,CALL,0,0,0,"['7s', '6s', '5s', '2h', '6h']","['7h', '2s', '5h', '9d', '3s']",[],[],[],1,1
575,Pre-Flop,0,689,-689,CHECK,0,0,0,"['7s', '6s', '5s', '2h', '6h']","['7h', '2s', '5h', '9d', '3s']",[],[],[],2,2
575,Flop,0,689,-689,DISCARD,0,0,3,"['7s', '6s', '5s', '2h', '6h']","['7h', '2s', '5h', '9d', '3s']","['7d', '4h', '2d']",[],[],2,2
575,Flop,1,689,-689,DISCARD,0,0,1,"['7s', '2h']","['7h', '2s', '5h', '9d', '3s']","['7d', '4h', '2d']","['6s', '5s', '6h']",[],2,2
575,Flop,0,689,-689,CHECK,0,0,0,"['7s', '2h']","['7h', '2s']","['7d', '4h', '2d']","['6s', '5s', '6h']","['5h', '9d', '3s']",2,2
575,Flop,1,689,-689,RAISE,2,0,0,"['7s', '2h']","['7h', '2s']","['7d', '4h', '2d']","['6s', '5s', '6h']","['5h', '9d', '3s']",2,2
575,Flop,0,689,-689,FOLD,0,0,0,"['7s', '2h']","['7h', '2s']","['7d', '4h', '2d']","['6s', '5s', '6h']","['5h', '9d', '3s']",2,2
576,Pre-Flop,0,687,-687,FOLD,0,0,0,"['8s', 'Ad', '8h', '8d', '9h']","['4d', '4s', '7d', '5h', '7h']",[],[],[],1,1
577,Pre-Flop,1,686,-686,RAISE,9,0,0,"['9h', '2s', '9d', '8h', '4s']","['3d', '9s', 'Ah', '6s', '4d']",[],[],[],1,1
577,Pre-Flop,0,686,-686,FOLD,0,0,0,"['9h', '2s', '9d', '8h', '4s']","['3d', '9s', 'Ah', '6s', '4d']",[],[],[],2,2
578,Pre-Flop,0,684,-684,FOLD,0,0,0,"['2d', '9h', '3h', '5s', '5d']","['7h', '9d', '9s', '7s', '2h']",[],[],[],1,1
579,Pre-Flop,1,683,-683,RAISE,9,0,0,"['2s', 'Ad', '9h', '3d', '5h']","['As', '7s', '2d', '6s', '5s']",[],[],[],1,1
579,Pre-Flop,0,683,-683,FOLD,0,0,0,"['2s', 'Ad', '9h', '3d', '5h']","['As', '7s', '2d', '6s', '5s']",[],[],[],2,2
580,Pre-Flop,0,681,-681,FOLD,0,0,0,"['3h', '9d', '8d', '6s', '2h']","['7s', '5s', '6h', '2d', '4d']",[],[],[],1,1
581,Pre-Flop,1,680,-680,RAISE,10,0,0,"['2d', '6h', '5h', '6d', '3h']","['9s', '9h', '2h', '4d', 'Ad']",[],[],[],1,1
581,Pre-Flop,0,680,-680,FOLD,0,0,0,"['2d', '6h', '5h', '6d', '3h']","['9s', '9h', '2h', '4d', 'Ad']",[],[],[],2,2
582,Pre-Flop,0,678,-678,FOLD,0,0,0,"['Ad', '2h', '6h', '7d', '8d']","['5d', '8s', '7s', 'Ah', '7h']",[],[],[],1,1
583,Pre-Flop,1,677,-677,RAISE,10,0,0,"['3s', '2h', 'As', '7h', '9s']","['8h', '3h', '5s', 'Ad', '6d']",[],[],[],1,1
583,Pre-Flop,0,677,-677,FOLD,0,0,0,"['3s', '2h', 'As', '7h', '9s']","['8h', '3h', '5s', 'Ad', '6d']",[],[],[],2,2
584,Pre-Flop,0,675,-675,FOLD,0,0,0,"['5h', '9h', '6d', '5d', '3d']","['4h', '5s', '8d', '3h', '6s']",[],[],[],1,1
585,Pre-Flop,1,674,-674,RAISE,10,0,0,"['4d', '5s', '9d', '6h', 'As']","['8h', '6d', '9h', '2h', '4s']",[],[],[],1,1
585,Pre-Flop,0,674,-674,FOLD,0,0,0,"['4d', '5s', '9d', '6h', 'As']","['8h', '6d', '9h', '2h', '4s']",[],[],[],2,2
586,Pre-Flop,0,672,-672,FOLD,0,0,0,"['6d', '4h', '8d', '8h', '3d']","['7h', '2h', '5h', '3s', '3h']",[],[],[],1,1
587,Pre-Flop,1,671,-671,CALL,0,0,0,"['7d', '3h', '7h', '8h', '9d']","['9h', '2d', '6h', '4s', '4d']",[],[],[],1,1
587,Pre-Flop,0,671,-671,CHECK,0,0,0,"['7d', '3h', '7h', '8h', '9d']","['9h', '2d', '6h', '4s', '4d']",[],[],[],2,2
587,Flop,0,671,-671,DISCARD,0,0,2,"['7d', '3h', '7h', '8h', '9d']","['9h', '2d', '6h', '4s', '4d']","['2h', '5s', '7s']",[],[],2,2
587,Flop,1,671,-671,DISCARD,0,2,3,"['7d', '7h']","['9h', '2d', '6h', '4s', '4d']","['2h', '5s', '7s']","['3h', '8h', '9d']",[],2,2
587,Flop,0,671,-671,CHECK,0,0,0,"['7d', '7h']","['6h', '4s']","['2h', '5s', '7s']","['3h', '8h', '9d']","['9h', '2d', '4d']",2,2
587,Flop,1,671,-671,RAISE,2,0,0,"['7d', '7h']","['6h', '4s']","['2h', '5s', '7s']","['3h', '8h', '9d']","['9h', '2d', '4d']",2,2
587,Flop,0,671,-671,FOLD,0,0,0,"['7d', '7h']","['6h', '4s']","['2h', '5s', '7s']","['3h', '8h', '9d']","['9h', '2d', '4d']",2,2
588,Pre-Flop,0,669,-669,FOLD,0,0,0,"['2s', '8d', '4h', '6s', '3h']","['2h', '2d', '5d', '5s', '7d']",[],[],[],1,1
589,Pre-Flop,1,668,-668,CALL,0,0,0,"['4h', '8s', 'As', '5d', '9h']","['2h', '4d', '6d', '5s', 'Ah']",[],[],[],1,1
589,Pre-Flop,0,668,-668,CHECK,0,0,0,"['4h', '8s', 'As', '5d', '9h']","['2h', '4d', '6d', '5s', 'Ah']",[],[],[],2,2
589,Flop,0,668,-668,DISCARD,0,1,2,"['4h', '8s', 'As', '5d', '9h']","['2h', '4d', '6d', '5s', 'Ah']","['6h', '3d', '8d']",[],[],2,2
589,Flop,1,668,-668,DISCARD,0,1,2,"['8s', 'As']","['2h', '4d', '6d', '5s', 'Ah']","['6h', '3d', '8d']","['4h', '5d', '9h']",[],2,2
589,Flop,0,668,-668,CHECK,0,0,0,"['8s', 'As']","['4d', '6d']","['6h', '3d', '8d']","['4h', '5d', '9h']","['2h', '5s', 'Ah']",2,2
589,Flop,1,668,-668,RAISE,2,0,0,"['8s', 'As']","['4d', '6d']","['6h', '3d', '8d']","['4h', '5d', '9h']","['2h', '5s', 'Ah']",2,2
589,Flop,0,668,-668,FOLD,0,0,0,"['8s', 'As']","['4d', '6d']","['6h', '3d', '8d']","['4h', '5d', '9h']","['2h', '5s', 'Ah']",2,2
590,Pre-Flop,0,666,-666,FOLD,0,0,0,"['Ah', '5s', '2h', '2s', '7h']","['7d', 'As', '7s', '3h', '2d']",[],[],[],1,1
591,Pre-Flop,1,665,-665,RAISE,8,0,0,"['8h', '3s', '9d', 'As', '8d']","['7h', '7d', '5d', '6d', '5h']",[],[],[],1,1
591,Pre-Flop,0,665,-665,FOLD,0,0,0,"['8h', '3s', '9d', 'As', '8d']","['7h', '7d', '5d', '6d', '5h']",[],[],[],2,2
592,Pre-Flop,0,663,-663,FOLD,0,0,0,"['8s', '9d', '9h', 'Ah', '7s']","['As', '3h', '7d', '8d', '4h']",[],[],[],1,1
593,Pre-Flop,1,662,-662,RAISE,9,0,0,"['8h', '4d', '8d', 'As', '7d']","['5d', '3h', '9d', '2d', 'Ad']",[],[],[],1,1
593,Pre-Flop,0,662,-662,FOLD,0,0,0,"['8h', '4d', '8d', 'As', '7d']","['5d', '3h', '9d', '2d', 'Ad']",[],[],[],2,2
594,Pre-Flop,0,660,-660,FOLD,0,0,0,"['8s', '8h', '9h', '4h', '2d']","['8d', '7h', '7d', '3d', '5s']",[],[],[],1,1
595,Pre-Flop,1,659,-659,RAISE,11,0,0,"['5s', '5d', '3s', '6h', '2s']","['9s', '6s', '4d', 'Ah', '5h']",[],[],[],1,1
595,Pre-Flop,0,659,-659,FOLD,0,0,0,"['5s', '5d', '3s', '6h', '2s']","['9s', '6s', '4d', 'Ah', '5h']",[],[],[],2,2
596,Pre-Flop,0,657,-657,FOLD,0,0,0,"['2s', 'As', '2d', '8h', '5d']","['7s', '3d', '3h', '6d', '7d']",[],[],[],1,1
597,Pre-Flop,1,656,-656,CALL,0,0,0,"['8s', '2d', '3s', '8d', 'Ah']","['3d', '6d', '2h', '8h', '6s']",[],[],[],1,1
597,Pre-Flop,0,656,-656,CHECK,0,0,0,"['8s', '2d', '3s', '8d', 'Ah']","['3d', '6d', '2h', '8h', '6s']",[],[],[],2,2
597,Flop,0,656,-656,DISCARD,0,0,4,"['8s', '2d', '3s', '8d', 'Ah']","['3d', '6d', '2h', '8h', '6s']","['As', '4h', '7h']",[],[],2,2
597,Flop,1,656,-656,DISCARD,0,1,3,"['8s', 'Ah']","['3d', '6d', '2h', '8h', '6s']","['As', '4h', '7h']","['2d', '3s', '8d']",[],2,2
597,Flop,0,656,-656,CHECK,0,0,0,"['8s', 'Ah']","['6d', '8h']","['As', '4h', '7h']","['2d', '3s', '8d']","['3d', '2h', '6s']",2,2
597,Flop,1,656,-656,RAISE,2,0,0,"['8s', 'Ah']","['6d', '8h']","['As', '4h', '7h']","['2d', '3s', '8d']","['3d', '2h', '6s']",2,2
597,Flop,0,656,-656,FOLD,0,0,0,"['8s', 'Ah']","['6d', '8h']","['As', '4h', '7h']","['2d', '3s', '8d']","['3d', '2h', '6s']",2,2
598,Pre-Flop,0,654,-654,FOLD,0,0,0,"['9h', '7h', '2d', '3s', '4s']","['Ah', 'Ad', '6d', '8h', '9d']",[],[],[],1,1
599,Pre-Flop,1,653,-653,CALL,0,0,0,"['4d', '7h', '3d', '2s', '6s']","['4s', '6d', '5h', '2h', '7s']",[],[],[],1,1
599,Pre-Flop,0,653,-653,CHECK,0,0,0,"['4d', '7h', '3d', '2s', '6s']","['4s', '6d', '5h', '2h', '7s']",[],[],[],2,2
599,Flop,0,653,-653,DISCARD,0,1,4,"['4d', '7h', '3d', '2s', '6s']","['4s', '6d', '5h', '2h', '7s']","['Ah', '9h', '6h']",[],[],2,2
599,Flop,1,653,-653,DISCARD,0,2,3,"['7h', '6s']","['4s', '6d', '5h', '2h', '7s']","['Ah', '9h', '6h']","['4d', '3d', '2s']",[],2,2
599,Flop,0,653,-653,CHECK,0,0,0,"['7h', '6s']","['5h', '2h']","['Ah', '9h', '6h']","['4d', '3d', '2s']","['4s', '6d', '7s']",2,2
599,Flop,1,653,-653,RAISE,2,0,0,"['7h', '6s']","['5h', '2h']","['Ah', '9h', '6h']","['4d', '3d', '2s']","['4s', '6d', '7s']",2,2
599,Flop,0,653,-653,FOLD,0,0,0,"['7h', '6s']","['5h', '2h']","['Ah', '9h', '6h']","['4d', '3d', '2s']","['4s', '6d', '7s']",2,2
600,Pre-Flop,0,651,-651,FOLD,0,0,0,"['3h', '4s', '8s', '2h', '7s']","['9h', '2s', 'Ad', '6d', 'Ah']",[],[],[],1,1
601,Pre-Flop,1,650,-650,RAISE,8,0,0,"['2d', '6h', '8s', '5d', '5h']","['4h', '8h', '3h', 'Ah', '2h']",[],[],[],1,1
601,Pre-Flop,0,650,-650,FOLD,0,0,0,"['2d', '6h', '8s', '5d', '5h']","['4h', '8h', '3h', 'Ah', '2h']",[],[],[],2,2
602,Pre-Flop,0,648,-648,FOLD,0,0,0,"['5h', '2d', '4h', '7s', 'Ah']","['6s', '7h', '5s', '3s', '9d']",[],[],[],1,1
603,Pre-Flop,1,647,-647,CALL,0,0,0,"['7h', '6h', '8s', '7s', '9h']","['4d', '2s', 'Ad', '8d', '8h']",[],[],[],1,1
603,Pre-Flop,0,647,-647,CHECK,0,0,0,"['7h', '6h', '8s', '7s', '9h']","['4d', '2s', 'Ad', '8d', '8h']",[],[],[],2,2
603,Flop,0,647,-647,DISCARD,0,1,4,"['7h', '6h', '8s', '7s', '9h']","['4d', '2s', 'Ad', '8d', '8h']","['2h', '5d', '9s']",[],[],2,2
603,Flop,1,647,-647,DISCARD,0,0,2,"['6h', '9h']","['4d', '2s', 'Ad', '8d', '8h']","['2h', '5d', '9s']","['7h', '8s', '7s']",[],2,2
603,Flop,0,647,-647,CHECK,0,0,0,"['6h', '9h']","['4d', 'Ad']","['2h', '5d', '9s']","['7h', '8s', '7s']","['2s', '8d', '8h']",2,2
603,Flop,1,647,-647,RAISE,2,0,0,"['6h', '9h']","['4d', 'Ad']","['2h', '5d', '9s']","['7h', '8s', '7s']","['2s', '8d', '8h']",2,2
603,Flop,0,647,-647,FOLD,0,0,0,"['6h', '9h']","['4d', 'Ad']","['2h', '5d', '9s']","['7h', '8s', '7s']","['2s', '8d', '8h']",2,2
604,Pre-Flop,0,645,-645,FOLD,0,0,0,"['2s', '8d', '8h', '8s', '7d']","['Ah', '3d', 'As', '7h', '5s']",[],[],[],1,1
605,Pre-Flop,1,644,-644,RAISE,9,0,0,"['8s', '4d', '7d', '6s', '5h']","['4h', '8h', '9s', '9h', '9d']",[],[],[],1,1
605,Pre-Flop,0,644,-644,FOLD,0,0,0,"['8s', '4d', '7d', '6s', '5h']","['4h', '8h', '9s', '9h', '9d']",[],[],[],2,2
606,Pre-Flop,0,642,-642,FOLD,0,0,0,"['7d', '5h', '9s', '5s', '3d']","['6h', '8h', 'As', '7h', 'Ad']",[],[],[],1,1
607,Pre-Flop,1,641,-641,CALL,0,0,0,"['8h', '5h', '5s', '6h', '8d']","['2s', '2d', 'Ad', '7s', '3s']",[],[],[],1,1
607,Pre-Flop,0,641,-641,CHECK,0,0,0,"['8h', '5h', '5s', '6h', '8d']","['2s', '2d', 'Ad', '7s', '3s']",[],[],[],2,2
607,Flop,0,641,-641,DISCARD,0,0,3,"['8h', '5h', '5s', '6h', '8d']","['2s', '2d', 'Ad', '7s', '3s']","['7d', '9h', '2h']",[],[],2,2
607,Flop,1,641,-641,DISCARD,0,0,1,"['8h', '6h']","['2s', '2d', 'Ad', '7s', '3s']","['7d', '9h', '2h']","['5h', '5s', '8d']",[],2,2
607,Flop,0,641,-641,CHECK,0,0,0,"['8h', '6h']","['2s', '2d']","['7d', '9h', '2h']","['5h', '5s', '8d']","['Ad', '7s', '3s']",2,2
607,Flop,1,641,-641,RAISE,2,0,0,"['8h', '6h']","['2s', '2d']","['7d', '9h', '2h']","['5h', '5s', '8d']","['Ad', '7s', '3s']",2,2
607,Flop,0,641,-641,FOLD,0,0,0,"['8h', '6h']","['2s', '2d']","['7d', '9h', '2h']","['5h', '5s', '8d']","['Ad', '7s', '3s']",2,2
608,Pre-Flop,0,639,-639,FOLD,0,0,0,"['4s', '5d', '7h', '5h', '5s']","['As', '9d', '7d', '9h', '8s']",[],[],[],1,1
609,Pre-Flop,1,638,-638,RAISE,8,0,0,"['2s', '4h', '8h', '4d', '2d']","['Ad', '2h', '7s', '8s', '4s']",[],[],[],1,1
609,Pre-Flop,0,638,-638,FOLD,0,0,0,"['2s', '4h', '8h', '4d', '2d']","['Ad', '2h', '7s', '8s', '4s']",[],[],[],2,2
610,Pre-Flop,0,636,-636,FOLD,0,0,0,"['6s', '4h', '7s', '4d', '5d']","['8h', '3h', '9s', '2h', '3s']",[],[],[],1,1
611,Pre-Flop,1,635,-635,RAISE,10,0,0,"['Ad', '7s', '5h', '9s', '4d']","['2h', '7d', '4s', '3d', '8d']",[],[],[],1,1
611,Pre-Flop,0,635,-635,FOLD,0,0,0,"['Ad', '7s', '5h', '9s', '4d']","['2h', '7d', '4s', '3d', '8d']",[],[],[],2,2
612,Pre-Flop,0,633,-633,FOLD,0,0,0,"['6h', 'As', '9d', '7s', '4h']","['8s', '4s', '8h', '6s', '8d']",[],[],[],1,1
613,Pre-Flop,1,632,-632,CALL,0,0,0,"['7d', '9s', '2h', '2d', '7h']","['4d', '5d', '5s', '2s', '3h']",[],[],[],1,1
613,Pre-Flop,0,632,-632,CHECK,0,0,0,"['7d', '9s', '2h', '2d', '7h']","['4d', '5d', '5s', '2s', '3h']",[],[],[],2,2
613,Flop,0,632,-632,DISCARD,0,0,1,"['7d', '9s', '2h', '2d', '7h']","['4d', '5d', '5s', '2s', '3h']","['Ad', '6h', '9d']",[],[],2,2
613,Flop,1,632,-632,DISCARD,0,0,1,"['7d', '9s']","['4d', '5d', '5s', '2s', '3h']","['Ad', '6h', '9d']","['2h', '2d', '7h']",[],2,2
613,Flop,0,632,-632,CHECK,0,0,0,"['7d', '9s']","['4d', '5d']","['Ad', '6h', '9d']","['2h', '2d', '7h']","['5s', '2s', '3h']",2,2
613,Flop,1,632,-632,RAISE,2,0,0,"['7d', '9s']","['4d', '5d']","['Ad', '6h', '9d']","['2h', '2d', '7h']","['5s', '2s', '3h']",2,2
613,Flop,0,632,-632,FOLD,0,0,0,"['7d', '9s']","['4d', '5d']","['Ad', '6h', '9d']","['2h', '2d', '7h']","['5s', '2s', '3h']",2,2
614,Pre-Flop,0,630,-630,FOLD,0,0,0,"['6h', '7h', '4h', '3h', '9d']","['5h', '8s', '4s', '6s', 'Ad']",[],[],[],1,1
615,Pre-Flop,1,629,-629,RAISE,10,0,0,"['6h', '2d', '7h', '3h', '8s']","['Ah', '5h', 'Ad', '4d', '9h']",[],[],[],1,1
615,Pre-Flop,0,629,-629,FOLD,0,0,0,"['6h', '2d', '7h', '3h', '8s']","['Ah', '5h', 'Ad', '4d', '9h']",[],[],[],2,2
616,Pre-Flop,0,627,-627,FOLD,0,0,0,"['As', '7h', '4h', '2h', '5s']","['8d', '6s', '6h', '7s', '7d']",[],[],[],1,1
617,Pre-Flop,1,626,-626,RAISE,9,0,0,"['3h', '7d', '8s', '3s', '8d']","['4d', '2h', '9h', '5d', '7h']",[],[],[],1,1
617,Pre-Flop,0,626,-626,FOLD,0,0,0,"['3h', '7d', '8s', '3s', '8d']","['4d', '2h', '9h', '5d', '7h']",[],[],[],2,2
618,Pre-Flop,0,624,-624,FOLD,0,0,0,"['7d', '3h', '8h', '5d', '2h']","['Ad', '9h', '7s', 'Ah', '4d']",[],[],[],1,1
619,Pre-Flop,1,623,-623,RAISE,8,0,0,"['5s', '3s', '3h', '8d', '4h']","['7d', '6s', '9h', 'Ah', '4s']",[],[],[],1,1
619,Pre-Flop,0,623,-623,FOLD,0,0,0,"['5s', '3s', '3h', '8d', '4h']","['7d', '6s', '9h', 'Ah', '4s']",[],[],[],2,2
620,Pre-Flop,0,621,-621,FOLD,0,0,0,"['5d', '8h', '5s', '4d', '8d']","['7s', '8s', '3s', '5h', '9s']",[],[],[],1,1
621,Pre-Flop,1,620,-620,CALL,0,0,0,"['9d', '9h', '8s', 'Ah', '3h']","['2d', '6s', '3d', '4s', '2h']",[],[],[],1,1
621,Pre-Flop,0,620,-620,CHECK,0,0,0,"['9d', '9h', '8s', 'Ah', '3h']","['2d', '6s', '3d', '4s', '2h']",[],[],[],2,2
621,Flop,0,620,-620,DISCARD,0,0,1,"['9d', '9h', '8s', 'Ah', '3h']","['2d', '6s', '3d', '4s', '2h']","['9s', '7h', '2s']",[],[],2,2
621,Flop,1,620,-620,DISCARD,0,0,4,"['9d', '9h']","['2d', '6s', '3d', '4s', '2h']","['9s', '7h', '2s']","['8s', 'Ah', '3h']",[],2,2
621,Flop,0,620,-620,CHECK,0,0,0,"['9d', '9h']","['2d', '2h']","['9s', '7h', '2s']","['8s', 'Ah', '3h']","['6s', '3d', '4s']",2,2
621,Flop,1,620,-620,RAISE,2,0,0,"['9d', '9h']","['2d', '2h']","['9s', '7h', '2s']","['8s', 'Ah', '3h']","['6s', '3d', '4s']",2,2
621,Flop,0,620,-620,FOLD,0,0,0,"['9d', '9h']","['2d', '2h']","['9s', '7h', '2s']","['8s', 'Ah', '3h']","['6s', '3d', '4s']",2,2
622,Pre-Flop,0,618,-618,FOLD,0,0,0,"['2h', '8h', '7h', '3s', '5h']","['3h', '4h', '7d', '6d', '9d']",[],[],[],1,1
623,Pre-Flop,1,617,-617,CALL,0,0,0,"['8s', '9d', '5h', '4d', '3d']","['3h', '4s', '3s', '4h', '9s']",[],[],[],1,1
623,Pre-Flop,0,617,-617,CHECK,0,0,0,"['8s', '9d', '5h', '4d', '3d']","['3h', '4s', '3s', '4h', '9s']",[],[],[],2,2
623,Flop,0,617,-617,DISCARD,0,0,3,"['8s', '9d', '5h', '4d', '3d']","['3h', '4s', '3s', '4h', '9s']","['8d', '7d', '2s']",[],[],2,2
623,Flop,1,617,-617,DISCARD,0,1,4,"['8s', '4d']","['3h', '4s', '3s', '4h', '9s']","['8d', '7d', '2s']","['9d', '5h', '3d']",[],2,2
623,Flop,0,617,-617,CHECK,0,0,0,"['8s', '4d']","['4s', '9s']","['8d', '7d', '2s']","['9d', '5h', '3d']","['3h', '3s', '4h']",2,2
623,Flop,1,617,-617,CHECK,0,0,0,"['8s', '4d']","['4s', '9s']","['8d', '7d', '2s']","['9d', '5h', '3d']","['3h', '3s', '4h']",2,2
623,Turn,0,617,-617,CHECK,0,0,0,"['8s', '4d']","['4s', '9s']","['8d', '7d', '2s', '2d']","['9d', '5h', '3d']","['3h', '3s', '4h']",2,2
623,Turn,1,617,-617,CHECK,0,0,0,"['8s', '4d']","['4s', '9s']","['8d', '7d', '2s', '2d']","['9d', '5h', '3d']","['3h', '3s', '4h']",2,2
623,River,0,617,-617,CHECK,0,0,0,"['8s', '4d']","['4s', '9s']","['8d', '7d', '2s', '2d', '6s']","['9d', '5h', '3d']","['3h', '3s', '4h']",2,2
623,River,1,617,-617,CHECK,0,0,0,"['8s', '4d']","['4s', '9s']","['8d', '7d', '2s', '2d', '6s']","['9d', '5h', '3d']","['3h', '3s', '4h']",2,2
624,Pre-Flop,0,619,-619,FOLD,0,0,0,"['7s', '8h', '6d', '9s', '4h']","['5s', '6s', '4d', '8s', '2h']",[],[],[],1,1
625,Pre-Flop,1,618,-618,RAISE,10,0,0,"['Ah', '5h', '8s', '2s', '6d']","['6s', '4h', '9h', '8h', 'Ad']",[],[],[],1,1
625,Pre-Flop,0,618,-618,FOLD,0,0,0,"['Ah', '5h', '8s', '2s', '6d']","['6s', '4h', '9h', '8h', 'Ad']",[],[],[],2,2
626,Pre-Flop,0,616,-616,FOLD,0,0,0,"['5d', '2d', 'Ad', '7d', '3d']","['Ah', '6d', '3s', '4h', '7s']",[],[],[],1,1
627,Pre-Flop,1,615,-615,RAISE,10,0,0,"['3d', '8d', '4h', 'As', '3h']","['3s', '7h', '8s', '5d', '9h']",[],[],[],1,1
627,Pre-Flop,0,615,-615,FOLD,0,0,0,"['3d', '8d', '4h', 'As', '3h']","['3s', '7h', '8s', '5d', '9h']",[],[],[],2,2
628,Pre-Flop,0,613,-613,FOLD,0,0,0,"['5h', '6d', '8s', '4h', '8d']","['9d', '7d', '2s', '5s', '4s']",[],[],[],1,1
629,Pre-Flop,1,612,-612,RAISE,10,0,0,"['5d', '2d', '3h', '4h', '8s']","['6s', '5s', 'Ad', '2s', 'Ah']",[],[],[],1,1
629,Pre-Flop,0,612,-612,FOLD,0,0,0,"['5d', '2d', '3h', '4h', '8s']","['6s', '5s', 'Ad', '2s', 'Ah']",[],[],[],2,2
630,Pre-Flop,0,610,-610,FOLD,0,0,0,"['2s', '7d', '4d', '2h', '6d']","['3d', '6s', 'Ah', '9h', '4h']",[],[],[],1,1
631,Pre-Flop,1,609,-609,RAISE,8,0,0,"['8s', '8d', '2s', '9d', '3h']","['2h', 'Ad', '6d', '4d', 'Ah']",[],[],[],1,1
631,Pre-Flop,0,609,-609,FOLD,0,0,0,"['8s', '8d', '2s', '9d', '3h']","['2h', 'Ad', '6d', '4d', 'Ah']",[],[],[],2,2
632,Pre-Flop,0,607,-607,FOLD,0,0,0,"['6s', '5d', '5s', '7d', '3s']","['8h', '8s', '2s', '8d', '7s']",[],[],[],1,1
633,Pre-Flop,1,606,-606,CALL,0,0,0,"['2d', 'Ah', '6s', '2h', '8s']","['6d', '7s', '4d', '5h', 'Ad']",[],[],[],1,1
633,Pre-Flop,0,606,-606,CHECK,0,0,0,"['2d', 'Ah', '6s', '2h', '8s']","['6d', '7s', '4d', '5h', 'Ad']",[],[],[],2,2
633,Flop,0,606,-606,DISCARD,0,1,2,"['2d', 'Ah', '6s', '2h', '8s']","['6d', '7s', '4d', '5h', 'Ad']","['4s', '9h', 'As']",[],[],2,2
633,Flop,1,606,-606,DISCARD,0,2,4,"['Ah', '6s']","['6d', '7s', '4d', '5h', 'Ad']","['4s', '9h', 'As']","['2d', '2h', '8s']",[],2,2
633,Flop,0,606,-606,CHECK,0,0,0,"['Ah', '6s']","['4d', 'Ad']","['4s', '9h', 'As']","['2d', '2h', '8s']","['6d', '7s', '5h']",2,2
633,Flop,1,606,-606,RAISE,2,0,0,"['Ah', '6s']","['4d', 'Ad']","['4s', '9h', 'As']","['2d', '2h', '8s']","['6d', '7s', '5h']",2,2
633,Flop,0,606,-606,FOLD,0,0,0,"['Ah', '6s']","['4d', 'Ad']","['4s', '9h', 'As']","['2d', '2h', '8s']","['6d', '7s', '5h']",2,2
