# Team 0: Pulp Ficshun, Team 1: ALL IN
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
18,Flop,0,-59,59,RAISE,2,0,0,"['2d', '9d']","['7h', '7s']","['Ad', '5d', '7d']","['4h', '3h', '6h']","['6s', '2s', '9h']",2,2
18,Flop,1,-59,59,CALL,0,0,0,"['2d', '9d']","['7h', '7s']","['Ad', '5d', '7d']","['4h', '3h', '6h']","['6s', '2s', '9h']",2,2
18,Turn,1,-59,59,CHECK,0,0,0,"['2d', '9d']","['7h', '7s']","['Ad', '5d', '7d', '8d']","['4h', '3h', '6h']","['6s', '2s', '9h']",4,4
18,Turn,0,-59,59,RAISE,4,0,0,"['2d', '9d']","['7h', '7s']","['Ad', '5d', '7d', '8d']","['4h', '3h', '6h']","['6s', '2s', '9h']",4,4
18,Turn,1,-59,59,FOLD,0,0,0,"['2d', '9d']","['7h', '7s']","['Ad', '5d', '7d', '8d']","['4h', '3h', '6h']","['6s', '2s', '9h']",4,4
19,Pre-Flop,1,-55,55,RAISE,6,0,0,"['5h', '8h', '6d', '3d', '7h']","['6h', 'Ad', '9s', '9h', '4h']",[],[],[],1,1
19,Pre-Flop,0,-55,55,RAISE,11,0,0,"['5h', '8h', '6d', '3d', '7h']","['6h', 'Ad', '9s', '9h', '4h']",[],[],[],2,2
19,Pre-Flop,1,-55,55,RAISE,45,0,0,"['5h', '8h', '6d', '3d', '7h']","['6h', 'Ad', '9s', '9h', '4h']",[],[],[],8,8
19,Pre-Flop,0,-55,55,RAISE,36,0,0,"['5h', '8h', '6d', '3d', '7h']","['6h', 'Ad', '9s', '9h', '4h']",[],[],[],19,19
19,Pre-Flop,1,-55,55,CALL,0,0,0,"['5h', '8h', '6d', '3d', '7h']","['6h', 'Ad', '9s', '9h', '4h']",[],[],[],64,64
19,Flop,0,-55,55,DISCARD,0,0,3,"['5h', '8h', '6d', '3d', '7h']","['6h', 'Ad', '9s', '9h', '4h']","['Ah', '4d', '2h']",[],[],100,100
19,Flop,1,-55,55,DISCARD,0,1,4,"['5h', '3d']","['6h', 'Ad', '9s', '9h', '4h']","['Ah', '4d', '2h']","['8h', '6d', '7h']",[],100,100
19,Flop,0,-55,55,CHECK,0,0,0,"['5h', '3d']","['Ad', '4h']","['Ah', '4d', '2h']","['8h', '6d', '7h']","['6h', '9s', '9h']",100,100
19,Flop,1,-55,55,CHECK,0,0,0,"['5h', '3d']","['Ad', '4h']","['Ah', '4d', '2h']","['8h', '6d', '7h']","['6h', '9s', '9h']",100,100
19,Turn,0,-55,55,CHECK,0,0,0,"['5h', '3d']","['Ad', '4h']","['Ah', '4d', '2h', '5d']","['8h', '6d', '7h']","['6h', '9s', '9h']",100,100
19,Turn,1,-55,55,CHECK,0,0,0,"['5h', '3d']","['Ad', '4h']","['Ah', '4d', '2h', '5d']","['8h', '6d', '7h']","['6h', '9s', '9h']",100,100
19,River,0,-55,55,CHECK,0,0,0,"['5h', '3d']","['Ad', '4h']","['Ah', '4d', '2h', '5d', '2s']","['8h', '6d', '7h']","['6h', '9s', '9h']",100,100
19,River,1,-55,55,CHECK,0,0,0,"['5h', '3d']","['Ad', '4h']","['Ah', '4d', '2h', '5d', '2s']","['8h', '6d', '7h']","['6h', '9s', '9h']",100,100
20,Pre-Flop,0,45,-45,RAISE,8,0,0,"['8d', '5d', '8s', '4h', '6d']","['3h', '9s', '8h', 'Ah', '4d']",[],[],[],1,1
20,Pre-Flop,1,45,-45,CALL,0,0,0,"['8d', '5d', '8s', '4h', '6d']","['3h', '9s', '8h', 'Ah', '4d']",[],[],[],2,2
20,Flop,1,45,-45,DISCARD,0,1,2,"['8d', '5d', '8s', '4h', '6d']","['3h', '9s', '8h', 'Ah', '4d']","['7d', '6h', 'As']",[],[],10,10
20,Flop,0,45,-45,DISCARD,0,0,2,"['8d', '5d', '8s', '4h', '6d']","['9s', '8h']","['7d', '6h', 'As']",[],"['3h', 'Ah', '4d']",10,10
20,Flop,1,45,-45,RAISE,13,0,0,"['8d', '8s']","['9s', '8h']","['7d', '6h', 'As']","['5d', '4h', '6d']","['3h', 'Ah', '4d']",10,10
20,Flop,0,45,-45,RAISE,19,0,0,"['8d', '8s']","['9s', '8h']","['7d', '6h', 'As']","['5d', '4h', '6d']","['3h', 'Ah', '4d']",10,10
20,Flop,1,45,-45,CALL,0,0,0,"['8d', '8s']","['9s', '8h']","['7d', '6h', 'As']","['5d', '4h', '6d']","['3h', 'Ah', '4d']",23,23
20,Turn,1,45,-45,RAISE,58,0,0,"['8d', '8s']","['9s', '8h']","['7d', '6h', 'As', '5h']","['5d', '4h', '6d']","['3h', 'Ah', '4d']",42,42
20,Turn,0,45,-45,CALL,0,0,0,"['8d', '8s']","['9s', '8h']","['7d', '6h', 'As', '5h']","['5d', '4h', '6d']","['3h', 'Ah', '4d']",42,42
20,River,1,45,-45,CHECK,0,0,0,"['8d', '8s']","['9s', '8h']","['7d', '6h', 'As', '5h', '2h']","['5d', '4h', '6d']","['3h', 'Ah', '4d']",100,100
20,River,0,45,-45,CHECK,0,0,0,"['8d', '8s']","['9s', '8h']","['7d', '6h', 'As', '5h', '2h']","['5d', '4h', '6d']","['3h', 'Ah', '4d']",100,100
21,Pre-Flop,1,-55,55,FOLD,0,0,0,"['8s', 'As', '7d', 'Ad', '4h']","['5s', '4d', '3h', '3s', '2h']",[],[],[],1,1
22,Pre-Flop,0,-54,54,CALL,0,0,0,"['8h', '7s', '2s', '9d', '4h']","['Ah', 'Ad', '6s', '8s', '6h']",[],[],[],1,1
22,Pre-Flop,1,-54,54,RAISE,6,0,0,"['8h', '7s', '2s', '9d', '4h']","['Ah', 'Ad', '6s', '8s', '6h']",[],[],[],2,2
22,Pre-Flop,0,-54,54,FOLD,0,0,0,"['8h', '7s', '2s', '9d', '4h']","['Ah', 'Ad', '6s', '8s', '6h']",[],[],[],2,2
23,Pre-Flop,1,-56,56,FOLD,0,0,0,"['9h', 'As', '4h', '3h', '9s']","['8s', '2d', '5d', '6d', '8d']",[],[],[],1,1
24,Pre-Flop,0,-55,55,FOLD,0,0,0,"['2s', '7d', '2d', '8s', '6s']","['3d', '4d', '2h', '6d', '3s']",[],[],[],1,1
25,Pre-Flop,1,-56,56,CALL,0,0,0,"['7s', '5d', '7d', 'Ad', '5s']","['Ah', '7h', '3s', '9d', '5h']",[],[],[],1,1
25,Pre-Flop,0,-56,56,CHECK,0,0,0,"['7s', '5d', '7d', 'Ad', '5s']","['Ah', '7h', '3s', '9d', '5h']",[],[],[],2,2
25,Flop,0,-56,56,DISCARD,0,0,4,"['7s', '5d', '7d', 'Ad', '5s']","['Ah', '7h', '3s', '9d', '5h']","['6s', '4s', '9h']",[],[],2,2
25,Flop,1,-56,56,DISCARD,0,2,3,"['7s', '5s']","['Ah', '7h', '3s', '9d', '5h']","['6s', '4s', '9h']","['5d', '7d', 'Ad']",[],2,2
25,Flop,0,-56,56,RAISE,2,0,0,"['7s', '5s']","['3s', '9d']","['6s', '4s', '9h']","['5d', '7d', 'Ad']","['Ah', '7h', '5h']",2,2
25,Flop,1,-56,56,CALL,0,0,0,"['7s', '5s']","['3s', '9d']","['6s', '4s', '9h']","['5d', '7d', 'Ad']","['Ah', '7h', '5h']",2,2
25,Turn,0,-56,56,RAISE,4,0,0,"['7s', '5s']","['3s', '9d']","['6s', '4s', '9h', 'As']","['5d', '7d', 'Ad']","['Ah', '7h', '5h']",4,4
25,Turn,1,-56,56,FOLD,0,0,0,"['7s', '5s']","['3s', '9d']","['6s', '4s', '9h', 'As']","['5d', '7d', 'Ad']","['Ah', '7h', '5h']",4,4
26,Pre-Flop,0,-52,52,FOLD,0,0,0,"['6d', '2d', '4h', '6s', '2h']","['3s', 'As', '7d', '5d', '9s']",[],[],[],1,1
27,Pre-Flop,1,-53,53,CALL,0,0,0,"['3s', '6d', '4d', '3h', 'Ad']","['9d', '8d', '2s', '2d', '5h']",[],[],[],1,1
27,Pre-Flop,0,-53,53,CHECK,0,0,0,"['3s', '6d', '4d', '3h', 'Ad']","['9d', '8d', '2s', '2d', '5h']",[],[],[],2,2
27,Flop,0,-53,53,DISCARD,0,3,4,"['3s', '6d', '4d', '3h', 'Ad']","['9d', '8d', '2s', '2d', '5h']","['8h', '6h', '9h']",[],[],2,2
27,Flop,1,-53,53,DISCARD,0,0,4,"['3h', 'Ad']","['9d', '8d', '2s', '2d', '5h']","['8h', '6h', '9h']","['3s', '6d', '4d']",[],2,2
27,Flop,0,-53,53,RAISE,2,0,0,"['3h', 'Ad']","['9d', '5h']","['8h', '6h', '9h']","['3s', '6d', '4d']","['8d', '2s', '2d']",2,2
27,Flop,1,-53,53,CALL,0,0,0,"['3h', 'Ad']","['9d', '5h']","['8h', '6h', '9h']","['3s', '6d', '4d']","['8d', '2s', '2d']",2,2
27,Turn,0,-53,53,RAISE,4,0,0,"['3h', 'Ad']","['9d', '5h']","['8h', '6h', '9h', '4s']","['3s', '6d', '4d']","['8d', '2s', '2d']",4,4
27,Turn,1,-53,53,FOLD,0,0,0,"['3h', 'Ad']","['9d', '5h']","['8h', '6h', '9h', '4s']","['3s', '6d', '4d']","['8d', '2s', '2d']",4,4
28,Pre-Flop,0,-49,49,RAISE,10,0,0,"['8d', '6d', '8h', '2s', '6h']","['2d', '9d', '7d', '2h', 'As']",[],[],[],1,1
28,Pre-Flop,1,-49,49,CALL,0,0,0,"['8d', '6d', '8h', '2s', '6h']","['2d', '9d', '7d', '2h', 'As']",[],[],[],2,2
28,Flop,1,-49,49,DISCARD,0,1,4,"['8d', '6d', '8h', '2s', '6h']","['2d', '9d', '7d', '2h', 'As']","['4h', 'Ah', '9s']",[],[],12,12
28,Flop,0,-49,49,DISCARD,0,2,4,"['8d', '6d', '8h', '2s', '6h']","['9d', 'As']","['4h', 'Ah', '9s']",[],"['2d', '7d', '2h']",12,12
28,Flop,1,-49,49,RAISE,15,0,0,"['8h', '6h']","['9d', 'As']","['4h', 'Ah', '9s']","['8d', '6d', '2s']","['2d', '7d', '2h']",12,12
28,Flop,0,-49,49,CALL,0,0,0,"['8h', '6h']","['9d', 'As']","['4h', 'Ah', '9s']","['8d', '6d', '2s']","['2d', '7d', '2h']",12,12
28,Turn,1,-49,49,RAISE,40,0,0,"['8h', '6h']","['9d', 'As']","['4h', 'Ah', '9s', '7s']","['8d', '6d', '2s']","['2d', '7d', '2h']",27,27
28,Turn,0,-49,49,RAISE,33,0,0,"['8h', '6h']","['9d', 'As']","['4h', 'Ah', '9s', '7s']","['8d', '6d', '2s']","['2d', '7d', '2h']",27,27
28,Turn,1,-49,49,CALL,0,0,0,"['8h', '6h']","['9d', 'As']","['4h', 'Ah', '9s', '7s']","['8d', '6d', '2s']","['2d', '7d', '2h']",67,67
28,River,1,-49,49,CHECK,0,0,0,"['8h', '6h']","['9d', 'As']","['4h', 'Ah', '9s', '7s', '3h']","['8d', '6d', '2s']","['2d', '7d', '2h']",100,100
28,River,0,-49,49,CHECK,0,0,0,"['8h', '6h']","['9d', 'As']","['4h', 'Ah', '9s', '7s', '3h']","['8d', '6d', '2s']","['2d', '7d', '2h']",100,100
29,Pre-Flop,1,51,-51,CALL,0,0,0,"['8d', '7h', 'As', '5h', '2h']","['2d', '3d', '7s', '5d', 'Ah']",[],[],[],1,1
29,Pre-Flop,0,51,-51,RAISE,9,0,0,"['8d', '7h', 'As', '5h', '2h']","['2d', '3d', '7s', '5d', 'Ah']",[],[],[],2,2
29,Pre-Flop,1,51,-51,FOLD,0,0,0,"['8d', '7h', 'As', '5h', '2h']","['2d', '3d', '7s', '5d', 'Ah']",[],[],[],2,2
30,Pre-Flop,0,53,-53,FOLD,0,0,0,"['3s', '5d', '2h', '2s', '8s']","['4h', '4d', '9s', '3d', '8h']",[],[],[],1,1
31,Pre-Flop,1,52,-52,FOLD,0,0,0,"['4d', '6s', '8h', '4h', '8s']","['7h', '2d', '3d', '6d', '7s']",[],[],[],1,1
32,Pre-Flop,0,53,-53,RAISE,10,0,0,"['2h', '9s', '8s', '8h', 'Ah']","['4d', '5d', 'Ad', '7s', '2d']",[],[],[],1,1
32,Pre-Flop,1,53,-53,FOLD,0,0,0,"['2h', '9s', '8s', '8h', 'Ah']","['4d', '5d', 'Ad', '7s', '2d']",[],[],[],2,2
33,Pre-Flop,1,55,-55,CALL,0,0,0,"['4d', '7h', '6d', '5h', '8d']","['8h', 'As', '7s', '9s', '3s']",[],[],[],1,1
33,Pre-Flop,0,55,-55,CHECK,0,0,0,"['4d', '7h', '6d', '5h', '8d']","['8h', 'As', '7s', '9s', '3s']",[],[],[],2,2
33,Flop,0,55,-55,DISCARD,0,0,2,"['4d', '7h', '6d', '5h', '8d']","['8h', 'As', '7s', '9s', '3s']","['5d', '2h', '3h']",[],[],2,2
33,Flop,1,55,-55,DISCARD,0,1,4,"['4d', '6d']","['8h', 'As', '7s', '9s', '3s']","['5d', '2h', '3h']","['7h', '5h', '8d']",[],2,2
33,Flop,0,55,-55,RAISE,2,0,0,"['4d', '6d']","['As', '3s']","['5d', '2h', '3h']","['7h', '5h', '8d']","['8h', '7s', '9s']",2,2
33,Flop,1,55,-55,FOLD,0,0,0,"['4d', '6d']","['As', '3s']","['5d', '2h', '3h']","['7h', '5h', '8d']","['8h', '7s', '9s']",2,2
34,Pre-Flop,0,57,-57,CALL,0,0,0,"['Ad', '5s', '6h', '4s', '6s']","['8d', '6d', '4d', '5d', '3h']",[],[],[],1,1
34,Pre-Flop,1,57,-57,CHECK,0,0,0,"['Ad', '5s', '6h', '4s', '6s']","['8d', '6d', '4d', '5d', '3h']",[],[],[],2,2
34,Flop,1,57,-57,DISCARD,0,0,1,"['Ad', '5s', '6h', '4s', '6s']","['8d', '6d', '4d', '5d', '3h']","['9h', 'Ah', '2d']",[],[],2,2
34,Flop,0,57,-57,DISCARD,0,0,2,"['Ad', '5s', '6h', '4s', '6s']","['8d', '6d']","['9h', 'Ah', '2d']",[],"['4d', '5d', '3h']",2,2
34,Flop,1,57,-57,CHECK,0,0,0,"['Ad', '6h']","['8d', '6d']","['9h', 'Ah', '2d']","['5s', '4s', '6s']","['4d', '5d', '3h']",2,2
34,Flop,0,57,-57,RAISE,2,0,0,"['Ad', '6h']","['8d', '6d']","['9h', 'Ah', '2d']","['5s', '4s', '6s']","['4d', '5d', '3h']",2,2
34,Flop,1,57,-57,CALL,0,0,0,"['Ad', '6h']","['8d', '6d']","['9h', 'Ah', '2d']","['5s', '4s', '6s']","['4d', '5d', '3h']",2,2
34,Turn,1,57,-57,CHECK,0,0,0,"['Ad', '6h']","['8d', '6d']","['9h', 'Ah', '2d', '8s']","['5s', '4s', '6s']","['4d', '5d', '3h']",4,4
34,Turn,0,57,-57,RAISE,3,0,0,"['Ad', '6h']","['8d', '6d']","['9h', 'Ah', '2d', '8s']","['5s', '4s', '6s']","['4d', '5d', '3h']",4,4
34,Turn,1,57,-57,CALL,0,0,0,"['Ad', '6h']","['8d', '6d']","['9h', 'Ah', '2d', '8s']","['5s', '4s', '6s']","['4d', '5d', '3h']",4,4
34,River,1,57,-57,CHECK,0,0,0,"['Ad', '6h']","['8d', '6d']","['9h', 'Ah', '2d', '8s', '3d']","['5s', '4s', '6s']","['4d', '5d', '3h']",7,7
34,River,0,57,-57,CHECK,0,0,0,"['Ad', '6h']","['8d', '6d']","['9h', 'Ah', '2d', '8s', '3d']","['5s', '4s', '6s']","['4d', '5d', '3h']",7,7
35,Pre-Flop,1,64,-64,FOLD,0,0,0,"['5s', '3h', '7s', '8h', '6s']","['4s', '9s', '3d', '2d', '7d']",[],[],[],1,1
36,Pre-Flop,0,65,-65,FOLD,0,0,0,"['2s', '2d', '3s', '5h', '2h']","['4h', '7d', '9h', '7s', '6d']",[],[],[],1,1
37,Pre-Flop,1,64,-64,FOLD,0,0,0,"['5s', '5h', '6s', 'As', '9h']","['9d', '8d', '4d', '9s', '2d']",[],[],[],1,1
38,Pre-Flop,0,65,-65,RAISE,11,0,0,"['4d', '8h', '8d', '3s', '4h']","['5s', '6h', '9s', 'Ad', '7d']",[],[],[],1,1
38,Pre-Flop,1,65,-65,CALL,0,0,0,"['4d', '8h', '8d', '3s', '4h']","['5s', '6h', '9s', 'Ad', '7d']",[],[],[],2,2
38,Flop,1,65,-65,DISCARD,0,0,2,"['4d', '8h', '8d', '3s', '4h']","['5s', '6h', '9s', 'Ad', '7d']","['3d', 'As', '4s']",[],[],13,13
38,Flop,0,65,-65,DISCARD,0,0,4,"['4d', '8h', '8d', '3s', '4h']","['5s', '9s']","['3d', 'As', '4s']",[],"['6h', 'Ad', '7d']",13,13
38,Flop,1,65,-65,CHECK,0,0,0,"['4d', '4h']","['5s', '9s']","['3d', 'As', '4s']","['8h', '8d', '3s']","['6h', 'Ad', '7d']",13,13
38,Flop,0,65,-65,RAISE,16,0,0,"['4d', '4h']","['5s', '9s']","['3d', 'As', '4s']","['8h', '8d', '3s']","['6h', 'Ad', '7d']",13,13
38,Flop,1,65,-65,CALL,0,0,0,"['4d', '4h']","['5s', '9s']","['3d', 'As', '4s']","['8h', '8d', '3s']","['6h', 'Ad', '7d']",13,13
38,Turn,1,65,-65,CHECK,0,0,0,"['4d', '4h']","['5s', '9s']","['3d', 'As', '4s', '5d']","['8h', '8d', '3s']","['6h', 'Ad', '7d']",29,29
38,Turn,0,65,-65,RAISE,28,0,0,"['4d', '4h']","['5s', '9s']","['3d', 'As', '4s', '5d']","['8h', '8d', '3s']","['6h', 'Ad', '7d']",29,29
38,Turn,1,65,-65,CALL,0,0,0,"['4d', '4h']","['5s', '9s']","['3d', 'As', '4s', '5d']","['8h', '8d', '3s']","['6h', 'Ad', '7d']",29,29
38,River,1,65,-65,CHECK,0,0,0,"['4d', '4h']","['5s', '9s']","['3d', 'As', '4s', '5d', '5h']","['8h', '8d', '3s']","['6h', 'Ad', '7d']",57,57
38,River,0,65,-65,RAISE,41,0,0,"['4d', '4h']","['5s', '9s']","['3d', 'As', '4s', '5d', '5h']","['8h', '8d', '3s']","['6h', 'Ad', '7d']",57,57
38,River,1,65,-65,FOLD,0,0,0,"['4d', '4h']","['5s', '9s']","['3d', 'As', '4s', '5d', '5h']","['8h', '8d', '3s']","['6h', 'Ad', '7d']",57,57
39,Pre-Flop,1,122,-122,RAISE,10,0,0,"['5h', '6d', '4d', '4h', '8d']","['9s', '7d', '3h', 'As', 'Ad']",[],[],[],1,1
39,Pre-Flop,0,122,-122,FOLD,0,0,0,"['5h', '6d', '4d', '4h', '8d']","['9s', '7d', '3h', 'As', 'Ad']",[],[],[],2,2
40,Pre-Flop,0,120,-120,FOLD,0,0,0,"['9s', '3h', '2h', '8d', '3d']","['5h', '6h', '8h', '8s', '9h']",[],[],[],1,1
41,Pre-Flop,1,119,-119,FOLD,0,0,0,"['2d', '9d', 'Ah', 'Ad', '5h']","['3d', '6d', '8s', '5d', '4s']",[],[],[],1,1
42,Pre-Flop,0,120,-120,CALL,0,0,0,"['8s', '7d', '3d', '7h', '3h']","['6h', '4d', '8d', '8h', 'As']",[],[],[],1,1
42,Pre-Flop,1,120,-120,CHECK,0,0,0,"['8s', '7d', '3d', '7h', '3h']","['6h', '4d', '8d', '8h', 'As']",[],[],[],2,2
42,Flop,1,120,-120,DISCARD,0,1,2,"['8s', '7d', '3d', '7h', '3h']","['6h', '4d', '8d', '8h', 'As']","['2d', '6d', '5d']",[],[],2,2
42,Flop,0,120,-120,DISCARD,0,1,2,"['8s', '7d', '3d', '7h', '3h']","['4d', '8d']","['2d', '6d', '5d']",[],"['6h', '8h', 'As']",2,2
42,Flop,1,120,-120,RAISE,2,0,0,"['7d', '3d']","['4d', '8d']","['2d', '6d', '5d']","['8s', '7h', '3h']","['6h', '8h', 'As']",2,2
42,Flop,0,120,-120,RAISE,2,0,0,"['7d', '3d']","['4d', '8d']","['2d', '6d', '5d']","['8s', '7h', '3h']","['6h', '8h', 'As']",2,2
42,Flop,1,120,-120,CALL,0,0,0,"['7d', '3d']","['4d', '8d']","['2d', '6d', '5d']","['8s', '7h', '3h']","['6h', '8h', 'As']",4,4
42,Turn,1,120,-120,CHECK,0,0,0,"['7d', '3d']","['4d', '8d']","['2d', '6d', '5d', '5s']","['8s', '7h', '3h']","['6h', '8h', 'As']",6,6
42,Turn,0,120,-120,RAISE,3,0,0,"['7d', '3d']","['4d', '8d']","['2d', '6d', '5d', '5s']","['8s', '7h', '3h']","['6h', '8h', 'As']",6,6
42,Turn,1,120,-120,CALL,0,0,0,"['7d', '3d']","['4d', '8d']","['2d', '6d', '5d', '5s']","['8s', '7h', '3h']","['6h', '8h', 'As']",6,6
42,River,1,120,-120,CHECK,0,0,0,"['7d', '3d']","['4d', '8d']","['2d', '6d', '5d', '5s', '7s']","['8s', '7h', '3h']","['6h', '8h', 'As']",9,9
42,River,0,120,-120,RAISE,12,0,0,"['7d', '3d']","['4d', '8d']","['2d', '6d', '5d', '5s', '7s']","['8s', '7h', '3h']","['6h', '8h', 'As']",9,9
42,River,1,120,-120,FOLD,0,0,0,"['7d', '3d']","['4d', '8d']","['2d', '6d', '5d', '5s', '7s']","['8s', '7h', '3h']","['6h', '8h', 'As']",9,9
43,Pre-Flop,1,129,-129,CALL,0,0,0,"['8d', '4h', '3d', '8s', '7s']","['9d', '3h', 'Ah', '6d', '4d']",[],[],[],1,1
43,Pre-Flop,0,129,-129,RAISE,9,0,0,"['8d', '4h', '3d', '8s', '7s']","['9d', '3h', 'Ah', '6d', '4d']",[],[],[],2,2
43,Pre-Flop,1,129,-129,FOLD,0,0,0,"['8d', '4h', '3d', '8s', '7s']","['9d', '3h', 'Ah', '6d', '4d']",[],[],[],2,2
44,Pre-Flop,0,131,-131,CALL,0,0,0,"['8s', '8h', 'Ad', '6h', '4d']","['4s', '9d', '7s', '9h', '3d']",[],[],[],1,1
44,Pre-Flop,1,131,-131,CHECK,0,0,0,"['8s', '8h', 'Ad', '6h', '4d']","['4s', '9d', '7s', '9h', '3d']",[],[],[],2,2
44,Flop,1,131,-131,DISCARD,0,1,3,"['8s', '8h', 'Ad', '6h', '4d']","['4s', '9d', '7s', '9h', '3d']","['Ah', '4h', '5s']",[],[],2,2
44,Flop,0,131,-131,DISCARD,0,1,3,"['8s', '8h', 'Ad', '6h', '4d']","['9d', '9h']","['Ah', '4h', '5s']",[],"['4s', '7s', '3d']",2,2
44,Flop,1,131,-131,CHECK,0,0,0,"['8h', '6h']","['9d', '9h']","['Ah', '4h', '5s']","['8s', 'Ad', '4d']","['4s', '7s', '3d']",2,2
44,Flop,0,131,-131,RAISE,2,0,0,"['8h', '6h']","['9d', '9h']","['Ah', '4h', '5s']","['8s', 'Ad', '4d']","['4s', '7s', '3d']",2,2
44,Flop,1,131,-131,CALL,0,0,0,"['8h', '6h']","['9d', '9h']","['Ah', '4h', '5s']","['8s', 'Ad', '4d']","['4s', '7s', '3d']",2,2
44,Turn,1,131,-131,CHECK,0,0,0,"['8h', '6h']","['9d', '9h']","['Ah', '4h', '5s', '3s']","['8s', 'Ad', '4d']","['4s', '7s', '3d']",4,4
44,Turn,0,131,-131,RAISE,3,0,0,"['8h', '6h']","['9d', '9h']","['Ah', '4h', '5s', '3s']","['8s', 'Ad', '4d']","['4s', '7s', '3d']",4,4
44,Turn,1,131,-131,FOLD,0,0,0,"['8h', '6h']","['9d', '9h']","['Ah', '4h', '5s', '3s']","['8s', 'Ad', '4d']","['4s', '7s', '3d']",4,4
45,Pre-Flop,1,135,-135,FOLD,0,0,0,"['2s', '7h', 'Ad', '5s', 'As']","['7s', '6s', '8h', '6d', '3s']",[],[],[],1,1
46,Pre-Flop,0,136,-136,CALL,0,0,0,"['6s', '5s', '6h', '3h', '8s']","['Ah', '4d', '8d', '2h', '7s']",[],[],[],1,1
46,Pre-Flop,1,136,-136,CHECK,0,0,0,"['6s', '5s', '6h', '3h', '8s']","['Ah', '4d', '8d', '2h', '7s']",[],[],[],2,2
46,Flop,1,136,-136,DISCARD,0,0,4,"['6s', '5s', '6h', '3h', '8s']","['Ah', '4d', '8d', '2h', '7s']","['2d', 'Ad', '7h']",[],[],2,2
46,Flop,0,136,-136,DISCARD,0,0,4,"['6s', '5s', '6h', '3h', '8s']","['Ah', '7s']","['2d', 'Ad', '7h']",[],"['4d', '8d', '2h']",2,2
46,Flop,1,136,-136,RAISE,2,0,0,"['6s', '8s']","['Ah', '7s']","['2d', 'Ad', '7h']","['5s', '6h', '3h']","['4d', '8d', '2h']",2,2
46,Flop,0,136,-136,CALL,0,0,0,"['6s', '8s']","['Ah', '7s']","['2d', 'Ad', '7h']","['5s', '6h', '3h']","['4d', '8d', '2h']",2,2
46,Turn,1,136,-136,RAISE,6,0,0,"['6s', '8s']","['Ah', '7s']","['2d', 'Ad', '7h', '4h']","['5s', '6h', '3h']","['4d', '8d', '2h']",4,4
46,Turn,0,136,-136,FOLD,0,0,0,"['6s', '8s']","['Ah', '7s']","['2d', 'Ad', '7h', '4h']","['5s', '6h', '3h']","['4d', '8d', '2h']",4,4
47,Pre-Flop,1,132,-132,CALL,0,0,0,"['2d', '5d', 'As', 'Ah', '9d']","['8d', 'Ad', '9h', '4h', '8s']",[],[],[],1,1
47,Pre-Flop,0,132,-132,RAISE,9,0,0,"['2d', '5d', 'As', 'Ah', '9d']","['8d', 'Ad', '9h', '4h', '8s']",[],[],[],2,2
47,Pre-Flop,1,132,-132,CALL,0,0,0,"['2d', '5d', 'As', 'Ah', '9d']","['8d', 'Ad', '9h', '4h', '8s']",[],[],[],2,2
47,Flop,0,132,-132,DISCARD,0,1,4,"['2d', '5d', 'As', 'Ah', '9d']","['8d', 'Ad', '9h', '4h', '8s']","['5h', '3d', '9s']",[],[],11,11
47,Flop,1,132,-132,DISCARD,0,2,3,"['5d', '9d']","['8d', 'Ad', '9h', '4h', '8s']","['5h', '3d', '9s']","['2d', 'As', 'Ah']",[],11,11
47,Flop,0,132,-132,RAISE,11,0,0,"['5d', '9d']","['9h', '4h']","['5h', '3d', '9s']","['2d', 'As', 'Ah']","['8d', 'Ad', '8s']",11,11
47,Flop,1,132,-132,CALL,0,0,0,"['5d', '9d']","['9h', '4h']","['5h', '3d', '9s']","['2d', 'As', 'Ah']","['8d', 'Ad', '8s']",11,11
47,Turn,0,132,-132,RAISE,14,0,0,"['5d', '9d']","['9h', '4h']","['5h', '3d', '9s', '7h']","['2d', 'As', 'Ah']","['8d', 'Ad', '8s']",22,22
47,Turn,1,132,-132,CALL,0,0,0,"['5d', '9d']","['9h', '4h']","['5h', '3d', '9s', '7h']","['2d', 'As', 'Ah']","['8d', 'Ad', '8s']",22,22
47,River,0,132,-132,RAISE,22,0,0,"['5d', '9d']","['9h', '4h']","['5h', '3d', '9s', '7h', '3s']","['2d', 'As', 'Ah']","['8d', 'Ad', '8s']",36,36
47,River,1,132,-132,CALL,0,0,0,"['5d', '9d']","['9h', '4h']","['5h', '3d', '9s', '7h', '3s']","['2d', 'As', 'Ah']","['8d', 'Ad', '8s']",36,36
48,Pre-Flop,0,190,-190,RAISE,10,0,0,"['9d', '5s', '6s', '4h', '7d']","['6h', '9s', '2h', '2s', '7h']",[],[],[],1,1
48,Pre-Flop,1,190,-190,FOLD,0,0,0,"['9d', '5s', '6s', '4h', '7d']","['6h', '9s', '2h', '2s', '7h']",[],[],[],2,2
49,Pre-Flop,1,192,-192,RAISE,10,0,0,"['8h', '7s', '6s', '7h', '2s']","['3s', '4s', '7d', '9d', 'Ad']",[],[],[],1,1
49,Pre-Flop,0,192,-192,RAISE,12,0,0,"['8h', '7s', '6s', '7h', '2s']","['3s', '4s', '7d', '9d', 'Ad']",[],[],[],2,2
