# Team 0: Pulp Ficshun, Team 1: semielastic-super-quantum-frogtron-1B-quantized_v2
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
703,Pre-Flop,1,-508,508,FOLD,0,0,0,"['7h', '4d', '9h', '8h', '2d']","['5s', 'Ah', '5h', '3d', '9d']",[],[],[],1,1
704,Pre-Flop,0,-507,507,CALL,0,0,0,"['4d', '7h', '5h', '7s', '8d']","['8h', '2s', '9d', '4h', 'Ad']",[],[],[],1,1
704,Pre-Flop,1,-507,507,CHECK,0,0,0,"['4d', '7h', '5h', '7s', '8d']","['8h', '2s', '9d', '4h', 'Ad']",[],[],[],2,2
704,Flop,1,-507,507,DISCARD,0,2,4,"['4d', '7h', '5h', '7s', '8d']","['8h', '2s', '9d', '4h', 'Ad']","['3s', '7d', '6d']",[],[],2,2
704,Flop,0,-507,507,DISCARD,0,1,3,"['4d', '7h', '5h', '7s', '8d']","['9d', 'Ad']","['3s', '7d', '6d']",[],"['8h', '2s', '4h']",2,2
704,Flop,1,-507,507,CHECK,0,0,0,"['7h', '7s']","['9d', 'Ad']","['3s', '7d', '6d']","['4d', '5h', '8d']","['8h', '2s', '4h']",2,2
704,Flop,0,-507,507,RAISE,2,0,0,"['7h', '7s']","['9d', 'Ad']","['3s', '7d', '6d']","['4d', '5h', '8d']","['8h', '2s', '4h']",2,2
704,Flop,1,-507,507,FOLD,0,0,0,"['7h', '7s']","['9d', 'Ad']","['3s', '7d', '6d']","['4d', '5h', '8d']","['8h', '2s', '4h']",2,2
705,Pre-Flop,1,-505,505,FOLD,0,0,0,"['9s', 'As', '4h', 'Ad', '5h']","['2d', '9h', '6h', '8s', '6s']",[],[],[],1,1
706,Pre-Flop,0,-504,504,CALL,0,0,0,"['3s', '7h', '9d', '4d', '5s']","['Ah', '4h', '4s', '3d', '6h']",[],[],[],1,1
706,Pre-Flop,1,-504,504,CHECK,0,0,0,"['3s', '7h', '9d', '4d', '5s']","['Ah', '4h', '4s', '3d', '6h']",[],[],[],2,2
706,Flop,1,-504,504,DISCARD,0,1,2,"['3s', '7h', '9d', '4d', '5s']","['Ah', '4h', '4s', '3d', '6h']","['5d', '6s', '2s']",[],[],2,2
706,Flop,0,-504,504,DISCARD,0,0,3,"['3s', '7h', '9d', '4d', '5s']","['4h', '4s']","['5d', '6s', '2s']",[],"['Ah', '3d', '6h']",2,2
706,Flop,1,-504,504,CHECK,0,0,0,"['3s', '4d']","['4h', '4s']","['5d', '6s', '2s']","['7h', '9d', '5s']","['Ah', '3d', '6h']",2,2
706,Flop,0,-504,504,RAISE,2,0,0,"['3s', '4d']","['4h', '4s']","['5d', '6s', '2s']","['7h', '9d', '5s']","['Ah', '3d', '6h']",2,2
706,Flop,1,-504,504,FOLD,0,0,0,"['3s', '4d']","['4h', '4s']","['5d', '6s', '2s']","['7h', '9d', '5s']","['Ah', '3d', '6h']",2,2
707,Pre-Flop,1,-502,502,FOLD,0,0,0,"['7h', '7d', '3h', '5s', '2s']","['6s', '8s', 'Ad', '4d', '6d']",[],[],[],1,1
708,Pre-Flop,0,-501,501,CALL,0,0,0,"['9h', '6d', '2h', '8d', '7s']","['7h', '3h', '6s', '7d', '3d']",[],[],[],1,1
708,Pre-Flop,1,-501,501,CHECK,0,0,0,"['9h', '6d', '2h', '8d', '7s']","['7h', '3h', '6s', '7d', '3d']",[],[],[],2,2
708,Flop,1,-501,501,DISCARD,0,0,3,"['9h', '6d', '2h', '8d', '7s']","['7h', '3h', '6s', '7d', '3d']","['2s', '6h', '8h']",[],[],2,2
708,Flop,0,-501,501,DISCARD,0,2,3,"['9h', '6d', '2h', '8d', '7s']","['7h', '7d']","['2s', '6h', '8h']",[],"['3h', '6s', '3d']",2,2
708,Flop,1,-501,501,CHECK,0,0,0,"['2h', '8d']","['7h', '7d']","['2s', '6h', '8h']","['9h', '6d', '7s']","['3h', '6s', '3d']",2,2
708,Flop,0,-501,501,RAISE,2,0,0,"['2h', '8d']","['7h', '7d']","['2s', '6h', '8h']","['9h', '6d', '7s']","['3h', '6s', '3d']",2,2
708,Flop,1,-501,501,FOLD,0,0,0,"['2h', '8d']","['7h', '7d']","['2s', '6h', '8h']","['9h', '6d', '7s']","['3h', '6s', '3d']",2,2
709,Pre-Flop,1,-499,499,FOLD,0,0,0,"['2d', '3h', '5s', '2h', '4s']","['9d', '9s', '2s', '7s', '6s']",[],[],[],1,1
710,Pre-Flop,0,-498,498,RAISE,11,0,0,"['Ad', '7s', '3s', '6h', '9s']","['2h', '8s', '3h', '5s', '8d']",[],[],[],1,1
710,Pre-Flop,1,-498,498,FOLD,0,0,0,"['Ad', '7s', '3s', '6h', '9s']","['2h', '8s', '3h', '5s', '8d']",[],[],[],2,2
711,Pre-Flop,1,-496,496,FOLD,0,0,0,"['6d', '5h', '2h', '2s', '3d']","['9s', '4h', '9h', '3s', '2d']",[],[],[],1,1
712,Pre-Flop,0,-495,495,RAISE,9,0,0,"['7d', '2s', '4h', '8d', 'Ad']","['6s', '6h', '9h', 'As', '7s']",[],[],[],1,1
712,Pre-Flop,1,-495,495,FOLD,0,0,0,"['7d', '2s', '4h', '8d', 'Ad']","['6s', '6h', '9h', 'As', '7s']",[],[],[],2,2
713,Pre-Flop,1,-493,493,FOLD,0,0,0,"['7s', '4h', '5h', '4d', '7h']","['8s', '9h', 'Ad', '5s', '2h']",[],[],[],1,1
714,Pre-Flop,0,-492,492,CALL,0,0,0,"['4s', 'Ah', '6h', '3h', '4d']","['As', '7h', '4h', '7d', '8s']",[],[],[],1,1
714,Pre-Flop,1,-492,492,CHECK,0,0,0,"['4s', 'Ah', '6h', '3h', '4d']","['As', '7h', '4h', '7d', '8s']",[],[],[],2,2
714,Flop,1,-492,492,DISCARD,0,1,3,"['4s', 'Ah', '6h', '3h', '4d']","['As', '7h', '4h', '7d', '8s']","['6s', '8h', '2d']",[],[],2,2
714,Flop,0,-492,492,DISCARD,0,0,3,"['4s', 'Ah', '6h', '3h', '4d']","['7h', '7d']","['6s', '8h', '2d']",[],"['As', '4h', '8s']",2,2
714,Flop,1,-492,492,CHECK,0,0,0,"['4s', '3h']","['7h', '7d']","['6s', '8h', '2d']","['Ah', '6h', '4d']","['As', '4h', '8s']",2,2
714,Flop,0,-492,492,RAISE,2,0,0,"['4s', '3h']","['7h', '7d']","['6s', '8h', '2d']","['Ah', '6h', '4d']","['As', '4h', '8s']",2,2
714,Flop,1,-492,492,FOLD,0,0,0,"['4s', '3h']","['7h', '7d']","['6s', '8h', '2d']","['Ah', '6h', '4d']","['As', '4h', '8s']",2,2
715,Pre-Flop,1,-490,490,FOLD,0,0,0,"['6d', '5h', '4h', '3h', '9s']","['5s', '7d', '9h', 'As', '3d']",[],[],[],1,1
716,Pre-Flop,0,-489,489,RAISE,10,0,0,"['As', '9h', '5d', '3h', '7d']","['3s', '8d', '4h', '9s', '5h']",[],[],[],1,1
716,Pre-Flop,1,-489,489,FOLD,0,0,0,"['As', '9h', '5d', '3h', '7d']","['3s', '8d', '4h', '9s', '5h']",[],[],[],2,2
717,Pre-Flop,1,-487,487,FOLD,0,0,0,"['As', '4s', '8s', '5d', '2h']","['2s', '3s', 'Ah', '4d', '6h']",[],[],[],1,1
718,Pre-Flop,0,-486,486,CALL,0,0,0,"['5s', '4d', '8d', '6h', '2d']","['6s', '9s', '3h', '7h', '3d']",[],[],[],1,1
718,Pre-Flop,1,-486,486,CHECK,0,0,0,"['5s', '4d', '8d', '6h', '2d']","['6s', '9s', '3h', '7h', '3d']",[],[],[],2,2
718,Flop,1,-486,486,DISCARD,0,0,1,"['5s', '4d', '8d', '6h', '2d']","['6s', '9s', '3h', '7h', '3d']","['8h', '7d', 'As']",[],[],2,2
718,Flop,0,-486,486,DISCARD,0,2,3,"['5s', '4d', '8d', '6h', '2d']","['6s', '9s']","['8h', '7d', 'As']",[],"['3h', '7h', '3d']",2,2
718,Flop,1,-486,486,CHECK,0,0,0,"['8d', '6h']","['6s', '9s']","['8h', '7d', 'As']","['5s', '4d', '2d']","['3h', '7h', '3d']",2,2
718,Flop,0,-486,486,RAISE,2,0,0,"['8d', '6h']","['6s', '9s']","['8h', '7d', 'As']","['5s', '4d', '2d']","['3h', '7h', '3d']",2,2
718,Flop,1,-486,486,FOLD,0,0,0,"['8d', '6h']","['6s', '9s']","['8h', '7d', 'As']","['5s', '4d', '2d']","['3h', '7h', '3d']",2,2
719,Pre-Flop,1,-484,484,FOLD,0,0,0,"['9s', '7h', '2h', '2s', '8s']","['5d', 'As', '7d', '6h', '2d']",[],[],[],1,1
720,Pre-Flop,0,-483,483,RAISE,9,0,0,"['6h', '3s', '6s', '7h', '7s']","['8s', '7d', '5d', '2h', '3d']",[],[],[],1,1
720,Pre-Flop,1,-483,483,FOLD,0,0,0,"['6h', '3s', '6s', '7h', '7s']","['8s', '7d', '5d', '2h', '3d']",[],[],[],2,2
721,Pre-Flop,1,-481,481,FOLD,0,0,0,"['7s', '3h', 'Ah', '7d', '2s']","['9d', '3d', '8h', '9s', '2h']",[],[],[],1,1
722,Pre-Flop,0,-480,480,RAISE,10,0,0,"['5d', '2d', 'Ah', '3d', '8d']","['Ad', '9d', '3s', '8h', '8s']",[],[],[],1,1
722,Pre-Flop,1,-480,480,FOLD,0,0,0,"['5d', '2d', 'Ah', '3d', '8d']","['Ad', '9d', '3s', '8h', '8s']",[],[],[],2,2
723,Pre-Flop,1,-478,478,FOLD,0,0,0,"['3h', '5d', 'Ah', '6s', '4h']","['As', '5s', '8d', '3d', '7s']",[],[],[],1,1
724,Pre-Flop,0,-477,477,RAISE,10,0,0,"['4s', 'Ah', '6s', '8h', '2h']","['7d', '8s', 'As', '2d', '5d']",[],[],[],1,1
724,Pre-Flop,1,-477,477,FOLD,0,0,0,"['4s', 'Ah', '6s', '8h', '2h']","['7d', '8s', 'As', '2d', '5d']",[],[],[],2,2
725,Pre-Flop,1,-475,475,FOLD,0,0,0,"['9s', '5s', 'Ad', '7d', '6d']","['4d', '6h', '5h', '9d', '9h']",[],[],[],1,1
726,Pre-Flop,0,-474,474,RAISE,11,0,0,"['6s', '7h', '3s', '2d', '9h']","['Ad', '9d', '8h', '3h', '7s']",[],[],[],1,1
726,Pre-Flop,1,-474,474,FOLD,0,0,0,"['6s', '7h', '3s', '2d', '9h']","['Ad', '9d', '8h', '3h', '7s']",[],[],[],2,2
727,Pre-Flop,1,-472,472,FOLD,0,0,0,"['As', '2h', '8s', '9d', '2s']","['5d', 'Ah', '3s', '3h', '5s']",[],[],[],1,1
728,Pre-Flop,0,-471,471,RAISE,10,0,0,"['4s', '2d', '7d', '9h', '8d']","['4d', '8h', 'As', '7h', '3s']",[],[],[],1,1
728,Pre-Flop,1,-471,471,FOLD,0,0,0,"['4s', '2d', '7d', '9h', '8d']","['4d', '8h', 'As', '7h', '3s']",[],[],[],2,2
729,Pre-Flop,1,-469,469,FOLD,0,0,0,"['4d', '9s', '2d', '9h', '8h']","['4s', '8d', '3d', '3s', '5d']",[],[],[],1,1
730,Pre-Flop,0,-468,468,RAISE,10,0,0,"['7h', '6d', '2h', '9d', 'Ah']","['8h', '2s', 'As', 'Ad', '2d']",[],[],[],1,1
730,Pre-Flop,1,-468,468,FOLD,0,0,0,"['7h', '6d', '2h', '9d', 'Ah']","['8h', '2s', 'As', 'Ad', '2d']",[],[],[],2,2
731,Pre-Flop,1,-466,466,FOLD,0,0,0,"['Ad', '3d', '9s', '3s', '2s']","['Ah', '3h', '7h', '5s', 'As']",[],[],[],1,1
732,Pre-Flop,0,-465,465,RAISE,9,0,0,"['6s', 'Ad', '9h', '3d', '5h']","['3h', '4s', '8h', '5d', '7s']",[],[],[],1,1
732,Pre-Flop,1,-465,465,FOLD,0,0,0,"['6s', 'Ad', '9h', '3d', '5h']","['3h', '4s', '8h', '5d', '7s']",[],[],[],2,2
733,Pre-Flop,1,-463,463,FOLD,0,0,0,"['5d', '4d', '3h', '8d', '5s']","['2s', 'As', '6s', '5h', '9d']",[],[],[],1,1
734,Pre-Flop,0,-462,462,CALL,0,0,0,"['9s', '3s', '9h', '4h', '7h']","['4s', '5d', 'As', '2h', '8h']",[],[],[],1,1
734,Pre-Flop,1,-462,462,CHECK,0,0,0,"['9s', '3s', '9h', '4h', '7h']","['4s', '5d', 'As', '2h', '8h']",[],[],[],2,2
734,Flop,1,-462,462,DISCARD,0,0,2,"['9s', '3s', '9h', '4h', '7h']","['4s', '5d', 'As', '2h', '8h']","['5s', '2s', 'Ad']",[],[],2,2
734,Flop,0,-462,462,DISCARD,0,1,3,"['9s', '3s', '9h', '4h', '7h']","['4s', 'As']","['5s', '2s', 'Ad']",[],"['5d', '2h', '8h']",2,2
734,Flop,1,-462,462,CHECK,0,0,0,"['3s', '4h']","['4s', 'As']","['5s', '2s', 'Ad']","['9s', '9h', '7h']","['5d', '2h', '8h']",2,2
734,Flop,0,-462,462,RAISE,2,0,0,"['3s', '4h']","['4s', 'As']","['5s', '2s', 'Ad']","['9s', '9h', '7h']","['5d', '2h', '8h']",2,2
734,Flop,1,-462,462,FOLD,0,0,0,"['3s', '4h']","['4s', 'As']","['5s', '2s', 'Ad']","['9s', '9h', '7h']","['5d', '2h', '8h']",2,2
735,Pre-Flop,1,-460,460,FOLD,0,0,0,"['2d', '3h', 'As', '9h', '4d']","['5s', 'Ad', '2h', '5h', '6d']",[],[],[],1,1
736,Pre-Flop,0,-459,459,CALL,0,0,0,"['5h', '4d', '5s', '6h', 'Ad']","['Ah', '3d', '4h', '8d', '6s']",[],[],[],1,1
736,Pre-Flop,1,-459,459,CHECK,0,0,0,"['5h', '4d', '5s', '6h', 'Ad']","['Ah', '3d', '4h', '8d', '6s']",[],[],[],2,2
736,Flop,1,-459,459,DISCARD,0,0,3,"['5h', '4d', '5s', '6h', 'Ad']","['Ah', '3d', '4h', '8d', '6s']","['As', '8h', '8s']",[],[],2,2
736,Flop,0,-459,459,DISCARD,0,2,4,"['5h', '4d', '5s', '6h', 'Ad']","['Ah', '8d']","['As', '8h', '8s']",[],"['3d', '4h', '6s']",2,2
736,Flop,1,-459,459,CHECK,0,0,0,"['5s', 'Ad']","['Ah', '8d']","['As', '8h', '8s']","['5h', '4d', '6h']","['3d', '4h', '6s']",2,2
736,Flop,0,-459,459,RAISE,2,0,0,"['5s', 'Ad']","['Ah', '8d']","['As', '8h', '8s']","['5h', '4d', '6h']","['3d', '4h', '6s']",2,2
736,Flop,1,-459,459,FOLD,0,0,0,"['5s', 'Ad']","['Ah', '8d']","['As', '8h', '8s']","['5h', '4d', '6h']","['3d', '4h', '6s']",2,2
737,Pre-Flop,1,-457,457,FOLD,0,0,0,"['5s', '8h', '8d', '9h', '4h']","['7h', 'Ah', '2s', '6d', '3d']",[],[],[],1,1
738,Pre-Flop,0,-456,456,CALL,0,0,0,"['4s', 'Ah', '7d', '4h', '3s']","['4d', '6s', '7h', '5s', '3h']",[],[],[],1,1
738,Pre-Flop,1,-456,456,CHECK,0,0,0,"['4s', 'Ah', '7d', '4h', '3s']","['4d', '6s', '7h', '5s', '3h']",[],[],[],2,2
738,Flop,1,-456,456,DISCARD,0,1,3,"['4s', 'Ah', '7d', '4h', '3s']","['4d', '6s', '7h', '5s', '3h']","['5d', '7s', 'As']",[],[],2,2
738,Flop,0,-456,456,DISCARD,0,1,2,"['4s', 'Ah', '7d', '4h', '3s']","['6s', '5s']","['5d', '7s', 'As']",[],"['4d', '7h', '3h']",2,2
738,Flop,1,-456,456,CHECK,0,0,0,"['Ah', '7d']","['6s', '5s']","['5d', '7s', 'As']","['4s', '4h', '3s']","['4d', '7h', '3h']",2,2
738,Flop,0,-456,456,RAISE,2,0,0,"['Ah', '7d']","['6s', '5s']","['5d', '7s', 'As']","['4s', '4h', '3s']","['4d', '7h', '3h']",2,2
738,Flop,1,-456,456,FOLD,0,0,0,"['Ah', '7d']","['6s', '5s']","['5d', '7s', 'As']","['4s', '4h', '3s']","['4d', '7h', '3h']",2,2
739,Pre-Flop,1,-454,454,FOLD,0,0,0,"['7h', '4s', '2h', '5s', 'Ad']","['6h', 'As', '4h', '5d', '8h']",[],[],[],1,1
740,Pre-Flop,0,-453,453,RAISE,10,0,0,"['4h', '3s', '5d', 'Ad', '8d']","['2d', '6s', '8h', '6h', '3h']",[],[],[],1,1
740,Pre-Flop,1,-453,453,FOLD,0,0,0,"['4h', '3s', '5d', 'Ad', '8d']","['2d', '6s', '8h', '6h', '3h']",[],[],[],2,2
741,Pre-Flop,1,-451,451,FOLD,0,0,0,"['9h', '3d', '2s', '9d', '4d']","['As', '5s', '7d', '4s', '7h']",[],[],[],1,1
742,Pre-Flop,0,-450,450,RAISE,10,0,0,"['4h', '9s', 'Ah', '7s', '6d']","['6h', 'Ad', '3s', 'As', '2s']",[],[],[],1,1
742,Pre-Flop,1,-450,450,FOLD,0,0,0,"['4h', '9s', 'Ah', '7s', '6d']","['6h', 'Ad', '3s', 'As', '2s']",[],[],[],2,2
743,Pre-Flop,1,-448,448,FOLD,0,0,0,"['As', '6s', '4s', '8s', '6h']","['7s', '5d', '5h', '2s', 'Ad']",[],[],[],1,1
744,Pre-Flop,0,-447,447,CALL,0,0,0,"['8h', '4d', '2d', '6h', '9s']","['7d', '3d', '5d', '7h', '7s']",[],[],[],1,1
744,Pre-Flop,1,-447,447,CHECK,0,0,0,"['8h', '4d', '2d', '6h', '9s']","['7d', '3d', '5d', '7h', '7s']",[],[],[],2,2
744,Flop,1,-447,447,DISCARD,0,0,3,"['8h', '4d', '2d', '6h', '9s']","['7d', '3d', '5d', '7h', '7s']","['4h', '2s', '3h']",[],[],2,2
744,Flop,0,-447,447,DISCARD,0,0,3,"['8h', '4d', '2d', '6h', '9s']","['7d', '7h']","['4h', '2s', '3h']",[],"['3d', '5d', '7s']",2,2
744,Flop,1,-447,447,CHECK,0,0,0,"['8h', '6h']","['7d', '7h']","['4h', '2s', '3h']","['4d', '2d', '9s']","['3d', '5d', '7s']",2,2
744,Flop,0,-447,447,RAISE,2,0,0,"['8h', '6h']","['7d', '7h']","['4h', '2s', '3h']","['4d', '2d', '9s']","['3d', '5d', '7s']",2,2
744,Flop,1,-447,447,FOLD,0,0,0,"['8h', '6h']","['7d', '7h']","['4h', '2s', '3h']","['4d', '2d', '9s']","['3d', '5d', '7s']",2,2
745,Pre-Flop,1,-445,445,FOLD,0,0,0,"['8h', '3s', '3d', '4s', '4d']","['9s', 'As', '5d', '9d', 'Ah']",[],[],[],1,1
746,Pre-Flop,0,-444,444,CALL,0,0,0,"['As', '4s', '5h', '2s', '6h']","['7s', '2h', '5d', '4d', '3s']",[],[],[],1,1
746,Pre-Flop,1,-444,444,CHECK,0,0,0,"['As', '4s', '5h', '2s', '6h']","['7s', '2h', '5d', '4d', '3s']",[],[],[],2,2
746,Flop,1,-444,444,DISCARD,0,0,4,"['As', '4s', '5h', '2s', '6h']","['7s', '2h', '5d', '4d', '3s']","['9d', '3h', '8h']",[],[],2,2
746,Flop,0,-444,444,DISCARD,0,2,4,"['As', '4s', '5h', '2s', '6h']","['7s', '3s']","['9d', '3h', '8h']",[],"['2h', '5d', '4d']",2,2
746,Flop,1,-444,444,CHECK,0,0,0,"['5h', '6h']","['7s', '3s']","['9d', '3h', '8h']","['As', '4s', '2s']","['2h', '5d', '4d']",2,2
746,Flop,0,-444,444,RAISE,2,0,0,"['5h', '6h']","['7s', '3s']","['9d', '3h', '8h']","['As', '4s', '2s']","['2h', '5d', '4d']",2,2
746,Flop,1,-444,444,FOLD,0,0,0,"['5h', '6h']","['7s', '3s']","['9d', '3h', '8h']","['As', '4s', '2s']","['2h', '5d', '4d']",2,2
747,Pre-Flop,1,-442,442,FOLD,0,0,0,"['3h', '2h', '6s', '4d', '7h']","['9d', '6d', '9h', '9s', '3d']",[],[],[],1,1
748,Pre-Flop,0,-441,441,RAISE,10,0,0,"['2d', '7d', '4h', '9d', '2h']","['3h', '5s', '6h', 'Ad', '2s']",[],[],[],1,1
748,Pre-Flop,1,-441,441,FOLD,0,0,0,"['2d', '7d', '4h', '9d', '2h']","['3h', '5s', '6h', 'Ad', '2s']",[],[],[],2,2
749,Pre-Flop,1,-439,439,FOLD,0,0,0,"['7d', '6s', '5s', '4s', '8h']","['4h', '2d', '3d', '2h', '6h']",[],[],[],1,1
750,Pre-Flop,0,-438,438,RAISE,9,0,0,"['2s', '9h', '7d', '8d', '5h']","['6d', '9s', '4d', 'As', '3d']",[],[],[],1,1
750,Pre-Flop,1,-438,438,FOLD,0,0,0,"['2s', '9h', '7d', '8d', '5h']","['6d', '9s', '4d', 'As', '3d']",[],[],[],2,2
751,Pre-Flop,1,-436,436,FOLD,0,0,0,"['6h', '7s', '9h', '8d', '6s']","['5s', 'As', '4h', '9s', '8s']",[],[],[],1,1
752,Pre-Flop,0,-435,435,RAISE,11,0,0,"['3s', '6s', 'Ah', '8h', '5d']","['Ad', '2h', '9d', '5s', '8d']",[],[],[],1,1
752,Pre-Flop,1,-435,435,FOLD,0,0,0,"['3s', '6s', 'Ah', '8h', '5d']","['Ad', '2h', '9d', '5s', '8d']",[],[],[],2,2
753,Pre-Flop,1,-433,433,FOLD,0,0,0,"['8d', '5d', '4s', '3s', '7s']","['4h', '7h', 'As', '9s', '2d']",[],[],[],1,1
754,Pre-Flop,0,-432,432,RAISE,10,0,0,"['2d', '2h', '6d', '3s', '7d']","['5d', 'Ah', '2s', '3d', '7s']",[],[],[],1,1
754,Pre-Flop,1,-432,432,FOLD,0,0,0,"['2d', '2h', '6d', '3s', '7d']","['5d', 'Ah', '2s', '3d', '7s']",[],[],[],2,2
755,Pre-Flop,1,-430,430,FOLD,0,0,0,"['6s', '8d', '9d', '5s', '8h']","['Ad', '5h', '4s', '2h', '5d']",[],[],[],1,1
756,Pre-Flop,0,-429,429,RAISE,10,0,0,"['9d', '6h', '7d', '3h', '2h']","['4h', '8d', '4d', '6s', '7h']",[],[],[],1,1
756,Pre-Flop,1,-429,429,FOLD,0,0,0,"['9d', '6h', '7d', '3h', '2h']","['4h', '8d', '4d', '6s', '7h']",[],[],[],2,2
757,Pre-Flop,1,-427,427,FOLD,0,0,0,"['Ah', '5s', '7s', '2h', 'As']","['7h', '3h', '8h', '6s', '8s']",[],[],[],1,1
758,Pre-Flop,0,-426,426,CALL,0,0,0,"['2d', '7d', '2s', '4s', '3h']","['3d', '7h', 'As', '5d', 'Ad']",[],[],[],1,1
758,Pre-Flop,1,-426,426,CHECK,0,0,0,"['2d', '7d', '2s', '4s', '3h']","['3d', '7h', 'As', '5d', 'Ad']",[],[],[],2,2
758,Flop,1,-426,426,DISCARD,0,2,4,"['2d', '7d', '2s', '4s', '3h']","['3d', '7h', 'As', '5d', 'Ad']","['4d', '9s', '2h']",[],[],2,2
758,Flop,0,-426,426,DISCARD,0,0,2,"['2d', '7d', '2s', '4s', '3h']","['As', 'Ad']","['4d', '9s', '2h']",[],"['3d', '7h', '5d']",2,2
758,Flop,1,-426,426,CHECK,0,0,0,"['2d', '2s']","['As', 'Ad']","['4d', '9s', '2h']","['7d', '4s', '3h']","['3d', '7h', '5d']",2,2
758,Flop,0,-426,426,RAISE,2,0,0,"['2d', '2s']","['As', 'Ad']","['4d', '9s', '2h']","['7d', '4s', '3h']","['3d', '7h', '5d']",2,2
758,Flop,1,-426,426,FOLD,0,0,0,"['2d', '2s']","['As', 'Ad']","['4d', '9s', '2h']","['7d', '4s', '3h']","['3d', '7h', '5d']",2,2
759,Pre-Flop,1,-424,424,FOLD,0,0,0,"['9h', '7d', '8s', 'Ah', '5h']","['3s', '3d', '6s', '5d', '8h']",[],[],[],1,1
760,Pre-Flop,0,-423,423,RAISE,11,0,0,"['4s', '8h', '2s', '7s', '9h']","['6h', 'As', '9d', '8d', '8s']",[],[],[],1,1
760,Pre-Flop,1,-423,423,FOLD,0,0,0,"['4s', '8h', '2s', '7s', '9h']","['6h', 'As', '9d', '8d', '8s']",[],[],[],2,2
761,Pre-Flop,1,-421,421,FOLD,0,0,0,"['6s', '8h', '5h', '8d', 'Ah']","['3d', '4s', 'Ad', '7s', '5s']",[],[],[],1,1
762,Pre-Flop,0,-420,420,CALL,0,0,0,"['7d', '7h', '4s', '3d', '5d']","['6h', 'As', '6s', '9h', 'Ad']",[],[],[],1,1
762,Pre-Flop,1,-420,420,CHECK,0,0,0,"['7d', '7h', '4s', '3d', '5d']","['6h', 'As', '6s', '9h', 'Ad']",[],[],[],2,2
762,Flop,1,-420,420,DISCARD,0,1,4,"['7d', '7h', '4s', '3d', '5d']","['6h', 'As', '6s', '9h', 'Ad']","['8s', '8d', 'Ah']",[],[],2,2
762,Flop,0,-420,420,DISCARD,0,0,1,"['7d', '7h', '4s', '3d', '5d']","['As', 'Ad']","['8s', '8d', 'Ah']",[],"['6h', '6s', '9h']",2,2
762,Flop,1,-420,420,CHECK,0,0,0,"['7d', '7h']","['As', 'Ad']","['8s', '8d', 'Ah']","['4s', '3d', '5d']","['6h', '6s', '9h']",2,2
762,Flop,0,-420,420,CHECK,0,0,0,"['7d', '7h']","['As', 'Ad']","['8s', '8d', 'Ah']","['4s', '3d', '5d']","['6h', '6s', '9h']",2,2
762,Turn,1,-420,420,CHECK,0,0,0,"['7d', '7h']","['As', 'Ad']","['8s', '8d', 'Ah', '2h']","['4s', '3d', '5d']","['6h', '6s', '9h']",2,2
762,Turn,0,-420,420,CHECK,0,0,0,"['7d', '7h']","['As', 'Ad']","['8s', '8d', 'Ah', '2h']","['4s', '3d', '5d']","['6h', '6s', '9h']",2,2
762,River,1,-420,420,CHECK,0,0,0,"['7d', '7h']","['As', 'Ad']","['8s', '8d', 'Ah', '2h', '9s']","['4s', '3d', '5d']","['6h', '6s', '9h']",2,2
762,River,0,-420,420,CHECK,0,0,0,"['7d', '7h']","['As', 'Ad']","['8s', '8d', 'Ah', '2h', '9s']","['4s', '3d', '5d']","['6h', '6s', '9h']",2,2
763,Pre-Flop,1,-422,422,FOLD,0,0,0,"['Ah', '5d', '3d', '6d', '5s']","['3h', '7s', '4s', '5h', '9s']",[],[],[],1,1
764,Pre-Flop,0,-421,421,CALL,0,0,0,"['6h', '4s', '7s', '2h', '4d']","['6s', '9d', '3d', 'Ah', '9s']",[],[],[],1,1
764,Pre-Flop,1,-421,421,CHECK,0,0,0,"['6h', '4s', '7s', '2h', '4d']","['6s', '9d', '3d', 'Ah', '9s']",[],[],[],2,2
764,Flop,1,-421,421,DISCARD,0,1,4,"['6h', '4s', '7s', '2h', '4d']","['6s', '9d', '3d', 'Ah', '9s']","['Ad', '5d', '2s']",[],[],2,2
764,Flop,0,-421,421,DISCARD,0,1,4,"['6h', '4s', '7s', '2h', '4d']","['9d', '9s']","['Ad', '5d', '2s']",[],"['6s', '3d', 'Ah']",2,2
764,Flop,1,-421,421,CHECK,0,0,0,"['4s', '4d']","['9d', '9s']","['Ad', '5d', '2s']","['6h', '7s', '2h']","['6s', '3d', 'Ah']",2,2
764,Flop,0,-421,421,RAISE,2,0,0,"['4s', '4d']","['9d', '9s']","['Ad', '5d', '2s']","['6h', '7s', '2h']","['6s', '3d', 'Ah']",2,2
764,Flop,1,-421,421,FOLD,0,0,0,"['4s', '4d']","['9d', '9s']","['Ad', '5d', '2s']","['6h', '7s', '2h']","['6s', '3d', 'Ah']",2,2
765,Pre-Flop,1,-419,419,FOLD,0,0,0,"['7h', '4h', '3h', '4d', '5h']","['5s', '9s', '6h', 'Ah', '2s']",[],[],[],1,1
766,Pre-Flop,0,-418,418,RAISE,11,0,0,"['9d', '6h', '5s', '3d', '8d']","['9h', '8h', '7d', '2d', '8s']",[],[],[],1,1
