# Team 0: Ctrl+Alt+Defeat, Team 1: Pulp Ficshun
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
349,Flop,1,318,-318,CHECK,0,0,0,"['8s', '7d']","['3d', '3h']","['2h', '4d', '5s']","['9s', '4h', '9h']","['7s', '9d', '8d']",100,100
349,Turn,0,318,-318,CHECK,0,0,0,"['8s', '7d']","['3d', '3h']","['2h', '4d', '5s', '5h']","['9s', '4h', '9h']","['7s', '9d', '8d']",100,100
349,Turn,1,318,-318,CHECK,0,0,0,"['8s', '7d']","['3d', '3h']","['2h', '4d', '5s', '5h']","['9s', '4h', '9h']","['7s', '9d', '8d']",100,100
349,River,0,318,-318,CHECK,0,0,0,"['8s', '7d']","['3d', '3h']","['2h', '4d', '5s', '5h', 'As']","['9s', '4h', '9h']","['7s', '9d', '8d']",100,100
349,River,1,318,-318,CHECK,0,0,0,"['8s', '7d']","['3d', '3h']","['2h', '4d', '5s', '5h', 'As']","['9s', '4h', '9h']","['7s', '9d', '8d']",100,100
350,Pre-Flop,0,218,-218,RAISE,10,0,0,"['3d', '5d', 'Ah', '9s', '6h']","['Ad', '4s', '2h', '9h', '4d']",[],[],[],1,1
350,Pre-Flop,1,218,-218,RAISE,12,0,0,"['3d', '5d', 'Ah', '9s', '6h']","['Ad', '4s', '2h', '9h', '4d']",[],[],[],2,2
350,Pre-Flop,0,218,-218,RAISE,24,0,0,"['3d', '5d', 'Ah', '9s', '6h']","['Ad', '4s', '2h', '9h', '4d']",[],[],[],12,12
350,Pre-Flop,1,218,-218,RAISE,48,0,0,"['3d', '5d', 'Ah', '9s', '6h']","['Ad', '4s', '2h', '9h', '4d']",[],[],[],24,24
350,Pre-Flop,0,218,-218,RAISE,4,0,0,"['3d', '5d', 'Ah', '9s', '6h']","['Ad', '4s', '2h', '9h', '4d']",[],[],[],48,48
350,Pre-Flop,1,218,-218,CALL,0,0,0,"['3d', '5d', 'Ah', '9s', '6h']","['Ad', '4s', '2h', '9h', '4d']",[],[],[],96,96
350,Flop,1,218,-218,DISCARD,0,0,4,"['3d', '5d', 'Ah', '9s', '6h']","['Ad', '4s', '2h', '9h', '4d']","['8d', '8s', '3s']",[],[],100,100
350,Flop,0,218,-218,DISCARD,0,0,1,"['3d', '5d', 'Ah', '9s', '6h']","['Ad', '4d']","['8d', '8s', '3s']",[],"['4s', '2h', '9h']",100,100
350,Flop,1,218,-218,CHECK,0,0,0,"['3d', '5d']","['Ad', '4d']","['8d', '8s', '3s']","['Ah', '9s', '6h']","['4s', '2h', '9h']",100,100
350,Flop,0,218,-218,CHECK,0,0,0,"['3d', '5d']","['Ad', '4d']","['8d', '8s', '3s']","['Ah', '9s', '6h']","['4s', '2h', '9h']",100,100
350,Turn,1,218,-218,CHECK,0,0,0,"['3d', '5d']","['Ad', '4d']","['8d', '8s', '3s', '4h']","['Ah', '9s', '6h']","['4s', '2h', '9h']",100,100
350,Turn,0,218,-218,CHECK,0,0,0,"['3d', '5d']","['Ad', '4d']","['8d', '8s', '3s', '4h']","['Ah', '9s', '6h']","['4s', '2h', '9h']",100,100
350,River,1,218,-218,CHECK,0,0,0,"['3d', '5d']","['Ad', '4d']","['8d', '8s', '3s', '4h', '3h']","['Ah', '9s', '6h']","['4s', '2h', '9h']",100,100
350,River,0,218,-218,CHECK,0,0,0,"['3d', '5d']","['Ad', '4d']","['8d', '8s', '3s', '4h', '3h']","['Ah', '9s', '6h']","['4s', '2h', '9h']",100,100
351,Pre-Flop,1,318,-318,FOLD,0,0,0,"['7d', '9d', '9s', '6h', '9h']","['2d', 'Ah', '5s', '4s', '5d']",[],[],[],1,1
352,Pre-Flop,0,319,-319,CALL,0,0,0,"['7d', '6h', '5h', '2d', 'Ah']","['5s', '3h', '6s', '4s', '3s']",[],[],[],1,1
352,Pre-Flop,1,319,-319,CHECK,0,0,0,"['7d', '6h', '5h', '2d', 'Ah']","['5s', '3h', '6s', '4s', '3s']",[],[],[],2,2
352,Flop,1,319,-319,DISCARD,0,1,4,"['7d', '6h', '5h', '2d', 'Ah']","['5s', '3h', '6s', '4s', '3s']","['7h', '3d', '5d']",[],[],2,2
352,Flop,0,319,-319,DISCARD,0,0,3,"['7d', '6h', '5h', '2d', 'Ah']","['3h', '3s']","['7h', '3d', '5d']",[],"['5s', '6s', '4s']",2,2
352,Flop,1,319,-319,RAISE,2,0,0,"['7d', '2d']","['3h', '3s']","['7h', '3d', '5d']","['6h', '5h', 'Ah']","['5s', '6s', '4s']",2,2
352,Flop,0,319,-319,CALL,0,0,0,"['7d', '2d']","['3h', '3s']","['7h', '3d', '5d']","['6h', '5h', 'Ah']","['5s', '6s', '4s']",2,2
352,Turn,1,319,-319,CHECK,0,0,0,"['7d', '2d']","['3h', '3s']","['7h', '3d', '5d', '4h']","['6h', '5h', 'Ah']","['5s', '6s', '4s']",4,4
352,Turn,0,319,-319,RAISE,4,0,0,"['7d', '2d']","['3h', '3s']","['7h', '3d', '5d', '4h']","['6h', '5h', 'Ah']","['5s', '6s', '4s']",4,4
352,Turn,1,319,-319,CALL,0,0,0,"['7d', '2d']","['3h', '3s']","['7h', '3d', '5d', '4h']","['6h', '5h', 'Ah']","['5s', '6s', '4s']",4,4
352,River,1,319,-319,RAISE,5,0,0,"['7d', '2d']","['3h', '3s']","['7h', '3d', '5d', '4h', 'As']","['6h', '5h', 'Ah']","['5s', '6s', '4s']",8,8
352,River,0,319,-319,RAISE,16,0,0,"['7d', '2d']","['3h', '3s']","['7h', '3d', '5d', '4h', 'As']","['6h', '5h', 'Ah']","['5s', '6s', '4s']",8,8
352,River,1,319,-319,CALL,0,0,0,"['7d', '2d']","['3h', '3s']","['7h', '3d', '5d', '4h', 'As']","['6h', '5h', 'Ah']","['5s', '6s', '4s']",13,13
353,Pre-Flop,1,348,-348,RAISE,10,0,0,"['As', '2d', '9s', '6s', 'Ah']","['Ad', '2h', '3d', '9d', '8d']",[],[],[],1,1
353,Pre-Flop,0,348,-348,RAISE,12,0,0,"['As', '2d', '9s', '6s', 'Ah']","['Ad', '2h', '3d', '9d', '8d']",[],[],[],2,2
353,Pre-Flop,1,348,-348,RAISE,24,0,0,"['As', '2d', '9s', '6s', 'Ah']","['Ad', '2h', '3d', '9d', '8d']",[],[],[],12,12
353,Pre-Flop,0,348,-348,RAISE,52,0,0,"['As', '2d', '9s', '6s', 'Ah']","['Ad', '2h', '3d', '9d', '8d']",[],[],[],24,24
353,Pre-Flop,1,348,-348,CALL,0,0,0,"['As', '2d', '9s', '6s', 'Ah']","['Ad', '2h', '3d', '9d', '8d']",[],[],[],48,48
353,Flop,0,348,-348,DISCARD,0,0,4,"['As', '2d', '9s', '6s', 'Ah']","['Ad', '2h', '3d', '9d', '8d']","['3h', '8h', '5s']",[],[],100,100
353,Flop,1,348,-348,DISCARD,0,2,4,"['As', 'Ah']","['Ad', '2h', '3d', '9d', '8d']","['3h', '8h', '5s']","['2d', '9s', '6s']",[],100,100
353,Flop,0,348,-348,CHECK,0,0,0,"['As', 'Ah']","['3d', '8d']","['3h', '8h', '5s']","['2d', '9s', '6s']","['Ad', '2h', '9d']",100,100
353,Flop,1,348,-348,CHECK,0,0,0,"['As', 'Ah']","['3d', '8d']","['3h', '8h', '5s']","['2d', '9s', '6s']","['Ad', '2h', '9d']",100,100
353,Turn,0,348,-348,CHECK,0,0,0,"['As', 'Ah']","['3d', '8d']","['3h', '8h', '5s', '7h']","['2d', '9s', '6s']","['Ad', '2h', '9d']",100,100
353,Turn,1,348,-348,CHECK,0,0,0,"['As', 'Ah']","['3d', '8d']","['3h', '8h', '5s', '7h']","['2d', '9s', '6s']","['Ad', '2h', '9d']",100,100
353,River,0,348,-348,CHECK,0,0,0,"['As', 'Ah']","['3d', '8d']","['3h', '8h', '5s', '7h', '5d']","['2d', '9s', '6s']","['Ad', '2h', '9d']",100,100
353,River,1,348,-348,CHECK,0,0,0,"['As', 'Ah']","['3d', '8d']","['3h', '8h', '5s', '7h', '5d']","['2d', '9s', '6s']","['Ad', '2h', '9d']",100,100
354,Pre-Flop,0,448,-448,CALL,0,0,0,"['Ah', '4s', '7d', '3d', '4d']","['4h', '3s', '6d', '2d', 'As']",[],[],[],1,1
354,Pre-Flop,1,448,-448,CHECK,0,0,0,"['Ah', '4s', '7d', '3d', '4d']","['4h', '3s', '6d', '2d', 'As']",[],[],[],2,2
354,Flop,1,448,-448,DISCARD,0,1,4,"['Ah', '4s', '7d', '3d', '4d']","['4h', '3s', '6d', '2d', 'As']","['5d', '9s', '8s']",[],[],2,2
354,Flop,0,448,-448,DISCARD,0,0,2,"['Ah', '4s', '7d', '3d', '4d']","['3s', 'As']","['5d', '9s', '8s']",[],"['4h', '6d', '2d']",2,2
354,Flop,1,448,-448,RAISE,2,0,0,"['Ah', '7d']","['3s', 'As']","['5d', '9s', '8s']","['4s', '3d', '4d']","['4h', '6d', '2d']",2,2
354,Flop,0,448,-448,CALL,0,0,0,"['Ah', '7d']","['3s', 'As']","['5d', '9s', '8s']","['4s', '3d', '4d']","['4h', '6d', '2d']",2,2
354,Turn,1,448,-448,RAISE,4,0,0,"['Ah', '7d']","['3s', 'As']","['5d', '9s', '8s', '5s']","['4s', '3d', '4d']","['4h', '6d', '2d']",4,4
354,Turn,0,448,-448,FOLD,0,0,0,"['Ah', '7d']","['3s', 'As']","['5d', '9s', '8s', '5s']","['4s', '3d', '4d']","['4h', '6d', '2d']",4,4
355,Pre-Flop,1,444,-444,RAISE,9,0,0,"['7s', '8d', '5h', '5d', '4s']","['2d', '3h', 'Ah', '4h', '8h']",[],[],[],1,1
355,Pre-Flop,0,444,-444,FOLD,0,0,0,"['7s', '8d', '5h', '5d', '4s']","['2d', '3h', 'Ah', '4h', '8h']",[],[],[],2,2
356,Pre-Flop,0,442,-442,RAISE,9,0,0,"['4s', '9h', '6s', 'As', '6d']","['3d', '7s', '7h', '4h', '3h']",[],[],[],1,1
356,Pre-Flop,1,442,-442,FOLD,0,0,0,"['4s', '9h', '6s', 'As', '6d']","['3d', '7s', '7h', '4h', '3h']",[],[],[],2,2
357,Pre-Flop,1,444,-444,CALL,0,0,0,"['3s', '6h', '6s', '2h', '3d']","['2s', '9d', '9h', '6d', '7s']",[],[],[],1,1
357,Pre-Flop,0,444,-444,CHECK,0,0,0,"['3s', '6h', '6s', '2h', '3d']","['2s', '9d', '9h', '6d', '7s']",[],[],[],2,2
357,Flop,0,444,-444,DISCARD,0,1,4,"['3s', '6h', '6s', '2h', '3d']","['2s', '9d', '9h', '6d', '7s']","['9s', '5h', '4h']",[],[],2,2
357,Flop,1,444,-444,DISCARD,0,1,2,"['6h', '3d']","['2s', '9d', '9h', '6d', '7s']","['9s', '5h', '4h']","['3s', '6s', '2h']",[],2,2
357,Flop,0,444,-444,CHECK,0,0,0,"['6h', '3d']","['9d', '9h']","['9s', '5h', '4h']","['3s', '6s', '2h']","['2s', '6d', '7s']",2,2
357,Flop,1,444,-444,RAISE,2,0,0,"['6h', '3d']","['9d', '9h']","['9s', '5h', '4h']","['3s', '6s', '2h']","['2s', '6d', '7s']",2,2
357,Flop,0,444,-444,CALL,0,0,0,"['6h', '3d']","['9d', '9h']","['9s', '5h', '4h']","['3s', '6s', '2h']","['2s', '6d', '7s']",2,2
357,Turn,0,444,-444,CHECK,0,0,0,"['6h', '3d']","['9d', '9h']","['9s', '5h', '4h', 'As']","['3s', '6s', '2h']","['2s', '6d', '7s']",4,4
357,Turn,1,444,-444,RAISE,5,0,0,"['6h', '3d']","['9d', '9h']","['9s', '5h', '4h', 'As']","['3s', '6s', '2h']","['2s', '6d', '7s']",4,4
357,Turn,0,444,-444,FOLD,0,0,0,"['6h', '3d']","['9d', '9h']","['9s', '5h', '4h', 'As']","['3s', '6s', '2h']","['2s', '6d', '7s']",4,4
358,Pre-Flop,0,440,-440,RAISE,9,0,0,"['Ad', '8s', '6h', '5h', '2d']","['5s', '9h', '5d', '9s', '3h']",[],[],[],1,1
358,Pre-Flop,1,440,-440,RAISE,11,0,0,"['Ad', '8s', '6h', '5h', '2d']","['5s', '9h', '5d', '9s', '3h']",[],[],[],2,2
358,Pre-Flop,0,440,-440,RAISE,22,0,0,"['Ad', '8s', '6h', '5h', '2d']","['5s', '9h', '5d', '9s', '3h']",[],[],[],11,11
358,Pre-Flop,1,440,-440,RAISE,56,0,0,"['Ad', '8s', '6h', '5h', '2d']","['5s', '9h', '5d', '9s', '3h']",[],[],[],22,22
358,Pre-Flop,0,440,-440,CALL,0,0,0,"['Ad', '8s', '6h', '5h', '2d']","['5s', '9h', '5d', '9s', '3h']",[],[],[],44,44
358,Flop,1,440,-440,DISCARD,0,1,4,"['Ad', '8s', '6h', '5h', '2d']","['5s', '9h', '5d', '9s', '3h']","['7s', 'Ah', '2h']",[],[],100,100
358,Flop,0,440,-440,DISCARD,0,0,4,"['Ad', '8s', '6h', '5h', '2d']","['9h', '3h']","['7s', 'Ah', '2h']",[],"['5s', '5d', '9s']",100,100
358,Flop,1,440,-440,CHECK,0,0,0,"['Ad', '2d']","['9h', '3h']","['7s', 'Ah', '2h']","['8s', '6h', '5h']","['5s', '5d', '9s']",100,100
358,Flop,0,440,-440,CHECK,0,0,0,"['Ad', '2d']","['9h', '3h']","['7s', 'Ah', '2h']","['8s', '6h', '5h']","['5s', '5d', '9s']",100,100
358,Turn,1,440,-440,CHECK,0,0,0,"['Ad', '2d']","['9h', '3h']","['7s', 'Ah', '2h', '6s']","['8s', '6h', '5h']","['5s', '5d', '9s']",100,100
358,Turn,0,440,-440,CHECK,0,0,0,"['Ad', '2d']","['9h', '3h']","['7s', 'Ah', '2h', '6s']","['8s', '6h', '5h']","['5s', '5d', '9s']",100,100
358,River,1,440,-440,CHECK,0,0,0,"['Ad', '2d']","['9h', '3h']","['7s', 'Ah', '2h', '6s', '4h']","['8s', '6h', '5h']","['5s', '5d', '9s']",100,100
358,River,0,440,-440,CHECK,0,0,0,"['Ad', '2d']","['9h', '3h']","['7s', 'Ah', '2h', '6s', '4h']","['8s', '6h', '5h']","['5s', '5d', '9s']",100,100
359,Pre-Flop,1,340,-340,RAISE,9,0,0,"['As', '7d', '8h', '7h', '8s']","['9h', '9s', '7s', '6d', 'Ad']",[],[],[],1,1
359,Pre-Flop,0,340,-340,RAISE,11,0,0,"['As', '7d', '8h', '7h', '8s']","['9h', '9s', '7s', '6d', 'Ad']",[],[],[],2,2
359,Pre-Flop,1,340,-340,RAISE,78,0,0,"['As', '7d', '8h', '7h', '8s']","['9h', '9s', '7s', '6d', 'Ad']",[],[],[],11,11
359,Pre-Flop,0,340,-340,CALL,0,0,0,"['As', '7d', '8h', '7h', '8s']","['9h', '9s', '7s', '6d', 'Ad']",[],[],[],22,22
359,Flop,0,340,-340,DISCARD,0,0,4,"['As', '7d', '8h', '7h', '8s']","['9h', '9s', '7s', '6d', 'Ad']","['9d', '3s', '6s']",[],[],100,100
359,Flop,1,340,-340,DISCARD,0,0,1,"['As', '8s']","['9h', '9s', '7s', '6d', 'Ad']","['9d', '3s', '6s']","['7d', '8h', '7h']",[],100,100
359,Flop,0,340,-340,CHECK,0,0,0,"['As', '8s']","['9h', '9s']","['9d', '3s', '6s']","['7d', '8h', '7h']","['7s', '6d', 'Ad']",100,100
359,Flop,1,340,-340,CHECK,0,0,0,"['As', '8s']","['9h', '9s']","['9d', '3s', '6s']","['7d', '8h', '7h']","['7s', '6d', 'Ad']",100,100
359,Turn,0,340,-340,CHECK,0,0,0,"['As', '8s']","['9h', '9s']","['9d', '3s', '6s', '6h']","['7d', '8h', '7h']","['7s', '6d', 'Ad']",100,100
359,Turn,1,340,-340,CHECK,0,0,0,"['As', '8s']","['9h', '9s']","['9d', '3s', '6s', '6h']","['7d', '8h', '7h']","['7s', '6d', 'Ad']",100,100
359,River,0,340,-340,CHECK,0,0,0,"['As', '8s']","['9h', '9s']","['9d', '3s', '6s', '6h', '5h']","['7d', '8h', '7h']","['7s', '6d', 'Ad']",100,100
359,River,1,340,-340,CHECK,0,0,0,"['As', '8s']","['9h', '9s']","['9d', '3s', '6s', '6h', '5h']","['7d', '8h', '7h']","['7s', '6d', 'Ad']",100,100
360,Pre-Flop,0,240,-240,RAISE,10,0,0,"['9d', '6s', '4d', '5d', 'Ad']","['7d', '8d', '4h', '2d', '6h']",[],[],[],1,1
360,Pre-Flop,1,240,-240,RAISE,12,0,0,"['9d', '6s', '4d', '5d', 'Ad']","['7d', '8d', '4h', '2d', '6h']",[],[],[],2,2
360,Pre-Flop,0,240,-240,RAISE,24,0,0,"['9d', '6s', '4d', '5d', 'Ad']","['7d', '8d', '4h', '2d', '6h']",[],[],[],12,12
360,Pre-Flop,1,240,-240,RAISE,48,0,0,"['9d', '6s', '4d', '5d', 'Ad']","['7d', '8d', '4h', '2d', '6h']",[],[],[],24,24
360,Pre-Flop,0,240,-240,RAISE,4,0,0,"['9d', '6s', '4d', '5d', 'Ad']","['7d', '8d', '4h', '2d', '6h']",[],[],[],48,48
360,Pre-Flop,1,240,-240,CALL,0,0,0,"['9d', '6s', '4d', '5d', 'Ad']","['7d', '8d', '4h', '2d', '6h']",[],[],[],96,96
360,Flop,1,240,-240,DISCARD,0,0,4,"['9d', '6s', '4d', '5d', 'Ad']","['7d', '8d', '4h', '2d', '6h']","['7s', '6d', '3s']",[],[],100,100
360,Flop,0,240,-240,DISCARD,0,2,3,"['9d', '6s', '4d', '5d', 'Ad']","['7d', '6h']","['7s', '6d', '3s']",[],"['8d', '4h', '2d']",100,100
360,Flop,1,240,-240,CHECK,0,0,0,"['4d', '5d']","['7d', '6h']","['7s', '6d', '3s']","['9d', '6s', 'Ad']","['8d', '4h', '2d']",100,100
360,Flop,0,240,-240,CHECK,0,0,0,"['4d', '5d']","['7d', '6h']","['7s', '6d', '3s']","['9d', '6s', 'Ad']","['8d', '4h', '2d']",100,100
360,Turn,1,240,-240,CHECK,0,0,0,"['4d', '5d']","['7d', '6h']","['7s', '6d', '3s', '8s']","['9d', '6s', 'Ad']","['8d', '4h', '2d']",100,100
360,Turn,0,240,-240,CHECK,0,0,0,"['4d', '5d']","['7d', '6h']","['7s', '6d', '3s', '8s']","['9d', '6s', 'Ad']","['8d', '4h', '2d']",100,100
360,River,1,240,-240,CHECK,0,0,0,"['4d', '5d']","['7d', '6h']","['7s', '6d', '3s', '8s', '9h']","['9d', '6s', 'Ad']","['8d', '4h', '2d']",100,100
360,River,0,240,-240,CHECK,0,0,0,"['4d', '5d']","['7d', '6h']","['7s', '6d', '3s', '8s', '9h']","['9d', '6s', 'Ad']","['8d', '4h', '2d']",100,100
361,Pre-Flop,1,340,-340,RAISE,9,0,0,"['3s', 'Ad', '8h', '8d', '9d']","['2d', '7h', '8s', '4s', '7s']",[],[],[],1,1
361,Pre-Flop,0,340,-340,CALL,0,0,0,"['3s', 'Ad', '8h', '8d', '9d']","['2d', '7h', '8s', '4s', '7s']",[],[],[],2,2
361,Flop,0,340,-340,DISCARD,0,1,4,"['3s', 'Ad', '8h', '8d', '9d']","['2d', '7h', '8s', '4s', '7s']","['4d', '2s', '3d']",[],[],11,11
361,Flop,1,340,-340,DISCARD,0,0,3,"['Ad', '9d']","['2d', '7h', '8s', '4s', '7s']","['4d', '2s', '3d']","['3s', '8h', '8d']",[],11,11
361,Flop,0,340,-340,RAISE,12,0,0,"['Ad', '9d']","['2d', '4s']","['4d', '2s', '3d']","['3s', '8h', '8d']","['7h', '8s', '7s']",11,11
361,Flop,1,340,-340,CALL,0,0,0,"['Ad', '9d']","['2d', '4s']","['4d', '2s', '3d']","['3s', '8h', '8d']","['7h', '8s', '7s']",11,11
361,Turn,0,340,-340,RAISE,26,0,0,"['Ad', '9d']","['2d', '4s']","['4d', '2s', '3d', '9h']","['3s', '8h', '8d']","['7h', '8s', '7s']",23,23
361,Turn,1,340,-340,FOLD,0,0,0,"['Ad', '9d']","['2d', '4s']","['4d', '2s', '3d', '9h']","['3s', '8h', '8d']","['7h', '8s', '7s']",23,23
362,Pre-Flop,0,363,-363,CALL,0,0,0,"['2d', '6d', 'Ad', '5d', '4s']","['2h', '5s', '4h', '9h', '3h']",[],[],[],1,1
362,Pre-Flop,1,363,-363,CHECK,0,0,0,"['2d', '6d', 'Ad', '5d', '4s']","['2h', '5s', '4h', '9h', '3h']",[],[],[],2,2
362,Flop,1,363,-363,DISCARD,0,1,2,"['2d', '6d', 'Ad', '5d', '4s']","['2h', '5s', '4h', '9h', '3h']","['7d', '6h', '3d']",[],[],2,2
362,Flop,0,363,-363,DISCARD,0,3,4,"['2d', '6d', 'Ad', '5d', '4s']","['5s', '4h']","['7d', '6h', '3d']",[],"['2h', '9h', '3h']",2,2
362,Flop,1,363,-363,RAISE,2,0,0,"['5d', '4s']","['5s', '4h']","['7d', '6h', '3d']","['2d', '6d', 'Ad']","['2h', '9h', '3h']",2,2
362,Flop,0,363,-363,CALL,0,0,0,"['5d', '4s']","['5s', '4h']","['7d', '6h', '3d']","['2d', '6d', 'Ad']","['2h', '9h', '3h']",2,2
362,Turn,1,363,-363,RAISE,2,0,0,"['5d', '4s']","['5s', '4h']","['7d', '6h', '3d', '8d']","['2d', '6d', 'Ad']","['2h', '9h', '3h']",4,4
362,Turn,0,363,-363,CALL,0,0,0,"['5d', '4s']","['5s', '4h']","['7d', '6h', '3d', '8d']","['2d', '6d', 'Ad']","['2h', '9h', '3h']",4,4
362,River,1,363,-363,RAISE,8,0,0,"['5d', '4s']","['5s', '4h']","['7d', '6h', '3d', '8d', '6s']","['2d', '6d', 'Ad']","['2h', '9h', '3h']",6,6
362,River,0,363,-363,RAISE,15,0,0,"['5d', '4s']","['5s', '4h']","['7d', '6h', '3d', '8d', '6s']","['2d', '6d', 'Ad']","['2h', '9h', '3h']",6,6
362,River,1,363,-363,RAISE,34,0,0,"['5d', '4s']","['5s', '4h']","['7d', '6h', '3d', '8d', '6s']","['2d', '6d', 'Ad']","['2h', '9h', '3h']",14,14
362,River,0,363,-363,CALL,0,0,0,"['5d', '4s']","['5s', '4h']","['7d', '6h', '3d', '8d', '6s']","['2d', '6d', 'Ad']","['2h', '9h', '3h']",29,29
363,Pre-Flop,1,363,-363,RAISE,8,0,0,"['7h', '9d', '4h', 'Ah', 'Ad']","['8d', '2h', '2d', '8h', '3s']",[],[],[],1,1
363,Pre-Flop,0,363,-363,RAISE,10,0,0,"['7h', '9d', '4h', 'Ah', 'Ad']","['8d', '2h', '2d', '8h', '3s']",[],[],[],2,2
363,Pre-Flop,1,363,-363,RAISE,80,0,0,"['7h', '9d', '4h', 'Ah', 'Ad']","['8d', '2h', '2d', '8h', '3s']",[],[],[],10,10
363,Pre-Flop,0,363,-363,CALL,0,0,0,"['7h', '9d', '4h', 'Ah', 'Ad']","['8d', '2h', '2d', '8h', '3s']",[],[],[],20,20
363,Flop,0,363,-363,DISCARD,0,3,4,"['7h', '9d', '4h', 'Ah', 'Ad']","['8d', '2h', '2d', '8h', '3s']","['7d', '2s', 'As']",[],[],100,100
363,Flop,1,363,-363,DISCARD,0,1,2,"['Ah', 'Ad']","['8d', '2h', '2d', '8h', '3s']","['7d', '2s', 'As']","['7h', '9d', '4h']",[],100,100
363,Flop,0,363,-363,CHECK,0,0,0,"['Ah', 'Ad']","['2h', '2d']","['7d', '2s', 'As']","['7h', '9d', '4h']","['8d', '8h', '3s']",100,100
363,Flop,1,363,-363,CHECK,0,0,0,"['Ah', 'Ad']","['2h', '2d']","['7d', '2s', 'As']","['7h', '9d', '4h']","['8d', '8h', '3s']",100,100
363,Turn,0,363,-363,CHECK,0,0,0,"['Ah', 'Ad']","['2h', '2d']","['7d', '2s', 'As', '4s']","['7h', '9d', '4h']","['8d', '8h', '3s']",100,100
363,Turn,1,363,-363,CHECK,0,0,0,"['Ah', 'Ad']","['2h', '2d']","['7d', '2s', 'As', '4s']","['7h', '9d', '4h']","['8d', '8h', '3s']",100,100
363,River,0,363,-363,CHECK,0,0,0,"['Ah', 'Ad']","['2h', '2d']","['7d', '2s', 'As', '4s', '7s']","['7h', '9d', '4h']","['8d', '8h', '3s']",100,100
363,River,1,363,-363,CHECK,0,0,0,"['Ah', 'Ad']","['2h', '2d']","['7d', '2s', 'As', '4s', '7s']","['7h', '9d', '4h']","['8d', '8h', '3s']",100,100
364,Pre-Flop,0,463,-463,RAISE,10,0,0,"['4d', '2d', '6h', '8s', 'As']","['6s', '7d', '8h', '2s', '6d']",[],[],[],1,1
364,Pre-Flop,1,463,-463,RAISE,12,0,0,"['4d', '2d', '6h', '8s', 'As']","['6s', '7d', '8h', '2s', '6d']",[],[],[],2,2
364,Pre-Flop,0,463,-463,RAISE,24,0,0,"['4d', '2d', '6h', '8s', 'As']","['6s', '7d', '8h', '2s', '6d']",[],[],[],12,12
364,Pre-Flop,1,463,-463,RAISE,48,0,0,"['4d', '2d', '6h', '8s', 'As']","['6s', '7d', '8h', '2s', '6d']",[],[],[],24,24
364,Pre-Flop,0,463,-463,RAISE,4,0,0,"['4d', '2d', '6h', '8s', 'As']","['6s', '7d', '8h', '2s', '6d']",[],[],[],48,48
364,Pre-Flop,1,463,-463,CALL,0,0,0,"['4d', '2d', '6h', '8s', 'As']","['6s', '7d', '8h', '2s', '6d']",[],[],[],96,96
364,Flop,1,463,-463,DISCARD,0,0,4,"['4d', '2d', '6h', '8s', 'As']","['6s', '7d', '8h', '2s', '6d']","['5d', '5s', '9s']",[],[],100,100
364,Flop,0,463,-463,DISCARD,0,3,4,"['4d', '2d', '6h', '8s', 'As']","['6s', '6d']","['5d', '5s', '9s']",[],"['7d', '8h', '2s']",100,100
364,Flop,1,463,-463,CHECK,0,0,0,"['8s', 'As']","['6s', '6d']","['5d', '5s', '9s']","['4d', '2d', '6h']","['7d', '8h', '2s']",100,100
364,Flop,0,463,-463,CHECK,0,0,0,"['8s', 'As']","['6s', '6d']","['5d', '5s', '9s']","['4d', '2d', '6h']","['7d', '8h', '2s']",100,100
364,Turn,1,463,-463,CHECK,0,0,0,"['8s', 'As']","['6s', '6d']","['5d', '5s', '9s', '3s']","['4d', '2d', '6h']","['7d', '8h', '2s']",100,100
364,Turn,0,463,-463,CHECK,0,0,0,"['8s', 'As']","['6s', '6d']","['5d', '5s', '9s', '3s']","['4d', '2d', '6h']","['7d', '8h', '2s']",100,100
364,River,1,463,-463,CHECK,0,0,0,"['8s', 'As']","['6s', '6d']","['5d', '5s', '9s', '3s', '9d']","['4d', '2d', '6h']","['7d', '8h', '2s']",100,100
364,River,0,463,-463,CHECK,0,0,0,"['8s', 'As']","['6s', '6d']","['5d', '5s', '9s', '3s', '9d']","['4d', '2d', '6h']","['7d', '8h', '2s']",100,100
365,Pre-Flop,1,563,-563,CALL,0,0,0,"['5s', '3d', 'As', '7s', '6d']","['7d', '2h', '8h', '5d', '6h']",[],[],[],1,1
365,Pre-Flop,0,563,-563,RAISE,8,0,0,"['5s', '3d', 'As', '7s', '6d']","['7d', '2h', '8h', '5d', '6h']",[],[],[],2,2
365,Pre-Flop,1,563,-563,FOLD,0,0,0,"['5s', '3d', 'As', '7s', '6d']","['7d', '2h', '8h', '5d', '6h']",[],[],[],2,2
366,Pre-Flop,0,565,-565,RAISE,8,0,0,"['8d', '2s', '9h', '6h', '8h']","['3s', '4d', '7s', '2h', '4h']",[],[],[],1,1
366,Pre-Flop,1,565,-565,FOLD,0,0,0,"['8d', '2s', '9h', '6h', '8h']","['3s', '4d', '7s', '2h', '4h']",[],[],[],2,2
367,Pre-Flop,1,567,-567,RAISE,9,0,0,"['5s', '7d', '9s', 'Ah', '6s']","['7h', '8d', '9h', '6d', '2h']",[],[],[],1,1
