# Team 0: Pulp Ficshun, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
374,River,0,53,-53,CHECK,0,0,0,"['4s', '6d']","['8h', '2h']","['4h', '3s', '6h', '3h', '7h']","['7d', 'Ad', '9d']","['5d', '8d', '2s']",100,100
375,Pre-Flop,1,-47,47,CALL,0,0,0,"['2h', '8h', '9s', '5d', '7s']","['6d', '9h', '8s', '6s', '3s']",[],[],[],1,1
375,Pre-Flop,0,-47,47,RAISE,9,0,0,"['2h', '8h', '9s', '5d', '7s']","['6d', '9h', '8s', '6s', '3s']",[],[],[],2,2
375,Pre-Flop,1,-47,47,FOLD,0,0,0,"['2h', '8h', '9s', '5d', '7s']","['6d', '9h', '8s', '6s', '3s']",[],[],[],2,2
376,Pre-Flop,0,-45,45,RAISE,11,0,0,"['7h', '7s', '3s', '5d', '9s']","['2h', '3d', '4h', '6h', '4d']",[],[],[],1,1
376,Pre-Flop,1,-45,45,FOLD,0,0,0,"['7h', '7s', '3s', '5d', '9s']","['2h', '3d', '4h', '6h', '4d']",[],[],[],2,2
377,Pre-Flop,1,-43,43,CALL,0,0,0,"['6d', '4h', '4d', '5h', '9s']","['8h', 'Ad', '5s', '8s', '4s']",[],[],[],1,1
377,Pre-Flop,0,-43,43,CHECK,0,0,0,"['6d', '4h', '4d', '5h', '9s']","['8h', 'Ad', '5s', '8s', '4s']",[],[],[],2,2
377,Flop,0,-43,43,DISCARD,0,1,3,"['6d', '4h', '4d', '5h', '9s']","['8h', 'Ad', '5s', '8s', '4s']","['2h', '7d', 'Ah']",[],[],2,2
377,Flop,1,-43,43,DISCARD,0,0,1,"['4h', '5h']","['8h', 'Ad', '5s', '8s', '4s']","['2h', '7d', 'Ah']","['6d', '4d', '9s']",[],2,2
377,Flop,0,-43,43,RAISE,2,0,0,"['4h', '5h']","['8h', 'Ad']","['2h', '7d', 'Ah']","['6d', '4d', '9s']","['5s', '8s', '4s']",2,2
377,Flop,1,-43,43,CALL,0,0,0,"['4h', '5h']","['8h', 'Ad']","['2h', '7d', 'Ah']","['6d', '4d', '9s']","['5s', '8s', '4s']",2,2
377,Turn,0,-43,43,CHECK,0,0,0,"['4h', '5h']","['8h', 'Ad']","['2h', '7d', 'Ah', '2d']","['6d', '4d', '9s']","['5s', '8s', '4s']",4,4
377,Turn,1,-43,43,RAISE,2,0,0,"['4h', '5h']","['8h', 'Ad']","['2h', '7d', 'Ah', '2d']","['6d', '4d', '9s']","['5s', '8s', '4s']",4,4
377,Turn,0,-43,43,CALL,0,0,0,"['4h', '5h']","['8h', 'Ad']","['2h', '7d', 'Ah', '2d']","['6d', '4d', '9s']","['5s', '8s', '4s']",4,4
377,River,0,-43,43,RAISE,8,0,0,"['4h', '5h']","['8h', 'Ad']","['2h', '7d', 'Ah', '2d', '6h']","['6d', '4d', '9s']","['5s', '8s', '4s']",6,6
377,River,1,-43,43,FOLD,0,0,0,"['4h', '5h']","['8h', 'Ad']","['2h', '7d', 'Ah', '2d', '6h']","['6d', '4d', '9s']","['5s', '8s', '4s']",6,6
378,Pre-Flop,0,-37,37,RAISE,10,0,0,"['As', '4d', '2d', '9d', '7s']","['9s', '4s', '7h', '8h', '2h']",[],[],[],1,1
378,Pre-Flop,1,-37,37,RAISE,12,0,0,"['As', '4d', '2d', '9d', '7s']","['9s', '4s', '7h', '8h', '2h']",[],[],[],2,2
378,Pre-Flop,0,-37,37,RAISE,24,0,0,"['As', '4d', '2d', '9d', '7s']","['9s', '4s', '7h', '8h', '2h']",[],[],[],12,12
378,Pre-Flop,1,-37,37,RAISE,48,0,0,"['As', '4d', '2d', '9d', '7s']","['9s', '4s', '7h', '8h', '2h']",[],[],[],24,24
378,Pre-Flop,0,-37,37,RAISE,4,0,0,"['As', '4d', '2d', '9d', '7s']","['9s', '4s', '7h', '8h', '2h']",[],[],[],48,48
378,Pre-Flop,1,-37,37,CALL,0,0,0,"['As', '4d', '2d', '9d', '7s']","['9s', '4s', '7h', '8h', '2h']",[],[],[],96,96
378,Flop,1,-37,37,DISCARD,0,0,1,"['As', '4d', '2d', '9d', '7s']","['9s', '4s', '7h', '8h', '2h']","['5h', '2s', '3s']",[],[],100,100
378,Flop,0,-37,37,DISCARD,0,0,1,"['As', '4d', '2d', '9d', '7s']","['9s', '4s']","['5h', '2s', '3s']",[],"['7h', '8h', '2h']",100,100
378,Flop,1,-37,37,CHECK,0,0,0,"['As', '4d']","['9s', '4s']","['5h', '2s', '3s']","['2d', '9d', '7s']","['7h', '8h', '2h']",100,100
378,Flop,0,-37,37,CHECK,0,0,0,"['As', '4d']","['9s', '4s']","['5h', '2s', '3s']","['2d', '9d', '7s']","['7h', '8h', '2h']",100,100
378,Turn,1,-37,37,CHECK,0,0,0,"['As', '4d']","['9s', '4s']","['5h', '2s', '3s', '3h']","['2d', '9d', '7s']","['7h', '8h', '2h']",100,100
378,Turn,0,-37,37,CHECK,0,0,0,"['As', '4d']","['9s', '4s']","['5h', '2s', '3s', '3h']","['2d', '9d', '7s']","['7h', '8h', '2h']",100,100
378,River,1,-37,37,CHECK,0,0,0,"['As', '4d']","['9s', '4s']","['5h', '2s', '3s', '3h', '5d']","['2d', '9d', '7s']","['7h', '8h', '2h']",100,100
378,River,0,-37,37,CHECK,0,0,0,"['As', '4d']","['9s', '4s']","['5h', '2s', '3s', '3h', '5d']","['2d', '9d', '7s']","['7h', '8h', '2h']",100,100
379,Pre-Flop,1,63,-63,RAISE,8,0,0,"['3s', '9h', '7d', '2d', '3h']","['9d', '7s', '8s', '6s', '4d']",[],[],[],1,1
379,Pre-Flop,0,63,-63,FOLD,0,0,0,"['3s', '9h', '7d', '2d', '3h']","['9d', '7s', '8s', '6s', '4d']",[],[],[],2,2
380,Pre-Flop,0,61,-61,RAISE,9,0,0,"['3d', 'Ah', '6h', '3s', '8s']","['3h', '7d', '8d', '2h', '6s']",[],[],[],1,1
380,Pre-Flop,1,61,-61,RAISE,11,0,0,"['3d', 'Ah', '6h', '3s', '8s']","['3h', '7d', '8d', '2h', '6s']",[],[],[],2,2
380,Pre-Flop,0,61,-61,RAISE,22,0,0,"['3d', 'Ah', '6h', '3s', '8s']","['3h', '7d', '8d', '2h', '6s']",[],[],[],11,11
380,Pre-Flop,1,61,-61,RAISE,44,0,0,"['3d', 'Ah', '6h', '3s', '8s']","['3h', '7d', '8d', '2h', '6s']",[],[],[],22,22
380,Pre-Flop,0,61,-61,RAISE,12,0,0,"['3d', 'Ah', '6h', '3s', '8s']","['3h', '7d', '8d', '2h', '6s']",[],[],[],44,44
380,Pre-Flop,1,61,-61,CALL,0,0,0,"['3d', 'Ah', '6h', '3s', '8s']","['3h', '7d', '8d', '2h', '6s']",[],[],[],88,88
380,Flop,1,61,-61,DISCARD,0,1,4,"['3d', 'Ah', '6h', '3s', '8s']","['3h', '7d', '8d', '2h', '6s']","['2s', 'As', '8h']",[],[],100,100
380,Flop,0,61,-61,DISCARD,0,1,4,"['3d', 'Ah', '6h', '3s', '8s']","['7d', '6s']","['2s', 'As', '8h']",[],"['3h', '8d', '2h']",100,100
380,Flop,1,61,-61,CHECK,0,0,0,"['Ah', '8s']","['7d', '6s']","['2s', 'As', '8h']","['3d', '6h', '3s']","['3h', '8d', '2h']",100,100
380,Flop,0,61,-61,CHECK,0,0,0,"['Ah', '8s']","['7d', '6s']","['2s', 'As', '8h']","['3d', '6h', '3s']","['3h', '8d', '2h']",100,100
380,Turn,1,61,-61,CHECK,0,0,0,"['Ah', '8s']","['7d', '6s']","['2s', 'As', '8h', '9h']","['3d', '6h', '3s']","['3h', '8d', '2h']",100,100
380,Turn,0,61,-61,CHECK,0,0,0,"['Ah', '8s']","['7d', '6s']","['2s', 'As', '8h', '9h']","['3d', '6h', '3s']","['3h', '8d', '2h']",100,100
380,River,1,61,-61,CHECK,0,0,0,"['Ah', '8s']","['7d', '6s']","['2s', 'As', '8h', '9h', '5h']","['3d', '6h', '3s']","['3h', '8d', '2h']",100,100
380,River,0,61,-61,CHECK,0,0,0,"['Ah', '8s']","['7d', '6s']","['2s', 'As', '8h', '9h', '5h']","['3d', '6h', '3s']","['3h', '8d', '2h']",100,100
381,Pre-Flop,1,-39,39,RAISE,10,0,0,"['7h', '2d', '4h', '9h', '3s']","['As', '7s', '3h', '8d', 'Ah']",[],[],[],1,1
381,Pre-Flop,0,-39,39,RAISE,12,0,0,"['7h', '2d', '4h', '9h', '3s']","['As', '7s', '3h', '8d', 'Ah']",[],[],[],2,2
381,Pre-Flop,1,-39,39,RAISE,76,0,0,"['7h', '2d', '4h', '9h', '3s']","['As', '7s', '3h', '8d', 'Ah']",[],[],[],12,12
381,Pre-Flop,0,-39,39,CALL,0,0,0,"['7h', '2d', '4h', '9h', '3s']","['As', '7s', '3h', '8d', 'Ah']",[],[],[],24,24
381,Flop,0,-39,39,DISCARD,0,1,2,"['7h', '2d', '4h', '9h', '3s']","['As', '7s', '3h', '8d', 'Ah']","['2s', '4s', 'Ad']",[],[],100,100
381,Flop,1,-39,39,DISCARD,0,0,4,"['2d', '4h']","['As', '7s', '3h', '8d', 'Ah']","['2s', '4s', 'Ad']","['7h', '9h', '3s']",[],100,100
381,Flop,0,-39,39,CHECK,0,0,0,"['2d', '4h']","['As', 'Ah']","['2s', '4s', 'Ad']","['7h', '9h', '3s']","['7s', '3h', '8d']",100,100
381,Flop,1,-39,39,CHECK,0,0,0,"['2d', '4h']","['As', 'Ah']","['2s', '4s', 'Ad']","['7h', '9h', '3s']","['7s', '3h', '8d']",100,100
381,Turn,0,-39,39,CHECK,0,0,0,"['2d', '4h']","['As', 'Ah']","['2s', '4s', 'Ad', '3d']","['7h', '9h', '3s']","['7s', '3h', '8d']",100,100
381,Turn,1,-39,39,CHECK,0,0,0,"['2d', '4h']","['As', 'Ah']","['2s', '4s', 'Ad', '3d']","['7h', '9h', '3s']","['7s', '3h', '8d']",100,100
381,River,0,-39,39,CHECK,0,0,0,"['2d', '4h']","['As', 'Ah']","['2s', '4s', 'Ad', '3d', '5h']","['7h', '9h', '3s']","['7s', '3h', '8d']",100,100
381,River,1,-39,39,CHECK,0,0,0,"['2d', '4h']","['As', 'Ah']","['2s', '4s', 'Ad', '3d', '5h']","['7h', '9h', '3s']","['7s', '3h', '8d']",100,100
382,Pre-Flop,0,-39,39,FOLD,0,0,0,"['6s', '4h', '3h', '4d', '2h']","['9s', '9h', '6h', '8h', '2d']",[],[],[],1,1
383,Pre-Flop,1,-40,40,CALL,0,0,0,"['6d', '5s', '8d', '3d', '2s']","['As', '7d', '7h', '2d', '6s']",[],[],[],1,1
383,Pre-Flop,0,-40,40,RAISE,8,0,0,"['6d', '5s', '8d', '3d', '2s']","['As', '7d', '7h', '2d', '6s']",[],[],[],2,2
383,Pre-Flop,1,-40,40,FOLD,0,0,0,"['6d', '5s', '8d', '3d', '2s']","['As', '7d', '7h', '2d', '6s']",[],[],[],2,2
384,Pre-Flop,0,-38,38,RAISE,10,0,0,"['9d', '9h', '2s', '5d', '7d']","['Ah', '2h', '7s', '9s', '3h']",[],[],[],1,1
384,Pre-Flop,1,-38,38,RAISE,12,0,0,"['9d', '9h', '2s', '5d', '7d']","['Ah', '2h', '7s', '9s', '3h']",[],[],[],2,2
384,Pre-Flop,0,-38,38,RAISE,76,0,0,"['9d', '9h', '2s', '5d', '7d']","['Ah', '2h', '7s', '9s', '3h']",[],[],[],12,12
384,Pre-Flop,1,-38,38,CALL,0,0,0,"['9d', '9h', '2s', '5d', '7d']","['Ah', '2h', '7s', '9s', '3h']",[],[],[],24,24
384,Flop,1,-38,38,DISCARD,0,0,2,"['9d', '9h', '2s', '5d', '7d']","['Ah', '2h', '7s', '9s', '3h']","['8h', '5s', 'Ad']",[],[],100,100
384,Flop,0,-38,38,DISCARD,0,0,1,"['9d', '9h', '2s', '5d', '7d']","['Ah', '7s']","['8h', '5s', 'Ad']",[],"['2h', '9s', '3h']",100,100
384,Flop,1,-38,38,CHECK,0,0,0,"['9d', '9h']","['Ah', '7s']","['8h', '5s', 'Ad']","['2s', '5d', '7d']","['2h', '9s', '3h']",100,100
384,Flop,0,-38,38,CHECK,0,0,0,"['9d', '9h']","['Ah', '7s']","['8h', '5s', 'Ad']","['2s', '5d', '7d']","['2h', '9s', '3h']",100,100
384,Turn,1,-38,38,CHECK,0,0,0,"['9d', '9h']","['Ah', '7s']","['8h', '5s', 'Ad', '3s']","['2s', '5d', '7d']","['2h', '9s', '3h']",100,100
384,Turn,0,-38,38,CHECK,0,0,0,"['9d', '9h']","['Ah', '7s']","['8h', '5s', 'Ad', '3s']","['2s', '5d', '7d']","['2h', '9s', '3h']",100,100
384,River,1,-38,38,CHECK,0,0,0,"['9d', '9h']","['Ah', '7s']","['8h', '5s', 'Ad', '3s', '8d']","['2s', '5d', '7d']","['2h', '9s', '3h']",100,100
384,River,0,-38,38,CHECK,0,0,0,"['9d', '9h']","['Ah', '7s']","['8h', '5s', 'Ad', '3s', '8d']","['2s', '5d', '7d']","['2h', '9s', '3h']",100,100
385,Pre-Flop,1,-138,138,RAISE,9,0,0,"['9d', '6d', '4s', '5s', '3s']","['2h', '8s', '6h', '7d', '8d']",[],[],[],1,1
385,Pre-Flop,0,-138,138,FOLD,0,0,0,"['9d', '6d', '4s', '5s', '3s']","['2h', '8s', '6h', '7d', '8d']",[],[],[],2,2
386,Pre-Flop,0,-140,140,FOLD,0,0,0,"['3h', '6s', '6h', '4s', '2d']","['8h', '8s', '4d', '2s', '3d']",[],[],[],1,1
387,Pre-Flop,1,-141,141,RAISE,9,0,0,"['8s', 'Ah', '9d', '8h', '6s']","['4d', 'As', '7h', '9h', '5s']",[],[],[],1,1
387,Pre-Flop,0,-141,141,RAISE,11,0,0,"['8s', 'Ah', '9d', '8h', '6s']","['4d', 'As', '7h', '9h', '5s']",[],[],[],2,2
387,Pre-Flop,1,-141,141,RAISE,22,0,0,"['8s', 'Ah', '9d', '8h', '6s']","['4d', 'As', '7h', '9h', '5s']",[],[],[],11,11
387,Pre-Flop,0,-141,141,RAISE,56,0,0,"['8s', 'Ah', '9d', '8h', '6s']","['4d', 'As', '7h', '9h', '5s']",[],[],[],22,22
387,Pre-Flop,1,-141,141,CALL,0,0,0,"['8s', 'Ah', '9d', '8h', '6s']","['4d', 'As', '7h', '9h', '5s']",[],[],[],44,44
387,Flop,0,-141,141,DISCARD,0,0,3,"['8s', 'Ah', '9d', '8h', '6s']","['4d', 'As', '7h', '9h', '5s']","['6d', '6h', '8d']",[],[],100,100
387,Flop,1,-141,141,DISCARD,0,2,3,"['8s', '8h']","['4d', 'As', '7h', '9h', '5s']","['6d', '6h', '8d']","['Ah', '9d', '6s']",[],100,100
387,Flop,0,-141,141,CHECK,0,0,0,"['8s', '8h']","['7h', '9h']","['6d', '6h', '8d']","['Ah', '9d', '6s']","['4d', 'As', '5s']",100,100
387,Flop,1,-141,141,CHECK,0,0,0,"['8s', '8h']","['7h', '9h']","['6d', '6h', '8d']","['Ah', '9d', '6s']","['4d', 'As', '5s']",100,100
387,Turn,0,-141,141,CHECK,0,0,0,"['8s', '8h']","['7h', '9h']","['6d', '6h', '8d', '4s']","['Ah', '9d', '6s']","['4d', 'As', '5s']",100,100
387,Turn,1,-141,141,CHECK,0,0,0,"['8s', '8h']","['7h', '9h']","['6d', '6h', '8d', '4s']","['Ah', '9d', '6s']","['4d', 'As', '5s']",100,100
387,River,0,-141,141,CHECK,0,0,0,"['8s', '8h']","['7h', '9h']","['6d', '6h', '8d', '4s', '4h']","['Ah', '9d', '6s']","['4d', 'As', '5s']",100,100
387,River,1,-141,141,CHECK,0,0,0,"['8s', '8h']","['7h', '9h']","['6d', '6h', '8d', '4s', '4h']","['Ah', '9d', '6s']","['4d', 'As', '5s']",100,100
388,Pre-Flop,0,-41,41,RAISE,10,0,0,"['5s', '9h', '2d', '3s', '9s']","['3h', '6d', '4d', '7s', '4s']",[],[],[],1,1
388,Pre-Flop,1,-41,41,FOLD,0,0,0,"['5s', '9h', '2d', '3s', '9s']","['3h', '6d', '4d', '7s', '4s']",[],[],[],2,2
389,Pre-Flop,1,-39,39,RAISE,9,0,0,"['4h', '5h', '2s', 'Ad', '9h']","['6s', 'Ah', '3s', '7s', 'As']",[],[],[],1,1
389,Pre-Flop,0,-39,39,RAISE,11,0,0,"['4h', '5h', '2s', 'Ad', '9h']","['6s', 'Ah', '3s', '7s', 'As']",[],[],[],2,2
389,Pre-Flop,1,-39,39,RAISE,78,0,0,"['4h', '5h', '2s', 'Ad', '9h']","['6s', 'Ah', '3s', '7s', 'As']",[],[],[],11,11
389,Pre-Flop,0,-39,39,CALL,0,0,0,"['4h', '5h', '2s', 'Ad', '9h']","['6s', 'Ah', '3s', '7s', 'As']",[],[],[],22,22
389,Flop,0,-39,39,DISCARD,0,1,3,"['4h', '5h', '2s', 'Ad', '9h']","['6s', 'Ah', '3s', '7s', 'As']","['7d', '2d', '4s']",[],[],100,100
389,Flop,1,-39,39,DISCARD,0,1,4,"['5h', 'Ad']","['6s', 'Ah', '3s', '7s', 'As']","['7d', '2d', '4s']","['4h', '2s', '9h']",[],100,100
389,Flop,0,-39,39,CHECK,0,0,0,"['5h', 'Ad']","['Ah', 'As']","['7d', '2d', '4s']","['4h', '2s', '9h']","['6s', '3s', '7s']",100,100
389,Flop,1,-39,39,CHECK,0,0,0,"['5h', 'Ad']","['Ah', 'As']","['7d', '2d', '4s']","['4h', '2s', '9h']","['6s', '3s', '7s']",100,100
389,Turn,0,-39,39,CHECK,0,0,0,"['5h', 'Ad']","['Ah', 'As']","['7d', '2d', '4s', '9s']","['4h', '2s', '9h']","['6s', '3s', '7s']",100,100
389,Turn,1,-39,39,CHECK,0,0,0,"['5h', 'Ad']","['Ah', 'As']","['7d', '2d', '4s', '9s']","['4h', '2s', '9h']","['6s', '3s', '7s']",100,100
389,River,0,-39,39,CHECK,0,0,0,"['5h', 'Ad']","['Ah', 'As']","['7d', '2d', '4s', '9s', '6d']","['4h', '2s', '9h']","['6s', '3s', '7s']",100,100
389,River,1,-39,39,CHECK,0,0,0,"['5h', 'Ad']","['Ah', 'As']","['7d', '2d', '4s', '9s', '6d']","['4h', '2s', '9h']","['6s', '3s', '7s']",100,100
390,Pre-Flop,0,-139,139,FOLD,0,0,0,"['2h', '5h', '2s', '8s', '5s']","['2d', '8d', '4s', '7h', '6d']",[],[],[],1,1
391,Pre-Flop,1,-140,140,RAISE,10,0,0,"['5s', '9d', '7s', '2s', '7d']","['8h', 'As', '5d', '3d', '3h']",[],[],[],1,1
391,Pre-Flop,0,-140,140,RAISE,12,0,0,"['5s', '9d', '7s', '2s', '7d']","['8h', 'As', '5d', '3d', '3h']",[],[],[],2,2
391,Pre-Flop,1,-140,140,RAISE,24,0,0,"['5s', '9d', '7s', '2s', '7d']","['8h', 'As', '5d', '3d', '3h']",[],[],[],12,12
391,Pre-Flop,0,-140,140,RAISE,48,0,0,"['5s', '9d', '7s', '2s', '7d']","['8h', 'As', '5d', '3d', '3h']",[],[],[],24,24
391,Pre-Flop,1,-140,140,RAISE,4,0,0,"['5s', '9d', '7s', '2s', '7d']","['8h', 'As', '5d', '3d', '3h']",[],[],[],48,48
391,Pre-Flop,0,-140,140,CALL,0,0,0,"['5s', '9d', '7s', '2s', '7d']","['8h', 'As', '5d', '3d', '3h']",[],[],[],96,96
391,Flop,0,-140,140,DISCARD,0,2,4,"['5s', '9d', '7s', '2s', '7d']","['8h', 'As', '5d', '3d', '3h']","['7h', '3s', '5h']",[],[],100,100
391,Flop,1,-140,140,DISCARD,0,3,4,"['7s', '7d']","['8h', 'As', '5d', '3d', '3h']","['7h', '3s', '5h']","['5s', '9d', '2s']",[],100,100
391,Flop,0,-140,140,CHECK,0,0,0,"['7s', '7d']","['3d', '3h']","['7h', '3s', '5h']","['5s', '9d', '2s']","['8h', 'As', '5d']",100,100
391,Flop,1,-140,140,CHECK,0,0,0,"['7s', '7d']","['3d', '3h']","['7h', '3s', '5h']","['5s', '9d', '2s']","['8h', 'As', '5d']",100,100
391,Turn,0,-140,140,CHECK,0,0,0,"['7s', '7d']","['3d', '3h']","['7h', '3s', '5h', '2d']","['5s', '9d', '2s']","['8h', 'As', '5d']",100,100
391,Turn,1,-140,140,CHECK,0,0,0,"['7s', '7d']","['3d', '3h']","['7h', '3s', '5h', '2d']","['5s', '9d', '2s']","['8h', 'As', '5d']",100,100
391,River,0,-140,140,CHECK,0,0,0,"['7s', '7d']","['3d', '3h']","['7h', '3s', '5h', '2d', '2h']","['5s', '9d', '2s']","['8h', 'As', '5d']",100,100
391,River,1,-140,140,CHECK,0,0,0,"['7s', '7d']","['3d', '3h']","['7h', '3s', '5h', '2d', '2h']","['5s', '9d', '2s']","['8h', 'As', '5d']",100,100
392,Pre-Flop,0,-40,40,RAISE,11,0,0,"['8h', '7s', '4h', '3h', 'Ah']","['5d', '6h', '5h', '4d', '6d']",[],[],[],1,1
392,Pre-Flop,1,-40,40,FOLD,0,0,0,"['8h', '7s', '4h', '3h', 'Ah']","['5d', '6h', '5h', '4d', '6d']",[],[],[],2,2
393,Pre-Flop,1,-38,38,RAISE,8,0,0,"['6h', '8s', '2h', '8h', '6s']","['8d', '3s', '5s', '7d', '2s']",[],[],[],1,1
393,Pre-Flop,0,-38,38,RAISE,10,0,0,"['6h', '8s', '2h', '8h', '6s']","['8d', '3s', '5s', '7d', '2s']",[],[],[],2,2
393,Pre-Flop,1,-38,38,RAISE,20,0,0,"['6h', '8s', '2h', '8h', '6s']","['8d', '3s', '5s', '7d', '2s']",[],[],[],10,10
393,Pre-Flop,0,-38,38,RAISE,60,0,0,"['6h', '8s', '2h', '8h', '6s']","['8d', '3s', '5s', '7d', '2s']",[],[],[],20,20
393,Pre-Flop,1,-38,38,CALL,0,0,0,"['6h', '8s', '2h', '8h', '6s']","['8d', '3s', '5s', '7d', '2s']",[],[],[],40,40
393,Flop,0,-38,38,DISCARD,0,0,2,"['6h', '8s', '2h', '8h', '6s']","['8d', '3s', '5s', '7d', '2s']","['4d', '5h', '3h']",[],[],100,100
393,Flop,1,-38,38,DISCARD,0,2,4,"['6h', '2h']","['8d', '3s', '5s', '7d', '2s']","['4d', '5h', '3h']","['8s', '8h', '6s']",[],100,100
393,Flop,0,-38,38,CHECK,0,0,0,"['6h', '2h']","['5s', '2s']","['4d', '5h', '3h']","['8s', '8h', '6s']","['8d', '3s', '7d']",100,100
393,Flop,1,-38,38,CHECK,0,0,0,"['6h', '2h']","['5s', '2s']","['4d', '5h', '3h']","['8s', '8h', '6s']","['8d', '3s', '7d']",100,100
393,Turn,0,-38,38,CHECK,0,0,0,"['6h', '2h']","['5s', '2s']","['4d', '5h', '3h', '2d']","['8s', '8h', '6s']","['8d', '3s', '7d']",100,100
393,Turn,1,-38,38,CHECK,0,0,0,"['6h', '2h']","['5s', '2s']","['4d', '5h', '3h', '2d']","['8s', '8h', '6s']","['8d', '3s', '7d']",100,100
393,River,0,-38,38,CHECK,0,0,0,"['6h', '2h']","['5s', '2s']","['4d', '5h', '3h', '2d', '7h']","['8s', '8h', '6s']","['8d', '3s', '7d']",100,100
393,River,1,-38,38,CHECK,0,0,0,"['6h', '2h']","['5s', '2s']","['4d', '5h', '3h', '2d', '7h']","['8s', '8h', '6s']","['8d', '3s', '7d']",100,100
394,Pre-Flop,0,62,-62,RAISE,10,0,0,"['8d', '9d', 'As', '6d', '9h']","['6h', '3d', '2d', '7h', '4s']",[],[],[],1,1
394,Pre-Flop,1,62,-62,RAISE,12,0,0,"['8d', '9d', 'As', '6d', '9h']","['6h', '3d', '2d', '7h', '4s']",[],[],[],2,2
394,Pre-Flop,0,62,-62,RAISE,76,0,0,"['8d', '9d', 'As', '6d', '9h']","['6h', '3d', '2d', '7h', '4s']",[],[],[],12,12
394,Pre-Flop,1,62,-62,CALL,0,0,0,"['8d', '9d', 'As', '6d', '9h']","['6h', '3d', '2d', '7h', '4s']",[],[],[],24,24
394,Flop,1,62,-62,DISCARD,0,3,4,"['8d', '9d', 'As', '6d', '9h']","['6h', '3d', '2d', '7h', '4s']","['7d', '4d', '7s']",[],[],100,100
394,Flop,0,62,-62,DISCARD,0,1,4,"['8d', '9d', 'As', '6d', '9h']","['7h', '4s']","['7d', '4d', '7s']",[],"['6h', '3d', '2d']",100,100
394,Flop,1,62,-62,CHECK,0,0,0,"['9d', '9h']","['7h', '4s']","['7d', '4d', '7s']","['8d', 'As', '6d']","['6h', '3d', '2d']",100,100
394,Flop,0,62,-62,CHECK,0,0,0,"['9d', '9h']","['7h', '4s']","['7d', '4d', '7s']","['8d', 'As', '6d']","['6h', '3d', '2d']",100,100
394,Turn,1,62,-62,CHECK,0,0,0,"['9d', '9h']","['7h', '4s']","['7d', '4d', '7s', '8h']","['8d', 'As', '6d']","['6h', '3d', '2d']",100,100
394,Turn,0,62,-62,CHECK,0,0,0,"['9d', '9h']","['7h', '4s']","['7d', '4d', '7s', '8h']","['8d', 'As', '6d']","['6h', '3d', '2d']",100,100
394,River,1,62,-62,CHECK,0,0,0,"['9d', '9h']","['7h', '4s']","['7d', '4d', '7s', '8h', '2h']","['8d', 'As', '6d']","['6h', '3d', '2d']",100,100
394,River,0,62,-62,CHECK,0,0,0,"['9d', '9h']","['7h', '4s']","['7d', '4d', '7s', '8h', '2h']","['8d', 'As', '6d']","['6h', '3d', '2d']",100,100
395,Pre-Flop,1,-38,38,RAISE,8,0,0,"['5h', '8s', '9d', '9h', '8h']","['6h', '7d', 'As', '7h', '3s']",[],[],[],1,1
395,Pre-Flop,0,-38,38,RAISE,10,0,0,"['5h', '8s', '9d', '9h', '8h']","['6h', '7d', 'As', '7h', '3s']",[],[],[],2,2
395,Pre-Flop,1,-38,38,RAISE,20,0,0,"['5h', '8s', '9d', '9h', '8h']","['6h', '7d', 'As', '7h', '3s']",[],[],[],10,10
395,Pre-Flop,0,-38,38,RAISE,60,0,0,"['5h', '8s', '9d', '9h', '8h']","['6h', '7d', 'As', '7h', '3s']",[],[],[],20,20
395,Pre-Flop,1,-38,38,CALL,0,0,0,"['5h', '8s', '9d', '9h', '8h']","['6h', '7d', 'As', '7h', '3s']",[],[],[],40,40
395,Flop,0,-38,38,DISCARD,0,2,4,"['5h', '8s', '9d', '9h', '8h']","['6h', '7d', 'As', '7h', '3s']","['6d', '4d', 'Ah']",[],[],100,100
395,Flop,1,-38,38,DISCARD,0,0,2,"['9d', '8h']","['6h', '7d', 'As', '7h', '3s']","['6d', '4d', 'Ah']","['5h', '8s', '9h']",[],100,100
395,Flop,0,-38,38,CHECK,0,0,0,"['9d', '8h']","['6h', 'As']","['6d', '4d', 'Ah']","['5h', '8s', '9h']","['7d', '7h', '3s']",100,100
395,Flop,1,-38,38,CHECK,0,0,0,"['9d', '8h']","['6h', 'As']","['6d', '4d', 'Ah']","['5h', '8s', '9h']","['7d', '7h', '3s']",100,100
395,Turn,0,-38,38,CHECK,0,0,0,"['9d', '8h']","['6h', 'As']","['6d', '4d', 'Ah', '6s']","['5h', '8s', '9h']","['7d', '7h', '3s']",100,100
395,Turn,1,-38,38,CHECK,0,0,0,"['9d', '8h']","['6h', 'As']","['6d', '4d', 'Ah', '6s']","['5h', '8s', '9h']","['7d', '7h', '3s']",100,100
395,River,0,-38,38,CHECK,0,0,0,"['9d', '8h']","['6h', 'As']","['6d', '4d', 'Ah', '6s', '2s']","['5h', '8s', '9h']","['7d', '7h', '3s']",100,100
