# Team 0: WW, Team 1: Pulp Ficshun
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
248,Flop,1,121,-121,RAISE,6,0,0,"['8h', '7d']","['7h', '9h']","['2h', '4h', '6d']","['9d', '8s', '8d']","['3s', 'Ad', '9s']",7,7
248,Flop,0,121,-121,CALL,0,0,0,"['8h', '7d']","['7h', '9h']","['2h', '4h', '6d']","['9d', '8s', '8d']","['3s', 'Ad', '9s']",7,7
248,Turn,1,121,-121,CHECK,0,0,0,"['8h', '7d']","['7h', '9h']","['2h', '4h', '6d', '4s']","['9d', '8s', '8d']","['3s', 'Ad', '9s']",13,13
248,Turn,0,121,-121,RAISE,41,0,0,"['8h', '7d']","['7h', '9h']","['2h', '4h', '6d', '4s']","['9d', '8s', '8d']","['3s', 'Ad', '9s']",13,13
248,Turn,1,121,-121,FOLD,0,0,0,"['8h', '7d']","['7h', '9h']","['2h', '4h', '6d', '4s']","['9d', '8s', '8d']","['3s', 'Ad', '9s']",13,13
249,Pre-Flop,1,134,-134,FOLD,0,0,0,"['5d', 'Ah', '3h', '8h', '9h']","['6h', '4d', '6d', '6s', '2h']",[],[],[],1,1
250,Pre-Flop,0,135,-135,RAISE,5,0,0,"['9h', '4h', '5h', '9s', '2h']","['Ad', '8d', '7s', '9d', '3d']",[],[],[],1,1
250,Pre-Flop,1,135,-135,RAISE,9,0,0,"['9h', '4h', '5h', '9s', '2h']","['Ad', '8d', '7s', '9d', '3d']",[],[],[],2,2
250,Pre-Flop,0,135,-135,RAISE,21,0,0,"['9h', '4h', '5h', '9s', '2h']","['Ad', '8d', '7s', '9d', '3d']",[],[],[],7,7
250,Pre-Flop,1,135,-135,RAISE,37,0,0,"['9h', '4h', '5h', '9s', '2h']","['Ad', '8d', '7s', '9d', '3d']",[],[],[],16,16
250,Pre-Flop,0,135,-135,RAISE,26,0,0,"['9h', '4h', '5h', '9s', '2h']","['Ad', '8d', '7s', '9d', '3d']",[],[],[],37,37
250,Pre-Flop,1,135,-135,CALL,0,0,0,"['9h', '4h', '5h', '9s', '2h']","['Ad', '8d', '7s', '9d', '3d']",[],[],[],74,74
250,Flop,1,135,-135,DISCARD,0,1,3,"['9h', '4h', '5h', '9s', '2h']","['Ad', '8d', '7s', '9d', '3d']","['2d', '6s', '6d']",[],[],100,100
250,Flop,0,135,-135,DISCARD,0,0,3,"['9h', '4h', '5h', '9s', '2h']","['8d', '9d']","['2d', '6s', '6d']",[],"['Ad', '7s', '3d']",100,100
250,Flop,1,135,-135,CHECK,0,0,0,"['9h', '9s']","['8d', '9d']","['2d', '6s', '6d']","['4h', '5h', '2h']","['Ad', '7s', '3d']",100,100
250,Flop,0,135,-135,CHECK,0,0,0,"['9h', '9s']","['8d', '9d']","['2d', '6s', '6d']","['4h', '5h', '2h']","['Ad', '7s', '3d']",100,100
250,Turn,1,135,-135,CHECK,0,0,0,"['9h', '9s']","['8d', '9d']","['2d', '6s', '6d', '5d']","['4h', '5h', '2h']","['Ad', '7s', '3d']",100,100
250,Turn,0,135,-135,CHECK,0,0,0,"['9h', '9s']","['8d', '9d']","['2d', '6s', '6d', '5d']","['4h', '5h', '2h']","['Ad', '7s', '3d']",100,100
250,River,1,135,-135,CHECK,0,0,0,"['9h', '9s']","['8d', '9d']","['2d', '6s', '6d', '5d', '8s']","['4h', '5h', '2h']","['Ad', '7s', '3d']",100,100
250,River,0,135,-135,CHECK,0,0,0,"['9h', '9s']","['8d', '9d']","['2d', '6s', '6d', '5d', '8s']","['4h', '5h', '2h']","['Ad', '7s', '3d']",100,100
251,Pre-Flop,1,35,-35,FOLD,0,0,0,"['As', '3h', '4d', '6h', '8s']","['4h', '2h', '5s', '9d', '3s']",[],[],[],1,1
252,Pre-Flop,0,36,-36,CALL,0,0,0,"['4s', 'Ad', '8d', '5d', '9s']","['3s', '2h', 'Ah', '5s', 'As']",[],[],[],1,1
252,Pre-Flop,1,36,-36,RAISE,8,0,0,"['4s', 'Ad', '8d', '5d', '9s']","['3s', '2h', 'Ah', '5s', 'As']",[],[],[],2,2
252,Pre-Flop,0,36,-36,CALL,0,0,0,"['4s', 'Ad', '8d', '5d', '9s']","['3s', '2h', 'Ah', '5s', 'As']",[],[],[],2,2
252,Flop,1,36,-36,DISCARD,0,1,2,"['4s', 'Ad', '8d', '5d', '9s']","['3s', '2h', 'Ah', '5s', 'As']","['6s', '8h', '9h']",[],[],10,10
252,Flop,0,36,-36,DISCARD,0,2,4,"['4s', 'Ad', '8d', '5d', '9s']","['2h', 'Ah']","['6s', '8h', '9h']",[],"['3s', '5s', 'As']",10,10
252,Flop,1,36,-36,RAISE,9,0,0,"['8d', '9s']","['2h', 'Ah']","['6s', '8h', '9h']","['4s', 'Ad', '5d']","['3s', '5s', 'As']",10,10
252,Flop,0,36,-36,RAISE,21,0,0,"['8d', '9s']","['2h', 'Ah']","['6s', '8h', '9h']","['4s', 'Ad', '5d']","['3s', '5s', 'As']",10,10
252,Flop,1,36,-36,CALL,0,0,0,"['8d', '9s']","['2h', 'Ah']","['6s', '8h', '9h']","['4s', 'Ad', '5d']","['3s', '5s', 'As']",19,19
252,Turn,1,36,-36,RAISE,37,0,0,"['8d', '9s']","['2h', 'Ah']","['6s', '8h', '9h', '2s']","['4s', 'Ad', '5d']","['3s', '5s', 'As']",40,40
252,Turn,0,36,-36,CALL,0,0,0,"['8d', '9s']","['2h', 'Ah']","['6s', '8h', '9h', '2s']","['4s', 'Ad', '5d']","['3s', '5s', 'As']",40,40
252,River,1,36,-36,RAISE,23,0,0,"['8d', '9s']","['2h', 'Ah']","['6s', '8h', '9h', '2s', '7d']","['4s', 'Ad', '5d']","['3s', '5s', 'As']",77,77
252,River,0,36,-36,CALL,0,0,0,"['8d', '9s']","['2h', 'Ah']","['6s', '8h', '9h', '2s', '7d']","['4s', 'Ad', '5d']","['3s', '5s', 'As']",77,77
253,Pre-Flop,1,-64,64,RAISE,9,0,0,"['8h', '6s', '8s', '7d', '5s']","['3d', '5d', '9s', '5h', 'As']",[],[],[],1,1
253,Pre-Flop,0,-64,64,RAISE,23,0,0,"['8h', '6s', '8s', '7d', '5s']","['3d', '5d', '9s', '5h', 'As']",[],[],[],2,2
253,Pre-Flop,1,-64,64,RAISE,34,0,0,"['8h', '6s', '8s', '7d', '5s']","['3d', '5d', '9s', '5h', 'As']",[],[],[],11,11
253,Pre-Flop,0,-64,64,RAISE,32,0,0,"['8h', '6s', '8s', '7d', '5s']","['3d', '5d', '9s', '5h', 'As']",[],[],[],34,34
253,Pre-Flop,1,-64,64,CALL,0,0,0,"['8h', '6s', '8s', '7d', '5s']","['3d', '5d', '9s', '5h', 'As']",[],[],[],68,68
253,Flop,0,-64,64,DISCARD,0,0,2,"['8h', '6s', '8s', '7d', '5s']","['3d', '5d', '9s', '5h', 'As']","['2s', '6h', '9h']",[],[],100,100
253,Flop,1,-64,64,DISCARD,0,2,4,"['8h', '8s']","['3d', '5d', '9s', '5h', 'As']","['2s', '6h', '9h']","['6s', '7d', '5s']",[],100,100
253,Flop,0,-64,64,CHECK,0,0,0,"['8h', '8s']","['9s', 'As']","['2s', '6h', '9h']","['6s', '7d', '5s']","['3d', '5d', '5h']",100,100
253,Flop,1,-64,64,CHECK,0,0,0,"['8h', '8s']","['9s', 'As']","['2s', '6h', '9h']","['6s', '7d', '5s']","['3d', '5d', '5h']",100,100
253,Turn,0,-64,64,CHECK,0,0,0,"['8h', '8s']","['9s', 'As']","['2s', '6h', '9h', '4s']","['6s', '7d', '5s']","['3d', '5d', '5h']",100,100
253,Turn,1,-64,64,CHECK,0,0,0,"['8h', '8s']","['9s', 'As']","['2s', '6h', '9h', '4s']","['6s', '7d', '5s']","['3d', '5d', '5h']",100,100
253,River,0,-64,64,CHECK,0,0,0,"['8h', '8s']","['9s', 'As']","['2s', '6h', '9h', '4s', '8d']","['6s', '7d', '5s']","['3d', '5d', '5h']",100,100
253,River,1,-64,64,CHECK,0,0,0,"['8h', '8s']","['9s', 'As']","['2s', '6h', '9h', '4s', '8d']","['6s', '7d', '5s']","['3d', '5d', '5h']",100,100
254,Pre-Flop,0,36,-36,RAISE,5,0,0,"['6d', '2s', '8d', '9d', '9h']","['2h', '7d', '4h', 'Ad', '9s']",[],[],[],1,1
254,Pre-Flop,1,36,-36,RAISE,10,0,0,"['6d', '2s', '8d', '9d', '9h']","['2h', '7d', '4h', 'Ad', '9s']",[],[],[],2,2
254,Pre-Flop,0,36,-36,RAISE,24,0,0,"['6d', '2s', '8d', '9d', '9h']","['2h', '7d', '4h', 'Ad', '9s']",[],[],[],7,7
254,Pre-Flop,1,36,-36,RAISE,41,0,0,"['6d', '2s', '8d', '9d', '9h']","['2h', '7d', '4h', 'Ad', '9s']",[],[],[],17,17
254,Pre-Flop,0,36,-36,RAISE,18,0,0,"['6d', '2s', '8d', '9d', '9h']","['2h', '7d', '4h', 'Ad', '9s']",[],[],[],41,41
254,Pre-Flop,1,36,-36,CALL,0,0,0,"['6d', '2s', '8d', '9d', '9h']","['2h', '7d', '4h', 'Ad', '9s']",[],[],[],82,82
254,Flop,1,36,-36,DISCARD,0,0,3,"['6d', '2s', '8d', '9d', '9h']","['2h', '7d', '4h', 'Ad', '9s']","['5d', '3h', '4s']",[],[],100,100
254,Flop,0,36,-36,DISCARD,0,0,1,"['6d', '2s', '8d', '9d', '9h']","['2h', 'Ad']","['5d', '3h', '4s']",[],"['7d', '4h', '9s']",100,100
254,Flop,1,36,-36,CHECK,0,0,0,"['6d', '2s']","['2h', 'Ad']","['5d', '3h', '4s']","['8d', '9d', '9h']","['7d', '4h', '9s']",100,100
254,Flop,0,36,-36,CHECK,0,0,0,"['6d', '2s']","['2h', 'Ad']","['5d', '3h', '4s']","['8d', '9d', '9h']","['7d', '4h', '9s']",100,100
254,Turn,1,36,-36,CHECK,0,0,0,"['6d', '2s']","['2h', 'Ad']","['5d', '3h', '4s', '6h']","['8d', '9d', '9h']","['7d', '4h', '9s']",100,100
254,Turn,0,36,-36,CHECK,0,0,0,"['6d', '2s']","['2h', 'Ad']","['5d', '3h', '4s', '6h']","['8d', '9d', '9h']","['7d', '4h', '9s']",100,100
254,River,1,36,-36,CHECK,0,0,0,"['6d', '2s']","['2h', 'Ad']","['5d', '3h', '4s', '6h', '2d']","['8d', '9d', '9h']","['7d', '4h', '9s']",100,100
254,River,0,36,-36,CHECK,0,0,0,"['6d', '2s']","['2h', 'Ad']","['5d', '3h', '4s', '6h', '2d']","['8d', '9d', '9h']","['7d', '4h', '9s']",100,100
255,Pre-Flop,1,36,-36,RAISE,8,0,0,"['3h', '2d', '3s', '3d', '8d']","['2s', '4d', 'As', '6h', 'Ah']",[],[],[],1,1
255,Pre-Flop,0,36,-36,FOLD,0,0,0,"['3h', '2d', '3s', '3d', '8d']","['2s', '4d', 'As', '6h', 'Ah']",[],[],[],2,2
256,Pre-Flop,0,34,-34,RAISE,5,0,0,"['5s', '6h', '7s', '6d', '8d']","['4h', 'Ad', '4s', '7h', '3h']",[],[],[],1,1
256,Pre-Flop,1,34,-34,FOLD,0,0,0,"['5s', '6h', '7s', '6d', '8d']","['4h', 'Ad', '4s', '7h', '3h']",[],[],[],2,2
257,Pre-Flop,1,36,-36,CALL,0,0,0,"['5s', '2h', '7d', '3d', '3s']","['8h', '5h', '9s', '6h', '2s']",[],[],[],1,1
257,Pre-Flop,0,36,-36,CHECK,0,0,0,"['5s', '2h', '7d', '3d', '3s']","['8h', '5h', '9s', '6h', '2s']",[],[],[],2,2
257,Flop,0,36,-36,DISCARD,0,3,4,"['5s', '2h', '7d', '3d', '3s']","['8h', '5h', '9s', '6h', '2s']","['8d', '4s', '3h']",[],[],2,2
257,Flop,1,36,-36,DISCARD,0,0,2,"['3d', '3s']","['8h', '5h', '9s', '6h', '2s']","['8d', '4s', '3h']","['5s', '2h', '7d']",[],2,2
257,Flop,0,36,-36,RAISE,5,0,0,"['3d', '3s']","['8h', '9s']","['8d', '4s', '3h']","['5s', '2h', '7d']","['5h', '6h', '2s']",2,2
257,Flop,1,36,-36,CALL,0,0,0,"['3d', '3s']","['8h', '9s']","['8d', '4s', '3h']","['5s', '2h', '7d']","['5h', '6h', '2s']",2,2
257,Turn,0,36,-36,RAISE,7,0,0,"['3d', '3s']","['8h', '9s']","['8d', '4s', '3h', 'As']","['5s', '2h', '7d']","['5h', '6h', '2s']",7,7
257,Turn,1,36,-36,CALL,0,0,0,"['3d', '3s']","['8h', '9s']","['8d', '4s', '3h', 'As']","['5s', '2h', '7d']","['5h', '6h', '2s']",7,7
257,River,0,36,-36,CHECK,0,0,0,"['3d', '3s']","['8h', '9s']","['8d', '4s', '3h', 'As', '4d']","['5s', '2h', '7d']","['5h', '6h', '2s']",14,14
257,River,1,36,-36,CHECK,0,0,0,"['3d', '3s']","['8h', '9s']","['8d', '4s', '3h', 'As', '4d']","['5s', '2h', '7d']","['5h', '6h', '2s']",14,14
258,Pre-Flop,0,50,-50,RAISE,6,0,0,"['7s', '8h', '5h', '8s', '9h']","['3s', '2d', '9d', '4h', '5s']",[],[],[],1,1
258,Pre-Flop,1,50,-50,FOLD,0,0,0,"['7s', '8h', '5h', '8s', '9h']","['3s', '2d', '9d', '4h', '5s']",[],[],[],2,2
259,Pre-Flop,1,52,-52,CALL,0,0,0,"['5s', '6h', '2h', '9h', '6s']","['Ad', '9s', '9d', '6d', '8d']",[],[],[],1,1
259,Pre-Flop,0,52,-52,CHECK,0,0,0,"['5s', '6h', '2h', '9h', '6s']","['Ad', '9s', '9d', '6d', '8d']",[],[],[],2,2
259,Flop,0,52,-52,DISCARD,0,0,4,"['5s', '6h', '2h', '9h', '6s']","['Ad', '9s', '9d', '6d', '8d']","['5d', '7s', '7h']",[],[],2,2
259,Flop,1,52,-52,DISCARD,0,1,2,"['5s', '6s']","['Ad', '9s', '9d', '6d', '8d']","['5d', '7s', '7h']","['6h', '2h', '9h']",[],2,2
259,Flop,0,52,-52,RAISE,6,0,0,"['5s', '6s']","['9s', '9d']","['5d', '7s', '7h']","['6h', '2h', '9h']","['Ad', '6d', '8d']",2,2
259,Flop,1,52,-52,RAISE,6,0,0,"['5s', '6s']","['9s', '9d']","['5d', '7s', '7h']","['6h', '2h', '9h']","['Ad', '6d', '8d']",2,2
259,Flop,0,52,-52,RAISE,16,0,0,"['5s', '6s']","['9s', '9d']","['5d', '7s', '7h']","['6h', '2h', '9h']","['Ad', '6d', '8d']",8,8
259,Flop,1,52,-52,CALL,0,0,0,"['5s', '6s']","['9s', '9d']","['5d', '7s', '7h']","['6h', '2h', '9h']","['Ad', '6d', '8d']",14,14
259,Turn,0,52,-52,RAISE,36,0,0,"['5s', '6s']","['9s', '9d']","['5d', '7s', '7h', '8h']","['6h', '2h', '9h']","['Ad', '6d', '8d']",30,30
259,Turn,1,52,-52,RAISE,34,0,0,"['5s', '6s']","['9s', '9d']","['5d', '7s', '7h', '8h']","['6h', '2h', '9h']","['Ad', '6d', '8d']",30,30
259,Turn,0,52,-52,CALL,0,0,0,"['5s', '6s']","['9s', '9d']","['5d', '7s', '7h', '8h']","['6h', '2h', '9h']","['Ad', '6d', '8d']",66,66
259,River,0,52,-52,CHECK,0,0,0,"['5s', '6s']","['9s', '9d']","['5d', '7s', '7h', '8h', '5h']","['6h', '2h', '9h']","['Ad', '6d', '8d']",100,100
259,River,1,52,-52,CHECK,0,0,0,"['5s', '6s']","['9s', '9d']","['5d', '7s', '7h', '8h', '5h']","['6h', '2h', '9h']","['Ad', '6d', '8d']",100,100
260,Pre-Flop,0,152,-152,RAISE,6,0,0,"['7h', '6h', '9d', 'Ad', '4s']","['5d', '9h', '7s', '3h', '8h']",[],[],[],1,1
260,Pre-Flop,1,152,-152,RAISE,9,0,0,"['7h', '6h', '9d', 'Ad', '4s']","['5d', '9h', '7s', '3h', '8h']",[],[],[],2,2
260,Pre-Flop,0,152,-152,RAISE,22,0,0,"['7h', '6h', '9d', 'Ad', '4s']","['5d', '9h', '7s', '3h', '8h']",[],[],[],8,8
260,Pre-Flop,1,152,-152,RAISE,39,0,0,"['7h', '6h', '9d', 'Ad', '4s']","['5d', '9h', '7s', '3h', '8h']",[],[],[],17,17
260,Pre-Flop,0,152,-152,CALL,0,0,0,"['7h', '6h', '9d', 'Ad', '4s']","['5d', '9h', '7s', '3h', '8h']",[],[],[],39,39
260,Flop,1,152,-152,DISCARD,0,1,4,"['7h', '6h', '9d', 'Ad', '4s']","['5d', '9h', '7s', '3h', '8h']","['Ah', '6s', '3d']",[],[],78,78
260,Flop,0,152,-152,DISCARD,0,1,3,"['7h', '6h', '9d', 'Ad', '4s']","['9h', '8h']","['Ah', '6s', '3d']",[],"['5d', '7s', '3h']",78,78
260,Flop,1,152,-152,CHECK,0,0,0,"['6h', 'Ad']","['9h', '8h']","['Ah', '6s', '3d']","['7h', '9d', '4s']","['5d', '7s', '3h']",78,78
260,Flop,0,152,-152,RAISE,21,0,0,"['6h', 'Ad']","['9h', '8h']","['Ah', '6s', '3d']","['7h', '9d', '4s']","['5d', '7s', '3h']",78,78
260,Flop,1,152,-152,CALL,0,0,0,"['6h', 'Ad']","['9h', '8h']","['Ah', '6s', '3d']","['7h', '9d', '4s']","['5d', '7s', '3h']",78,78
260,Turn,1,152,-152,CHECK,0,0,0,"['6h', 'Ad']","['9h', '8h']","['Ah', '6s', '3d', '6d']","['7h', '9d', '4s']","['5d', '7s', '3h']",99,99
260,Turn,0,152,-152,RAISE,1,0,0,"['6h', 'Ad']","['9h', '8h']","['Ah', '6s', '3d', '6d']","['7h', '9d', '4s']","['5d', '7s', '3h']",99,99
260,Turn,1,152,-152,CALL,0,0,0,"['6h', 'Ad']","['9h', '8h']","['Ah', '6s', '3d', '6d']","['7h', '9d', '4s']","['5d', '7s', '3h']",99,99
260,River,1,152,-152,CHECK,0,0,0,"['6h', 'Ad']","['9h', '8h']","['Ah', '6s', '3d', '6d', '5s']","['7h', '9d', '4s']","['5d', '7s', '3h']",100,100
260,River,0,152,-152,CHECK,0,0,0,"['6h', 'Ad']","['9h', '8h']","['Ah', '6s', '3d', '6d', '5s']","['7h', '9d', '4s']","['5d', '7s', '3h']",100,100
261,Pre-Flop,1,252,-252,FOLD,0,0,0,"['Ah', '6h', '7s', 'As', '8s']","['9d', '2s', '2h', '4s', '6s']",[],[],[],1,1
262,Pre-Flop,0,253,-253,CALL,0,0,0,"['5h', '3d', '2d', '7d', '8h']","['6s', '4d', '3h', '6d', 'Ad']",[],[],[],1,1
262,Pre-Flop,1,253,-253,RAISE,7,0,0,"['5h', '3d', '2d', '7d', '8h']","['6s', '4d', '3h', '6d', 'Ad']",[],[],[],2,2
262,Pre-Flop,0,253,-253,CALL,0,0,0,"['5h', '3d', '2d', '7d', '8h']","['6s', '4d', '3h', '6d', 'Ad']",[],[],[],2,2
262,Flop,1,253,-253,DISCARD,0,3,4,"['5h', '3d', '2d', '7d', '8h']","['6s', '4d', '3h', '6d', 'Ad']","['Ah', '8d', 'As']",[],[],9,9
262,Flop,0,253,-253,DISCARD,0,0,4,"['5h', '3d', '2d', '7d', '8h']","['6d', 'Ad']","['Ah', '8d', 'As']",[],"['6s', '4d', '3h']",9,9
262,Flop,1,253,-253,RAISE,11,0,0,"['5h', '8h']","['6d', 'Ad']","['Ah', '8d', 'As']","['3d', '2d', '7d']","['6s', '4d', '3h']",9,9
262,Flop,0,253,-253,CALL,0,0,0,"['5h', '8h']","['6d', 'Ad']","['Ah', '8d', 'As']","['3d', '2d', '7d']","['6s', '4d', '3h']",9,9
262,Turn,1,253,-253,RAISE,28,0,0,"['5h', '8h']","['6d', 'Ad']","['Ah', '8d', 'As', '7s']","['3d', '2d', '7d']","['6s', '4d', '3h']",20,20
262,Turn,0,253,-253,CALL,0,0,0,"['5h', '8h']","['6d', 'Ad']","['Ah', '8d', 'As', '7s']","['3d', '2d', '7d']","['6s', '4d', '3h']",20,20
262,River,1,253,-253,RAISE,50,0,0,"['5h', '8h']","['6d', 'Ad']","['Ah', '8d', 'As', '7s', '6h']","['3d', '2d', '7d']","['6s', '4d', '3h']",48,48
262,River,0,253,-253,FOLD,0,0,0,"['5h', '8h']","['6d', 'Ad']","['Ah', '8d', 'As', '7s', '6h']","['3d', '2d', '7d']","['6s', '4d', '3h']",48,48
263,Pre-Flop,1,205,-205,RAISE,9,0,0,"['9d', '2h', '4s', 'As', '5h']","['3d', '8h', '8d', '5s', '6d']",[],[],[],1,1
263,Pre-Flop,0,205,-205,CALL,0,0,0,"['9d', '2h', '4s', 'As', '5h']","['3d', '8h', '8d', '5s', '6d']",[],[],[],2,2
263,Flop,0,205,-205,DISCARD,0,0,3,"['9d', '2h', '4s', 'As', '5h']","['3d', '8h', '8d', '5s', '6d']","['7s', 'Ah', 'Ad']",[],[],11,11
263,Flop,1,205,-205,DISCARD,0,1,2,"['9d', 'As']","['3d', '8h', '8d', '5s', '6d']","['7s', 'Ah', 'Ad']","['2h', '4s', '5h']",[],11,11
263,Flop,0,205,-205,RAISE,15,0,0,"['9d', 'As']","['8h', '8d']","['7s', 'Ah', 'Ad']","['2h', '4s', '5h']","['3d', '5s', '6d']",11,11
263,Flop,1,205,-205,CALL,0,0,0,"['9d', 'As']","['8h', '8d']","['7s', 'Ah', 'Ad']","['2h', '4s', '5h']","['3d', '5s', '6d']",11,11
263,Turn,0,205,-205,RAISE,30,0,0,"['9d', 'As']","['8h', '8d']","['7s', 'Ah', 'Ad', '8s']","['2h', '4s', '5h']","['3d', '5s', '6d']",26,26
263,Turn,1,205,-205,RAISE,43,0,0,"['9d', 'As']","['8h', '8d']","['7s', 'Ah', 'Ad', '8s']","['2h', '4s', '5h']","['3d', '5s', '6d']",26,26
263,Turn,0,205,-205,RAISE,1,0,0,"['9d', 'As']","['8h', '8d']","['7s', 'Ah', 'Ad', '8s']","['2h', '4s', '5h']","['3d', '5s', '6d']",56,56
263,Turn,1,205,-205,CALL,0,0,0,"['9d', 'As']","['8h', '8d']","['7s', 'Ah', 'Ad', '8s']","['2h', '4s', '5h']","['3d', '5s', '6d']",99,99
263,River,0,205,-205,CHECK,0,0,0,"['9d', 'As']","['8h', '8d']","['7s', 'Ah', 'Ad', '8s', '3h']","['2h', '4s', '5h']","['3d', '5s', '6d']",100,100
263,River,1,205,-205,CHECK,0,0,0,"['9d', 'As']","['8h', '8d']","['7s', 'Ah', 'Ad', '8s', '3h']","['2h', '4s', '5h']","['3d', '5s', '6d']",100,100
264,Pre-Flop,0,105,-105,CALL,0,0,0,"['9s', '6d', '3h', '8h', '7d']","['7s', '5d', '4d', '5s', 'As']",[],[],[],1,1
264,Pre-Flop,1,105,-105,CHECK,0,0,0,"['9s', '6d', '3h', '8h', '7d']","['7s', '5d', '4d', '5s', 'As']",[],[],[],2,2
264,Flop,1,105,-105,DISCARD,0,2,4,"['9s', '6d', '3h', '8h', '7d']","['7s', '5d', '4d', '5s', 'As']","['9h', 'Ah', '4s']",[],[],2,2
264,Flop,0,105,-105,DISCARD,0,2,3,"['9s', '6d', '3h', '8h', '7d']","['4d', 'As']","['9h', 'Ah', '4s']",[],"['7s', '5d', '5s']",2,2
264,Flop,1,105,-105,RAISE,2,0,0,"['3h', '8h']","['4d', 'As']","['9h', 'Ah', '4s']","['9s', '6d', '7d']","['7s', '5d', '5s']",2,2
264,Flop,0,105,-105,CALL,0,0,0,"['3h', '8h']","['4d', 'As']","['9h', 'Ah', '4s']","['9s', '6d', '7d']","['7s', '5d', '5s']",2,2
264,Turn,1,105,-105,RAISE,5,0,0,"['3h', '8h']","['4d', 'As']","['9h', 'Ah', '4s', 'Ad']","['9s', '6d', '7d']","['7s', '5d', '5s']",4,4
264,Turn,0,105,-105,CALL,0,0,0,"['3h', '8h']","['4d', 'As']","['9h', 'Ah', '4s', 'Ad']","['9s', '6d', '7d']","['7s', '5d', '5s']",4,4
264,River,1,105,-105,RAISE,12,0,0,"['3h', '8h']","['4d', 'As']","['9h', 'Ah', '4s', 'Ad', '5h']","['9s', '6d', '7d']","['7s', '5d', '5s']",9,9
264,River,0,105,-105,CALL,0,0,0,"['3h', '8h']","['4d', 'As']","['9h', 'Ah', '4s', 'Ad', '5h']","['9s', '6d', '7d']","['7s', '5d', '5s']",9,9
265,Pre-Flop,1,84,-84,RAISE,11,0,0,"['6h', '4s', '9h', '6d', '2d']","['5h', '3s', '9s', '3d', 'Ah']",[],[],[],1,1
265,Pre-Flop,0,84,-84,RAISE,26,0,0,"['6h', '4s', '9h', '6d', '2d']","['5h', '3s', '9s', '3d', 'Ah']",[],[],[],2,2
265,Pre-Flop,1,84,-84,RAISE,39,0,0,"['6h', '4s', '9h', '6d', '2d']","['5h', '3s', '9s', '3d', 'Ah']",[],[],[],13,13
265,Pre-Flop,0,84,-84,RAISE,22,0,0,"['6h', '4s', '9h', '6d', '2d']","['5h', '3s', '9s', '3d', 'Ah']",[],[],[],39,39
265,Pre-Flop,1,84,-84,CALL,0,0,0,"['6h', '4s', '9h', '6d', '2d']","['5h', '3s', '9s', '3d', 'Ah']",[],[],[],78,78
265,Flop,0,84,-84,DISCARD,0,2,3,"['6h', '4s', '9h', '6d', '2d']","['5h', '3s', '9s', '3d', 'Ah']","['Ad', 'As', '8d']",[],[],100,100
265,Flop,1,84,-84,DISCARD,0,2,4,"['9h', '6d']","['5h', '3s', '9s', '3d', 'Ah']","['Ad', 'As', '8d']","['6h', '4s', '2d']",[],100,100
265,Flop,0,84,-84,CHECK,0,0,0,"['9h', '6d']","['9s', 'Ah']","['Ad', 'As', '8d']","['6h', '4s', '2d']","['5h', '3s', '3d']",100,100
265,Flop,1,84,-84,CHECK,0,0,0,"['9h', '6d']","['9s', 'Ah']","['Ad', 'As', '8d']","['6h', '4s', '2d']","['5h', '3s', '3d']",100,100
265,Turn,0,84,-84,CHECK,0,0,0,"['9h', '6d']","['9s', 'Ah']","['Ad', 'As', '8d', '7d']","['6h', '4s', '2d']","['5h', '3s', '3d']",100,100
265,Turn,1,84,-84,CHECK,0,0,0,"['9h', '6d']","['9s', 'Ah']","['Ad', 'As', '8d', '7d']","['6h', '4s', '2d']","['5h', '3s', '3d']",100,100
265,River,0,84,-84,CHECK,0,0,0,"['9h', '6d']","['9s', 'Ah']","['Ad', 'As', '8d', '7d', '2s']","['6h', '4s', '2d']","['5h', '3s', '3d']",100,100
265,River,1,84,-84,CHECK,0,0,0,"['9h', '6d']","['9s', 'Ah']","['Ad', 'As', '8d', '7d', '2s']","['6h', '4s', '2d']","['5h', '3s', '3d']",100,100
266,Pre-Flop,0,184,-184,FOLD,0,0,0,"['3d', '3s', '9s', '5s', '2h']","['Ad', '6h', '8s', '4s', '8d']",[],[],[],1,1
267,Pre-Flop,1,183,-183,FOLD,0,0,0,"['6d', '3h', '6h', '2h', '4h']","['Ad', '7d', '3d', '3s', '5d']",[],[],[],1,1
268,Pre-Flop,0,184,-184,RAISE,5,0,0,"['2s', 'Ad', '3s', '7d', '8s']","['5d', '4s', '6h', '5s', '3d']",[],[],[],1,1
268,Pre-Flop,1,184,-184,FOLD,0,0,0,"['2s', 'Ad', '3s', '7d', '8s']","['5d', '4s', '6h', '5s', '3d']",[],[],[],2,2
269,Pre-Flop,1,186,-186,CALL,0,0,0,"['3d', '4h', '5s', '2h', '9d']","['6s', 'Ah', '5d', '4d', '2d']",[],[],[],1,1
269,Pre-Flop,0,186,-186,CHECK,0,0,0,"['3d', '4h', '5s', '2h', '9d']","['6s', 'Ah', '5d', '4d', '2d']",[],[],[],2,2
